# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20251220-223701
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.8137908687349409,0.36911379071799194,0.5375657081604004,0.5664012432098389,0.5090804100036621,0.6260916590690613,0.3498310446739197,0.0,0.2011350840330124,0.29110512137413025,0.0,0.4861815869808197,0.4928598403930664
2,nan,0.8002292190212756,0.3731163724918257,0.5388308167457581,0.5445769429206848,0.5164576768875122,0.5080187916755676,0.33955708146095276,0.4950655698776245,0.019066734239459038,0.1415812075138092,0.0,0.48408836126327515,0.5170369148254395
3,nan,0.8151290719397366,0.36863036766986956,0.5384759902954102,0.6215865015983582,0.5067281723022461,0.5317651629447937,0.3234323263168335,0.5055347084999084,0.01408450584858656,0.016955139115452766,0.0,0.49821656942367554,0.49815496802330017
4,nan,0.8420763739850372,0.3605329074304212,0.534403920173645,0.555726945400238,0.5087820887565613,0.5095847845077515,0.3226337730884552,0.5067865252494812,0.015082957223057747,0.023239437490701675,0.0,0.4999033510684967,0.4897181987762451
5,nan,0.7932922469917685,0.36971283217214723,0.5191366076469421,0.5871802568435669,0.4944663345813751,0.5297946929931641,0.32944637537002563,0.5100695490837097,0.013584905304014683,0.0654720813035965,0.0010537407360970974,0.5063691139221191,0.5102674961090088
6,nan,0.8745246510952711,0.392705962061882,0.537868857383728,0.7186280488967896,0.5068256258964539,0.6188634634017944,0.33234232664108276,0.5069724917411804,0.02994012087583542,0.036376357078552246,0.036772213876247406,0.4976905584335327,0.49748551845550537
7,nan,0.8852072465233505,0.3688758756669069,0.5463917255401611,0.5821710228919983,0.5169641375541687,0.5096338987350464,0.3253786861896515,0.5061830282211304,0.01856963522732258,0.019054342061281204,0.0031595577020198107,0.5113579630851746,0.5187706351280212
8,nan,1.0160408045630902,0.3616437597242607,0.5397962927818298,0.5572755336761475,0.5080955624580383,0.508947491645813,0.32223594188690186,0.5058123469352722,0.01408450584858656,0.019054342061281204,0.0031595577020198107,0.49898695945739746,0.5006328225135803
9,nan,1.190558594884351,0.36407156559554016,0.5384759902954102,0.5507883429527283,0.5068743228912354,0.5140913128852844,0.32691898941993713,0.5056735277175903,0.023034552112221718,0.023239437490701675,0.019843341782689095,0.49836188554763794,0.49748551845550537
10,nan,1.043436985462904,0.37632902626964176,0.5385266542434692,0.6526704430580139,0.5068256258964539,0.5591034293174744,0.32276004552841187,0.5066471099853516,0.020060179755091667,0.02184637077152729,0.014659686014056206,0.4987935721874237,0.497726172208786
11,nan,1.0641245341394097,0.3638312445784157,0.5393385291099548,0.548012912273407,0.5090768337249756,0.512199878692627,0.32361456751823425,0.5058123469352722,0.02154848352074623,0.019054342061281204,0.021897809579968452,0.5040062665939331,0.49758172035217285
12,nan,1.247564624529332,0.3603650068186901,0.5387294292449951,0.5445441603660583,0.507166862487793,0.5094375610351562,0.32080426812171936,0.5056735277175903,0.014583858661353588,0.016955139115452766,0.008394543081521988,0.49985501170158386,0.49787071347236633
13,nan,0.9514858282636851,0.38470332290638576,0.5385773181915283,0.6728659868240356,0.5072157382965088,0.5633742213249207,0.3254075348377228,0.506879448890686,0.04020848870277405,0.02463054284453392,0.05330599844455719,0.5000000596046448,0.4992712140083313
14,nan,1.1727407909929752,0.3628107563338496,0.5245120525360107,0.5471286773681641,0.5096674561500549,0.5115064978599548,0.3251221179962158,0.5059512853622437,0.019061952829360962,0.01975308731198311,0.015641294419765472,0.5108630657196045,0.501710832118988
15,nan,1.2124988760333508,0.3618901377035813,0.5252822041511536,0.5617933869361877,0.4973584711551666,0.5181194543838501,0.32453688979148865,0.506141185760498,0.017574692144989967,0.01765536703169346,0.011506276205182076,0.5125597715377808,0.4882638156414032
16,nan,0.9910506077576429,0.39554126120426436,0.533606767654419,0.6627328395843506,0.5121430158615112,0.5470527410507202,0.33023059368133545,0.5123905539512634,0.05224248394370079,0.0978880375623703,0.10683350265026093,0.5057291388511658,0.49010419845581055
17,nan,0.8506980701349676,0.3883332760411907,0.5489068031311035,0.6768792271614075,0.5228602886199951,0.5841431021690369,0.3259058892726898,0.5067865252494812,0.021052630618214607,0.03970741853117943,0.006295907776802778,0.5199958682060242,0.5191323757171631
18,nan,0.7677985550835729,0.4039352917197076,0.5641075968742371,0.6945667862892151,0.5512189865112305,0.6183518767356873,0.328141450881958,0.5093764662742615,0.023034552112221718,0.039693593978881836,0.046464644372463226,0.531218409538269,0.5371138453483582
19,nan,0.7919019719120115,0.406946195458824,0.5559440851211548,0.6807235479354858,0.5321490168571472,0.560440719127655,0.3443482220172882,0.5123410224914551,0.05177514627575874,0.09002352505922318,0.08483666181564331,0.5274317860603333,0.5363944172859192
20,nan,0.7894904434215277,0.4148836609992114,0.5798804759979248,0.6646283864974976,0.5523889064788818,0.5477891564369202,0.34121090173721313,0.5119091868400574,0.08399710804224014,0.0911833718419075,0.08205634355545044,0.5489556193351746,0.5597208142280579
21,nan,0.8648849446326494,0.3894670842723413,0.5770472288131714,0.5633857846260071,0.5591261386871338,0.5111110806465149,0.3288075029850006,0.5125254988670349,0.031374502927064896,0.049878768622875214,0.04701073095202446,0.550460696220398,0.553409993648529
22,nan,0.7900559478439391,0.4252880161458796,0.5544362664222717,0.7541746497154236,0.5259902477264404,0.6508365869522095,0.3434915542602539,0.5110450983047485,0.07999999821186066,0.11059907078742981,0.10787172615528107,0.5104826092720032,0.5292403697967529
23,nan,1.0119710327126086,0.39593883366747334,0.5364071130752563,0.6857073903083801,0.5179799199104309,0.6163346171379089,0.33093371987342834,0.5073913931846619,0.04552202299237251,0.042449548840522766,0.047227926552295685,0.510587751865387,0.5147857666015625
24,nan,1.141100867651403,0.36649012624878774,0.5383747220039368,0.5422389507293701,0.5204857587814331,0.5087516903877258,0.32854294776916504,0.5064149498939514,0.020551377907395363,0.0260105449706316,0.012552301399409771,0.5149012804031372,0.512566864490509
25,nan,0.9083235280122608,0.3928166099570014,0.5379193425178528,0.5812827944755554,0.5348082184791565,0.5079700350761414,0.3333689272403717,0.5127918720245361,0.0833333283662796,0.10381782054901123,0.11009174585342407,0.5228198766708374,0.4927787482738495
26,nan,0.8797317761927843,0.40033525093035266,0.5440030694007874,0.7180200219154358,0.5187955498695374,0.5662598609924316,0.3363214433193207,0.5091848969459534,0.07774538546800613,0.06187693774700165,0.060913704335689545,0.5034105777740479,0.5071563124656677
27,nan,0.831365428166464,0.4040828245607289,0.5537598133087158,0.7184416055679321,0.5254135727882385,0.6391004920005798,0.33202168345451355,0.5076356530189514,0.04790123552083969,0.04922010749578476,0.040123455226421356,0.5144119262695312,0.51688152551651
28,nan,0.8190094227902591,0.3937639163976366,0.5931463837623596,0.5596659779548645,0.597447395324707,0.5185257792472839,0.3290499150753021,0.5100212693214417,0.04454343393445015,0.0492030531167984,0.0643216073513031,0.5338409543037415,0.5316373109817505
29,nan,0.8010705383494496,0.39884279431267217,0.5902992486953735,0.6045975089073181,0.5764898657798767,0.5390259027481079,0.32906070351600647,0.509644627571106,0.04213134944438934,0.04793331027030945,0.049974504858255386,0.5498847365379333,0.5482289791107178
30,nan,0.8240153044462204,0.3970034742219882,0.6314713954925537,0.5582025647163391,0.6356916427612305,0.5209769606590271,0.3304807245731354,0.5086088180541992,0.030907277017831802,0.040418121963739395,0.03490759804844856,0.5427904725074768,0.5325826406478882
31,nan,0.8400894394144416,0.39232499592683534,0.5905430912971497,0.5539644360542297,0.5845437049865723,0.5139914155006409,0.32799917459487915,0.5080474615097046,0.029932651668787003,0.040474530309438705,0.027993779629468918,0.5732079744338989,0.5648767352104187
32,nan,0.8855074502062052,0.3794789940796115,0.5524765849113464,0.5577704310417175,0.5315052270889282,0.5216447710990906,0.3390091061592102,0.5084683299064636,0.0363093763589859,0.04723862186074257,0.04776422679424286,0.5206812620162964,0.5114009976387024
33,nan,0.9444484177511185,0.38384856503795495,0.570033848285675,0.5443385243415833,0.5444031357765198,0.5101253986358643,0.32563942670822144,0.5072077512741089,0.029441118240356445,0.03842123597860336,0.031023787334561348,0.5774956941604614,0.5442042946815491
34,nan,0.9278536944184452,0.37087200611660426,0.5416864156723022,0.5799375772476196,0.5114970207214355,0.5293176174163818,0.32710182666778564,0.5066936016082764,0.026000000536441803,0.02463054284453392,0.0042083109728991985,0.5218551158905029,0.5066640377044678
35,nan,0.9425390413962305,0.37836981835690414,0.5597182512283325,0.5459367632865906,0.5331175923347473,0.5113087296485901,0.3255137801170349,0.5077672600746155,0.03581198677420616,0.03980446979403496,0.01775456964969635,0.5602285265922546,0.5251060724258423
36,nan,1.0018642114009708,0.3761228201064197,0.551710844039917,0.5443898439407349,0.5220319032669067,0.5105684399604797,0.32564422488212585,0.5080971717834473,0.045049507170915604,0.04993065074086189,0.03003624826669693,0.5380882024765015,0.5118039846420288
37,nan,0.8743252051062882,0.37737521495331416,0.5474026799201965,0.5721660256385803,0.5199211239814758,0.5340197682380676,0.33099937438964844,0.5075806379318237,0.03679761290550232,0.04314544051885605,0.033006701618433,0.5143715739250183,0.5117164254188538
38,nan,0.9111754677724093,0.3761800034818324,0.5416864156723022,0.5734753012657166,0.5195112228393555,0.5399612188339233,0.32713598012924194,0.5085619688034058,0.032884903252124786,0.04583333060145378,0.03099173866212368,0.510870635509491,0.5070673227310181
39,nan,0.9129711822606623,0.36995472403412516,0.52508944272995,0.5684978365898132,0.49558186531066895,0.534937858581543,0.32884493470191956,0.5080474615097046,0.03189634159207344,0.04857737943530083,0.02488335780799389,0.5094320774078369,0.4937134087085724
40,nan,0.9719957946799695,0.36672852289947594,0.5388815402984619,0.5533794164657593,0.5082425475120544,0.5219021439552307,0.32585203647613525,0.506879448890686,0.026000000536441803,0.03431372344493866,0.017773132771253586,0.5029672384262085,0.49782252311706543
41,nan,0.884578786091879,0.36676160974258726,0.5396436452865601,0.5588520765304565,0.5128404498100281,0.527996838092804,0.32679876685142517,0.5086992383003235,0.02846441976726055,0.0425383560359478,0.02085505798459053,0.4832741618156433,0.4844146966934204
42,nan,0.8957789512351155,0.3725177307020534,0.5386787056922913,0.5469209551811218,0.5286272764205933,0.5154438614845276,0.3272385597229004,0.5090741515159607,0.035323385149240494,0.05336105450987816,0.03314344584941864,0.48991191387176514,0.5199717283248901
