# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=2
# started_at=20260203-181014
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
41,nan,0.38606282322367436,0.7554652311585166,0.9854815602302551,0.9970532059669495,0.9965973496437073,0.9947348833084106,0.5777450203895569,0.5902668237686157,0.6996510624885559,0.6275350451469421,0.5323042869567871,0.6505596041679382,0.6581887006759644
42,nan,0.4027808756338584,0.7575975873253562,0.9807897806167603,0.9944444298744202,0.9962207078933716,0.9966089129447937,0.6095238327980042,0.5839326977729797,0.7125818729400635,0.6359618306159973,0.5121999979019165,0.6502701640129089,0.6610392332077026
43,nan,0.3624073493277999,0.769820982759649,0.9968510270118713,0.9946058988571167,0.9941542744636536,0.9973604679107666,0.7115951776504517,0.5911949276924133,0.7099273204803467,0.6361583471298218,0.5178127288818359,0.6577808260917664,0.6605898141860962
44,nan,0.38690813891151804,0.7582767876711759,0.9961457252502441,0.9877322316169739,0.9967857599258423,0.9979249238967896,0.5628140568733215,0.5926504731178284,0.7084389328956604,0.644697368144989,0.5424164533615112,0.6524612307548523,0.6589775085449219
45,nan,0.3792966849546438,0.7603259411725131,0.9959726333618164,0.9812050461769104,0.996408998966217,0.9983015656471252,0.6443256735801697,0.5818466544151306,0.6908188462257385,0.6239917874336243,0.537155032157898,0.6516438722610474,0.6619152426719666
46,nan,0.3902246681312017,0.7623271942138672,0.9991266131401062,0.994452178478241,0.9930307269096375,0.9979249238967896,0.5929287672042847,0.5939710736274719,0.7210471630096436,0.636349618434906,0.5374865531921387,0.6582896709442139,0.6609918475151062
47,nan,0.3681801395394076,0.7654621330174533,0.9980772733688354,0.9932115077972412,0.996408998966217,0.997548520565033,0.7140254974365234,0.5981768369674683,0.7038512229919434,0.5989962816238403,0.5053309202194214,0.6504275798797607,0.6640288233757019
48,nan,0.37665503891595403,0.7609366449442777,0.9984267950057983,0.9762831926345825,0.996408998966217,0.9983015656471252,0.6951894760131836,0.5794817805290222,0.6991324424743652,0.6065124869346619,0.5077812075614929,0.6501858234405518,0.6625993251800537
49,nan,0.37047016999595794,0.7555701895193621,0.9903083443641663,0.9921807646751404,0.9975402355194092,0.9977366924285889,0.6386794447898865,0.5824734568595886,0.685245931148529,0.5959113836288452,0.5159624218940735,0.6538394689559937,0.661393940448761
50,nan,0.36958216790321496,0.7609053795987909,0.9993014335632324,0.9961819052696228,0.996408998966217,0.9973604679107666,0.6048216223716736,0.6028806567192078,0.7082459330558777,0.6152430772781372,0.5312713384628296,0.6536418199539185,0.6646019220352173
51,nan,0.3555418719372454,0.7648905082182451,0.9987760186195374,0.9946152567863464,0.9969742894172668,0.9973604679107666,0.6981720328330994,0.5820074677467346,0.6939130425453186,0.6065521240234375,0.531373918056488,0.6519337296485901,0.6621172428131104
52,nan,0.3813825499386792,0.7536457885395397,0.9986009001731873,0.9965217709541321,0.9969742894172668,0.9973604679107666,0.5742537975311279,0.5917053818702698,0.7019612193107605,0.6081180572509766,0.5210481286048889,0.650511622428894,0.653048038482666
53,nan,0.403417691436526,0.7422462485053323,0.9996505975723267,0.9703994393348694,0.9846843481063843,0.998490035533905,0.5558313131332397,0.580833911895752,0.668980598449707,0.591572105884552,0.5062821507453918,0.6532242894172668,0.65475994348526
54,nan,0.3723109862247225,0.7539571632038463,0.9996505975723267,0.9923318028450012,0.996408998966217,0.998113214969635,0.5998469591140747,0.5795155763626099,0.6844154000282288,0.6092063188552856,0.5279445052146912,0.6533066034317017,0.6527888178825378
55,nan,0.36802068586852565,0.7571339011192322,0.9996504783630371,0.9942558407783508,0.9960324764251709,0.997548520565033,0.6030768752098083,0.5741716027259827,0.690186619758606,0.6295509934425354,0.5291779637336731,0.6526471376419067,0.66217440366745
56,nan,0.42324487964351765,0.7435596287250519,0.9996505975723267,0.9940828680992126,0.9956562519073486,0.997172474861145,0.4702354371547699,0.5830258131027222,0.6853094696998596,0.6153846383094788,0.5235900282859802,0.6532301306724548,0.6618182063102722
57,nan,0.3723997148073093,0.751890854402022,0.9998252987861633,0.9982632398605347,0.9965973496437073,0.997548520565033,0.595736563205719,0.5898004174232483,0.6817507743835449,0.5981684923171997,0.5042734742164612,0.6546417474746704,0.6541935205459595
58,nan,0.36946581881748736,0.756607326594266,0.9998252391815186,0.9942718148231506,0.9973515272140503,0.998113214969635,0.6432387828826904,0.5884749293327332,0.6867332458496094,0.599526047706604,0.5008099675178528,0.6534895896911621,0.6608462333679199
59,nan,0.3672794824818206,0.7566556415774606,0.998600423336029,0.9932233095169067,0.999241828918457,0.9979249238967896,0.6607407331466675,0.584263026714325,0.6814889907836914,0.6015665531158447,0.4990384876728058,0.6544002890586853,0.652723491191864
60,nan,0.3829774169085308,0.7474646514112299,0.9996504783630371,0.9975720047950745,0.9973515272140503,0.998113214969635,0.5066235661506653,0.5838798880577087,0.6954238414764404,0.6253756284713745,0.507845938205719,0.652759850025177,0.6575152277946472
61,nan,0.39837150458961607,0.7416086440736597,0.991855800151825,0.9994795918464661,0.9795615077018738,0.9977366924285889,0.4912280738353729,0.5884249210357666,0.6847121715545654,0.6176837086677551,0.5031417608261108,0.6506897807121277,0.6531810760498047
62,nan,0.36976223499454874,0.7581406777555292,1.0,0.996363639831543,0.9943417906761169,0.9977366924285889,0.6855059862136841,0.5901772379875183,0.6799692511558533,0.5844346880912781,0.4955577254295349,0.6572815775871277,0.6581788659095764
63,nan,0.3701146981760086,0.7610402486541055,0.9998252987861633,0.9907682538032532,0.9945293664932251,0.9983015656471252,0.665819525718689,0.5881348848342896,0.6991459131240845,0.6183680295944214,0.5038452744483948,0.6542420387268066,0.6584625840187073
64,nan,0.36592520556315034,0.7511432089588859,0.9998252391815186,0.9765707850456238,0.9971628189086914,0.999622106552124,0.6781609058380127,0.5864338874816895,0.6699829697608948,0.5806452035903931,0.4668407142162323,0.653639018535614,0.6536916494369507
65,nan,0.35598218292964806,0.7637484561313282,0.9998252391815186,0.9982662796974182,0.9979178309440613,0.9983015656471252,0.7124183177947998,0.5873542428016663,0.6857722997665405,0.6078305244445801,0.5021763443946838,0.6514925360679626,0.6598778367042542
66,nan,0.37087768607523863,0.7546318606896834,0.9996504783630371,0.9973962306976318,0.9984849095344543,0.9983015656471252,0.6158380508422852,0.5823570489883423,0.685019850730896,0.5918074250221252,0.521543025970459,0.6504998207092285,0.6600520610809326
67,nan,0.3643591319530998,0.762083806774833,0.9998252391815186,0.9889571070671082,0.9977290034294128,0.9986785054206848,0.646557092666626,0.5897631645202637,0.7004896998405457,0.6325016617774963,0.5251109600067139,0.650551438331604,0.652758002281189
68,nan,0.3725284456031855,0.754302284934304,0.9987756013870239,0.9965361952781677,0.9979178309440613,0.994174063205719,0.569454550743103,0.5804351568222046,0.6948052048683167,0.6330912709236145,0.5208380222320557,0.650074303150177,0.6612229347229004
69,nan,0.36486088314953824,0.760247447273948,0.9994761347770691,0.9954751133918762,0.9965973496437073,0.997172474861145,0.6971982717514038,0.5905848741531372,0.6649773120880127,0.609266996383667,0.5150566101074219,0.646580696105957,0.6503360867500305
70,nan,0.36280931953348067,0.7581514499404214,1.0,0.9864699244499207,0.9973515272140503,0.998490035533905,0.6460914611816406,0.579623818397522,0.7039265036582947,0.6138553023338318,0.507007896900177,0.652783989906311,0.6540654897689819
71,nan,0.36265965009310686,0.7688855853947726,0.9989529252052307,0.9928409457206726,0.993966817855835,0.9956710338592529,0.7062845230102539,0.585070788860321,0.706848680973053,0.631510853767395,0.5431322455406189,0.6531705856323242,0.6502920389175415
72,nan,0.36895087256801407,0.7595833323218606,0.986364483833313,0.9879053831100464,0.999620795249939,0.998113214969635,0.6949586272239685,0.5766116380691528,0.6881479024887085,0.607072651386261,0.5067254900932312,0.6534361243247986,0.6564603447914124
73,nan,0.3640758332082168,0.7601624943993308,0.9984301328659058,0.9952953457832336,0.9962207078933716,0.998113214969635,0.7019932270050049,0.5853047370910645,0.6638937592506409,0.6071932315826416,0.5142010450363159,0.6503867506980896,0.6507552862167358
74,nan,0.37402354987168523,0.7515796206214211,0.9998252987861633,0.9871726632118225,0.9947169423103333,0.998113214969635,0.5846614837646484,0.5737016201019287,0.7074565291404724,0.6226889491081238,0.49308323860168457,0.6497058868408203,0.65625
75,nan,0.39993759409144125,0.7352314835244959,0.9996507167816162,0.9609079360961914,0.9965973496437073,0.9992443919181824,0.4642486870288849,0.5707302689552307,0.6749147772789001,0.6028948426246643,0.5083367228507996,0.6507102847099304,0.6593103408813477
76,nan,0.3867498077990361,0.7450717199932445,0.9998252987861633,0.9836065769195557,0.996408998966217,0.9986785054206848,0.5259445905685425,0.5737605690956116,0.6826815009117126,0.6117867231369019,0.5150547027587891,0.6535833477973938,0.6544581055641174
77,nan,0.4560956669247086,0.7349731976335699,0.997372567653656,0.9781227707862854,0.9977290034294128,0.9983015656471252,0.4365256428718567,0.5748667120933533,0.6820809245109558,0.602143406867981,0.5070679187774658,0.6487997174263,0.6616949439048767
78,nan,0.4071207089307668,0.7425114620815624,1.0,0.9818053245544434,0.9967857599258423,0.9983015656471252,0.51740962266922,0.5747835040092468,0.6767917275428772,0.6115264296531677,0.5011551976203918,0.6514197587966919,0.6576471924781799
79,nan,0.39688424710330283,0.7357947907664559,0.9998252987861633,0.9944173097610474,0.9967857599258423,0.9977366924285889,0.5011293888092041,0.5888181328773499,0.643703818321228,0.5906568765640259,0.4832104742527008,0.6472975015640259,0.6501614451408386
80,nan,0.41467608326460426,0.727265024727041,0.9980745911598206,0.9734638929367065,0.9979178309440613,0.9988670349121094,0.44851258397102356,0.576240599155426,0.6638588905334473,0.5898491144180298,0.4511536955833435,0.6485547423362732,0.6534222960472107
81,nan,0.38080246451408417,0.7417492378841747,0.9998252391815186,0.9787384867668152,0.9973515272140503,0.9986785054206848,0.5717953443527222,0.5808532238006592,0.6816673278808594,0.5864892601966858,0.45647794008255005,0.6534773707389832,0.6538873910903931
82,nan,0.4107667617317395,0.7311569506471808,0.9938477873802185,0.9885985255241394,0.998863160610199,0.9977366924285889,0.4560791254043579,0.5739317536354065,0.6727694272994995,0.5964854955673218,0.45989304780960083,0.6504577994346619,0.6540636420249939
83,nan,0.3846781133280941,0.7379682036963376,0.9936708807945251,0.9666488170623779,0.999431312084198,0.9992443919181824,0.545962929725647,0.5763323903083801,0.6815938949584961,0.5814728140830994,0.46668270230293274,0.6516139507293701,0.6549961566925049
84,nan,0.5446262770076077,0.719519086859443,0.9860102534294128,0.9798229932785034,0.9981067776679993,0.9998109340667725,0.33340421319007874,0.5716363787651062,0.6717557311058044,0.5763503313064575,0.48424071073532104,0.6510329246520996,0.6625387072563171
85,nan,0.514284927002998,0.7198661213571375,0.9789511561393738,0.9875285625457764,0.999241828918457,0.9998109340667725,0.3347208797931671,0.5750113129615784,0.671064555644989,0.569320023059845,0.4854469895362854,0.6520690321922302,0.6653620600700378
86,nan,0.4534783882529536,0.7204840535467322,0.9984257221221924,0.9956438541412354,0.9975402355194092,0.9994332790374756,0.3543502688407898,0.5848621129989624,0.6676221489906311,0.5505746603012085,0.4734098017215729,0.649982213973999,0.6534802913665771
87,nan,0.44785090965236174,0.7250830774957483,0.9991257190704346,0.9935393929481506,0.9979178309440613,0.9986785054206848,0.35082224011421204,0.5759953856468201,0.6830977201461792,0.5879194736480713,0.4747619032859802,0.6507743000984192,0.6632813811302185
88,nan,0.4251223885537245,0.7254771508953788,0.9993014335632324,0.9882394671440125,0.998295783996582,0.999622106552124,0.38735178112983704,0.5857867002487183,0.6643844842910767,0.5795875191688538,0.477225661277771,0.6462540626525879,0.6541996598243713
89,nan,0.40538049066196635,0.7325006858869032,0.990123450756073,0.9958202838897705,0.999620795249939,0.9986785054206848,0.44928988814353943,0.5733993053436279,0.6770927309989929,0.5912264585494995,0.47247350215911865,0.650799572467804,0.658983051776886
90,nan,0.3963702873661603,0.7306578376076438,0.9998252391815186,0.9979144334793091,0.9977290034294128,0.9986785054206848,0.4790198802947998,0.5789178609848022,0.6602743268013,0.5505239963531494,0.4692649841308594,0.648638904094696,0.6564490795135498
91,nan,0.413722749482968,0.7281949493018064,1.0,0.9975720047950745,0.9977290034294128,0.997172474861145,0.44020214676856995,0.5756490230560303,0.665354311466217,0.5631174445152283,0.46795207262039185,0.6526665687561035,0.6527293920516968
92,nan,0.3839324166201033,0.73470815745267,0.9998252987861633,0.9987848997116089,0.9971628189086914,0.9986785054206848,0.5341829061508179,0.5876332521438599,0.6622568964958191,0.5446045994758606,0.45454543828964233,0.6501369476318359,0.653978168964386
93,nan,0.3746064070878545,0.7445224659009413,0.9998252391815186,0.9991320371627808,0.9977290034294128,0.998113214969635,0.6254498958587646,0.5869236588478088,0.6642096042633057,0.5571483969688416,0.4552803337574005,0.6521075367927551,0.6538282036781311
94,nan,0.37598498925168966,0.7464628598906777,0.9993007183074951,0.9989583492279053,0.998863160610199,0.9986785054206848,0.5996890664100647,0.5885222554206848,0.6726688146591187,0.5855082869529724,0.46120572090148926,0.6535671353340149,0.6541294455528259
95,nan,0.3863381610929703,0.7348750016906045,0.9986042976379395,0.9989590644836426,0.9971628189086914,0.997172474861145,0.5202816128730774,0.5863050818443298,0.6597471833229065,0.5626751780509949,0.455890417098999,0.6534830927848816,0.6533437967300415
96,nan,0.3827178841374676,0.7527458559383046,0.9856509566307068,0.9982662796974182,0.9998103380203247,0.9973604679107666,0.6205939650535583,0.5803385972976685,0.6892218589782715,0.5988512635231018,0.5051475763320923,0.6514222621917725,0.653540849685669
97,nan,0.390475799930697,0.7339834164489399,0.99543696641922,0.998264491558075,0.998863160610199,0.9973604679107666,0.47714465856552124,0.5825296640396118,0.6595970392227173,0.5669144988059998,0.49353137612342834,0.6524180173873901,0.6517572402954102
98,nan,0.39289061877289083,0.7311248156157407,0.9968608617782593,0.9986116290092468,0.9984849095344543,0.9969845414161682,0.48987722396850586,0.5867052674293518,0.6452670693397522,0.5524185299873352,0.47049686312675476,0.6522940397262573,0.6543720364570618
99,nan,0.3826706851691183,0.7551275437528436,0.9993007183074951,0.9959964752197266,0.9984849095344543,0.9986785054206848,0.5600981712341309,0.5992718935012817,0.6939088106155396,0.6325782537460327,0.5259153842926025,0.648991584777832,0.6531782746315002
100,nan,0.3846068567433098,0.7403019937601957,1.0,0.9975686073303223,0.9979178309440613,0.997548520565033,0.5432546734809875,0.5760713219642639,0.6579229235649109,0.5722202062606812,0.4977148175239563,0.6490129828453064,0.6540900468826294
