# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260111-100102
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
16,nan,0.39468181887997295,0.7630028670484369,0.973089337348938,0.9909186363220215,0.998863160610199,0.9966089129447937,0.558802604675293,0.5496381521224976,0.7297556400299072,0.6682544350624084,0.6189042925834656,0.6480297446250916,0.6601666212081909
17,nan,0.3646762995751726,0.7763304005969655,0.9909878969192505,0.9893150925636292,0.9698307514190674,0.997548520565033,0.6593776345252991,0.6035256385803223,0.7156620621681213,0.6721636056900024,0.6327608227729797,0.6540586352348328,0.6544037461280823
18,nan,0.3690449311603207,0.7728976011276245,0.98870849609375,0.9877236485481262,0.992469847202301,0.9966089129447937,0.6244524121284485,0.5844641327857971,0.7230768799781799,0.6702941656112671,0.6207193732261658,0.6515673995018005,0.6617883443832397
19,nan,0.37683879303309,0.7691366401585665,0.9938758015632629,0.9942598938941956,0.9919097423553467,0.994174063205719,0.5958579182624817,0.5634508728981018,0.7234405279159546,0.6686623692512512,0.6183398962020874,0.6554288864135742,0.6611030697822571
20,nan,0.3743671071492172,0.7675289078192278,0.9829726815223694,0.9638813734054565,0.9967857599258423,0.9994332790374756,0.6249501705169678,0.554653525352478,0.7303529381752014,0.6721458435058594,0.6040714383125305,0.6520818471908569,0.6614891290664673
21,nan,0.371415287235261,0.7712366472591053,0.9871394038200378,0.9701732397079468,0.9788340330123901,0.9994332790374756,0.6219754219055176,0.6048765182495117,0.7272947430610657,0.6741787195205688,0.6095190644264221,0.6514402627944946,0.6587384343147278
22,nan,0.38616781505910236,0.7699424245140769,0.992167055606842,0.9884535074234009,0.986896276473999,0.998113214969635,0.5852929949760437,0.6061279773712158,0.7186873555183411,0.6651480793952942,0.6201355457305908,0.6492812037467957,0.659063458442688
23,nan,0.35334560619512106,0.7820609699596058,0.9745702147483826,0.9968771934509277,0.9990525245666504,0.9949219822883606,0.6968888640403748,0.5802106857299805,0.7262226343154907,0.6783927083015442,0.6523346900939941,0.6523345708847046,0.6508646011352539
24,nan,0.4110016804170247,0.7677833654663779,0.9924442172050476,0.9938992261886597,0.9962207078933716,0.997172474861145,0.5290148854255676,0.5986984968185425,0.7227870225906372,0.6689143776893616,0.6429128646850586,0.6506526470184326,0.6529000997543335
25,nan,0.3606054321310896,0.7786475149067965,0.9923425316810608,0.986994743347168,0.9950924515724182,0.9983015656471252,0.6411776542663574,0.60551917552948,0.7326209545135498,0.674004852771759,0.630693793296814,0.6503221392631531,0.6580528020858765
26,nan,0.3772646745030169,0.7689933560111306,0.9899479746818542,0.9879096150398254,0.9911637902259827,0.997172474861145,0.5943896770477295,0.6176028847694397,0.7042253613471985,0.6632563471794128,0.6070202589035034,0.6508910059928894,0.6553475260734558
27,nan,0.3786579180530744,0.7737487717108293,0.9965096116065979,0.9887837767601013,0.9956562519073486,0.9977366924285889,0.6191510558128357,0.5585988163948059,0.7298262119293213,0.6741505265235901,0.6459428668022156,0.6482036113739014,0.6566770672798157
28,nan,0.40937685459509243,0.7625867832790721,0.9706530570983887,0.9914559721946716,0.9833986163139343,0.9952963590621948,0.51317298412323,0.6066365242004395,0.7155432105064392,0.6718320846557617,0.6436206698417664,0.6488537192344666,0.647991418838501
29,nan,0.42247249310458557,0.7491366158832203,0.9853624701499939,0.9929249882698059,0.9922831058502197,0.9938005208969116,0.5244147181510925,0.6010913252830505,0.6615768671035767,0.6188843250274658,0.5663562417030334,0.6508792042732239,0.6529290080070496
30,nan,0.3662325448952214,0.7749406857924028,0.9845148324966431,0.9888066053390503,0.9863424301147461,0.992123007774353,0.6700854897499084,0.5950357913970947,0.7236403822898865,0.6723886132240295,0.6111979484558105,0.6489545702934265,0.6512578725814819
31,nan,0.3781656049817698,0.7684829560193148,0.9863817095756531,0.9750720262527466,0.9813849925994873,0.9743967652320862,0.6358475089073181,0.6093959808349609,0.6980361342430115,0.6726550459861755,0.6202685832977295,0.6477497816085815,0.6521239876747131
32,nan,0.3718082105593134,0.767726946960796,0.9920872449874878,0.9649973511695862,0.9947169423103333,0.9990557432174683,0.6575801968574524,0.5393985509872437,0.7303433418273926,0.6598583459854126,0.5938931107521057,0.6522284150123596,0.6608371734619141
33,nan,0.39920550387673787,0.7597934224388816,0.9797876477241516,0.9734733700752258,0.9757542610168457,0.9977366924285889,0.5501754283905029,0.58091139793396,0.72825688123703,0.6636202931404114,0.594050407409668,0.6505631804466248,0.6633980870246887
34,nan,0.36311225632678107,0.7714816169305281,0.9909722805023193,0.9771154522895813,0.9854205846786499,0.9964211583137512,0.6472651958465576,0.5772542953491211,0.7259114384651184,0.6730138659477234,0.6032454371452332,0.6511990427970886,0.6584790349006653
35,nan,0.3960434795794215,0.7581971504471519,0.9806208610534668,0.9887988567352295,0.9775635600090027,0.9908222556114197,0.5872659087181091,0.5932599306106567,0.6734099984169006,0.6431941986083984,0.5972293019294739,0.6532723307609558,0.6547314524650574
36,nan,0.38900860476542,0.7595471793955023,0.9878934621810913,0.9222632050514221,0.9826654195785522,0.9593760967254639,0.6082234382629395,0.5849249958992004,0.7267149686813354,0.6706886291503906,0.6082587242126465,0.6521296501159668,0.6518803834915161
37,nan,0.3745173284780311,0.7665080644867637,0.9925256967544556,0.9779234528541565,0.9859734773635864,0.9911935329437256,0.6064591407775879,0.5804207921028137,0.7184001803398132,0.6646058559417725,0.6086171865463257,0.6527757048606873,0.6526936888694763
38,nan,0.38078786133096193,0.7669138962572272,0.9947698712348938,0.9904662370681763,0.9943417906761169,0.9917510151863098,0.5864970684051514,0.5870342254638672,0.7095070481300354,0.6632040739059448,0.6092681884765625,0.6524372100830078,0.6567761301994324
39,nan,0.36324563171681706,0.7754691622473977,0.9736259579658508,0.9895361065864563,0.9797435998916626,0.993054211139679,0.6827781200408936,0.5786606073379517,0.7225677967071533,0.6708841919898987,0.6335740089416504,0.6521084308624268,0.6536277532577515
40,nan,0.3866444133362577,0.76313485882499,0.9821490049362183,0.9691555500030518,0.9880059957504272,0.9803558588027954,0.5886991024017334,0.5767539739608765,0.7168909311294556,0.6655958890914917,0.6242823600769043,0.6516657471656799,0.6509290337562561
41,nan,0.3606034920666728,0.7747951258312572,0.9949326515197754,0.9635207653045654,0.9950924515724182,0.9742173552513123,0.6596550345420837,0.5902093052864075,0.732151210308075,0.672487735748291,0.6335893273353577,0.6532900333404541,0.6536005139350891
42,nan,0.3920948280397361,0.7666032585230741,0.9942498803138733,0.9891608357429504,0.993966817855835,0.9956710338592529,0.5410628318786621,0.6117574572563171,0.7016289234161377,0.6729380488395691,0.6225234866142273,0.6516334414482117,0.6580430865287781
43,nan,0.3652683083746987,0.7731808207251809,0.9958071112632751,0.9956453442573547,0.9971628189086914,0.9962335228919983,0.6127393245697021,0.6027083992958069,0.6945415139198303,0.6605914831161499,0.6381124258041382,0.6534355878829956,0.6580114960670471
44,nan,0.38138338410542744,0.7645929618315264,0.9943978190422058,0.9938950538635254,0.9969742894172668,0.998490035533905,0.6035411953926086,0.5880365371704102,0.6878306865692139,0.6494565010070801,0.5931254029273987,0.6492244601249695,0.6555505990982056
45,nan,0.3743164007507272,0.768195699561726,0.9940475821495056,0.9844961166381836,0.996408998966217,0.998490035533905,0.6116636991500854,0.6121684908866882,0.7030591368675232,0.6505817770957947,0.5883272290229797,0.6512494087219238,0.6596602201461792
46,nan,0.37094425659783614,0.7737179940397089,0.9868875741958618,0.9776516556739807,0.9850523471832275,0.9988670349121094,0.647398829460144,0.6059342622756958,0.6930932402610779,0.6700313687324524,0.6351351737976074,0.652383029460907,0.6584634184837341
47,nan,0.398909139467894,0.7596443132920698,0.9947735071182251,0.9937194585800171,0.9950924515724182,0.9990557432174683,0.5730994343757629,0.6108584403991699,0.6723147630691528,0.6411954164505005,0.5662420392036438,0.6541659832000732,0.6555702090263367
48,nan,0.3809321120118651,0.7667668570171703,0.9975541830062866,0.9846749901771545,0.9926567673683167,0.9994332790374756,0.5925925970077515,0.5414037704467773,0.7072111368179321,0.6671424508094788,0.6414559483528137,0.6534002423286438,0.6569100618362427
49,nan,0.4048597168306894,0.7583003856919028,0.9917325973510742,0.9972202777862549,0.998295783996582,0.998113214969635,0.5403169989585876,0.6068199872970581,0.6855684518814087,0.6273468732833862,0.5917711853981018,0.6482758522033691,0.6558430194854736
50,nan,0.3760197785620037,0.7701464566317472,0.9945585131645203,0.9698053002357483,0.9990525245666504,0.9998109340667725,0.6388266682624817,0.5420525670051575,0.7099411487579346,0.674083948135376,0.6418510675430298,0.6505451202392578,0.65108323097229
51,nan,0.35247804814663214,0.784421601078727,0.996515691280365,0.9958202838897705,0.9943417906761169,0.997172474861145,0.7107887864112854,0.6086821556091309,0.7095527052879333,0.670539379119873,0.6312848925590515,0.6546344757080078,0.6593049764633179
52,nan,0.36734972097322593,0.7743106430227106,0.9965047240257263,0.9792883992195129,0.998295783996582,0.9988670349121094,0.6376575827598572,0.6007840633392334,0.706532895565033,0.6656852960586548,0.6221466660499573,0.6534228324890137,0.658231794834137
53,nan,0.36008766111639584,0.7796008803627708,0.976783812046051,0.9947680234909058,0.9920963644981384,0.9994332790374756,0.6729613542556763,0.6032211184501648,0.707760214805603,0.6787818670272827,0.6483729481697083,0.6500070691108704,0.6514236330986023
54,nan,0.36445425748350746,0.7698136676441539,0.995452880859375,0.9857469797134399,0.9952803254127502,0.998490035533905,0.5908063054084778,0.5605497360229492,0.7276754379272461,0.6738717555999756,0.6283493638038635,0.6519336700439453,0.6597938537597656
55,nan,0.3458736086506889,0.7815423878756437,0.9846737384796143,0.9823446273803711,0.9880059957504272,0.9992443919181824,0.74224853515625,0.5857290625572205,0.7196308374404907,0.6756798624992371,0.6133928298950195,0.6523257493972778,0.6536906361579895
56,nan,0.3486438422982857,0.7764921838586981,0.9944270253181458,0.9862821102142334,0.9941542744636536,0.9983015656471252,0.700312614440918,0.5630630850791931,0.7217530012130737,0.6698736548423767,0.6032562255859375,0.653740406036377,0.6562500596046448
57,nan,0.36772243463663234,0.7691559032960371,0.9873811602592468,0.9958187937736511,0.9932177662849426,0.9969845414161682,0.6019193530082703,0.6048308610916138,0.7111110091209412,0.6740903854370117,0.5896146893501282,0.6525841951370239,0.6531621813774109
58,nan,0.3624063452430267,0.7719391530210321,0.9729729890823364,0.9953246712684631,0.9859734773635864,0.9951091408729553,0.653333306312561,0.606050968170166,0.6961533427238464,0.671088457107544,0.607872486114502,0.6531965732574463,0.6542552709579468
59,nan,0.3924856204375347,0.7567197680473328,0.9378585815429688,0.9982620477676392,0.9744917154312134,0.9962335228919983,0.5777450203895569,0.6111286878585815,0.715482234954834,0.6586382985115051,0.5441211462020874,0.6521130800247192,0.6578431129455566
60,nan,0.38631795536467656,0.7538045698946173,0.8742936253547668,0.9902268648147583,0.969295859336853,0.993054211139679,0.613458514213562,0.5514291524887085,0.7226725220680237,0.666161298751831,0.600045382976532,0.6537951827049255,0.6574176549911499
61,nan,0.351937362568473,0.7779800946062262,0.9911626577377319,0.993739128112793,0.992469847202301,0.9939872026443481,0.6814427971839905,0.5913849472999573,0.7277818322181702,0.6662700176239014,0.606816291809082,0.6536466479301453,0.6590796709060669
62,nan,0.3688237137050823,0.7712245691906322,0.9885931611061096,0.9939393401145935,0.9896752238273621,0.9958584308624268,0.6107107996940613,0.5936739444732666,0.7147407531738281,0.6726140379905701,0.6155531406402588,0.6529130339622498,0.6551983952522278
63,nan,0.37183206870123,0.7678465734828602,0.9877480864524841,0.9924917221069336,0.9841329455375671,0.9966089129447937,0.60857754945755,0.5771234035491943,0.721721887588501,0.6604911088943481,0.6070327162742615,0.6506541967391968,0.6597297787666321
64,nan,0.35333676873564895,0.7740540937943892,0.9935663938522339,0.9944463968276978,0.9979178309440613,0.9956710338592529,0.6548340320587158,0.5694003701210022,0.7061426639556885,0.6701229810714722,0.6236240267753601,0.6515244245529175,0.6573448777198792
65,nan,0.3745563474267604,0.7693376812067899,0.9673711061477661,0.9953214526176453,0.98175048828125,0.9939872026443481,0.6242038607597351,0.590700089931488,0.7100103497505188,0.6689075827598572,0.6207051277160645,0.6520168781280518,0.6577403545379639
66,nan,0.35890668781837276,0.7729422612623735,0.974778413772583,0.9973908066749573,0.9790157675743103,0.9966089129447937,0.6521106362342834,0.6155041456222534,0.7140301465988159,0.6749159693717957,0.5916172862052917,0.6533077955245972,0.6530849933624268
67,nan,0.3701859963592598,0.7686657905578613,0.9584728479385376,0.9921424984931946,0.9837656021118164,0.9979249238967896,0.6568915247917175,0.6146088242530823,0.6938057541847229,0.655512809753418,0.5960651636123657,0.6530078649520874,0.6531258821487427
68,nan,0.35984027735618956,0.770405650138855,0.8788204789161682,0.9975720047950745,0.9748520255088806,0.9962335228919983,0.7327103018760681,0.6030332446098328,0.7057127952575684,0.6752701997756958,0.6086002588272095,0.6522594094276428,0.6493979096412659
69,nan,0.34949966068913196,0.7828187617388639,0.9906444549560547,0.9967007637023926,0.9932177662849426,0.9979249238967896,0.7394482493400574,0.6094674468040466,0.7003849744796753,0.6705220937728882,0.6014670133590698,0.6517281532287598,0.6595005393028259
70,nan,0.3560372641507124,0.7787465832450173,0.9882474541664124,0.9942836761474609,0.9937794208526611,0.9967966675758362,0.6956522464752197,0.6013734340667725,0.7033284306526184,0.6691106557846069,0.6184669137001038,0.653323769569397,0.6518497467041016
71,nan,0.3458888742499907,0.7852422757582231,0.9972047805786133,0.9905221462249756,0.9971628189086914,0.9936137795448303,0.7842842936515808,0.5804628133773804,0.7097690105438232,0.6690208315849304,0.602306067943573,0.6542239785194397,0.659094512462616
72,nan,0.375176799192616,0.7549796754663641,0.8123758435249329,0.9882394671440125,0.9594177007675171,0.9994332790374756,0.6649702787399292,0.6177560687065125,0.6977919340133667,0.658410370349884,0.5912293195724487,0.6546990275382996,0.6604531407356262
73,nan,0.373032351707662,0.7567909739234231,0.8561172485351562,0.9977394938468933,0.9721556305885315,0.9958584308624268,0.6218520402908325,0.6070297956466675,0.6975300312042236,0.6635562777519226,0.6051846742630005,0.6531690359115601,0.6545080542564392
74,nan,0.3580658386418565,0.7779072252186862,0.9452983140945435,0.9968684911727905,0.9819333553314209,0.997548520565033,0.7072620987892151,0.594612717628479,0.7087745666503906,0.6702486872673035,0.6381549835205078,0.6545509099960327,0.6617268323898315
75,nan,0.3594368374327254,0.7704250541600314,0.92995285987854,0.9973917603492737,0.9815676808357239,0.9986785054206848,0.6902927756309509,0.5840490460395813,0.7148481607437134,0.6780024170875549,0.5948804616928101,0.6522179245948792,0.6527940034866333
76,nan,0.36621553892129255,0.7752633907578208,0.968834638595581,0.9942438006401062,0.9821162223815918,0.9973604679107666,0.6644067764282227,0.6067877411842346,0.7034537196159363,0.6762159466743469,0.619641125202179,0.6546058058738708,0.6602310538291931
77,nan,0.3671806109366787,0.7657674225893888,0.930709183216095,0.9973935484886169,0.9793794751167297,0.9969845414161682,0.6666666865348816,0.6074825525283813,0.702873706817627,0.6553672552108765,0.5769230723381042,0.6526963710784912,0.6569652557373047
78,nan,0.3702907252702844,0.7577880350026217,0.8466203212738037,0.9953246712684631,0.9772011637687683,0.991936981678009,0.6848656535148621,0.6004536151885986,0.6938284635543823,0.66518634557724,0.5779176950454712,0.652859091758728,0.6494743824005127
79,nan,0.36936641009624804,0.7636356949806213,0.8824436664581299,0.9982620477676392,0.9830318689346313,0.9986785054206848,0.699375569820404,0.5785211324691772,0.6968815922737122,0.6667680144309998,0.5858778953552246,0.65187668800354,0.6582756638526917
80,nan,0.3716558529507372,0.762052595615387,0.8128372430801392,0.9928358793258667,0.9734120965003967,0.9992443919181824,0.7569394111633301,0.6144742965698242,0.6961517930030823,0.6460254192352295,0.5887404084205627,0.6533972024917603,0.6485204100608826
81,nan,0.36903910506352505,0.7665048566731539,0.8207628130912781,0.988771915435791,0.9741315245628357,0.9992443919181824,0.7426000237464905,0.6024926900863647,0.7147828340530396,0.6807832717895508,0.6063990592956543,0.6521177291870117,0.6494671702384949
82,nan,0.3684088485725917,0.7667968327348883,0.8225481510162354,0.9930118918418884,0.9746718406677246,0.9983015656471252,0.7552986741065979,0.5877889394760132,0.7286651730537415,0.6716268062591553,0.5914996862411499,0.6523257493972778,0.6590266823768616
83,nan,0.3881973194379823,0.751902471889149,0.7838947772979736,0.9936019778251648,0.960991621017456,0.9934272170066833,0.6877192854881287,0.6145166754722595,0.7148696184158325,0.665570855140686,0.5476135015487671,0.6532540917396545,0.6554675698280334
84,nan,0.3755342032702003,0.7633858323097229,0.9526824951171875,0.99546879529953,0.9819333553314209,0.9979249238967896,0.6204986572265625,0.6063829660415649,0.7105331420898438,0.6691979169845581,0.5569866299629211,0.6522346138954163,0.6534006595611572
85,nan,0.40108314943732465,0.7394284389235757,0.7664703130722046,0.9938907623291016,0.9495676755905151,0.9979249238967896,0.6628620028495789,0.5979381799697876,0.6903727054595947,0.6499344110488892,0.5225775837898254,0.6528599858283997,0.649314284324646
86,nan,0.3745786990828075,0.7601204351945356,0.815047025680542,0.9901891946792603,0.9726937413215637,0.9983015656471252,0.7304915189743042,0.6148024797439575,0.6984590888023376,0.6636393666267395,0.5698076486587524,0.6533746719360352,0.6545184850692749
87,nan,0.3787906420445407,0.759705662727356,0.8976007699966431,0.9973917603492737,0.9732323884963989,0.9967966675758362,0.6349462866783142,0.5526265501976013,0.7158746123313904,0.6606924533843994,0.6257442235946655,0.6514593362808228,0.6503972411155701
88,nan,0.3840684185532468,0.7560750842094421,0.7993296980857849,0.9972164034843445,0.969295859336853,0.997548520565033,0.6487380862236023,0.6184210777282715,0.7133165597915649,0.6665607690811157,0.6056275367736816,0.6513735055923462,0.6493979096412659
89,nan,0.38352509738145857,0.7535749728029425,0.8060879707336426,0.988061785697937,0.9675170183181763,0.998113214969635,0.707421600818634,0.5322547554969788,0.7282013893127441,0.6672203540802002,0.5838910341262817,0.6523317694664001,0.6582238078117371
90,nan,0.38024017436249247,0.7524044459516351,0.8095102906227112,0.9928358793258667,0.9676945805549622,0.9979249238967896,0.7286245822906494,0.6105360984802246,0.6723056435585022,0.639029324054718,0.5561658143997192,0.6523257493972778,0.6494960188865662
91,nan,0.39119584798761786,0.748302242972634,0.7758036255836487,0.9980885982513428,0.9629223942756653,0.9988670349121094,0.7349425554275513,0.6130668520927429,0.6778773665428162,0.6317241191864014,0.5359311699867249,0.6525139212608337,0.6495870351791382
92,nan,0.39217712912237845,0.7463656989010897,0.8207777142524719,0.9972212910652161,0.9712600708007812,0.9973604679107666,0.6235832571983337,0.6153618097305298,0.7029442191123962,0.6574282646179199,0.5217168927192688,0.6527816653251648,0.6495870351791382
93,nan,0.38419782328734087,0.7488639517263933,0.8261498808860779,0.995470404624939,0.9728732109069824,0.998113214969635,0.665958821773529,0.5940627455711365,0.6848395466804504,0.6572471857070923,0.5414026975631714,0.6518897414207458,0.6494960188865662
94,nan,0.3766846111907198,0.7570823647759177,0.7771133780479431,0.9949451088905334,0.9698307514190674,0.9988670349121094,0.7937231063842773,0.5867252349853516,0.7013605237007141,0.6733485460281372,0.5298926830291748,0.6523377895355225,0.6497618556022644
95,nan,0.4103058552083055,0.7422633062709462,0.766059935092926,0.998088002204895,0.9429440498352051,0.9964211583137512,0.6512980461120605,0.6124809980392456,0.6989389657974243,0.66468745470047,0.5325077772140503,0.6521556973457336,0.649314284324646
96,nan,0.3918231077743995,0.7484976649284363,0.8052423596382141,0.996185839176178,0.9606413841247559,0.9954836368560791,0.6544163227081299,0.5970348119735718,0.7060955762863159,0.6690546870231628,0.5427370071411133,0.6540555953979492,0.6525270938873291
97,nan,0.3997982877555662,0.7381513010371815,0.7913668751716614,0.9963560104370117,0.9662756323814392,0.998490035533905,0.5893628597259521,0.6124603748321533,0.6929304003715515,0.6395624279975891,0.531602680683136,0.6518518328666687,0.6494051814079285
98,nan,0.3835624288968253,0.7449366775425997,0.83042973279953,0.9963560104370117,0.9764770865440369,0.9949219822883606,0.6394779682159424,0.6125807762145996,0.6975705623626709,0.6353428959846497,0.5089961290359497,0.6523257493972778,0.6498245596885681
99,nan,0.39483488863744537,0.7424020387909629,0.8080836534500122,0.9968706369400024,0.9684056043624878,0.9951091408729553,0.6149019598960876,0.6133890151977539,0.7008121013641357,0.6498382091522217,0.5139896869659424,0.6543859243392944,0.6506364941596985
100,nan,0.3942668051855688,0.7471834041855552,0.895157516002655,0.9768392443656921,0.9752126932144165,0.9887850284576416,0.6107107996940613,0.6117538213729858,0.6892523765563965,0.6264077425003052,0.5367441773414612,0.6543432474136353,0.6538107991218567
