# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260119-124656
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
23,nan,0.3843295528142039,0.7692872502587058,0.9954672455787659,0.9597545266151428,0.992469847202301,0.9998109340667725,0.6182965636253357,0.5659748315811157,0.7313240170478821,0.6750178337097168,0.6081982851028442,0.6515714526176453,0.6642742156982422
24,nan,0.3787221964357474,0.7682816277850758,0.99207603931427,0.9798229932785034,0.996408998966217,0.9994332790374756,0.6012269854545593,0.5716915130615234,0.7326995134353638,0.6756756901741028,0.5892040729522705,0.6526504755020142,0.6602083444595337
25,nan,0.38304951682643024,0.7604392170906067,0.9686486721038818,0.9792810082435608,0.999241828918457,0.9992443919181824,0.599617600440979,0.5305050611495972,0.7312650084495544,0.664057195186615,0.5784605145454407,0.6519356966018677,0.6625744104385376
26,nan,0.3841630318854278,0.7667112187905745,0.9721673727035522,0.9905429482460022,0.998863160610199,0.9986785054206848,0.5722627639770508,0.574561357498169,0.7331384420394897,0.6668553948402405,0.6118211150169373,0.6533170938491821,0.661615252494812
27,nan,0.38496871519903125,0.758672221140428,0.9669734239578247,0.9623762369155884,0.9990525245666504,0.9998109340667725,0.5586035251617432,0.5519404411315918,0.7291260361671448,0.6678611636161804,0.5940233469009399,0.6510454416275024,0.6645813584327698
28,nan,0.38254463052729204,0.7670085267587141,0.9701331257820129,0.9760170578956604,0.998863160610199,0.999622106552124,0.5966514945030212,0.5710059404373169,0.7324721217155457,0.6665751934051514,0.6111323833465576,0.6527827382087708,0.6618384718894958
29,nan,0.38889806512761477,0.7561881162903525,0.994907796382904,0.9841381907463074,0.9952803254127502,0.9983015656471252,0.5149425268173218,0.5462085604667664,0.730553150177002,0.6644763946533203,0.5763448476791382,0.6525764465332031,0.6603394746780396
30,nan,0.38775167963216695,0.7586106116121466,0.9771174788475037,0.9792956709861755,0.9804723858833313,0.9962335228919983,0.559600293636322,0.5672088861465454,0.7292779684066772,0.6693729162216187,0.5775165557861328,0.653339147567749,0.6552819013595581
31,nan,0.3904127351589406,0.7618401158939708,0.9970243573188782,0.9861037731170654,0.9952803254127502,0.9969845414161682,0.5263511538505554,0.5636836290359497,0.7307132482528687,0.6705219149589539,0.5983542203903198,0.6537272930145264,0.6614968180656433
32,nan,0.3743988748760228,0.765256096016277,0.9972037672996521,0.9869992733001709,0.9928436875343323,0.9956710338592529,0.596311092376709,0.5541142225265503,0.7307692170143127,0.6697184443473816,0.5823380351066589,0.6495603919029236,0.6622878909111023
33,nan,0.3730479327124433,0.7678259611129761,0.9929701089859009,0.9675801396369934,0.9975402355194092,0.9998109340667725,0.6042389273643494,0.5630364418029785,0.7319929003715515,0.6708542704582214,0.6052977442741394,0.6515019536018372,0.6612619161605835
34,nan,0.36862554046691165,0.7646504803137346,0.9915463328361511,0.9634957909584045,0.9981067776679993,0.999622106552124,0.6372688412666321,0.5389389395713806,0.7297554016113281,0.6623672842979431,0.575757622718811,0.6521340608596802,0.6621621251106262
35,nan,0.37133684373815545,0.7621916749260642,0.9952705502510071,0.9778329730033875,0.9958443641662598,0.9983015656471252,0.5921450257301331,0.5505552887916565,0.7291041612625122,0.6562994122505188,0.5784279108047485,0.6507410407066345,0.6595861315727234
36,nan,0.3747856598912969,0.7664978558366949,0.9972018599510193,0.9868167042732239,0.9937794208526611,0.9992443919181824,0.5521126389503479,0.5761047601699829,0.7332406044006348,0.6744352579116821,0.603598415851593,0.6527507901191711,0.6621915698051453
37,nan,0.36993988984639337,0.7648888609626077,0.9956163763999939,0.9765625,0.9956562519073486,0.9992443919181824,0.6022661924362183,0.5618361830711365,0.7279233932495117,0.6688778400421143,0.5751723647117615,0.6510435938835144,0.6595783829689026
38,nan,0.37214762935858225,0.7649471813982184,0.990479588508606,0.9975652694702148,0.9986740350723267,0.9988670349121094,0.581926167011261,0.5539596676826477,0.7318251729011536,0.6674941182136536,0.5815780162811279,0.650571346282959,0.661478579044342
39,nan,0.36590159432296654,0.7705182216384194,0.9963382482528687,0.9938907623291016,0.9937794208526611,0.9988670349121094,0.6463314294815063,0.5610636472702026,0.7319337129592896,0.6639577746391296,0.577363133430481,0.6502187252044678,0.6619565486907959
40,nan,0.36771144428045055,0.771607984196056,0.9982511401176453,0.9882394671440125,0.9960324764251709,0.999622106552124,0.6097608804702759,0.577617347240448,0.7291995882987976,0.6730579733848572,0.5988867878913879,0.6534619927406311,0.6635580658912659
41,nan,0.3639183959227701,0.7682278698140924,0.9943800568580627,0.9884170293807983,0.9967857599258423,0.9994332790374756,0.665393590927124,0.54078608751297,0.7266660332679749,0.658348798751831,0.5675492286682129,0.65086829662323,0.6618784070014954
42,nan,0.36653712468475363,0.7688340436328541,0.997374415397644,0.9986101984977722,0.9958443641662598,0.9986785054206848,0.6345609426498413,0.5518310070037842,0.7308933734893799,0.6649567484855652,0.5708397626876831,0.6505935788154602,0.6629915833473206
43,nan,0.3575882699329636,0.7798975272612139,0.9979006052017212,0.9986101984977722,0.996408998966217,0.9986785054206848,0.7122416496276855,0.574336588382721,0.7316188812255859,0.6713482737541199,0.586936891078949,0.6523284912109375,0.658463716506958
44,nan,0.3661998472815921,0.764536055651578,0.9984257221221924,0.9662840962409973,0.9960324764251709,0.9998109340667725,0.6444718241691589,0.5497258901596069,0.7299715280532837,0.6470739841461182,0.5642056465148926,0.6525689959526062,0.6613255143165588
45,nan,0.3603932509649395,0.7698096578771417,0.9794971942901611,0.9884170293807983,0.9984849095344543,0.999622106552124,0.6642659902572632,0.5521544218063354,0.7282788753509521,0.6679558157920837,0.5765541791915894,0.6498144268989563,0.6628612875938416
46,nan,0.36272284645043557,0.7687369314107028,0.9961416721343994,0.9749244451522827,0.9969742894172668,0.9994332790374756,0.6642659902572632,0.544231116771698,0.728008508682251,0.660080075263977,0.5801224708557129,0.6496055722236633,0.6623188257217407
47,nan,0.3665434814201454,0.769739952954379,0.9986009001731873,0.9970420002937317,0.9952803254127502,0.9992443919181824,0.6097608804702759,0.5767205357551575,0.7299830913543701,0.670839250087738,0.5797821879386902,0.649067223072052,0.6608186960220337
48,nan,0.3617353283332243,0.7697712562300942,0.9982504844665527,0.9968673586845398,0.9965973496437073,0.9983015656471252,0.6371393799781799,0.5591398477554321,0.7309343218803406,0.6617984771728516,0.5780943632125854,0.6476730108261108,0.6626876592636108
49,nan,0.3625100086918365,0.77160583301024,0.9970337152481079,0.9935393929481506,0.9950924515724182,0.9988670349121094,0.6414399743080139,0.5659382343292236,0.7306870222091675,0.6698087453842163,0.5812119245529175,0.6540284156799316,0.6600172519683838
50,nan,0.369545062219434,0.7707222158258612,0.994432806968689,0.9908963441848755,0.9932177662849426,0.9994332790374756,0.5997322797775269,0.5734766721725464,0.7308008074760437,0.6726726293563843,0.6084104776382446,0.6523085236549377,0.6625627875328064
51,nan,0.36554554674179673,0.772124095396562,0.9980752468109131,0.9938907623291016,0.9969742894172668,0.9994332790374756,0.6158680319786072,0.5663649439811707,0.7281429171562195,0.6719256639480591,0.6061083674430847,0.6548066139221191,0.6617749333381653
52,nan,0.3692888542973271,0.7656173001636158,0.9979006052017212,0.9928358793258667,0.9962207078933716,0.9992443919181824,0.6043553948402405,0.5466035008430481,0.7313319444656372,0.6628280878067017,0.5772371888160706,0.6531713604927063,0.660061240196228
53,nan,0.364022481761486,0.7717718373645436,0.9979028105735779,0.9891266226768494,0.9962207078933716,0.999622106552124,0.6472651958465576,0.5605483651161194,0.7317020297050476,0.6681222915649414,0.5840613842010498,0.6521883606910706,0.66273033618927
54,nan,0.37030711515927933,0.7684481198137457,0.9977292418479919,0.9908963441848755,0.9962207078933716,0.9994332790374756,0.6065763831138611,0.5642082095146179,0.7308592796325684,0.6687740683555603,0.5879369378089905,0.6508464217185974,0.6594484448432922
55,nan,0.36694165338907136,0.7727076519619335,0.9987760186195374,0.9968673586845398,0.9962207078933716,0.9992443919181824,0.6358475089073181,0.5704735517501831,0.7306467294692993,0.6719576716423035,0.5855499505996704,0.652999997138977,0.6612002849578857
56,nan,0.3658638547204734,0.766840089451183,0.9977244734764099,0.9839590787887573,0.9971628189086914,0.999622106552124,0.6549707651138306,0.5280759930610657,0.7308641672134399,0.6648765206336975,0.5667226314544678,0.6507484316825867,0.6605139970779419
57,nan,0.37184409715096584,0.7726972644979303,0.9954703450202942,0.9928358793258667,0.9950924515724182,0.9994332790374756,0.6330238580703735,0.5724770426750183,0.7336888313293457,0.6654900908470154,0.5992466807365417,0.6539379358291626,0.6589735150337219
58,nan,0.3711677083816748,0.7696324695240367,0.9980785846710205,0.9859254360198975,0.9952803254127502,0.999622106552124,0.6197628378868103,0.5667544007301331,0.7286393046379089,0.6716625094413757,0.5864084959030151,0.6536635160446167,0.6601596474647522
59,nan,0.36860211720794117,0.7721641876480796,0.9986019134521484,0.9780142307281494,0.996408998966217,1.0,0.6656761169433594,0.5493815541267395,0.7312244176864624,0.672294557094574,0.5871071219444275,0.653628408908844,0.6614687442779541
60,nan,0.3722194464773261,0.7651144537058744,0.9814750552177429,0.9830628037452698,0.9861578941345215,0.999622106552124,0.6577181220054626,0.5345104336738586,0.7311828136444092,0.6513379812240601,0.5791791677474976,0.6547202467918396,0.657292366027832
61,nan,0.36843001432388467,0.7725500518625433,0.9970337152481079,0.9907196164131165,0.9956562519073486,0.999622106552124,0.6327683925628662,0.5636535882949829,0.7303738594055176,0.6726546287536621,0.6026285290718079,0.6531568765640259,0.6597830057144165
62,nan,0.36674294549238434,0.7704205242070284,0.9986009001731873,0.996518075466156,0.9969742894172668,0.999622106552124,0.6415712237358093,0.5540252327919006,0.7298373579978943,0.6661218404769897,0.5748017430305481,0.6548881530761719,0.6616648435592651
63,nan,0.37341710484707974,0.7623314911668951,0.9528412222862244,0.9677650332450867,0.9880059957504272,0.999622106552124,0.665958821773529,0.5453087687492371,0.7299614548683167,0.6588109135627747,0.5621351599693298,0.6542724370956421,0.6609644889831543
64,nan,0.3775005597661338,0.759862325408242,0.9956438541412354,0.9878841638565063,0.99097740650177,0.9992443919181824,0.6115444302558899,0.5244078636169434,0.727581799030304,0.6464802622795105,0.5620689392089844,0.6518337726593018,0.6608186960220337
65,nan,0.37234180765618713,0.7652429071339694,0.9972076416015625,0.9952936768531799,0.991536557674408,0.9992443919181824,0.6030768752098083,0.57041996717453,0.7308626174926758,0.6622210741043091,0.5568600296974182,0.6504486203193665,0.6605005264282227
66,nan,0.36726646470845503,0.7717866247350519,0.9986019134521484,0.9956438541412354,0.9935922026634216,0.9992443919181824,0.6880210638046265,0.5593869090080261,0.731476366519928,0.6542301774024963,0.5594357848167419,0.6499469876289368,0.6600732207298279
67,nan,0.3696943860971729,0.7694211548024957,0.9984267950057983,0.9912495613098145,0.9947169423103333,0.9994332790374756,0.6548340320587158,0.5572946667671204,0.7297981977462769,0.6663005948066711,0.5631101727485657,0.6485333442687988,0.6599351167678833
68,nan,0.36948026392342526,0.7721847024830905,0.998249888420105,0.9951185584068298,0.9979178309440613,0.999622106552124,0.6613243222236633,0.5521806478500366,0.7309895753860474,0.66813063621521,0.5777211785316467,0.6540395617485046,0.6587374210357666
69,nan,0.37904752342871423,0.7713427868756381,0.9993009567260742,0.998088002204895,0.9956562519073486,0.9994332790374756,0.6122608184814453,0.5633212327957153,0.7291232943534851,0.6732450127601624,0.6010341644287109,0.6536304950714111,0.6596771478652954
70,nan,0.3692106872205928,0.7767753546888178,0.9977300763130188,0.9966927766799927,0.9932177662849426,0.999622106552124,0.6804078817367554,0.5748914480209351,0.7301698923110962,0.6715328693389893,0.5837817788124084,0.6571336984634399,0.6593486070632935
71,nan,0.36938495472817884,0.771959819576957,0.997556746006012,0.9972164034843445,0.9947169423103333,0.9992443919181824,0.6463314294815063,0.5568006038665771,0.7323581576347351,0.6723822951316833,0.5807629227638245,0.6550512313842773,0.6591368913650513
72,nan,0.37255964550599235,0.7689556858756326,0.9923637509346008,0.9972164034843445,0.9900469183921814,0.9994332790374756,0.638436496257782,0.5574084520339966,0.7323131561279297,0.6673924922943115,0.5698055028915405,0.6562095284461975,0.6578865647315979
73,nan,0.3764577762759222,0.7710199681195345,0.9860464930534363,0.998088002204895,0.986896276473999,0.9979249238967896,0.6494097709655762,0.5561721920967102,0.7296528220176697,0.670718252658844,0.5935171842575073,0.6543574929237366,0.6584362387657166
74,nan,0.36760157937444854,0.7744264331730929,0.9973817467689514,0.9894810914993286,0.9943417906761169,0.999622106552124,0.6796705722808838,0.5671530365943909,0.7342060804367065,0.6626229882240295,0.5869565010070801,0.6504521369934082,0.6568027138710022
75,nan,0.3676831954606717,0.7778151089494879,0.9980778694152832,0.9910730123519897,0.9956562519073486,0.999622106552124,0.679523229598999,0.567180871963501,0.7331510186195374,0.6694249510765076,0.6094522476196289,0.6556803584098816,0.6571242809295654
76,nan,0.36924267010754164,0.7755833105607466,0.9952936768531799,0.9947680234909058,0.9945293664932251,0.999622106552124,0.6764451861381531,0.5657164454460144,0.7316631078720093,0.6685007214546204,0.5900527238845825,0.654046356678009,0.6607787013053894
77,nan,0.36736510939764755,0.7799389470707286,0.9982529878616333,0.9984361529350281,0.9950924515724182,0.999622106552124,0.688927948474884,0.564015805721283,0.7333411574363708,0.6734955310821533,0.6147558093070984,0.6520953178405762,0.6612931489944458
78,nan,0.3706664546638231,0.774922024119984,0.9966858625411987,0.9961686134338379,0.9952803254127502,0.999622106552124,0.6514333486557007,0.5761852860450745,0.7340938448905945,0.6695470213890076,0.5919195413589478,0.6551520824432373,0.6580542325973511
79,nan,0.3728117023674036,0.7744410850784995,0.9937347769737244,0.9968673586845398,0.99097740650177,0.9994332790374756,0.6807032823562622,0.5507019758224487,0.7301114201545715,0.6703221201896667,0.5937559604644775,0.6556803584098816,0.6565639972686768
80,nan,0.37587556334524386,0.7730947841297496,0.9991257190704346,0.9905429482460022,0.9960324764251709,0.999622106552124,0.6438102722167969,0.5742826461791992,0.7305127382278442,0.6693763136863708,0.5918526649475098,0.651098906993866,0.6577858328819275
81,nan,0.37626195492461895,0.7738789103247903,0.9991266131401062,0.9903661012649536,0.9928436875343323,0.999622106552124,0.6344325542449951,0.5711702108383179,0.7311227321624756,0.6651085615158081,0.6138965487480164,0.6542796492576599,0.6606992483139038
82,nan,0.3772176696876033,0.7692535194483671,0.9953019618988037,0.9973908066749573,0.9928436875343323,0.9994332790374756,0.6138187646865845,0.5745519399642944,0.7341598272323608,0.6646575331687927,0.5763393640518188,0.6543394327163696,0.6589521169662476
83,nan,0.3942825713675619,0.756291622465307,0.9602148532867432,0.9937150478363037,0.9784706830978394,0.998490035533905,0.5514330863952637,0.5359005331993103,0.7351587414741516,0.6625470519065857,0.5912979245185852,0.6536321043968201,0.6583477854728699
84,nan,0.38102729990531076,0.7718057849190452,0.9695019125938416,0.9919552803039551,0.9878208637237549,0.9998109340667725,0.6357186436653137,0.5832312107086182,0.7343714237213135,0.6664806604385376,0.6096959710121155,0.6552183628082275,0.6560583710670471
85,nan,0.3739653760193319,0.7656355554407294,0.9963396191596985,0.9839590787887573,0.9932177662849426,0.9998109340667725,0.6610455513000488,0.530056893825531,0.7313013076782227,0.6513379812240601,0.5592259168624878,0.654856264591217,0.6608397960662842
86,nan,0.3730605129010238,0.7759051702239297,0.9965132474899292,0.9945927262306213,0.9947169423103333,0.9998109340667725,0.6675180792808533,0.5709659457206726,0.7333882451057434,0.6652613878250122,0.6009852290153503,0.6529805660247803,0.658223569393158
87,nan,0.3874432701256261,0.7666178724982522,0.9979043006896973,0.9921314716339111,0.9943417906761169,0.9998109340667725,0.5584045648574829,0.5653224587440491,0.7333022952079773,0.6714527606964111,0.6068821549415588,0.6541227102279663,0.6591211557388306
88,nan,0.38193571538346055,0.7650780406865206,0.9836629033088684,0.9792810082435608,0.9874508380889893,0.9998109340667725,0.6259480714797974,0.5448806881904602,0.7336844801902771,0.662325382232666,0.5851688385009766,0.6549244523048401,0.658720850944519
89,nan,0.37245993861649457,0.773304516618902,0.9966835975646973,0.9864603281021118,0.9962207078933716,1.0,0.6673760414123535,0.5534395575523376,0.7304972410202026,0.6702420711517334,0.5939508080482483,0.6524885296821594,0.6589908003807068
90,nan,0.368391428197516,0.7761602726849642,0.9980772733688354,0.9830628037452698,0.996408998966217,1.0,0.7194311022758484,0.5657429695129395,0.7295527458190918,0.6628265380859375,0.5737331509590149,0.6529694199562073,0.6559579968452454
91,nan,0.36973235578468683,0.7773240425369956,0.9959909915924072,0.9877063035964966,0.9947169423103333,0.9998109340667725,0.7311728000640869,0.551630437374115,0.7299578785896301,0.6675794124603271,0.5766356587409973,0.6533816456794739,0.661981463432312
92,nan,0.370573708468302,0.777428762479262,0.9968585968017578,0.9877063035964966,0.996408998966217,0.9998109340667725,0.6964246034622192,0.5706844925880432,0.7294117212295532,0.6697978973388672,0.591264009475708,0.6552545428276062,0.6580942869186401
93,nan,0.3629083574095506,0.7752629355950789,0.997031569480896,0.9725490212440491,0.9949047565460205,1.0,0.7417218089103699,0.5556414127349854,0.7294904589653015,0.6587833762168884,0.564629316329956,0.6527800559997559,0.6603605151176453
94,nan,0.3715493493092253,0.7744174599647522,0.9937347769737244,0.9970420002937317,0.9922831058502197,0.9988670349121094,0.664125382900238,0.5690516233444214,0.7293894290924072,0.6697530746459961,0.5931122303009033,0.6516443490982056,0.6595890522003174
95,nan,0.3595747626081007,0.7823292233727195,0.9958174228668213,0.99546879529953,0.9947169423103333,0.9998109340667725,0.7504187822341919,0.5793594717979431,0.7320918440818787,0.6697969436645508,0.5732508897781372,0.655985951423645,0.6589034795761108
96,nan,0.37551642900714094,0.773200815374201,0.9949503540992737,0.9958187937736511,0.9919097423553467,0.9998109340667725,0.6482017636299133,0.5722140669822693,0.733154296875,0.6671240329742432,0.5896565914154053,0.6548589468002319,0.657509446144104
97,nan,0.3700288009558906,0.7731627063317732,0.9970295429229736,0.9977402091026306,0.9947169423103333,0.9998109340667725,0.6764451861381531,0.5551683902740479,0.7303506731987,0.6679472923278809,0.5702478885650635,0.6551350951194763,0.6601976156234741
98,nan,0.36927045498455596,0.7734841704368591,0.9972028136253357,0.9942438006401062,0.9952803254127502,0.999622106552124,0.6755708456039429,0.5626530647277832,0.7310406565666199,0.6673071980476379,0.5729907155036926,0.6520601511001587,0.6603541970252991
99,nan,0.37131209219427347,0.7682412158359181,0.9865192770957947,0.9912495613098145,0.980654776096344,0.9998109340667725,0.6799653172492981,0.5392586588859558,0.7290940880775452,0.6666666865348816,0.5662482380867004,0.6543341875076294,0.6568516492843628
100,nan,0.3730484565152594,0.7736306840723212,0.9880684614181519,0.9891266226768494,0.99097740650177,0.9998109340667725,0.6811468601226807,0.5598801970481873,0.7338738441467285,0.6647422909736633,0.5861456394195557,0.6567250490188599,0.6594402194023132
