# model_name=pna_reverse_mp_with_port_and_ego_fedavg
# seed=0
# started_at=20260203-110209
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
1,nan,0.8177748111847905,0.24158889597112482,0.2535885274410248,0.5204984545707703,0.48688584566116333,0.2696235775947571,0.0,0.0,0.6497352123260498,0.0,0.0,0.0,0.4771462380886078
2,nan,0.8167344016110292,0.23870183662934738,0.24746227264404297,0.5204984545707703,0.48688584566116333,0.2696235775947571,0.0,0.0,0.6234180331230164,0.0,0.0,0.0,0.47783201932907104
3,nan,0.8157947685540421,0.2684087536551736,0.24746227264404297,0.5158483982086182,0.48688584566116333,0.2691185176372528,0.0,0.13443396985530853,0.6225190758705139,0.0,0.0,0.19839619100093842,0.47783201932907104
4,nan,0.8149843432838679,0.27056267993016675,0.24746227264404297,0.515561580657959,0.48688584566116333,0.26810747385025024,0.0,0.15901967883110046,0.6223894953727722,0.0,0.0,0.19893111288547516,0.47783201932907104
5,nan,0.8144527766417013,0.2706327614459125,0.24746227264404297,0.515561580657959,0.48688584566116333,0.2691185176372528,0.0,0.15883858501911163,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
6,nan,0.8141900834089029,0.2705998176878149,0.24746227264404297,0.515561580657959,0.48688584566116333,0.2691185176372528,0.0,0.15901967883110046,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47728854417800903
7,nan,0.8139641407833551,0.2700325738299977,0.24746227264404297,0.5154181122779846,0.48688584566116333,0.26810747385025024,0.0,0.153934508562088,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47728854417800903
8,nan,0.8136765843592002,0.27204404110935604,0.24746227264404297,0.5154181122779846,0.48688584566116333,0.26810747385025024,0.021052630618214607,0.15446454286575317,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
9,nan,0.8137685501060332,0.27200532315129583,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26709526777267456,0.021000618115067482,0.1553899198770523,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
10,nan,0.8137018045963487,0.2597783004695719,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.020987654104828835,0.019893428310751915,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
11,nan,0.8133716223601368,0.26006370020860975,0.24746227264404297,0.5154181122779846,0.48967206478118896,0.26810747385025024,0.020987654104828835,0.019900497049093246,0.6223894953727722,0.0,0.0,0.19893111288547516,0.47783201932907104
12,nan,0.8136568226254894,0.2597866700115529,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.021013597026467323,0.019900497049093246,0.6223894953727722,0.0,0.0,0.19893111288547516,0.47783201932907104
13,nan,0.8135698255573516,0.26956110108982434,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.0,0.14849188923835754,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
14,nan,0.8133966887908173,0.2714695239608938,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.02107873558998108,0.14840580523014069,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
15,nan,0.8132405896758428,0.2713282809762115,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.0038022813387215137,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
16,nan,0.8133935067598941,0.2718932706947354,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.0038022813387215137,0.17034347355365753,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
17,nan,0.813370120646141,0.2728016141124747,0.24746227264404297,0.5154181122779846,0.48688584566116333,0.26810747385025024,0.021013597026467323,0.16283687949180603,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
18,nan,0.8132040828932077,0.2722402684051882,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.020987654104828835,0.15697507560253143,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
19,nan,0.8131362022540998,0.27193212593820965,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26709526777267456,0.020987654104828835,0.1545977145433426,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
20,nan,0.8132117629502318,0.2727263510565866,0.24746227264404297,0.5154181122779846,0.48688584566116333,0.26810747385025024,0.020987654104828835,0.16197587549686432,0.6223894953727722,0.0,0.0,0.19893111288547516,0.47783201932907104
21,nan,0.8129213500142214,0.27152605033056304,0.24746227264404297,0.5151310563087463,0.4869758188724518,0.26810747385025024,0.020987654104828835,0.1490287035703659,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
22,nan,0.8130991596117383,0.25984524783085694,0.24746227264404297,0.5151310563087463,0.48688584566116333,0.26810747385025024,0.021013597026467323,0.020603906363248825,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
23,nan,0.8129883627625532,0.26199329492043366,0.24746227264404297,0.5151310563087463,0.4869758188724518,0.26810747385025024,0.020987654104828835,0.044168394058942795,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
24,nan,0.8132638353199582,0.24932808310470797,0.24746227264404297,0.2665938138961792,0.48688584566116333,0.26709526777267456,0.021013597026467323,0.15446454286575317,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
25,nan,0.8132140283269109,0.24968333085152236,0.24746227264404297,0.2665938138961792,0.4896150827407837,0.26810747385025024,0.020987654104828835,0.1545977145433426,0.6223894953727722,0.0,0.0,0.19893111288547516,0.47783201932907104
26,nan,0.8133570264544687,0.24940392493524335,0.24746227264404297,0.2665938138961792,0.4869758188724518,0.26810747385025024,0.021039603278040886,0.1541115641593933,0.6223894953727722,0.0,0.0,0.19893111288547516,0.47783201932907104
27,nan,0.8133322243738803,0.24755662544207138,0.24746227264404297,0.2665938138961792,0.4877098500728607,0.26810747385025024,0.0,0.154155895113945,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
28,nan,0.8134798997198232,0.24938398548825222,0.24746227264404297,0.2665938138961792,0.48688584566116333,0.26810747385025024,0.021013597026467323,0.154067263007164,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
29,nan,0.8131617652106797,0.2496227901428938,0.24746227264404297,0.2665938138961792,0.48781850934028625,0.26810747385025024,0.021013597026467323,0.1557614505290985,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
30,nan,0.8131430397115764,0.2507134372876449,0.24746227264404297,0.2665938138961792,0.48956695199012756,0.26810747385025024,0.021013597026467323,0.16601012647151947,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
31,nan,0.8131543094859808,0.25121546824547375,0.24746227264404297,0.2665938138961792,0.4894897937774658,0.26810747385025024,0.020987654104828835,0.17163556814193726,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
32,nan,0.8131396937678801,0.250544405288317,0.24746227264404297,0.2665938138961792,0.4896150827407837,0.26810747385025024,0.020987654104828835,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
33,nan,0.8129188284292468,0.2509077186272903,0.24746227264404297,0.2665938138961792,0.48688584566116333,0.26810747385025024,0.020987654104828835,0.17085427045822144,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
34,nan,0.8126899934359244,0.2584586111320691,0.24746227264404297,0.2665938138961792,0.4869758188724518,0.26810747385025024,0.020987654104828835,0.2538241147994995,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
35,nan,0.812883274811611,0.250231234356761,0.24746227264404297,0.2665938138961792,0.4869758188724518,0.26810747385025024,0.020987654104828835,0.16332297027111053,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
36,nan,0.8129382373590488,0.2503021195192229,0.24746227264404297,0.2665938138961792,0.4869758188724518,0.26810747385025024,0.02096177451312542,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
37,nan,0.8129677216202253,0.25031780468469317,0.24746227264404297,0.2665938138961792,0.48712247610092163,0.26810747385025024,0.020987654104828835,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
38,nan,0.812901029632485,0.2504597775299441,0.24746227264404297,0.2665938138961792,0.4894897937774658,0.26810747385025024,0.020987654104828835,0.16332297027111053,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
39,nan,0.8129430761619005,0.2504615602506833,0.24746227264404297,0.2665938138961792,0.4897398352622986,0.26810747385025024,0.020987654104828835,0.16309253871440887,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
40,nan,0.8130192216121941,0.2504549417644739,0.24746227264404297,0.2665938138961792,0.4896150827407837,0.26810747385025024,0.021039603278040886,0.16309253871440887,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
41,nan,0.8128520905811456,0.250544405288317,0.24746227264404297,0.2665938138961792,0.4896150827407837,0.26810747385025024,0.020987654104828835,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
42,nan,0.8126848379833973,0.250530662692406,0.24746227264404297,0.2665938138961792,0.4894897937774658,0.26810747385025024,0.02096177451312542,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
43,nan,0.8126566400605952,0.2504432209852067,0.24746227264404297,0.2665938138961792,0.4895381033420563,0.26810747385025024,0.020987654104828835,0.16309253871440887,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
44,nan,0.8128092650877079,0.25053301538256084,0.24746227264404297,0.2665938138961792,0.4894897937774658,0.26810747385025024,0.020987654104828835,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
45,nan,0.8128800410704571,0.2503225273368033,0.24746227264404297,0.2665938138961792,0.48712247610092163,0.26810747385025024,0.021039603278040886,0.16412858664989471,0.6223894953727722,0.0,0.0,0.19887205958366394,0.47783201932907104
