seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,3.0,,,,,,,,,,cycle2,764.0,23.0,1188.0,25.0,0.9707750952986024,0.9683143219264893,0.969543159008026,0.969543159008026,0.969543159008026,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,3.0,,,,,,,,,,cycle3,845.0,42.0,1030.0,83.0,0.9526493799323562,0.9105603448275862,0.9311294555664062,0.9311294555664062,0.9311294555664062,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,3.0,,,,,,,,,,cycle4,935.0,162.0,854.0,49.0,0.8523245214220602,0.9502032520325204,0.8986064791679382,0.8986064791679382,0.8986064791679382,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,3.0,,,,,,,,,,cycle5,833.0,314.0,781.0,72.0,0.7262423714036618,0.9204419889502764,0.8118907809257507,0.8118907809257507,0.8118907809257507,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,3.0,,,,,,,,,,cycle6,821.0,296.0,778.0,105.0,0.7350044762757386,0.8866090712742981,0.8037200570106506,0.8037200570106506,0.8037200570106506,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,4.0,0.2933765501976013,0.275566841840744,0.8878,0.6215000152587891,0.8833437305053026,0.8859184980392456,0.8859184980392456,0.8859184980392456,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,4.0,,,,,,,,,,cycle2,786.0,40.0,1171.0,3.0,0.9515738498789348,0.9961977186311788,0.973374605178833,0.973374605178833,0.973374605178833,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,4.0,,,,,,,,,,cycle3,927.0,139.0,933.0,1.0,0.8696060037523452,0.9989224137931034,0.9297893643379213,0.9297893643379213,0.9297893643379213,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,4.0,,,,,,,,,,cycle4,964.0,131.0,885.0,20.0,0.8803652968036529,0.9796747967479674,0.9273688793182372,0.9273688793182372,0.9273688793182372,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,4.0,,,,,,,,,,cycle5,789.0,261.0,834.0,116.0,0.7514285714285714,0.8718232044198895,0.8071610927581787,0.8071610927581787,0.8071610927581787,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,4.0,,,,,,,,,,cycle6,782.0,267.0,807.0,144.0,0.7454718779790277,0.8444924406047516,0.7918987274169922,0.7918987274169922,0.7918987274169922,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,5.0,0.2723935768604278,0.2626217240095138,0.8935,0.6430000066757202,0.8880714661061481,0.892060399055481,0.892060399055481,0.892060399055481,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,5.0,,,,,,,,,,cycle2,771.0,8.0,1203.0,18.0,0.9897304236200256,0.9771863117870724,0.983418345451355,0.983418345451355,0.983418345451355,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,5.0,,,,,,,,,,cycle3,926.0,103.0,969.0,2.0,0.8999028182701652,0.9978448275862069,0.946346402168274,0.946346402168274,0.946346402168274,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,5.0,,,,,,,,,,cycle4,917.0,130.0,886.0,67.0,0.8758357211079274,0.931910569105691,0.903003454208374,0.903003454208374,0.903003454208374,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,5.0,,,,,,,,,,cycle5,821.0,274.0,821.0,84.0,0.7497716894977169,0.907182320441989,0.8210000395774841,0.8210000395774841,0.8210000395774841,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,5.0,,,,,,,,,,cycle6,790.0,243.0,831.0,136.0,0.7647628267182962,0.8531317494600432,0.806533932685852,0.806533932685852,0.806533932685852,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,6.0,0.2467941538095474,0.2431636387109756,0.9003,0.6570000052452087,0.8957658128593832,0.8994952440261841,0.8994952440261841,0.8994952440261841,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,6.0,,,,,,,,,,cycle2,789.0,29.0,1182.0,0.0,0.9645476772616136,1.0,0.9819539785385132,0.9819539785385132,0.9819539785385132,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,6.0,,,,,,,,,,cycle3,927.0,62.0,1010.0,1.0,0.9373104145601616,0.9989224137931034,0.9671361446380616,0.9671361446380616,0.9671361446380616,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,6.0,,,,,,,,,,cycle4,958.0,111.0,905.0,26.0,0.8961646398503275,0.9735772357723578,0.9332683682441713,0.9332683682441713,0.9332683682441713,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,6.0,,,,,,,,,,cycle5,798.0,255.0,840.0,107.0,0.7578347578347578,0.881767955801105,0.8151174187660217,0.8151174187660217,0.8151174187660217,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,6.0,,,,,,,,,,cycle6,812.0,292.0,782.0,114.0,0.7355072463768116,0.8768898488120951,0.7999999523162842,0.7999999523162842,0.7999999523162842,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,7.0,0.2526587674617767,0.2415045355558395,0.8997,0.6524999737739563,0.8962664184507189,0.9001772999763489,0.9001772999763489,0.9001772999763489,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,7.0,,,,,,,,,,cycle2,788.0,50.0,1161.0,1.0,0.9403341288782816,0.9987325728770596,0.9686540365219116,0.9686540365219116,0.9686540365219116,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,7.0,,,,,,,,,,cycle3,927.0,47.0,1025.0,1.0,0.9517453798767967,0.9989224137931034,0.9747633337974548,0.9747633337974548,0.9747633337974548,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,7.0,,,,,,,,,,cycle4,951.0,141.0,875.0,33.0,0.8708791208791209,0.9664634146341464,0.9161849617958068,0.9161849617958068,0.9161849617958068,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,7.0,,,,,,,,,,cycle5,821.0,251.0,844.0,84.0,0.7658582089552238,0.907182320441989,0.8305513262748718,0.8305513262748718,0.8305513262748718,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,7.0,,,,,,,,,,cycle6,846.0,315.0,759.0,80.0,0.7286821705426356,0.9136069114470844,0.8107330799102783,0.8107330799102783,0.8107330799102783,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,8.0,0.251771944642067,0.2337858409285545,0.9032,0.6650000214576721,0.900738310090238,0.9060052633285522,0.9060052633285522,0.9060052633285522,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,8.0,,,,,,,,,,cycle2,789.0,29.0,1182.0,0.0,0.9645476772616136,1.0,0.9819539785385132,0.9819539785385132,0.9819539785385132,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,8.0,,,,,,,,,,cycle3,921.0,45.0,1027.0,7.0,0.953416149068323,0.992456896551724,0.9725449085235596,0.9725449085235596,0.9725449085235596,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,8.0,,,,,,,,,,cycle4,955.0,123.0,893.0,29.0,0.885899814471243,0.9705284552845528,0.9262851476669312,0.9262851476669312,0.9262851476669312,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,8.0,,,,,,,,,,cycle5,876.0,303.0,792.0,29.0,0.7430025445292621,0.9679558011049724,0.8406909704208374,0.8406909704208374,0.8406909704208374,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,8.0,,,,,,,,,,cycle6,851.0,328.0,746.0,75.0,0.7217981340118744,0.9190064794816416,0.8085511326789856,0.8085511326789856,0.8085511326789856,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,9.0,0.2195724781751632,0.2345398296117782,0.908,0.6735000014305115,0.8997821350762527,0.9010940790176392,0.9010940790176392,0.9010940790176392,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,9.0,,,,,,,,,,cycle2,787.0,26.0,1185.0,2.0,0.968019680196802,0.9974651457541192,0.9825217723846436,0.9825217723846436,0.9825217723846436,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,9.0,,,,,,,,,,cycle3,921.0,42.0,1030.0,7.0,0.956386292834891,0.992456896551724,0.9740877151489258,0.9740877151489258,0.9740877151489258,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,9.0,,,,,,,,,,cycle4,922.0,95.0,921.0,62.0,0.9065880039331368,0.9369918699186992,0.9215392470359802,0.9215392470359802,0.9215392470359802,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,9.0,,,,,,,,,,cycle5,779.0,177.0,918.0,126.0,0.8148535564853556,0.8607734806629834,0.8371843099594116,0.8371843099594116,0.8371843099594116,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,9.0,,,,,,,,,,cycle6,721.0,178.0,896.0,205.0,0.8020022246941045,0.7786177105831533,0.790136992931366,0.790136992931366,0.790136992931366,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,10.0,0.2086419792175293,0.2220282895565033,0.9158,0.6850000023841858,0.9092085400043132,0.9116185903549194,0.9116185903549194,0.9116185903549194,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,10.0,,,,,,,,,,cycle2,788.0,29.0,1182.0,1.0,0.9645042839657284,0.9987325728770596,0.9813200831413268,0.9813200831413268,0.9813200831413268,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,10.0,,,,,,,,,,cycle3,918.0,64.0,1008.0,10.0,0.9348268839103868,0.9892241379310344,0.9612565636634828,0.9612565636634828,0.9612565636634828,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,10.0,,,,,,,,,,cycle4,894.0,57.0,959.0,90.0,0.94006309148265,0.9085365853658536,0.9240310788154602,0.9240310788154602,0.9240310788154602,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,10.0,,,,,,,,,,cycle5,813.0,161.0,934.0,92.0,0.8347022587268994,0.8983425414364641,0.8653538823127747,0.8653538823127747,0.8653538823127747,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,10.0,,,,,,,,,,cycle6,803.0,215.0,859.0,123.0,0.7888015717092338,0.8671706263498921,0.8261316418647766,0.8261316418647766,0.8261316418647766,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,11.0,0.2115447300076484,0.2810112307071686,0.8885,0.6179999709129333,0.8898765432098765,0.8969371914863586,0.8969371914863586,0.8969371914863586,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,11.0,,,,,,,,,,cycle2,789.0,53.0,1158.0,0.0,0.9370546318289786,1.0,0.967504620552063,0.967504620552063,0.967504620552063,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,11.0,,,,,,,,,,cycle3,928.0,69.0,1003.0,0.0,0.9307923771313942,1.0,0.9641558527946472,0.9641558527946472,0.9641558527946472,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,11.0,,,,,,,,,,cycle4,982.0,122.0,894.0,2.0,0.8894927536231884,0.9979674796747968,0.9406130313873292,0.9406130313873292,0.9406130313873292,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,11.0,,,,,,,,,,cycle5,897.0,401.0,694.0,8.0,0.6910631741140215,0.9911602209944752,0.814344048500061,0.814344048500061,0.814344048500061,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,11.0,,,,,,,,,,cycle6,909.0,443.0,631.0,17.0,0.6723372781065089,0.9816414686825052,0.7980684638023376,0.7980684638023376,0.7980684638023376,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,12.0,0.2104686111211776,0.2287048200368881,0.9229,0.7039999961853027,0.915134837644469,0.9172452092170716,0.9172452092170716,0.9172452092170716,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,12.0,,,,,,,,,,cycle2,786.0,18.0,1193.0,3.0,0.9776119402985076,0.9961977186311788,0.9868173003196716,0.9868173003196716,0.9868173003196716,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,12.0,,,,,,,,,,cycle3,907.0,27.0,1045.0,21.0,0.9710920770877944,0.9773706896551724,0.9742212891578674,0.9742212891578674,0.9742212891578674,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,12.0,,,,,,,,,,cycle4,881.0,34.0,982.0,103.0,0.9628415300546448,0.8953252032520326,0.927856743335724,0.927856743335724,0.927856743335724,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,12.0,,,,,,,,,,cycle5,828.0,128.0,967.0,77.0,0.8661087866108786,0.9149171270718232,0.8898441791534424,0.8898441791534424,0.8898441791534424,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,12.0,,,,,,,,,,cycle6,755.0,189.0,885.0,171.0,0.7997881355932204,0.8153347732181425,0.8074866533279419,0.8074866533279419,0.8074866533279419,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,13.0,0.2123983215093612,0.2414008499979973,0.9016,0.6589999794960022,0.9003846932577445,0.9063845872879028,0.9063845872879028,0.9063845872879028,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,13.0,,,,,,,,,,cycle2,789.0,29.0,1182.0,0.0,0.9645476772616136,1.0,0.9819539785385132,0.9819539785385132,0.9819539785385132,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,13.0,,,,,,,,,,cycle3,922.0,46.0,1026.0,6.0,0.9524793388429752,0.9935344827586208,0.9725738763809204,0.9725738763809204,0.9725738763809204,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,13.0,,,,,,,,,,cycle4,972.0,124.0,892.0,12.0,0.8868613138686131,0.9878048780487804,0.9346153736114502,0.9346153736114502,0.9346153736114502,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,13.0,,,,,,,,,,cycle5,897.0,351.0,744.0,8.0,0.71875,0.9911602209944752,0.8332559466362,0.8332559466362,0.8332559466362,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,13.0,,,,,,,,,,cycle6,867.0,349.0,725.0,59.0,0.7129934210526315,0.9362850971922246,0.8095238208770752,0.8095238208770752,0.8095238208770752,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,14.0,0.1900122393369674,0.203011392891407,0.9253,0.7110000252723694,0.918565354845743,0.919687569141388,0.919687569141388,0.919687569141388,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,14.0,,,,,,,,,,cycle2,777.0,16.0,1195.0,12.0,0.9798234552332912,0.9847908745247148,0.9823008179664612,0.9823008179664612,0.9823008179664612,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,14.0,,,,,,,,,,cycle3,926.0,39.0,1033.0,2.0,0.9595854922279792,0.9978448275862069,0.9783412218093872,0.9783412218093872,0.9783412218093872,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,14.0,,,,,,,,,,cycle4,942.0,56.0,960.0,42.0,0.9438877755511024,0.9573170731707316,0.9505549669265748,0.9505549669265748,0.9505549669265748,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,14.0,,,,,,,,,,cycle5,829.0,137.0,958.0,76.0,0.8581780538302277,0.9160220994475138,0.8861571550369263,0.8861571550369263,0.8861571550369263,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,14.0,,,,,,,,,,cycle6,739.0,180.0,894.0,187.0,0.8041349292709467,0.7980561555075594,0.801084041595459,0.801084041595459,0.801084041595459,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,15.0,0.1862384410500526,0.2048793942928314,0.9135,0.6819999814033508,0.9103348191147506,0.9138606786727904,0.9138606786727904,0.9138606786727904,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,15.0,,,,,,,,,,cycle2,789.0,44.0,1167.0,0.0,0.9471788715486196,1.0,0.972873032093048,0.972873032093048,0.972873032093048,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,15.0,,,,,,,,,,cycle3,921.0,32.0,1040.0,7.0,0.9664218258132214,0.992456896551724,0.979266345500946,0.979266345500946,0.979266345500946,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,15.0,,,,,,,,,,cycle4,974.0,114.0,902.0,10.0,0.8952205882352942,0.9898373983739838,0.940154492855072,0.940154492855072,0.940154492855072,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,15.0,,,,,,,,,,cycle5,867.0,253.0,842.0,38.0,0.7741071428571429,0.958011049723757,0.8562963008880615,0.8562963008880615,0.8562963008880615,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,15.0,,,,,,,,,,cycle6,840.0,281.0,793.0,86.0,0.7493309545049064,0.9071274298056156,0.820713222026825,0.820713222026825,0.820713222026825,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,16.0,0.1979504786729812,0.2009693120121956,0.9274,0.7229999899864197,0.9211041078026516,0.9238136410713196,0.9238136410713196,0.9238136410713196,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,16.0,,,,,,,,,,cycle2,772.0,13.0,1198.0,17.0,0.98343949044586,0.9784537389100126,0.9809402227401732,0.9809402227401732,0.9809402227401732,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,16.0,,,,,,,,,,cycle3,907.0,22.0,1050.0,21.0,0.976318622174381,0.9773706896551724,0.976844310760498,0.976844310760498,0.976844310760498,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,16.0,,,,,,,,,,cycle4,920.0,39.0,977.0,64.0,0.959332638164755,0.934959349593496,0.9469891786575316,0.9469891786575316,0.9469891786575316,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,16.0,,,,,,,,,,cycle5,835.0,130.0,965.0,70.0,0.8652849740932642,0.9226519337016574,0.8930481672286987,0.8930481672286987,0.8930481672286987,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,16.0,,,,,,,,,,cycle6,804.0,228.0,846.0,122.0,0.7790697674418605,0.8682505399568035,0.8212462067604065,0.8212462067604065,0.8212462067604065,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,17.0,0.186467463850975,0.20623643887043,0.9176,0.7039999961853027,0.914095079232694,0.9183698892593384,0.9183698892593384,0.9183698892593384,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,17.0,,,,,,,,,,cycle2,788.0,28.0,1183.0,1.0,0.965686274509804,0.9987325728770596,0.981931447982788,0.981931447982788,0.981931447982788,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,17.0,,,,,,,,,,cycle3,895.0,28.0,1044.0,33.0,0.9696641386782232,0.9644396551724138,0.9670448303222656,0.9670448303222656,0.9670448303222656,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,17.0,,,,,,,,,,cycle4,959.0,79.0,937.0,25.0,0.9238921001926782,0.9745934959349594,0.9485657215118408,0.9485657215118408,0.9485657215118408,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,17.0,,,,,,,,,,cycle5,881.0,243.0,852.0,24.0,0.7838078291814946,0.9734806629834254,0.8684080243110657,0.8684080243110657,0.8684080243110657,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,17.0,,,,,,,,,,cycle6,861.0,298.0,776.0,65.0,0.7428817946505608,0.929805615550756,0.8258992433547974,0.8258992433547974,0.8258992433547974,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,18.0,0.1955742149353027,0.211986895263195,0.9217,0.7139999866485596,0.9126798260287722,0.9131121635437012,0.9131121635437012,0.9131121635437012,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,18.0,,,,,,,,,,cycle2,779.0,24.0,1187.0,10.0,0.9701120797011208,0.9873257287705955,0.978643238544464,0.978643238544464,0.978643238544464,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,18.0,,,,,,,,,,cycle3,923.0,42.0,1030.0,5.0,0.9564766839378238,0.9946120689655172,0.975171685218811,0.975171685218811,0.975171685218811,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,18.0,,,,,,,,,,cycle4,901.0,37.0,979.0,83.0,0.960554371002132,0.915650406504065,0.9375650882720948,0.9375650882720948,0.9375650882720948,984.0,0.492000013589859,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,18.0,,,,,,,,,,cycle5,757.0,84.0,1011.0,148.0,0.9001189060642093,0.8364640883977901,0.8671249151229858,0.8671249151229858,0.8671249151229858,905.0,0.4524999856948852,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,18.0,,,,,,,,,,cycle6,732.0,156.0,918.0,194.0,0.8243243243243243,0.7904967602591793,0.807056188583374,0.807056188583374,0.807056188583374,926.0,0.4629999995231628,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val,19.0,0.1748772091865539,0.1937913687229156,0.9231,0.7105000019073486,0.9196363256348626,0.9229990243911744,0.9229990243911744,0.9229990243911744,2000.0,,,,,,,,,,,,,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,19.0,,,,,,,,,,cycle2,789.0,28.0,1183.0,0.0,0.9657282741738066,1.0,0.9825654029846193,0.9825654029846193,0.9825654029846193,789.0,0.3944999873638153,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,19.0,,,,,,,,,,cycle3,928.0,38.0,1034.0,0.0,0.9606625258799172,1.0,0.9799365997314452,0.9799365997314452,0.9799365997314452,928.0,0.4639999866485595,,
3,./andrea/test_data/data_2000_5_3.0_chordal,val_task,19.0,,,,,,,,,,cycle4,966.0,84.0,932.0,18.0,0.92,0.9817073170731708,0.949852466583252,0.949852466583252,0.949852466583252,984.0,0.492000013589859,,
