seed,graph_id,phase,local_epoch,train_loss,val_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,task,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate,best_epoch,eval_loss
0,./andrea/test_data/data_2000_5_11_chordal,val,3.0,0.5251987824440002,0.5814520094394684,0.8071,0.4065000116825104,0.7219259045696987,0.7289931774139404,0.7289931774139404,0.7235646843910217,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,3.0,,,,,,,,,,cycle2,297.0,53.0,1641.0,9.0,0.8485714285714285,0.9705882352941176,0.9054877758026124,0.9054877758026124,0.9054877758026124,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,3.0,,,,,,,,,,cycle3,265.0,160.0,1361.0,214.0,0.6235294117647059,0.5532359081419624,0.5862832069396973,0.5862832069396973,0.5862832069396973,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,3.0,,,,,,,,,,cycle4,517.0,242.0,1014.0,227.0,0.6811594202898551,0.6948924731182796,0.6879574060440063,0.6879574060440063,0.6879574060440063,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,3.0,,,,,,,,,,cycle5,616.0,200.0,852.0,332.0,0.7549019607843137,0.6497890295358649,0.6984127163887024,0.6984127163887024,0.6984127163887024,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,3.0,,,,,,,,,,cycle6,809.0,125.0,699.0,367.0,0.8661670235546038,0.6879251700680272,0.7668246626853943,0.7668246626853943,0.7396825551986694,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,4.0,0.4225340704917907,0.4393266732692718,0.8166,0.4359999895095825,0.7913538111490329,0.8015995025634766,0.8015995025634766,0.7820886373519897,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,4.0,,,,,,,,,,cycle2,285.0,37.0,1657.0,21.0,0.8850931677018633,0.931372549019608,0.9076433181762696,0.9076433181762696,0.9076433181762696,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,4.0,,,,,,,,,,cycle3,474.0,320.0,1201.0,5.0,0.5969773299748111,0.9895615866388308,0.744697630405426,0.744697630405426,0.744697630405426,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,4.0,,,,,,,,,,cycle4,741.0,555.0,701.0,3.0,0.5717592592592593,0.995967741935484,0.7264705300331116,0.7264705300331116,0.7264705300331116,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,4.0,,,,,,,,,,cycle5,910.0,490.0,562.0,38.0,0.65,0.959915611814346,0.7751277089118958,0.7751277089118958,0.7751277089118958,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,4.0,,,,,,,,,,cycle6,1068.0,257.0,567.0,108.0,0.8060377358490566,0.9081632653061223,0.8540583252906799,0.8540583252906799,0.7565043568611145,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,5.0,0.366244619846344,0.3949638595581055,0.8513,0.5095000267028809,0.8198667474258025,0.8277179598808289,0.8277179598808289,0.8122386932373047,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,5.0,,,,,,,,,,cycle2,306.0,94.0,1600.0,0.0,0.765,1.0,0.8668555021286011,0.8668555021286011,0.8668555021286011,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,5.0,,,,,,,,,,cycle3,467.0,146.0,1375.0,12.0,0.7618270799347472,0.974947807933194,0.8553113341331482,0.8553113341331482,0.8553113341331482,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,5.0,,,,,,,,,,cycle4,705.0,368.0,888.0,39.0,0.6570363466915191,0.9475806451612904,0.776004433631897,0.776004433631897,0.776004433631897,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,5.0,,,,,,,,,,cycle5,876.0,400.0,652.0,72.0,0.6865203761755486,0.9240506329113924,0.7877697944641113,0.7877697944641113,0.7877697944641113,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,5.0,,,,,,,,,,cycle6,1030.0,210.0,614.0,146.0,0.8306451612903226,0.8758503401360545,0.8526489734649658,0.8526489734649658,0.7752525210380554,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,6.0,0.3571343357563019,0.3345696010589599,0.8711,0.534500002861023,0.8311722331368697,0.8445798754692078,0.8445798754692078,0.8327644467353821,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,6.0,,,,,,,,,,cycle2,306.0,73.0,1621.0,0.0,0.8073878627968337,1.0,0.8934307098388672,0.8934307098388672,0.8934307098388672,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,6.0,,,,,,,,,,cycle3,444.0,85.0,1436.0,35.0,0.8393194706994329,0.9269311064718164,0.8809523582458496,0.8809523582458496,0.8809523582458496,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,6.0,,,,,,,,,,cycle4,713.0,219.0,1037.0,31.0,0.7650214592274678,0.9583333333333334,0.8508352637290955,0.8508352637290955,0.8508352637290955,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,6.0,,,,,,,,,,cycle5,749.0,266.0,786.0,199.0,0.7379310344827587,0.790084388185654,0.7631176710128784,0.7631176710128784,0.7631176710128784,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,6.0,,,,,,,,,,cycle6,961.0,166.0,658.0,215.0,0.8527062999112689,0.8171768707482994,0.8345635533332825,0.8345635533332825,0.7754861116409302,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,7.0,0.3361552566289901,0.3281898027658462,0.8715,0.5440000295639038,0.8316079150832133,0.8485609889030457,0.8485609889030457,0.8366650342941284,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,7.0,,,,,,,,,,cycle2,303.0,40.0,1654.0,3.0,0.8833819241982507,0.9901960784313726,0.9337441921234132,0.9337441921234132,0.9337441921234132,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,7.0,,,,,,,,,,cycle3,476.0,142.0,1379.0,3.0,0.7702265372168284,0.9937369519832986,0.8678213357925415,0.8678213357925415,0.8678213357925415,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,7.0,,,,,,,,,,cycle4,686.0,194.0,1062.0,58.0,0.7795454545454545,0.922043010752688,0.8448276519775391,0.8448276519775391,0.8448276519775391,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,7.0,,,,,,,,,,cycle5,738.0,263.0,789.0,210.0,0.7372627372627373,0.7784810126582279,0.7573114633560181,0.7573114633560181,0.7573114633560181,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,7.0,,,,,,,,,,cycle6,970.0,166.0,658.0,206.0,0.8538732394366197,0.8248299319727891,0.8391003608703613,0.8391003608703613,0.779620885848999,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,8.0,0.3133195767402649,0.4399467475414276,0.8533,0.5095000267028809,0.7846131258258698,0.8110381960868835,0.8110381960868835,0.8092702031135559,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,8.0,,,,,,,,,,cycle2,301.0,53.0,1641.0,5.0,0.8502824858757062,0.9836601307189542,0.9121211767196656,0.9121211767196656,0.9121211767196656,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,8.0,,,,,,,,,,cycle3,430.0,67.0,1454.0,49.0,0.8651911468812877,0.8977035490605428,0.881147563457489,0.881147563457489,0.881147563457489,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,8.0,,,,,,,,,,cycle4,554.0,80.0,1176.0,190.0,0.8738170347003155,0.7446236559139785,0.8040638566017151,0.8040638566017151,0.8040638566017151,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,8.0,,,,,,,,,,cycle5,622.0,192.0,860.0,326.0,0.7641277641277642,0.6561181434599156,0.7060158848762512,0.7060158848762512,0.7060158848762512,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,8.0,,,,,,,,,,cycle6,765.0,94.0,730.0,411.0,0.8905704307334109,0.6505102040816326,0.751842737197876,0.751842737197876,0.7430025339126587,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,9.0,0.3302720674276352,0.2968999129533767,0.8775,0.5575000047683716,0.8477693550391451,0.8631467819213867,0.8631467819213867,0.8469816446304321,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,9.0,,,,,,,,,,cycle2,306.0,45.0,1649.0,0.0,0.8717948717948718,1.0,0.9315068125724792,0.9315068125724792,0.9315068125724792,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,9.0,,,,,,,,,,cycle3,475.0,109.0,1412.0,4.0,0.8133561643835616,0.9916492693110648,0.8936970829963684,0.8936970829963684,0.8936970829963684,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,9.0,,,,,,,,,,cycle4,726.0,274.0,982.0,18.0,0.726,0.9758064516129032,0.8325688242912292,0.8325688242912292,0.8325688242912292,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,9.0,,,,,,,,,,cycle5,856.0,336.0,716.0,92.0,0.7181208053691275,0.9029535864978904,0.7999999523162842,0.7999999523162842,0.7999999523162842,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,9.0,,,,,,,,,,cycle6,1048.0,219.0,605.0,128.0,0.8271507498026835,0.891156462585034,0.8579615354537964,0.8579615354537964,0.7771355509757996,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,10.0,0.2874871047735214,0.3055999119281768,0.8771,0.5619999766349792,0.8411118293471235,0.8575560450553894,0.8575560450553894,0.8436893224716187,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,10.0,,,,,,,,,,cycle2,306.0,42.0,1652.0,0.0,0.8793103448275862,1.0,0.9357798099517822,0.9357798099517822,0.9357798099517822,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,10.0,,,,,,,,,,cycle3,478.0,131.0,1390.0,1.0,0.7848932676518884,0.9979123173277662,0.8786764144897461,0.8786764144897461,0.8786764144897461,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,10.0,,,,,,,,,,cycle4,656.0,156.0,1100.0,88.0,0.8078817733990148,0.8817204301075269,0.843187689781189,0.843187689781189,0.843187689781189,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,10.0,,,,,,,,,,cycle5,810.0,310.0,742.0,138.0,0.7232142857142857,0.8544303797468354,0.7833656072616577,0.7833656072616577,0.7833656072616577,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,10.0,,,,,,,,,,cycle6,1003.0,190.0,634.0,173.0,0.8407376362112322,0.8528911564625851,0.8467708230018616,0.8467708230018616,0.777437150478363,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,11.0,0.2901886948347091,0.2845144102573395,0.8794,0.5699999928474426,0.8480725623582767,0.8656571507453918,0.8656571507453918,0.8499890565872192,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,11.0,,,,,,,,,,cycle2,306.0,43.0,1651.0,0.0,0.8767908309455588,1.0,0.9343511462211608,0.9343511462211608,0.9343511462211608,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,11.0,,,,,,,,,,cycle3,477.0,96.0,1425.0,2.0,0.8324607329842932,0.9958246346555324,0.9068440794944764,0.9068440794944764,0.9068440794944764,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,11.0,,,,,,,,,,cycle4,713.0,243.0,1013.0,31.0,0.74581589958159,0.9583333333333334,0.8388234972953796,0.8388234972953796,0.8388234972953796,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,11.0,,,,,,,,,,cycle5,854.0,325.0,727.0,94.0,0.724342663273961,0.90084388185654,0.8030089735984802,0.8030089735984802,0.8030089735984802,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,11.0,,,,,,,,,,cycle6,1016.0,212.0,612.0,160.0,0.8273615635179153,0.8639455782312925,0.8452579379081726,0.8452579379081726,0.76691734790802,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,12.0,0.2816606955528259,0.2976578580141067,0.89,0.5860000252723694,0.8582108790925496,0.8731142282485962,0.8731142282485962,0.8603914380073547,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,12.0,,,,,,,,,,cycle2,304.0,34.0,1660.0,2.0,0.8994082840236687,0.9934640522875816,0.9440993666648864,0.9440993666648864,0.9440993666648864,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,12.0,,,,,,,,,,cycle3,478.0,131.0,1390.0,1.0,0.7848932676518884,0.9979123173277662,0.8786764144897461,0.8786764144897461,0.8786764144897461,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,12.0,,,,,,,,,,cycle4,674.0,125.0,1131.0,70.0,0.8435544430538173,0.9059139784946236,0.8736228346824646,0.8736228346824646,0.8736228346824646,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,12.0,,,,,,,,,,cycle5,866.0,311.0,741.0,82.0,0.735768903993203,0.9135021097046412,0.8150588274002075,0.8150588274002075,0.8150588274002075,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,12.0,,,,,,,,,,cycle6,1007.0,175.0,649.0,169.0,0.8519458544839256,0.8562925170068028,0.8541136980056763,0.8541136980056763,0.7904994487762451,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,13.0,0.2875093605518341,0.3167445492744445,0.876,0.5590000152587891,0.8439859084046302,0.85460364818573,0.85460364818573,0.8414307832717896,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,13.0,,,,,,,,,,cycle2,304.0,48.0,1646.0,2.0,0.8636363636363636,0.9934640522875816,0.9240121245384216,0.9240121245384216,0.9240121245384216,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,13.0,,,,,,,,,,cycle3,476.0,182.0,1339.0,3.0,0.723404255319149,0.9937369519832986,0.8372911214828491,0.8372911214828491,0.8372911214828491,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,13.0,,,,,,,,,,cycle4,690.0,185.0,1071.0,54.0,0.7885714285714286,0.9274193548387096,0.8523780107498169,0.8523780107498169,0.8523780107498169,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,13.0,,,,,,,,,,cycle5,864.0,345.0,707.0,84.0,0.7146401985111662,0.9113924050632912,0.8011126518249512,0.8011126518249512,0.8011126518249512,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,13.0,,,,,,,,,,cycle6,1020.0,181.0,643.0,156.0,0.8492922564529559,0.8673469387755102,0.858224630355835,0.858224630355835,0.7923598289489746,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,14.0,0.2973903343677521,0.2851827855110168,0.8853,0.5864999890327454,0.8557776939519678,0.8707368969917297,0.8707368969917297,0.857638955116272,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,14.0,,,,,,,,,,cycle2,306.0,40.0,1654.0,0.0,0.884393063583815,1.0,0.9386503100395204,0.9386503100395204,0.9386503100395204,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,14.0,,,,,,,,,,cycle3,470.0,120.0,1401.0,9.0,0.7966101694915254,0.9812108559498957,0.8793264627456665,0.8793264627456665,0.8793264627456665,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,14.0,,,,,,,,,,cycle4,736.0,198.0,1058.0,8.0,0.7880085653104925,0.989247311827957,0.8772348165512085,0.8772348165512085,0.8772348165512085,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,14.0,,,,,,,,,,cycle5,872.0,359.0,693.0,76.0,0.7083671811535337,0.919831223628692,0.8003671169281006,0.8003671169281006,0.8003671169281006,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,14.0,,,,,,,,,,cycle6,1019.0,180.0,644.0,157.0,0.8498748957464554,0.8664965986394558,0.8581052422523499,0.8581052422523499,0.7926154136657715,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,15.0,0.2836009944677353,0.3018736221790313,0.881,0.5799999833106995,0.843872999212805,0.857326328754425,0.857326328754425,0.8464280962944031,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,15.0,,,,,,,,,,cycle2,306.0,60.0,1634.0,0.0,0.8360655737704918,1.0,0.910714328289032,0.910714328289032,0.910714328289032,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,15.0,,,,,,,,,,cycle3,476.0,133.0,1388.0,3.0,0.7816091954022989,0.9937369519832986,0.875,0.875,0.875,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,15.0,,,,,,,,,,cycle4,665.0,119.0,1137.0,79.0,0.8482142857142857,0.8938172043010753,0.8704188466072083,0.8704188466072083,0.8704188466072083,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,15.0,,,,,,,,,,cycle5,815.0,287.0,765.0,133.0,0.7395644283121597,0.859704641350211,0.7951219081878662,0.7951219081878662,0.7951219081878662,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,15.0,,,,,,,,,,cycle6,954.0,154.0,670.0,222.0,0.8610108303249098,0.8112244897959183,0.835376501083374,0.835376501083374,0.7808858156204224,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,16.0,0.2706992212533951,0.2885787264108658,0.8842,0.5845000147819519,0.8575645756457565,0.871221661567688,0.871221661567688,0.8528923988342285,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,16.0,,,,,,,,,,cycle2,306.0,47.0,1647.0,0.0,0.8668555240793201,1.0,0.9286798238754272,0.9286798238754272,0.9286798238754272,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,16.0,,,,,,,,,,cycle3,479.0,126.0,1395.0,0.0,0.7917355371900826,1.0,0.88376384973526,0.88376384973526,0.88376384973526,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,16.0,,,,,,,,,,cycle4,719.0,181.0,1075.0,25.0,0.7988888888888889,0.9663978494623656,0.8746958374977112,0.8746958374977112,0.8746958374977112,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,16.0,,,,,,,,,,cycle5,911.0,392.0,660.0,37.0,0.6991557943207981,0.9609704641350212,0.8094180822372437,0.8094180822372437,0.8094180822372437,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,16.0,,,,,,,,,,cycle6,1071.0,245.0,579.0,105.0,0.8138297872340425,0.9107142857142856,0.8595505952835083,0.8595505952835083,0.76790452003479,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,17.0,0.2910220251083374,0.2899728698730469,0.8811,0.5649999976158142,0.8471525903072374,0.8596816062927246,0.8596816062927246,0.8497512936592102,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,17.0,,,,,,,,,,cycle2,306.0,55.0,1639.0,0.0,0.8476454293628809,1.0,0.917541205883026,0.917541205883026,0.917541205883026,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,17.0,,,,,,,,,,cycle3,473.0,135.0,1386.0,6.0,0.7779605263157895,0.9874739039665972,0.870285153388977,0.870285153388977,0.870285153388977,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,17.0,,,,,,,,,,cycle4,713.0,194.0,1062.0,31.0,0.7861080485115767,0.9583333333333334,0.8637189269065857,0.8637189269065857,0.8637189269065857,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,17.0,,,,,,,,,,cycle5,838.0,309.0,743.0,110.0,0.7306015693112468,0.8839662447257384,0.800000011920929,0.800000011920929,0.800000011920929,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,17.0,,,,,,,,,,cycle6,965.0,138.0,686.0,211.0,0.8748866727107888,0.8205782312925171,0.8468626737594604,0.8468626737594604,0.7972109913825989,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,18.0,0.27722978246212,0.2800454375743866,0.8894,0.597000002861023,0.8579866461222394,0.8708397746086121,0.8708397746086121,0.8584915995597839,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,18.0,,,,,,,,,,cycle2,300.0,47.0,1647.0,6.0,0.8645533141210374,0.9803921568627452,0.9188361763954164,0.9188361763954164,0.9188361763954164,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,18.0,,,,,,,,,,cycle3,479.0,121.0,1400.0,0.0,0.7983333333333333,1.0,0.8878591060638428,0.8878591060638428,0.8878591060638428,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,18.0,,,,,,,,,,cycle4,709.0,144.0,1112.0,35.0,0.8311840562719812,0.952956989247312,0.887914776802063,0.887914776802063,0.887914776802063,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,18.0,,,,,,,,,,cycle5,849.0,312.0,740.0,99.0,0.7312661498708011,0.8955696202531646,0.8051208257675171,0.8051208257675171,0.8051208257675171,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,18.0,,,,,,,,,,cycle6,1004.0,170.0,654.0,172.0,0.8551959114139693,0.8537414965986394,0.8544681072235107,0.8544681072235107,0.7927272319793701,1176.0,0.5879999995231628,,
0,./andrea/test_data/data_2000_5_11_chordal,val,19.0,0.2621521357297897,0.2996655209064484,0.884,0.5839999914169312,0.8431160400324587,0.8612098693847656,0.8612098693847656,0.8540599942207336,2000.0,,,,,,,,,,,,,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle2,306.0,50.0,1644.0,0.0,0.8595505617977528,1.0,0.9244713187217712,0.9244713187217712,0.9244713187217712,306.0,0.152999997138977,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle3,466.0,93.0,1428.0,13.0,0.8336314847942755,0.9728601252609604,0.897880494594574,0.897880494594574,0.897880494594574,479.0,0.2395000010728836,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle4,674.0,117.0,1139.0,70.0,0.8520859671302149,0.9059139784946236,0.8781759142875671,0.8781759142875671,0.8781759142875671,744.0,0.3720000088214874,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle5,778.0,253.0,799.0,170.0,0.7546071774975752,0.820675105485232,0.7862557172775269,0.7862557172775269,0.7862557172775269,948.0,0.4740000069141388,,
0,./andrea/test_data/data_2000_5_11_chordal,val_task,19.0,,,,,,,,,,cycle6,893.0,111.0,713.0,283.0,0.8894422310756972,0.7593537414965986,0.8192660212516785,0.8192660212516785,0.7835164666175842,1176.0,0.5879999995231628,,
