# model_name=pna_reverse_mp_with_ego
# seed=0
# started_at=20251109-192239
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
12,0.2717259206692688,0.26577858958626166,0.7552236047658053,1.0,0.9996529221534729,0.9595628380775452,0.9580686092376709,0.21755123138427734,0.6185897588729858,0.761082112789154,0.7210994362831116,0.7464115023612976,0.6497440338134766,0.6756972074508667
13,0.2717932650120929,0.2678113962174393,0.7548110593448986,1.0,0.9998264312744141,0.9614471197128296,0.956170916557312,0.2538886070251465,0.537742018699646,0.7585315108299255,0.7235663533210754,0.7558791041374207,0.6815431118011475,0.674326479434967
14,0.27082880126545206,0.2731340500758961,0.7615198222073641,0.9959978461265564,1.0,0.9595922827720642,0.9578127861022949,0.3477146625518799,0.598954439163208,0.7279682755470276,0.6902465224266052,0.7348668575286865,0.6733021140098572,0.6902622580528259
15,0.26970356015954167,0.27604051248636097,0.7531141367825595,0.9980819225311279,1.0,0.9592992067337036,0.9583333134651184,0.3362293839454651,0.6201828122138977,0.7234585285186768,0.6233396530151367,0.6891565918922424,0.6880058646202087,0.6881682276725769
16,0.26940805587219074,0.2832477329066023,0.7695675952868029,0.9991260170936584,0.9801054000854492,0.9600437879562378,0.9562545418739319,0.3698737919330597,0.6420221328735352,0.7323787212371826,0.7179279923439026,0.7258615493774414,0.6929720640182495,0.6886775493621826
17,0.27087863435735926,0.27040192793356255,0.7264626615426757,0.9980745911598206,0.9996529221534729,0.9560742378234863,0.9580534100532532,0.07125603407621384,0.5491366982460022,0.7671065330505371,0.7090872526168823,0.701623797416687,0.5988081097602844,0.682215690612793
18,0.2698631437961012,0.2820650520734489,0.7500403929840435,1.0,0.9979224801063538,0.9604684710502625,0.9569464325904846,0.31153497099876404,0.6332453489303589,0.6799752712249756,0.6294034719467163,0.7060799598693848,0.6839712262153625,0.6908966898918152
19,0.26951409078901634,0.2666274123475887,0.7694292637434873,0.9998252391815186,0.9996529221534729,0.960733950138092,0.9583941698074341,0.38455477356910706,0.6215308308601379,0.7382365465164185,0.7285263538360596,0.7422744631767273,0.6810263991355896,0.6489662528038025
20,0.26921528088860214,0.2678466063225642,0.7538341039961035,1.0,1.0,0.9569536447525024,0.9577668905258179,0.25498005747795105,0.631253182888031,0.7415515184402466,0.6882556080818176,0.7282084226608276,0.6600900888442993,0.6731157302856445
21,0.268355535925366,0.27130124473478645,0.7481723779981787,1.0,0.9972164034843445,0.9599271416664124,0.9503198862075806,0.20577427744865417,0.5332745909690857,0.7661064863204956,0.732869565486908,0.7525743246078491,0.6698288321495056,0.6620046496391296
22,0.2685609492473304,0.272005773964338,0.7382783659479835,0.9987756013870239,0.9896581768989563,0.9592743515968323,0.9328962564468384,0.20202021300792694,0.5990265011787415,0.7277582287788391,0.6808788776397705,0.7296030521392822,0.6634382605552673,0.6377325057983398
23,0.26861747552175075,0.2716145219746977,0.7318557920781049,0.9842059016227722,1.0,0.9375364780426025,0.9570885300636292,0.16921396553516388,0.47099313139915466,0.740049421787262,0.7237026691436768,0.7515400052070618,0.6275405287742615,0.6885430812835693
24,0.2685959266964346,0.27526960120303556,0.7427807694131677,0.9984251856803894,1.0,0.953782320022583,0.957624077796936,0.2015831172466278,0.6227131485939026,0.6777141094207764,0.6764770746231079,0.7385192513465881,0.6531404852867126,0.6906096935272217
25,0.26896493055392057,0.271458754024934,0.7446375286037271,1.0,1.0,0.9621502757072449,0.9575318098068237,0.1600877195596695,0.5946991443634033,0.7495995759963989,0.6884755492210388,0.7339794039726257,0.6548709273338318,0.6896184086799622
26,0.26743233925662935,0.26546676678117365,0.7700417529452931,1.0,1.0,0.9623725414276123,0.9579405188560486,0.34541577100753784,0.6043380498886108,0.7514389753341675,0.7267338633537292,0.753323495388031,0.6776535511016846,0.691242516040802
27,0.2670766821829602,0.2769548462238163,0.7664192427288402,1.0,0.9934505224227905,0.9610105156898499,0.9579557776451111,0.34325742721557617,0.6432566046714783,0.7257790565490723,0.6835886240005493,0.7414116263389587,0.6859596967697144,0.6949418187141418
28,0.26834558800328523,0.2674125994089991,0.758137047290802,0.9996505975723267,0.9996529221534729,0.9597069621086121,0.9584165215492249,0.31526196002960205,0.6008583307266235,0.7224454879760742,0.6816692352294922,0.7365078926086426,0.6815835237503052,0.6837540864944458
29,0.2661750810802914,0.27262200112454593,0.7710140239108693,0.9998252391815186,1.0,0.9605335593223572,0.9573889970779419,0.4141414165496826,0.6322299838066101,0.7362560629844666,0.6842219233512878,0.7441293001174927,0.6813649535179138,0.6710628271102905
30,0.2670119433896616,0.27062405535252765,0.7404502129012888,0.9996504783630371,0.9984361529350281,0.9592406749725342,0.9591687917709351,0.2227979153394699,0.5204927325248718,0.7625173330307007,0.7312394380569458,0.7366808652877808,0.5710753798484802,0.6836525797843933
31,0.2669827260542661,0.2746573732001707,0.7682707147164778,0.9996507167816162,0.984121561050415,0.9609488844871521,0.9559089541435242,0.37719297409057617,0.6239107251167297,0.7406898140907288,0.690635085105896,0.7411229014396667,0.6919846534729004,0.6848115921020508
32,0.2663292304496281,0.2754652282455936,0.7395858310840346,1.0,0.9778329730033875,0.9609060883522034,0.9250686764717102,0.1053864136338234,0.6047028303146362,0.7426540851593018,0.7067327499389648,0.7447134256362915,0.6872572898864746,0.6801896095275879
33,0.2661993248621002,0.26509225682821125,0.7517278018322858,1.0,0.998784065246582,0.960072934627533,0.9607915282249451,0.1351504772901535,0.6140029430389404,0.764845609664917,0.7278481721878052,0.7511124610900879,0.6802746653556824,0.6761229634284973
34,0.26624675176572055,0.26980753109091893,0.765553130344911,1.0,0.9986101984977722,0.9600293636322021,0.9620113968849182,0.29302987456321716,0.6247175335884094,0.75,0.7204061150550842,0.7328150272369385,0.6869984269142151,0.6924664974212646
35,0.2654846647637896,0.268901327974163,0.7521111965179443,0.9892283082008362,1.0,0.9547605514526367,0.9586806893348694,0.28543782234191895,0.6042057275772095,0.7483029365539551,0.7124587297439575,0.7424565553665161,0.6122543811798096,0.6654374599456787
36,0.26516729808645323,0.2676488711149432,0.7581180130893533,0.9998252391815186,0.9993055462837219,0.9593346118927002,0.9608527421951294,0.24294354021549225,0.6037874221801758,0.7500665783882141,0.7324990630149841,0.741400420665741,0.6594549417495728,0.6898280382156372
37,0.2656083894544281,0.27042690431699157,0.7362970249219374,0.9956132769584656,0.9975652694702148,0.9567326307296753,0.9595397710800171,0.20628270506858826,0.52057284116745,0.7676374316215515,0.7240486145019531,0.7505568265914917,0.5374289751052856,0.6832889318466187
38,0.2648770384839736,0.2693426862824708,0.7425029779022391,1.0,1.0,0.9614035487174988,0.9588096141815186,0.22827763855457306,0.5720738768577576,0.7548403739929199,0.7128913998603821,0.739010214805603,0.5567062497138977,0.6835198402404785
39,0.2652720716432668,0.2748412908986211,0.7486681667241183,0.9991257190704346,0.9973908066749573,0.9628391861915588,0.9540079236030579,0.33068782091140747,0.5991873145103455,0.7322526574134827,0.6389791369438171,0.6933882236480713,0.6779184341430664,0.6495726108551025
40,0.2653952931286767,0.2669705834123306,0.7510430501265959,1.0,1.0,0.9541386365890503,0.960072934627533,0.23155738413333893,0.6029850840568542,0.753120481967926,0.6850086450576782,0.7417259216308594,0.6496678590774536,0.6831966042518616
41,0.26485192571999505,0.26818611175986007,0.7665940902449868,0.9991257190704346,0.999653160572052,0.9621942043304443,0.9598108530044556,0.3427812457084656,0.6270955204963684,0.7405782341957092,0.7132867574691772,0.730423629283905,0.6631512641906738,0.694434404373169
42,0.26467190828407183,0.2671354293706827,0.7498195279728282,0.9996504783630371,0.998088002204895,0.9610534310340881,0.9583410620689392,0.287783682346344,0.5615432858467102,0.7355072498321533,0.7222998142242432,0.7456274628639221,0.6070755124092102,0.6710448265075684
43,0.2654045007075183,0.27187574619892985,0.7633794410662218,0.9998252987861633,0.9972318410873413,0.9602769613265991,0.9575933218002319,0.3134191334247589,0.6194908022880554,0.7355970144271851,0.6999578475952148,0.7382800579071045,0.6810668706893921,0.6944347023963928
44,0.2640497408574447,0.2679868334089406,0.756734699010849,0.9994755983352661,0.9986130595207214,0.959719181060791,0.9597082138061523,0.29615744948387146,0.6036322712898254,0.7571682333946228,0.6845378279685974,0.7352941036224365,0.6447453498840332,0.6850304007530212
45,0.26438640244305134,0.27134055318310857,0.7589427557858553,0.9902980923652649,1.0,0.9487031698226929,0.9615735411643982,0.3520342707633972,0.6152729988098145,0.7270143628120422,0.6845870614051819,0.7256865501403809,0.6727634072303772,0.6704368591308594
46,0.2641918336157687,0.2719286323990673,0.7447804158384149,0.9947313070297241,0.9961686134338379,0.951030433177948,0.9587647914886475,0.25806450843811035,0.5593997836112976,0.76106196641922,0.7006075978279114,0.7151354551315308,0.6800472736358643,0.6175728440284729
47,0.265045422303956,0.2680725298705511,0.7654496566815809,0.9998252391815186,0.9989579916000366,0.9598978757858276,0.9577206373214722,0.3421624004840851,0.6042171716690063,0.7377608418464661,0.7225005626678467,0.7313054203987122,0.6729270815849304,0.692671000957489
48,0.26444676879327744,0.26536548393778503,0.7507944323799827,0.9991257190704346,0.9996529221534729,0.9589299559593201,0.958804190158844,0.2289218306541443,0.5858979225158691,0.7464540600776672,0.6911576390266418,0.7399512529373169,0.6629399061203003,0.6869033575057983
49,0.26356264512287453,0.26954474922968075,0.7611129365184091,1.0,0.9986101984977722,0.9614893794059753,0.9598800539970398,0.3478260934352875,0.5956965088844299,0.7459781169891357,0.6712298393249512,0.7299968004226685,0.6650621891021729,0.6964731216430664
50,0.26295492897043005,0.2851508808671497,0.7635093873197382,0.9996504783630371,0.9555703401565552,0.9578090906143188,0.9539628028869629,0.4125795364379883,0.635535717010498,0.7340039014816284,0.6825672388076782,0.7232257723808289,0.6481044888496399,0.6955938935279846
51,0.26411877054488286,0.2692036972148344,0.7524278191002932,0.9991257190704346,0.9984361529350281,0.9571639895439148,0.9591533541679382,0.2950354516506195,0.5825742483139038,0.7589377164840698,0.6715134978294373,0.7167147994041443,0.6473028659820557,0.6907482147216797
52,0.2638333967188373,0.2718623324180953,0.7630817267027769,0.9947313070297241,0.9991329908370972,0.9580905437469482,0.9582880139350891,0.3265674412250519,0.621345579624176,0.7380491495132446,0.7126153707504272,0.7510644197463989,0.6460735201835632,0.6879406571388245
53,0.26361722545698285,0.26523598114727065,0.7525801536711779,0.9943780899047852,0.9984361529350281,0.9554163813591003,0.961502730846405,0.221641406416893,0.5724771022796631,0.7591333985328674,0.7401725649833679,0.7537208795547485,0.6669421792030334,0.6545608043670654
54,0.26331872504670173,0.27439875452546403,0.7670332491397858,1.0,0.9996530413627625,0.9600874781608582,0.9605095386505127,0.40830186009407043,0.6219341158866882,0.7225824594497681,0.6791373491287231,0.7226396203041077,0.6923611164093018,0.6701591610908508
55,0.26241539150942117,0.27495102636748925,0.7593271434307098,0.9862163662910461,0.9961686134338379,0.9587047696113586,0.956798255443573,0.34142038226127625,0.6318840980529785,0.7216730713844299,0.6757889986038208,0.7204968333244324,0.6700384616851807,0.693408727645874
56,0.26199169288156554,0.26860460895113647,0.7499843903563239,0.9968454241752625,0.9998264312744141,0.9517319798469543,0.9606269598007202,0.22477783262729645,0.6100145578384399,0.7547662258148193,0.7095975279808044,0.7377859950065613,0.6164607405662537,0.6873946189880371
57,0.2623996328911744,0.277339379186742,0.7688636590134014,1.0,0.9958535432815552,0.9620531797409058,0.9585755467414856,0.3925159275531769,0.6357293725013733,0.7335864305496216,0.6965046525001526,0.7341130971908569,0.6550762057304382,0.6934922933578491
58,0.2624442734522745,0.26549216877901927,0.757018203085119,0.9991257190704346,0.9991317987442017,0.9640207290649414,0.9636228084564209,0.29534661769866943,0.5981988310813904,0.7517918348312378,0.7004255056381226,0.7049399018287659,0.6676329970359802,0.682963490486145
59,0.2621197094558738,0.26736457721563056,0.7536470835859125,0.9968454241752625,0.9989579916000366,0.954907238483429,0.9640474319458008,0.2851581573486328,0.5522674322128296,0.7654320597648621,0.7334315180778503,0.7431791424751282,0.6285454630851746,0.6673460602760315
60,0.2620550722349435,0.2689911238849163,0.7598123442042958,0.9996505975723267,0.9996529221534729,0.9612147808074951,0.9604973793029785,0.32149362564086914,0.5861400961875916,0.749061644077301,0.705539345741272,0.7428047060966492,0.6369540691375732,0.6949266195297241
61,0.26179826114093885,0.27301191608421504,0.7748022946444425,0.9980812668800354,0.9998265504837036,0.9635627269744873,0.9598246812820435,0.4025457501411438,0.6312906742095947,0.7420629858970642,0.7007175087928772,0.7444987297058105,0.6849566698074341,0.6954576969146729
62,0.26141243253368884,0.26789387431927025,0.7565170418132435,1.0,0.9966927766799927,0.959912121295929,0.9626324772834778,0.34148508310317993,0.5674169063568115,0.7443507313728333,0.6880103349685669,0.7261477708816528,0.6564885973930359,0.678550660610199
63,0.26153442938812077,0.2646795426844619,0.7591573650186713,0.9998252391815186,0.9989579916000366,0.9657585024833679,0.9624862670898438,0.32415056228637695,0.5718332529067993,0.7670618295669556,0.732089638710022,0.7415798902511597,0.6575576066970825,0.6294302344322205
64,0.26148742309305817,0.2672538456390612,0.7680320929397236,0.9966915845870972,0.9998264312744141,0.960072934627533,0.9603652358055115,0.374485582113266,0.5902791619300842,0.7499004602432251,0.7090078592300415,0.7441430687904358,0.6797839403152466,0.683796763420105
65,0.2615838256897405,0.2710169812780805,0.7597895535555753,0.9996507167816162,0.9959937334060669,0.9607878923416138,0.9609655141830444,0.3239501714706421,0.6238660216331482,0.7229499816894531,0.6596506834030151,0.7338175177574158,0.690902829170227,0.6851500272750854
66,0.261262230866123,0.27541903575183824,0.7672801586714658,0.9994761347770691,0.9979137182235718,0.9604231119155884,0.9621561169624329,0.3863823115825653,0.636408805847168,0.7083580493927002,0.6888793110847473,0.7226396203041077,0.6803963780403137,0.6970481872558594
67,0.26091782946605235,0.26613732281839475,0.7620887620882555,0.998950719833374,0.9975652694702148,0.9622007012367249,0.9652867913246155,0.32091954350471497,0.6113125681877136,0.7564875483512878,0.6902502179145813,0.7328195571899414,0.6521454453468323,0.6950380206108093
68,0.2614299974520691,0.26391878025606275,0.7640278231013905,0.9996505975723267,0.9994792342185974,0.9612431526184082,0.9627728462219238,0.32258063554763794,0.6156079769134521,0.7541198134422302,0.7154871821403503,0.7511792182922363,0.6665299534797668,0.6556554436683655
69,0.261093276028987,0.27794875571271405,0.7551225071603601,0.9933169484138489,0.9767757058143616,0.953413188457489,0.9539628028869629,0.38344940543174744,0.6112932562828064,0.7209134697914124,0.6758954524993896,0.6948228478431702,0.6702456474304199,0.6722588539123535
70,0.2615421140217222,0.27357930957805365,0.7681322531266646,1.0,0.9994794130325317,0.9614189267158508,0.9608959555625916,0.44184398651123047,0.6245431303977966,0.7078784704208374,0.6678532361984253,0.7114939093589783,0.6828712821006775,0.6911764740943909
71,0.2611076399916783,0.26823179447092116,0.7650750523263757,0.9940246343612671,0.9998264312744141,0.954975426197052,0.9614189267158508,0.39445802569389343,0.602786123752594,0.7581648230552673,0.7178348302841187,0.7397688031196594,0.6176266670227051,0.6749408841133118
72,0.2601190995774232,0.2634546466288157,0.7647520764307543,0.9996504783630371,0.9998264312744141,0.9642988443374634,0.9629356265068054,0.3179916441440582,0.5863358974456787,0.7660049200057983,0.7410045266151428,0.7530971169471741,0.6490384936332703,0.6720888614654541
73,0.26065279718022794,0.26574166561476886,0.7674945430322127,0.9996504783630371,0.998784065246582,0.9610389471054077,0.9620301127433777,0.3624623417854309,0.554611086845398,0.7652812004089355,0.7402984499931335,0.753824770450592,0.6716178059577942,0.6728407144546509
74,0.26141121616819873,0.26481137896189466,0.7610683684999292,0.9994755983352661,0.9996529221534729,0.9640874266624451,0.959713876247406,0.3230839669704437,0.5916571617126465,0.7484301924705505,0.7124021053314209,0.7258687615394592,0.6626076102256775,0.6847724318504333
75,0.2600384309189394,0.2702750361058861,0.7629055164077065,0.9994755983352661,0.9994795918464661,0.9648017883300781,0.9609203934669495,0.31040894985198975,0.6228879690170288,0.7285010814666748,0.6854077577590942,0.7429978251457214,0.6861366629600525,0.6909430623054504
76,0.26053881261032075,0.26902646134840325,0.7596874643455852,0.995084285736084,0.999305784702301,0.9530481100082397,0.9622953534126282,0.34473684430122375,0.6039948463439941,0.7421073913574219,0.710547924041748,0.734913170337677,0.626738429069519,0.6837899684906006
77,0.2595715442439541,0.26781683723675087,0.7441659312356602,0.9991257190704346,1.0,0.9604582190513611,0.9611399173736572,0.13060761988162994,0.5803087949752808,0.7528266906738281,0.7289320230484009,0.7494047284126282,0.6575924754142761,0.6654290556907654
78,0.2595487053040415,0.2663060662453063,0.7680819278413599,0.9970212578773499,0.998784065246582,0.961077868938446,0.9634055495262146,0.3922361433506012,0.58219975233078,0.7552940845489502,0.7126105427742004,0.736154317855835,0.658893346786499,0.6912242770195007
79,0.259076546470169,0.26680682972073555,0.7613590928641233,0.9991269111633301,0.9994794130325317,0.963085412979126,0.9612689018249512,0.33362987637519836,0.6263407468795776,0.7517579793930054,0.7080156803131104,0.7260450124740601,0.6658492088317871,0.640350878238678
80,0.2599099055514671,0.2644213216844946,0.7703321061351083,1.0,0.9994792342185974,0.9643714427947998,0.9619275331497192,0.35002216696739197,0.6184210777282715,0.7448855042457581,0.729963481426239,0.7536231875419617,0.6596770882606506,0.6912824511528015
81,0.2596406886004843,0.26781805814243853,0.7713259214704687,0.9998252391815186,0.9942418336868286,0.9628539681434631,0.956835925579071,0.4020296633243561,0.616986870765686,0.7519833445549011,0.7256085276603699,0.7317683696746826,0.6849114894866943,0.6575399041175842
82,0.26025693124393,0.26801209652330726,0.7489221380515532,0.9998252391815186,0.9991317987442017,0.9631935358047485,0.9582318067550659,0.2474541813135147,0.6049636006355286,0.7354335784912109,0.6966814398765564,0.7364095449447632,0.6156648397445679,0.6811539530754089
83,0.25930733972927555,0.2659820213448256,0.7628246247768402,0.9970212578773499,0.9996529221534729,0.9623274803161621,0.9638776779174805,0.3900281488895416,0.5896787047386169,0.7426692247390747,0.6959288120269775,0.7220240831375122,0.6495204567909241,0.6783421039581299
84,0.25895225221756846,0.2646169379586354,0.7616344392299652,0.9993007183074951,0.9975652694702148,0.9639307856559753,0.9640045762062073,0.3015647232532501,0.5888931751251221,0.7540594339370728,0.7310826182365417,0.7447264194488525,0.6644490361213684,0.6684020757675171
85,0.25853276619454846,0.2716478204820305,0.7637195641344244,0.9978991150856018,0.9968869090080261,0.9619224071502686,0.9591389894485474,0.3650319576263428,0.6221133470535278,0.7317004203796387,0.6939123272895813,0.7330173254013062,0.6632528305053711,0.6760395765304565
86,0.25988150673219934,0.26785567367915064,0.7577186172658746,0.99895179271698,0.9979137182235718,0.9648185968399048,0.9598206281661987,0.2497462034225464,0.6118112802505493,0.7484166622161865,0.7060735821723938,0.7297554612159729,0.6875579357147217,0.6800389289855957
87,0.2593838211032562,0.2657319540739991,0.7637950642542406,0.9998252391815186,0.9993055462837219,0.9624198079109192,0.9626479148864746,0.29594722390174866,0.5891923308372498,0.7522838711738586,0.7282543182373047,0.7537423372268677,0.6615923047065735,0.6965348124504089
88,0.25930666318163276,0.2638538500177674,0.7612642429091714,0.9987760186195374,0.998088002204895,0.9637305736541748,0.964451789855957,0.325411319732666,0.5821836590766907,0.7522481679916382,0.7029744982719421,0.7470463514328003,0.6629119515419006,0.6760843396186829
89,0.2585222404450178,0.26695051084971055,0.7627067294987765,0.9994755983352661,0.9987861514091492,0.9633315205574036,0.9626219868659973,0.33212339878082275,0.5666187405586243,0.7360667586326599,0.7190514802932739,0.7438468337059021,0.6735340356826782,0.6943175196647644
90,0.2586083735805005,0.26757913461187854,0.7546163363890215,0.9987756013870239,0.9998264312744141,0.9651722311973572,0.9627043604850769,0.24773412942886353,0.6172323822975159,0.7449131608009338,0.6932711005210876,0.7338864803314209,0.6684470176696777,0.6688168048858643
91,0.25867951288819313,0.2643920691916719,0.7612392848188226,0.998950719833374,0.9991317987442017,0.9616660475730896,0.9645705819129944,0.27402663230895996,0.5887175798416138,0.7590792775154114,0.7312154769897461,0.7507179975509644,0.6579391956329346,0.6876168251037598
92,0.2586009561200626,0.26742777408799157,0.7641786093061621,0.9996504783630371,0.9996529221534729,0.9634527564048767,0.9619414806365967,0.2740408480167389,0.6374775171279907,0.752267062664032,0.7213848829269409,0.7439320087432861,0.6725085973739624,0.6796561479568481
93,0.2584987589507364,0.2714177770540118,0.760084788907658,0.9989529252052307,0.9993055462837219,0.9628681540489197,0.9668033719062805,0.30667921900749207,0.6275920867919922,0.7287392020225525,0.6786418557167053,0.7225639224052429,0.6876658797264099,0.6811205148696899
94,0.2585668086539954,0.2673959375824779,0.761735200881958,0.998600423336029,0.9984361529350281,0.9616236090660095,0.960436999797821,0.3031161427497864,0.6271740794181824,0.7493354082107544,0.6754617094993591,0.7477477788925171,0.6798049211502075,0.6773499846458435
95,0.2587625228334218,0.2664775188313797,0.7678913203152743,0.9986013770103455,0.999305784702301,0.961240291595459,0.9648371934890747,0.3527352213859558,0.6267568469047546,0.7488939762115479,0.7006127238273621,0.7296870350837708,0.6761341094970703,0.687999963760376
96,0.2584279139409773,0.26572168624261394,0.7573399516669187,0.9966696500778198,0.9986101984977722,0.9581378102302551,0.9519267678260803,0.2772084176540375,0.5812846422195435,0.7515087127685547,0.7280219793319702,0.7468831539154053,0.6529298424720764,0.6875582933425903
97,0.2575035587651655,0.27148789446800947,0.7608582810922102,0.9998252391815186,1.0,0.9626219868659973,0.9636029005050659,0.34021544456481934,0.6033662557601929,0.7258041501045227,0.6850205659866333,0.7328439950942993,0.6642350554466248,0.6919054985046387
98,0.25784391129855067,0.271343472530134,0.7649005516008898,0.9934961795806885,0.9974035024642944,0.9582625031471252,0.9610629677772522,0.3161764442920685,0.6235170960426331,0.7503342032432556,0.6941830515861511,0.747272789478302,0.684605062007904,0.6875922679901123
99,0.2582352713798173,0.2688230375642888,0.7587281682274558,1.0,0.9998264312744141,0.9614611864089966,0.9630860090255737,0.26706230640411377,0.60948246717453,0.7459371089935303,0.6924384236335754,0.7362464666366577,0.6835780739784241,0.6868913769721985
100,0.2579147302894853,0.26696212362730876,0.764511146328666,0.9998252391815186,0.9991317987442017,0.9643644690513611,0.9648860096931458,0.2998558282852173,0.6184070706367493,0.7416790127754211,0.7034482955932617,0.7490160465240479,0.6788522005081177,0.6901566386222839
