# model_name=pna_reverse_mp_with_ego
# seed=3
# started_at=20251109-211206
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
13,0.27112611435586587,0.2755264902370982,0.7613496374000203,0.9958231449127197,0.9980952143669128,0.9572901725769043,0.9579100012779236,0.29615917801856995,0.6244359612464905,0.7321085929870605,0.7170192003250122,0.7431825399398804,0.6661197543144226,0.6867022514343262
14,0.2705432192888111,0.2718627208378166,0.7498583658175035,1.0,0.9998264312744141,0.9596907496452332,0.9579252004623413,0.18900159001350403,0.6191409826278687,0.7362714409828186,0.692340612411499,0.7175421118736267,0.682094156742096,0.694608747959137
15,0.27016211207956076,0.2700885278172791,0.750983024185354,0.9996507167816162,0.9996529221534729,0.9588941335678101,0.9599708318710327,0.316312700510025,0.5561541318893433,0.7552009224891663,0.6738889813423157,0.6955336332321167,0.6733021140098572,0.6722521781921387
16,0.2699329014867544,0.27291998435975984,0.7696708738803864,1.0,0.9993060231208801,0.9604520201683044,0.9584768414497375,0.3956861197948456,0.5934897661209106,0.7320713400840759,0.7144327759742737,0.7327667474746704,0.6871961355209351,0.6925018429756165
17,0.27013541222549975,0.2668112752144225,0.753980731422251,0.9991257190704346,0.9994792342185974,0.9577981233596802,0.9590089321136475,0.27477261424064636,0.5439276099205017,0.7441108226776123,0.7226991057395935,0.7412160038948059,0.6594549417495728,0.692194938659668
18,0.27021131437504664,0.2700419301982038,0.7493782585317438,1.0,0.9998264312744141,0.9591389894485474,0.9578909277915955,0.26783114671707153,0.5355648398399353,0.7652295827865601,0.7375524640083313,0.7528306841850281,0.6084096431732178,0.6588861346244812
19,0.2684290870092809,0.28426883125212044,0.7610091919248755,0.9993016719818115,0.9984409809112549,0.9611100554466248,0.9585070013999939,0.34204891324043274,0.6414204835891724,0.6983888149261475,0.667263388633728,0.7206557989120483,0.691425621509552,0.6925383806228638
20,0.26813045813469216,0.27181201957864687,0.7422487735748291,0.9991257190704346,0.9935393929481506,0.9583176374435425,0.9338970184326172,0.19538378715515137,0.578538715839386,0.7245551347732544,0.7104774117469788,0.7132866978645325,0.6773374676704407,0.6802775263786316
21,0.26917324285022914,0.2772521262522787,0.7279851903969591,1.0,1.0,0.9628129005432129,0.9596803188323975,0.07899460941553116,0.6137146353721619,0.7453616261482239,0.6752904653549194,0.733439028263092,0.5450829863548279,0.6934605240821838
22,0.2681681903777644,0.26459519419586286,0.7510622550140728,0.9991257190704346,0.9989579916000366,0.9583563208580017,0.9603652358055115,0.19548872113227844,0.6034547686576843,0.7665677666664124,0.7284868955612183,0.7496984004974365,0.6584033966064453,0.6427795886993408
23,0.2671270151040517,0.26815887581324205,0.7317260693420063,0.9996504783630371,1.0,0.9612488746643066,0.9590089321136475,0.06992164254188538,0.5594989657402039,0.7589412927627563,0.7115384936332703,0.7105350494384766,0.6351531744003296,0.6834898591041565
24,0.26758292538579553,0.2682688995846547,0.7451876699924469,0.9993007183074951,0.9998264312744141,0.9543676972389221,0.9589790105819702,0.18250951170921326,0.5366480946540833,0.7636985778808594,0.7204532027244568,0.7513716220855713,0.6441202163696289,0.6857892870903015
25,0.26796133717289194,0.26976805354934186,0.7631329839879816,0.9994761347770691,0.998784065246582,0.9588941335678101,0.9528371095657349,0.33905768394470215,0.6089813709259033,0.749494194984436,0.6986272931098938,0.7192636132240295,0.6842975616455078,0.6847496628761292
26,0.2670131864724681,0.27290338603779674,0.7490257647904482,1.0,0.9966927766799927,0.9587741494178772,0.957249104976654,0.2671266496181488,0.6109510064125061,0.7342550158500671,0.6222851872444153,0.7297124862670898,0.6684178709983826,0.6938191652297974
27,0.26723028667038307,0.27641558996401727,0.760559775612571,0.9998252391815186,0.9996530413627625,0.9597229957580566,0.9592875242233276,0.2741857171058655,0.6445193290710449,0.717807412147522,0.7005505561828613,0.7385192513465881,0.6923912763595581,0.679695188999176
28,0.2665027466719039,0.26712949614739046,0.7423348819667642,0.9945546984672546,0.9998264312744141,0.956911027431488,0.9594177007675171,0.18022938072681427,0.5600000023841858,0.7693988680839539,0.7286969423294067,0.7493309378623962,0.5848551392555237,0.6824625730514526
29,0.2669187013525516,0.27869005396496505,0.7620523219758814,0.9924308657646179,1.0,0.9463396072387695,0.9587947130203247,0.36964812874794006,0.6306954622268677,0.7245305180549622,0.6709563136100769,0.71512770652771,0.6810075044631958,0.6930447220802307
30,0.26720285578630865,0.27123586693778634,0.7547793307087638,0.9966696500778198,1.0,0.9507257342338562,0.9589836597442627,0.3305046856403351,0.6129148006439209,0.719182014465332,0.6674116849899292,0.7228525280952454,0.6546610593795776,0.688666820526123
31,0.2660917733446695,0.26764950109645724,0.7508640072562478,0.9984251856803894,1.0,0.9591646790504456,0.9597963094711304,0.30573850870132446,0.5953996777534485,0.7326898574829102,0.6780776381492615,0.7167819738388062,0.6370825171470642,0.6763477325439453
32,0.26566455443389714,0.27134419552749023,0.7589162777770649,1.0,0.9998264312744141,0.9602334499359131,0.9602770209312439,0.3396226465702057,0.6037452816963196,0.7402936220169067,0.6863548755645752,0.7172638773918152,0.65287846326828,0.6875833868980408
33,0.2660905423690565,0.2719785879016854,0.7471581914208152,0.9917209148406982,0.9972318410873413,0.9505138993263245,0.9580686092376709,0.21778011322021484,0.6173679232597351,0.7333239316940308,0.6892123222351074,0.7336522340774536,0.6583176851272583,0.6715506315231323
34,0.2657335282419808,0.2658877783687785,0.7504182336005297,1.0,0.9994792342185974,0.9603508114814758,0.9604519605636597,0.2056962102651596,0.5900058150291443,0.7475806474685669,0.6970271468162537,0.7348982691764832,0.6719869375228882,0.6871235370635986
35,0.2654982657986693,0.2727091613924131,0.732841273600405,0.9840255379676819,0.9996529221534729,0.9289249777793884,0.9584317207336426,0.2196531742811203,0.5226714015007019,0.7652472853660583,0.717210590839386,0.7458844780921936,0.6007117033004761,0.618840217590332
36,0.2649135871906765,0.2706815699930303,0.7336448187177832,0.9970212578773499,0.9973926544189453,0.9593435525894165,0.9614319801330566,0.1629464328289032,0.5889855027198792,0.705269455909729,0.6902768611907959,0.7243278622627258,0.6407553553581238,0.6423420906066895
37,0.26499771454837173,0.2664251283276826,0.7528187822211873,0.9993007183074951,0.9989594221115112,0.961168646812439,0.9605812430381775,0.29300567507743835,0.5678760409355164,0.7584603428840637,0.6996839046478271,0.7209150791168213,0.6475943326950073,0.6734611988067627
38,0.26436573395039886,0.26589389628497884,0.7633389532566071,0.9996504783630371,0.9998264312744141,0.9600147008895874,0.9585605263710022,0.34660831093788147,0.5940931439399719,0.7404475808143616,0.7174397110939026,0.74620521068573,0.6528075337409973,0.681074857711792
39,0.2653744866256602,0.27296225406462327,0.7603395174850117,0.9996507167816162,0.9980952143669128,0.9617145657539368,0.9586806893348694,0.3064592182636261,0.6347929239273071,0.725406289100647,0.6653261780738831,0.7301382422447205,0.6877397894859314,0.6957308650016785
40,0.26433638139860705,0.2668242938234471,0.7503683932802894,0.995084285736084,0.9973908066749573,0.9533430933952332,0.9537314176559448,0.22268687188625336,0.6027345657348633,0.7510323524475098,0.6923241019248962,0.752892255783081,0.6804283857345581,0.6524041891098022
41,0.26541525952052325,0.2669576270855032,0.7489848949692466,0.9991272687911987,0.9970593452453613,0.9615525007247925,0.9584618210792542,0.2508851885795593,0.5879173874855042,0.7425607442855835,0.6922417879104614,0.7417956590652466,0.6347011923789978,0.6725309491157532
42,0.2633525187848136,0.2652886953437701,0.7559025260535154,1.0,0.9984361529350281,0.9604375958442688,0.9604830145835876,0.22141370177268982,0.6050825715065002,0.7604299187660217,0.7153692841529846,0.7443811893463135,0.6807429194450378,0.6681514382362366
43,0.26360433403169736,0.2681055774446577,0.7384201481261037,0.9947643280029297,0.9991329908370972,0.956457257270813,0.9589836597442627,0.054054055362939835,0.599696695804596,0.749061644077301,0.7173647880554199,0.7400062084197998,0.6570519208908081,0.6960480809211731
44,0.26392774109262973,0.2687405612668954,0.7631895867261019,0.9942013621330261,0.9994792342185974,0.9572486877441406,0.9590685963630676,0.3135085105895996,0.6243816018104553,0.7416929006576538,0.7214611768722534,0.7374884486198425,0.6615711450576782,0.6849837899208069
45,0.26333598571363837,0.2683728974079713,0.7467681575905193,1.0,0.9944173097610474,0.9625253677368164,0.9575070738792419,0.2717497646808624,0.5353031158447266,0.7586296796798706,0.68961101770401,0.7097421884536743,0.669123649597168,0.6658405661582947
46,0.2640094475937076,0.26630648609716445,0.7495990314266898,1.0,0.9903746843338013,0.9631822109222412,0.9583333134651184,0.2577114403247833,0.5660455226898193,0.7496292591094971,0.7021588683128357,0.7327173948287964,0.6453019976615906,0.680134654045105
47,0.2626393283717334,0.2688269430072978,0.7500248605554755,1.0,0.996025562286377,0.9609773755073547,0.9586207270622253,0.19022029638290405,0.5856311321258545,0.7504645586013794,0.7062966227531433,0.7526817917823792,0.6608003973960876,0.6885550022125244
48,0.2637893639039248,0.2693151389830746,0.7666546160524542,1.0,0.998784065246582,0.9615947008132935,0.9617868661880493,0.338215708732605,0.6200979948043823,0.7314189076423645,0.6976149678230286,0.7414543032646179,0.6902425289154053,0.6919907331466675
49,0.2625127710052766,0.266103447356727,0.7425521327690645,1.0,1.0,0.9631800651550293,0.959926426410675,0.15933148562908173,0.5918092727661133,0.741325318813324,0.7099959254264832,0.7422236204147339,0.6302652359008789,0.6700161099433899
50,0.2631412544287741,0.2730755040538497,0.7360552576455203,0.9996504783630371,0.9931877851486206,0.9628391861915588,0.9578689336776733,0.15719065070152283,0.6189384460449219,0.7305641770362854,0.6538112759590149,0.6875,0.6568914651870728,0.6781654357910156
51,0.26263606979046017,0.2662670304416679,0.7335221110419794,0.998600423336029,0.9993055462837219,0.9604498744010925,0.9645676612854004,0.0656934306025505,0.5366811752319336,0.7603263854980469,0.7290083169937134,0.7492659687995911,0.6166244149208069,0.6882200241088867
52,0.26267661509336904,0.26579111703904346,0.7368125766515732,0.9942013621330261,0.9984361529350281,0.9538519978523254,0.9625275135040283,0.09970326721668243,0.6013244986534119,0.7443051934242249,0.7116058468818665,0.7296000719070435,0.6680285930633545,0.6413538455963135
53,0.2627761538606137,0.2657505590468645,0.7428946698253805,1.0,0.998088002204895,0.9621323943138123,0.9585952162742615,0.13453929126262665,0.5927618741989136,0.7305372357368469,0.6920620799064636,0.7487272024154663,0.663791298866272,0.6906067728996277
54,0.26261968712788075,0.26926149864448234,0.7366223267533563,0.998950719833374,0.9989583492279053,0.962063193321228,0.9598821997642517,0.14647887647151947,0.5884836912155151,0.7463289499282837,0.7092342376708984,0.7259259223937988,0.589841902256012,0.6766975522041321
55,0.26231432519853115,0.2768506078864448,0.7554376802661202,0.9993007183074951,0.998784065246582,0.9602209329605103,0.9639756083488464,0.3084808886051178,0.6362757682800293,0.6987083554267883,0.659914493560791,0.7202106714248657,0.6691056489944458,0.6948373317718506
56,0.26242061686934903,0.27345029363641515,0.7596300542354584,0.9968454241752625,0.9825938940048218,0.9629353284835815,0.9570574164390564,0.3199635446071625,0.6064659953117371,0.7353885173797607,0.7151515483856201,0.7485136985778809,0.6519712209701538,0.6790440082550049
57,0.2620124203967862,0.2656973669072613,0.7587137086824938,0.998600423336029,0.9926599264144897,0.9596412777900696,0.9561271071434021,0.2880305349826813,0.5756078362464905,0.7526711225509644,0.7117948532104492,0.749775767326355,0.6695473194122314,0.6913946270942688
58,0.2624029061989859,0.26636738859815523,0.7487767162648115,0.9984251856803894,0.9991323947906494,0.9573476910591125,0.9602914452552795,0.18231146037578583,0.6149221658706665,0.7532260417938232,0.7040709257125854,0.7398197650909424,0.6732315421104431,0.6537652611732483
59,0.26165087916888297,0.2718548517441377,0.7631237290122292,0.9991260170936584,0.9932770133018494,0.9616236090660095,0.9590685963630676,0.3499562740325928,0.6236445903778076,0.7330431342124939,0.666814923286438,0.7334809303283691,0.6884272694587708,0.6858986616134644
60,0.2620934171718545,0.2922488723997958,0.7467081573876467,0.9956132769584656,0.9274336695671082,0.9545626044273376,0.9397547245025635,0.34660831093788147,0.5856612324714661,0.7453399300575256,0.7129724025726318,0.7318909168243408,0.6196024417877197,0.654350221157074
61,0.26182168850209564,0.2657961066579446,0.7559851218353618,1.0,0.9994794130325317,0.9623478055000305,0.9635464549064636,0.25427135825157166,0.614221453666687,0.7296380400657654,0.6989677548408508,0.7224015593528748,0.6827184557914734,0.6882440447807312
62,0.26115825946908444,0.26693688350496814,0.7563253979791295,1.0,0.9994794130325317,0.959319531917572,0.9640367031097412,0.18456555902957916,0.6330910921096802,0.7466197609901428,0.7281158566474915,0.7503718733787537,0.6706171035766602,0.6833624839782715
63,0.2604212732985616,0.2646174620022066,0.7609747702425177,1.0,0.9972164034843445,0.9616724848747253,0.9638914465904236,0.3261958956718445,0.6029549837112427,0.7478540539741516,0.695284366607666,0.7392657399177551,0.6613478660583496,0.6750392317771912
64,0.2612208419595845,0.27379075763747096,0.7581763321703131,0.9984301328659058,1.0,0.9623783826828003,0.96030592918396,0.30610328912734985,0.6279188394546509,0.7125458121299744,0.6783369779586792,0.7239145040512085,0.6753760576248169,0.6946297287940979
65,0.26089978357777,0.2695574433892034,0.7378320030190728,0.9973762035369873,0.9843171834945679,0.9620625376701355,0.9459876418113708,0.1897018998861313,0.5337463617324829,0.7595034241676331,0.7264113426208496,0.7378104329109192,0.6492327451705933,0.6300022602081299
66,0.26108002389082685,0.27786391583504155,0.757899980653416,0.9996504783630371,0.976949155330658,0.9546839594841003,0.9588792324066162,0.3699958026409149,0.6269368529319763,0.7135134935379028,0.6807583570480347,0.7294871807098389,0.6337375640869141,0.692307710647583
67,0.26055908703710884,0.2689128184574656,0.7618980001319539,0.9993011951446533,0.9979144334793091,0.9601175785064697,0.9614889025688171,0.3340757191181183,0.5976443290710449,0.7545274496078491,0.6800174117088318,0.7238949537277222,0.6830652952194214,0.6888307332992554
68,0.26028180291177705,0.2745440182625316,0.7742081609639254,0.9996504783630371,0.9989594221115112,0.9637613892555237,0.960698664188385,0.407653272151947,0.6407108306884766,0.7301766872406006,0.7062526345252991,0.7361887097358704,0.6804002523422241,0.6918374300003052
69,0.26045043964404613,0.26839140412630513,0.7474572428248145,1.0,0.9972173571586609,0.9609488844871521,0.9554896354675293,0.22860072553157806,0.58219975233078,0.7448005080223083,0.7017472386360168,0.7295756340026855,0.6738308668136597,0.6476190686225891
70,0.2598445746698417,0.2701730525586754,0.7608032687143846,0.9996505975723267,0.9896581768989563,0.9621044397354126,0.9404692649841309,0.3209090530872345,0.5967960357666016,0.7515602707862854,0.708046019077301,0.7388651371002197,0.6657136678695679,0.6950632929801941
71,0.26019996270770207,0.2674002543790266,0.7478492517362941,0.993493914604187,0.9986101984977722,0.9553093910217285,0.9623166918754578,0.24806998670101166,0.5974568724632263,0.7551020383834839,0.7251954078674316,0.7310344576835632,0.6152416467666626,0.6445111632347107
72,0.25996369088534266,0.2652492869528942,0.7616268369284543,0.9993007183074951,0.9930118918418884,0.9637574553489685,0.956685483455658,0.3333333432674408,0.601526141166687,0.754682183265686,0.7276279926300049,0.7422680854797363,0.653862714767456,0.6518391966819763
73,0.25978231587214395,0.26875971286790445,0.7561104406010021,0.9987776875495911,0.9963446259498596,0.9602782726287842,0.9587337970733643,0.27321869134902954,0.5886908769607544,0.7367986440658569,0.7046937346458435,0.7357385158538818,0.6750838160514832,0.6888561844825745
74,0.25976478453958407,0.2666100522619672,0.7660017501224171,0.9987756013870239,0.9993055462837219,0.9642590880393982,0.9639589190483093,0.3402932286262512,0.6307358741760254,0.7430197596549988,0.6951481103897095,0.7472858428955078,0.6757460236549377,0.6674912571907043
75,0.2591678230674006,0.26976073207333684,0.7704466337507422,0.9998252391815186,0.9970420002937317,0.9610389471054077,0.9649616479873657,0.34672489762306213,0.6385157108306885,0.7399367690086365,0.7099959254264832,0.7432854175567627,0.6869369149208069,0.6866495013237
76,0.25865098094800487,0.2653696082998067,0.7596579735929315,1.0,0.9998264312744141,0.963017463684082,0.9636430144309998,0.34464287757873535,0.5821189284324646,0.7462565302848816,0.7063228487968445,0.7363245487213135,0.6450912356376648,0.6689938306808472
77,0.25921767589170486,0.26856054115341976,0.7566317021846771,0.9993007183074951,0.998437762260437,0.9609810709953308,0.9626219868659973,0.26915523409843445,0.6036308407783508,0.7338687181472778,0.6931453943252563,0.726866602897644,0.6869732737541199,0.6879671216011047
78,0.2589339144760743,0.26767316594487056,0.7605728263204748,0.9971969127655029,0.9970420002937317,0.9577571749687195,0.9639909863471985,0.304225355386734,0.5891987085342407,0.7522088289260864,0.7163451313972473,0.7428052425384521,0.6601818799972534,0.6853488683700562
79,0.25875449524028227,0.2644742161501199,0.7479139200665734,0.9994755983352661,0.9994792342185974,0.9611254930496216,0.9662796854972839,0.2079155594110489,0.5998866558074951,0.738933801651001,0.7050000429153442,0.725921094417572,0.6439195275306702,0.679116427898407
80,0.2592608828563243,0.2662327307043597,0.7370920729908076,0.9993011951446533,0.9994792342185974,0.9507001042366028,0.9626907110214233,0.1173054650425911,0.5867719650268555,0.7516374588012695,0.7172607183456421,0.7535653114318848,0.6388707160949707,0.6304299235343933
81,0.2584229792119004,0.26801096776034683,0.7645714635198767,1.0,0.9996529221534729,0.9617928266525269,0.9621462821960449,0.3498491942882538,0.6132228970527649,0.7298524379730225,0.7098112106323242,0.7446228265762329,0.6822283267974854,0.6571071743965149
82,0.2587500633089803,0.2658310276456177,0.7498372359709307,0.9931422472000122,0.9973908066749573,0.9552410244941711,0.9673668146133423,0.265999972820282,0.57148677110672,0.7656430006027222,0.7256805300712585,0.7533064484596252,0.6027462482452393,0.6502057313919067
83,0.25914323603501543,0.2764402038301341,0.7644964348186146,0.9998252391815186,0.985130786895752,0.9602968096733093,0.9581208825111389,0.38467806577682495,0.6292287111282349,0.7352492213249207,0.7042312026023865,0.7416209578514099,0.6339955925941467,0.6770833134651184
84,0.25793895113747567,0.26643911242717877,0.7662918107076124,0.9996504783630371,0.9994792342185974,0.9647102952003479,0.9645311236381531,0.3755238950252533,0.6128566861152649,0.735121488571167,0.6967824101448059,0.7238156795501709,0.6787061095237732,0.6780325174331665
85,0.25784948613727465,0.2671017405227758,0.7726735553958199,0.9982548356056213,0.9982632398605347,0.9615170955657959,0.9618462324142456,0.405605286359787,0.6202621459960938,0.7433387637138367,0.7083072662353516,0.7454655170440674,0.6692480444908142,0.6873006820678711
86,0.25765883043641225,0.268226588901598,0.7474487180059607,0.9980745911598206,0.9973908066749573,0.9642457365989685,0.9601811766624451,0.24623116850852966,0.6002988815307617,0.7374843955039978,0.6627565622329712,0.7209302186965942,0.6533761620521545,0.6809661984443665
87,0.25778289168374613,0.26759575092000887,0.7381851713765751,0.9994755983352661,0.9861037731170654,0.9592828154563904,0.9534972906112671,0.14074914157390594,0.579635500907898,0.7460380792617798,0.7099018692970276,0.7371022701263428,0.6480156183242798,0.6602349281311035
88,0.2572334972792305,0.2704952004714869,0.7550701092589985,0.9996507167816162,0.9914260506629944,0.961326003074646,0.9634400606155396,0.2780487835407257,0.6000377535820007,0.7128422856330872,0.6930990815162659,0.7257652878761292,0.6880887150764465,0.6920464634895325
89,0.2580126057146117,0.27334342047106475,0.7634322914210233,0.9998252987861633,0.9998264312744141,0.9618348479270935,0.9623646140098572,0.39502209424972534,0.6380816102027893,0.6969332695007324,0.6677073836326599,0.7178652286529541,0.679004967212677,0.6792894601821899
90,0.2582046993775293,0.26580002112314105,0.7587840421633287,1.0,0.9998264312744141,0.9624699354171753,0.9662250280380249,0.309713751077652,0.6134483814239502,0.7488266229629517,0.6827360987663269,0.7280202507972717,0.6502484083175659,0.685109555721283
91,0.2565814207191579,0.272571753768716,0.7735447125001387,1.0,0.9993064999580383,0.9624170660972595,0.9621602296829224,0.4470670223236084,0.634982168674469,0.7271435260772705,0.7022035717964172,0.7268122434616089,0.6736124753952026,0.673287034034729
92,0.25613157131010666,0.2683431235491298,0.762630514123223,0.9966707825660706,0.9949433207511902,0.9513307809829712,0.9597895741462708,0.3553299605846405,0.616163432598114,0.7385540008544922,0.700228750705719,0.7392619848251343,0.6838882565498352,0.6527748107910156
93,0.25740187149494886,0.26897448202362284,0.769852486523715,0.9989514350891113,0.9993055462837219,0.9634281396865845,0.9536121487617493,0.38936007022857666,0.6237229704856873,0.7392022609710693,0.7155448794364929,0.7370011806488037,0.6886114478111267,0.6596372723579407
94,0.25670620863093063,0.2752028963295743,0.7349766587669199,0.994907796382904,0.9810853600502014,0.9502506852149963,0.9294211268424988,0.2302529662847519,0.5692182183265686,0.7598028182983398,0.6931239366531372,0.7306967973709106,0.6467379331588745,0.5992456078529358
95,0.2563406680128537,0.2688856248278171,0.7609437080946836,0.9937499761581421,0.9914260506629944,0.962392270565033,0.9565714001655579,0.33213648200035095,0.5977185964584351,0.7459430694580078,0.7050299644470215,0.7453829646110535,0.6718812584877014,0.6681487560272217
96,0.2562439091852866,0.2699556053848937,0.7694303528829054,0.998950719833374,0.9982638359069824,0.9624561071395874,0.9576770067214966,0.4194392263889313,0.6121782660484314,0.7285271883010864,0.6983251571655273,0.7214905023574829,0.6785852313041687,0.6878406405448914
97,0.25649916782276705,0.26698169100563973,0.7538823133165186,0.9998252987861633,0.9965326189994812,0.9645363688468933,0.963350772857666,0.27156862616539,0.6061493158340454,0.7419838905334473,0.6962025165557861,0.7180488109588623,0.6561911106109619,0.6783161163330078
98,0.25600854522781447,0.266743668995332,0.7526994726874612,0.9971989393234253,0.9994795918464661,0.960089921951294,0.9670820236206055,0.18468225002288818,0.6119214296340942,0.7561956644058228,0.716858983039856,0.7438844442367554,0.673392653465271,0.6689082980155945
99,0.25631165341474116,0.2664360081544146,0.768115834756331,0.9987781047821045,0.9998264312744141,0.9614665508270264,0.9661549925804138,0.40415334701538086,0.5950791239738464,0.7563332319259644,0.7042487263679504,0.7386224269866943,0.6413595080375671,0.6832517385482788
100,0.25582895148545504,0.2652849849546328,0.7607414722442627,0.9987756013870239,0.9993060231208801,0.9609360098838806,0.9627718329429626,0.34759825468063354,0.6024051904678345,0.7359644770622253,0.6926683783531189,0.7355963587760925,0.6550773978233337,0.6770566701889038
