# model_name=pna_reverse_mp_with_ego
# seed=2
# started_at=20251109-203608
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
20,0.2687115496955812,0.26894883561180905,0.735631915656003,0.9994755983352661,1.0,0.9595885276794434,0.9581446647644043,0.06545454263687134,0.5635992288589478,0.7573672533035278,0.7109102606773376,0.7304624915122986,0.6526856422424316,0.6942628622055054
21,0.2688730843947269,0.2679878100170754,0.7515680668028918,1.0,0.9996529221534729,0.9605920910835266,0.9569343328475952,0.2498750537633896,0.5919820070266724,0.7444580793380737,0.702406108379364,0.7320178151130676,0.6385701298713684,0.6907601952552795
22,0.2683048513135873,0.26871323300292715,0.7675617337226868,0.9996507167816162,0.9994797706604004,0.960072934627533,0.9580990076065063,0.32459312677383423,0.6221279501914978,0.7454349994659424,0.7308294177055359,0.7470638751983643,0.6707022190093994,0.6851250529289246
23,0.26758268097182736,0.26609710277989507,0.7429993220350959,0.9991257190704346,0.9979137182235718,0.961927592754364,0.9594969749450684,0.21421106159687042,0.5278022289276123,0.7668988704681396,0.71610426902771,0.738423764705658,0.6413137912750244,0.6497745513916016
24,0.2680897475220263,0.2674792312900536,0.7639344334602356,1.0,0.9998264312744141,0.960072934627533,0.9608592987060547,0.3461538553237915,0.6119676828384399,0.7413464188575745,0.7041073441505432,0.7269254922866821,0.6839712262153625,0.668048083782196
25,0.26758627471281216,0.2667486754944548,0.7496213289824399,1.0,0.998088002204895,0.9604663848876953,0.958730161190033,0.18378379940986633,0.6171187162399292,0.7302915453910828,0.7212851643562317,0.7322229146957397,0.6639510989189148,0.6798968315124512
26,0.2668504297034815,0.2683208853704855,0.7512249756943096,0.9978991150856018,0.9970420002937317,0.9618518948554993,0.9565703868865967,0.2571285665035248,0.5403863191604614,0.7630837559700012,0.7401862144470215,0.751727819442749,0.6313394904136658,0.6662591695785522
27,0.2667868867283687,0.26547835918609053,0.7555610767819665,0.9984251856803894,0.9998264312744141,0.9607083797454834,0.9571065306663513,0.21886397898197174,0.5985122919082642,0.765315055847168,0.7276226878166199,0.7390510439872742,0.6727525591850281,0.672987699508667
28,0.26751678180880845,0.27777630946366116,0.7527069882913069,0.9993007183074951,0.9866384863853455,0.9559208154678345,0.9484732747077942,0.28708136081695557,0.6301416754722595,0.7048549652099609,0.6531541347503662,0.7341610789299011,0.6844136118888855,0.6956367492675781
29,0.26678537926636636,0.26984849746804684,0.7346507730809125,1.0,0.9968673586845398,0.9563432931900024,0.9563921689987183,0.23072998225688934,0.5415852665901184,0.7631579637527466,0.6998535990715027,0.7367430329322815,0.5392106771469116,0.6602751612663269
30,0.2659340055542998,0.27012371289310977,0.7508487728509036,1.0,0.99546879529953,0.9599417448043823,0.9484224319458008,0.29498806595802307,0.5365853309631348,0.7668725848197937,0.7341435551643372,0.7474108338356018,0.653130292892456,0.6223728656768799
31,0.2668115447741002,0.2646348896669224,0.765054155479778,0.9994755983352661,0.9994792342185974,0.9602782726287842,0.9603347778320312,0.3232876658439636,0.6072859764099121,0.7559593915939331,0.7052980661392212,0.7339449524879456,0.686652660369873,0.6835991144180298
32,0.2649314276059158,0.27529309323290363,0.7618619095195424,1.0,0.9980932474136353,0.9619882702827454,0.9594029188156128,0.29674988985061646,0.6308395862579346,0.7352777719497681,0.6888648271560669,0.7309773564338684,0.6851568222045898,0.6931303143501282
33,0.2650836821994744,0.2689130291691981,0.7486302392049269,1.0,0.9970420002937317,0.9624447226524353,0.9534010291099548,0.25075528025627136,0.5608901977539062,0.7504334449768066,0.6644159555435181,0.728323757648468,0.6745631098747253,0.6926631331443787
34,0.26459356962004676,0.2701423557009548,0.7583650675686923,1.0,0.9986101984977722,0.9602072834968567,0.9605118632316589,0.29537874460220337,0.602069616317749,0.7347337007522583,0.7111111283302307,0.7324658632278442,0.6519290804862976,0.6949982643127441
35,0.2647281017852947,0.2670892364694737,0.7498805495825681,0.998950719833374,0.9996530413627625,0.9608239531517029,0.9604519605636597,0.2617853581905365,0.5651549100875854,0.7654258012771606,0.7157852649688721,0.7421422004699707,0.6793264150619507,0.5991864204406738
36,0.26497160363942385,0.2706007466185838,0.7680026997219432,0.9998252391815186,0.998439371585846,0.9622572064399719,0.9607306122779846,0.3772357702255249,0.6231858730316162,0.7305641770362854,0.6856151223182678,0.7284937500953674,0.6889656186103821,0.6927169561386108
37,0.2641527628293261,0.2791819689446129,0.7309165434403853,0.9794971942901611,0.9894810914993286,0.8822671175003052,0.9522722959518433,0.20179611444473267,0.5286188125610352,0.7459704279899597,0.7323512434959412,0.7458345890045166,0.6157417893409729,0.6662513017654419
38,0.2653001885628328,0.26662366616073996,0.7471245757558129,0.9998252987861633,0.9994795918464661,0.9609631896018982,0.9598255157470703,0.17543859779834747,0.5744681358337402,0.7541545033454895,0.7099710702896118,0.7356538772583008,0.6914595365524292,0.657131016254425
39,0.26461764809209853,0.2662413956131786,0.7375563206997785,0.9957894682884216,0.9991317987442017,0.9586932063102722,0.9621421098709106,0.13211844861507416,0.5606345534324646,0.7565533518791199,0.719603955745697,0.7369402647018433,0.6365466117858887,0.6549657583236694
40,0.2640875808428973,0.27874870086088777,0.7586253502152183,0.9953051805496216,0.9991317987442017,0.9592430591583252,0.9637573957443237,0.36279070377349854,0.6324987411499023,0.7050958871841431,0.651966392993927,0.7095285058021545,0.6703888177871704,0.6951723694801331
41,0.26333683013217524,0.26624115399317816,0.7580359984527935,1.0,0.9949433207511902,0.9623400568962097,0.9645257592201233,0.29270586371421814,0.5518946051597595,0.7559096217155457,0.707647442817688,0.740626871585846,0.6828193664550781,0.6849830746650696
42,0.26375764166004956,0.27622419799445197,0.7623848725448955,0.9998252391815186,0.9842896461486816,0.9626479744911194,0.9584768414497375,0.3619047701358795,0.6063533425331116,0.7261871099472046,0.7034307718276978,0.7170059680938721,0.675771951675415,0.690339982509613
43,0.26322260056622326,0.2655915900832042,0.763800786300139,0.9991257190704346,0.9975652694702148,0.9629219174385071,0.9608277678489685,0.3434704840183258,0.6037805676460266,0.7410217523574829,0.7160293459892273,0.731257975101471,0.6516510248184204,0.69415682554245
44,0.26342245063278824,0.2781155093689449,0.7526953274553473,0.9894067645072937,0.9991317987442017,0.9170165657997131,0.964279055595398,0.3089202046394348,0.6381107568740845,0.7067179679870605,0.6666666865348816,0.7341206073760986,0.661516010761261,0.6937621831893921
45,0.2644978762837127,0.26646826922660694,0.7467250187288631,0.998950719833374,1.0,0.9541666507720947,0.9611863493919373,0.18083961308002472,0.6030563116073608,0.7471310496330261,0.7140224575996399,0.7479674816131592,0.6184664964675903,0.6881880760192871
46,0.26325478963553905,0.2651547012501396,0.7610394141890786,0.9957894682884216,0.9970532059669495,0.9504838585853577,0.9600732922554016,0.3068932890892029,0.5922067761421204,0.7654600143432617,0.724757969379425,0.7402479648590088,0.6619157195091248,0.6765519976615906
47,0.26329087949125096,0.2769323576358147,0.7411985532803969,0.9686486721038818,0.9947680234909058,0.8958418965339661,0.9604034423828125,0.220374196767807,0.5940896272659302,0.7546535730361938,0.7115029096603394,0.7326030731201172,0.6351856589317322,0.6851130127906799
48,0.2622768634464592,0.2667318480089307,0.748198545791886,1.0,0.9993055462837219,0.9618907570838928,0.9602345824241638,0.18756698071956635,0.5925925970077515,0.7528880834579468,0.6953208446502686,0.727679967880249,0.6643241047859192,0.6883805394172668
49,0.26240594213595614,0.2669936366728507,0.7659736167300831,0.9994755983352661,0.9917788505554199,0.9615668654441833,0.9529613256454468,0.36263734102249146,0.5997724533081055,0.7504640221595764,0.7059313058853149,0.7356538772583008,0.6884016990661621,0.677066445350647
50,0.2630987231968902,0.27564407500904053,0.7648967125199058,0.9989529252052307,0.9905221462249756,0.960598349571228,0.9612773656845093,0.33884668350219727,0.633426308631897,0.7270397543907166,0.7008655667304993,0.7279669046401978,0.6858065724372864,0.6885612607002258
51,0.26193928223801777,0.27047523367218673,0.7672283161770214,0.9994755983352661,0.9979166388511658,0.9621380567550659,0.9596759676933289,0.3813387155532837,0.6200384497642517,0.7221742868423462,0.6959488391876221,0.7271565198898315,0.6950072646141052,0.678641140460968
52,0.26284587202826515,0.2659557739389129,0.7653915015133944,0.9968465566635132,0.9989583492279053,0.9569830894470215,0.9613056778907776,0.2996680736541748,0.6036814451217651,0.7545192837715149,0.7258903980255127,0.7498535513877869,0.6870774030685425,0.6845226883888245
53,0.2626916571171023,0.2659568198141642,0.7691107581962239,0.9994757771492004,0.9994795918464661,0.9629902839660645,0.9625022411346436,0.3661248981952667,0.6013220548629761,0.7455926537513733,0.716882050037384,0.7376847267150879,0.6735898852348328,0.6945741772651672
54,0.262784973543603,0.27724391216179356,0.758431383154609,1.0,0.9963433146476746,0.9607735276222229,0.9450381994247437,0.34476616978645325,0.6398284435272217,0.7231541275978088,0.6543715596199036,0.703903079032898,0.6883586049079895,0.686208188533783
55,0.26193736330606043,0.2685597515082918,0.7529992975971915,0.9984251856803894,0.9901891946792603,0.959654688835144,0.9522348046302795,0.269573837518692,0.5644271373748779,0.7567636966705322,0.7197477221488953,0.7296273708343506,0.6622379422187805,0.6801106929779053
56,0.26183116232277825,0.2650298982625827,0.7548923275687478,0.9971969127655029,0.9972164034843445,0.9603904485702515,0.960436999797821,0.23770493268966675,0.6036823391914368,0.7630172967910767,0.7218345403671265,0.7220427393913269,0.6647303104400635,0.6755626797676086
57,0.2614375339471735,0.26490761077729985,0.7684452018954537,0.9991257190704346,0.9986101984977722,0.9622675776481628,0.9633761048316956,0.3912685215473175,0.5934192538261414,0.7482073307037354,0.7171078324317932,0.7357254028320312,0.6894629597663879,0.654326319694519
58,0.2608768293284811,0.27137495955685154,0.7709326391870325,0.9993009567260742,0.9973908066749573,0.9623616337776184,0.962839663028717,0.35726794600486755,0.635139524936676,0.7408323287963867,0.7050508856773376,0.7419939637184143,0.6860877275466919,0.6919935941696167
59,0.26153294328833,0.2680933679221198,0.7524123015728864,0.9906541705131531,0.9979144334793091,0.9360465407371521,0.9614889025688171,0.23277662694454193,0.5814683437347412,0.7545940279960632,0.7252135872840881,0.7422556281089783,0.6677706241607666,0.6863524317741394
60,0.2607161412597634,0.2677545752376318,0.7556501572782343,0.9975481033325195,0.9955047965049744,0.9602860808372498,0.9612202644348145,0.2879301905632019,0.6203720569610596,0.7527167201042175,0.6828014850616455,0.731909453868866,0.6649895310401917,0.6568730473518372
61,0.2612756406306289,0.2658168369089253,0.7536037482998588,0.9998252391815186,0.9994792342185974,0.9596199989318848,0.9648703336715698,0.27370479702949524,0.5475578308105469,0.7263908386230469,0.7023760080337524,0.7389606237411499,0.6926154494285583,0.6842408776283264
62,0.26051169936545193,0.26811416319105774,0.7528625997630033,0.9991257190704346,0.9994792342185974,0.9626357555389404,0.9602795243263245,0.20696938037872314,0.6290323138237,0.7396917939186096,0.6891046762466431,0.7230226993560791,0.6904716491699219,0.6816758513450623
63,0.26108276390004903,0.2665852610953152,0.7579700269482352,0.998950719833374,0.9930118918418884,0.9602063894271851,0.9566205143928528,0.3522284924983978,0.6089991331100464,0.7453616261482239,0.6873118281364441,0.7405557632446289,0.6509004235267639,0.6435235142707825
64,0.26104608544846997,0.2632985888631083,0.7608531279997393,0.9994755983352661,0.9982620477676392,0.9617180228233337,0.9630038738250732,0.2563067674636841,0.6004897356033325,0.7600723505020142,0.7206181883811951,0.7460502982139587,0.6713228821754456,0.692064642906189
65,0.2603323989897035,0.2662656141910702,0.7709687027064237,0.998950719833374,0.998436689376831,0.964325487613678,0.9638243317604065,0.4098746180534363,0.6130920648574829,0.7345057725906372,0.7092402577400208,0.7458040714263916,0.6782878041267395,0.6643139123916626
66,0.2607439797720872,0.2700583658297546,0.7633745047179136,0.9998252391815186,0.9883281588554382,0.9618036150932312,0.9588792324066162,0.31311705708503723,0.6162832379341125,0.7551987767219543,0.7017543315887451,0.74799644947052,0.6613512635231018,0.6925821900367737
67,0.260482337907888,0.26525535236578435,0.7611580653624102,0.9996504783630371,0.9959937334060669,0.9611436724662781,0.9628239274024963,0.29162657260894775,0.6047192811965942,0.7516975402832031,0.7025330066680908,0.7356827855110168,0.6901669502258301,0.67670077085495
68,0.25970767420949414,0.2665431908098981,0.7624596574089744,0.9996504783630371,0.9979137182235718,0.9649676084518433,0.9623556137084961,0.35084593296051025,0.6086956858634949,0.737187385559082,0.6748573184013367,0.7319068908691406,0.6778989434242249,0.6807766556739807
69,0.2602724277530797,0.2691607214510441,0.7577805600383065,1.0,0.9989586472511292,0.9618907570838928,0.9583100080490112,0.29058995842933655,0.6177578568458557,0.7318239212036133,0.6772786974906921,0.7278541922569275,0.6773250699043274,0.6937970519065857
70,0.2605524641694501,0.2641559815965593,0.7573457577011802,0.9984251856803894,0.9963433146476746,0.9637036919593811,0.9556595087051392,0.3405017852783203,0.5300678014755249,0.764610230922699,0.7156902551651001,0.7452744841575623,0.6648727059364319,0.6556543707847595
71,0.26041727227857336,0.2654709211201407,0.7647084512493827,0.9996507167816162,0.9987845420837402,0.9609676003456116,0.9613011479377747,0.37234488129615784,0.5387219190597534,0.7630745768547058,0.7100591063499451,0.7528473734855652,0.68982994556427,0.6642111539840698
72,0.25971376831876114,0.2714220737107098,0.7627540989355608,0.9998252987861633,0.9818053245544434,0.9630038738250732,0.9514450430870056,0.35314685106277466,0.6120238304138184,0.7492431402206421,0.7042720913887024,0.7122207283973694,0.6918861865997314,0.6714227199554443
73,0.2591957811382599,0.26812728750519454,0.7709473967552185,0.9996505975723267,0.9979209899902344,0.9615597128868103,0.9607588052749634,0.37314069271087646,0.6137681603431702,0.7555322647094727,0.7138524055480957,0.7303690314292908,0.6808846592903137,0.6929840445518494
74,0.25945170398335904,0.26748728699749336,0.7593986744230444,0.995084285736084,0.9998264312744141,0.9575392007827759,0.9600591659545898,0.3688489496707916,0.5949848294258118,0.7308552265167236,0.6738746762275696,0.7247028946876526,0.6727852821350098,0.6748244762420654
75,0.25917712203226984,0.2678936736774631,0.7462861009619453,0.9978991150856018,0.9993055462837219,0.9580246806144714,0.9657469987869263,0.2412213832139969,0.5513490438461304,0.7668861150741577,0.7305728793144226,0.7514547109603882,0.6385434865951538,0.608143150806427
76,0.2595793717773631,0.26512724318308756,0.7537150708111849,0.9933169484138489,0.9986101984977722,0.9545454978942871,0.9655427932739258,0.258354127407074,0.5568824410438538,0.7601683735847473,0.7347396016120911,0.7484332919120789,0.6663935780525208,0.653878927230835
77,0.25853210943751037,0.2645416895975359,0.756177233024077,0.9980745911598206,0.9982620477676392,0.9571482539176941,0.9612576365470886,0.24769702553749084,0.5916619300842285,0.7503356337547302,0.7295161485671997,0.7524523735046387,0.6570652723312378,0.6744786500930786
78,0.2591505836462602,0.27087266161106527,0.7491565157066692,0.9993007183074951,0.9991326332092285,0.9617728590965271,0.9609288573265076,0.19743862748146057,0.5793991088867188,0.7553011775016785,0.7024430632591248,0.7479771971702576,0.6466522812843323,0.6903751492500305
79,0.2588938837288879,0.26473001518752426,0.7685809406367216,0.9994755983352661,0.9965361952781677,0.9622465968132019,0.9598512649536133,0.34934890270233154,0.6138255596160889,0.7582517862319946,0.7174980044364929,0.7378934621810913,0.6754162907600403,0.6840466856956482
80,0.2589916617143899,0.26650433865142986,0.761481149630113,0.9986013770103455,0.9994797706604004,0.9644312858581543,0.9608527421951294,0.3061705231666565,0.6022769212722778,0.749636709690094,0.6979808807373047,0.7360501885414124,0.6773814558982849,0.6834307909011841
81,0.257806038367562,0.26567531016189605,0.7596146897836165,0.9984251856803894,0.9991317987442017,0.96346515417099,0.960015058517456,0.3201878070831299,0.595160961151123,0.7537834048271179,0.6952624917030334,0.7315372824668884,0.6573455333709717,0.68144690990448
82,0.2589830874931067,0.2669212734908797,0.7616767666556619,0.9959656596183777,0.9984361529350281,0.9457936882972717,0.9597755074501038,0.3391970992088318,0.5982680320739746,0.7592663764953613,0.7180406451225281,0.7365118861198425,0.6389506459236145,0.6882387399673462
83,0.25738511560484767,0.26925556786591187,0.7619063962589611,0.9991269111633301,0.9991317987442017,0.9635761380195618,0.9616252779960632,0.28108108043670654,0.6143032312393188,0.7443487644195557,0.7068073749542236,0.7475468516349792,0.6760507822036743,0.6873721480369568
84,0.2577402755850926,0.2686674826545641,0.7572153400291096,0.9993009567260742,0.9973908066749573,0.9644575715065002,0.9579448103904724,0.3150046765804291,0.6150786280632019,0.7369153499603271,0.6741721630096436,0.7184529900550842,0.6782265901565552,0.6724241971969604
85,0.25763081363402307,0.26388333860086277,0.7535728839310732,0.9984257221221924,0.9984361529350281,0.9626064896583557,0.9647860527038574,0.2895883619785309,0.5734939575195312,0.7574390769004822,0.7169811129570007,0.734311580657959,0.6372941732406616,0.6559390425682068
86,0.25840035668807104,0.26638740458292887,0.7620849040421572,0.9998252391815186,0.9938907623291016,0.9620113968849182,0.966854989528656,0.2959810793399811,0.5872274041175842,0.7658566832542419,0.7209392786026001,0.7554929852485657,0.6459109783172607,0.6889431476593018
87,0.2572188623598777,0.2656951432581991,0.7531776942990043,0.9938477873802185,0.9986101984977722,0.9452561736106873,0.9661710262298584,0.3046986162662506,0.5694529414176941,0.7627075910568237,0.7108113765716553,0.7410551905632019,0.6417620778083801,0.6505816578865051
88,0.25719745695823804,0.2726562175084837,0.764458951624957,0.9998252391815186,0.9959937334060669,0.9630995988845825,0.9294770359992981,0.3655535876750946,0.6207383871078491,0.7398051023483276,0.7017543315887451,0.7273885011672974,0.6726980209350586,0.6927149295806885
89,0.25772052741376683,0.2664315298316069,0.7547172822735526,0.9984251856803894,0.9963433146476746,0.9586023092269897,0.9534794092178345,0.27268269658088684,0.5840123891830444,0.7474910020828247,0.7208040356636047,0.7295082211494446,0.6528127789497375,0.687728762626648
90,0.2570151670370251,0.2662325182463974,0.7482174187898636,0.9993007183074951,0.9993055462837219,0.9556025862693787,0.9593526721000671,0.22918806970119476,0.5636137127876282,0.7568759322166443,0.6923568844795227,0.7223823070526123,0.6726951003074646,0.6797180771827698
91,0.25733977172058076,0.2765615535899997,0.7463470236821608,0.9904762506484985,0.9989579916000366,0.921221911907196,0.9609701037406921,0.32332566380500793,0.5995901226997375,0.7434512376785278,0.6828107833862305,0.7126742005348206,0.6314145922660828,0.6449244022369385
92,0.25675274850800633,0.2655975528759882,0.7643686207857999,0.9956132769584656,0.9961977005004883,0.9590288400650024,0.9625000357627869,0.30271297693252563,0.6101260781288147,0.7610800266265869,0.7333842515945435,0.7401961088180542,0.6778042912483215,0.6694112420082092
93,0.25730873743304983,0.26740426453761756,0.7618195875124498,0.998950719833374,0.9991320371627808,0.961992084980011,0.9630447030067444,0.3578021824359894,0.5839672088623047,0.7449228167533875,0.7012019157409668,0.7373828887939453,0.6537652015686035,0.6778537034988403
94,0.2561966729699634,0.2674823520355858,0.7591053382916884,0.9987756013870239,0.996713399887085,0.962471604347229,0.9594298601150513,0.315344899892807,0.5739234089851379,0.7589377164840698,0.7224546670913696,0.7347903251647949,0.6465837359428406,0.6807335019111633
95,0.25680166197707877,0.2634474595542997,0.7534290497953241,0.9996507167816162,0.9993055462837219,0.9632531404495239,0.9654402732849121,0.24077868461608887,0.5662551522254944,0.7621229887008667,0.7206780910491943,0.7451215982437134,0.6539269089698792,0.6711864471435547
96,0.25564530794508755,0.2658891584724188,0.7597117613662373,0.9996504783630371,0.9996529221534729,0.9621540307998657,0.9630873203277588,0.3096470534801483,0.6029196977615356,0.7546625137329102,0.7237557172775269,0.7425954341888428,0.6139298677444458,0.6847743391990662
97,0.2570591950789094,0.27583946875529364,0.756159243258563,0.9964936375617981,0.9814520478248596,0.9374027848243713,0.9408581852912903,0.3400992453098297,0.5826154947280884,0.7621089816093445,0.7033792734146118,0.7445520758628845,0.6728602647781372,0.655929684638977
98,0.25800967193208635,0.2702255017356947,0.7770365286957134,0.9994761347770691,0.9996529221534729,0.9645837545394897,0.963350772857666,0.4164777100086212,0.6336765289306641,0.7369149923324585,0.7190283536911011,0.7439643144607544,0.6784055233001709,0.6918708086013794
99,0.25644604430999607,0.2706481658970006,0.7547397694804452,1.0,0.9970593452453613,0.9642128944396973,0.9620486497879028,0.2523881494998932,0.6026344895362854,0.7492325901985168,0.6947765946388245,0.7277321219444275,0.6723470091819763,0.6797056198120117
100,0.2570235059829429,0.2672008234076202,0.7630706321109425,0.9994761347770691,0.9982620477676392,0.9627306461334229,0.9656715989112854,0.3498263955116272,0.5889992117881775,0.739046037197113,0.7053942084312439,0.7366790771484375,0.6618136167526245,0.6858779788017273
