# model_name=pna_reverse_mp_with_port_and_ego_fedprox
# seed=0
# started_at=20251227-194459
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
50,nan,0.7889460942242295,0.42591905289075593,0.6479262709617615,0.5772081017494202,0.668709933757782,0.5646302103996277,0.3649122714996338,0.5443506836891174,0.016080401837825775,0.18359620869159698,0.039296794682741165,0.5393291115760803,0.5390695929527283
51,nan,0.7848569985944778,0.5024475956504996,0.7037176489830017,0.610404908657074,0.7785726189613342,0.5969944000244141,0.3553105890750885,0.5567278861999512,0.15874481201171875,0.42262184619903564,0.15954415500164032,0.6014915108680725,0.5827931761741638
52,nan,0.7733087120577693,0.4854076335375959,0.7114515900611877,0.6445714831352234,0.7130858898162842,0.6345913410186768,0.3740915060043335,0.5752385854721069,0.0787172019481659,0.3128334879875183,0.08388074487447739,0.6036800146102905,0.6073421239852905
53,nan,0.7810169311705977,0.48984716832637787,0.7466558814048767,0.6174308061599731,0.7444279193878174,0.6136525273323059,0.37152913212776184,0.5242823958396912,0.12761949002742767,0.39436623454093933,0.1340508759021759,0.5578880906105042,0.5564154982566833
54,nan,0.7679623991716653,0.4535396122796969,0.5846279859542847,0.642092227935791,0.5970554947853088,0.628007709980011,0.37174192070961,0.5627376437187195,0.05370781198143959,0.3489897847175598,0.11050274223089218,0.5689865350723267,0.5204858779907227
55,nan,0.7729452890343964,0.41080637547102844,0.5600078701972961,0.5873939990997314,0.5684710144996643,0.5604919791221619,0.3644847571849823,0.5449484586715698,0.022539444267749786,0.23826715350151062,0.02395833283662796,0.5436935424804688,0.5046135783195496
56,nan,0.7762181335128844,0.45459475232796237,0.5655527114868164,0.6920090317726135,0.5705315470695496,0.6792453527450562,0.35375723242759705,0.44353583455085754,0.14536108076572418,0.39736393094062805,0.1008991077542305,0.5396230220794678,0.5126634240150452
57,nan,0.7790105470921844,0.4072895893319087,0.5390845537185669,0.6176058650016785,0.5137400031089783,0.5947166681289673,0.36746907234191895,0.5609207153320312,0.03141361102461815,0.17374640703201294,0.07805372029542923,0.5060957074165344,0.4973391592502594
58,nan,0.7801944895181805,0.42960293421691115,0.6164985299110413,0.6190527677536011,0.6586970686912537,0.6091276407241821,0.3208247423171997,0.5523204207420349,0.042637575417757034,0.21744473278522491,0.07512690871953964,0.5045772790908813,0.5093246102333069
59,nan,0.77928053191863,0.4307594680312005,0.6939297318458557,0.5765459537506104,0.7071439623832703,0.5533117055892944,0.3443583548069,0.5537217855453491,0.021052630618214607,0.19968603551387787,0.026028111577033997,0.529924213886261,0.5326516628265381
60,nan,0.7653398576658219,0.40658374977382744,0.5627458691596985,0.6094956398010254,0.6048702001571655,0.5867347121238708,0.3567362427711487,0.5342141389846802,0.03972194343805313,0.14262239634990692,0.0403100810945034,0.4973401725292206,0.497629851102829
61,nan,0.7626669821329415,0.41597780788486655,0.5381722450256348,0.680222749710083,0.507166862487793,0.6764667630195618,0.3510577380657196,0.5384067296981812,0.04940711706876755,0.18216682970523834,0.071210578083992,0.48490527272224426,0.49657300114631653
62,nan,0.7690720509272069,0.4110244912180034,0.5483469367027283,0.6052603721618652,0.5381239056587219,0.5939338803291321,0.3619236350059509,0.528773844242096,0.03435399755835533,0.27176469564437866,0.04636785015463829,0.49412214756011963,0.49829813838005066
63,nan,0.7571622752584517,0.41918690130114555,0.5403057932853699,0.6778870224952698,0.5109022259712219,0.6826428771018982,0.33968842029571533,0.5349024534225464,0.04699480161070824,0.20659613609313965,0.07805372029542923,0.49497365951538086,0.49810880422592163
64,nan,0.757773429621011,0.43060064993121405,0.5434865355491638,0.6624189019203186,0.5234832167625427,0.6567780375480652,0.3509460389614105,0.5322499871253967,0.0632818192243576,0.3147067129611969,0.09437751770019531,0.4936056435108185,0.5012727379798889
65,nan,0.7618049499578774,0.42538033866069536,0.5381216406822205,0.6465753316879272,0.5120435357093811,0.6389367580413818,0.3559240698814392,0.5402114391326904,0.05517240986227989,0.3005649745464325,0.10568294674158096,0.49478620290756226,0.4911644160747528
66,nan,0.7597076678648591,0.44622158868746326,0.5781060457229614,0.6392548680305481,0.6088463068008423,0.6322038173675537,0.36510545015335083,0.5522217154502869,0.057564571499824524,0.3144689202308655,0.13267812132835388,0.5208612084388733,0.5071264505386353
67,nan,0.7612965709995478,0.4192027666352012,0.5840744376182556,0.5977107286453247,0.6087358593940735,0.5815211534500122,0.34907975792884827,0.5553863048553467,0.037285611033439636,0.12084992229938507,0.119047611951828,0.5425629615783691,0.5149760842323303
68,nan,0.7811571718193591,0.41579205000942404,0.540744960308075,0.5810879468917847,0.5415809154510498,0.557692289352417,0.36189112067222595,0.5533283352851868,0.04892512410879135,0.2514183223247528,0.12740740180015564,0.5118696093559265,0.49776652455329895
69,nan,0.7751677667256445,0.43673135103149846,0.5389323234558105,0.6235038042068481,0.5136399269104004,0.5992013812065125,0.3200666606426239,0.5540242791175842,0.059474069625139236,0.4287722408771515,0.1493411362171173,0.517916738986969,0.49917230010032654
70,nan,0.7730718138627708,0.42420708455822687,0.5497502684593201,0.6195090413093567,0.5701308846473694,0.5984805226325989,0.18000686168670654,0.5436398386955261,0.06185566633939743,0.4181646406650543,0.11343284696340561,0.5042229890823364,0.5070843696594238
71,nan,0.777846549404785,0.44951677457852796,0.5624691843986511,0.6097949743270874,0.6349283456802368,0.5922341346740723,0.3561038374900818,0.5355740785598755,0.05421389639377594,0.43674495816230774,0.1364082396030426,0.5108026266098022,0.5154102444648743
72,nan,0.7751994070131332,0.46093044159087265,0.6050758957862854,0.63559889793396,0.6105090975761414,0.627474308013916,0.23067845404148102,0.5326530933380127,0.05325443297624588,0.4449368417263031,0.2894499599933624,0.5147905945777893,0.5258132815361023
73,nan,0.7727375014219433,0.43806721710345964,0.6854056119918823,0.5895469188690186,0.7119911909103394,0.575282871723175,0.23227611184120178,0.5333333015441895,0.042637575417757034,0.2767592966556549,0.12648220360279083,0.47139284014701843,0.5736314654350281
74,nan,0.7639820338226855,0.4319881515746767,0.6468435525894165,0.605780303478241,0.6547828316688538,0.5905740857124329,0.34835681319236755,0.527480959892273,0.042152244597673416,0.17573221027851105,0.10872818529605865,0.47380486130714417,0.5776336193084717
75,nan,0.7719199715647846,0.46541490067135205,0.6994389295578003,0.6274681091308594,0.6758779287338257,0.60736483335495,0.36710524559020996,0.5496405959129333,0.050851643085479736,0.4038412868976593,0.17068466544151306,0.459565132856369,0.5077255368232727
76,nan,0.7706427371595055,0.4769563688473268,0.6042905449867249,0.6824852824211121,0.6119507551193237,0.6834454536437988,0.3757175803184509,0.5502632856369019,0.06612785160541534,0.4455539584159851,0.1742059588432312,0.5190286636352539,0.533450722694397
77,nan,0.7637314947787672,0.4719607782634822,0.648549497127533,0.6126241087913513,0.6737844347953796,0.6049723625183105,0.3776836693286896,0.5432358384132385,0.06893181055784225,0.3842794597148895,0.15114577114582062,0.5332943201065063,0.5930672883987427
78,nan,0.755494337528944,0.44521271843801846,0.5678840279579163,0.6490549445152283,0.5622267723083496,0.6422674059867859,0.3525778353214264,0.5294986963272095,0.06660137325525284,0.30328798294067383,0.12648220360279083,0.5405601263046265,0.5568985342979431
79,nan,0.7655616491101682,0.4461643309755759,0.5855809450149536,0.6013576984405518,0.5983429551124573,0.5837289094924927,0.3631954789161682,0.5363022089004517,0.06655248254537582,0.35605454444885254,0.12979349493980408,0.5419385433197021,0.5449603796005249
80,nan,0.7559090675786138,0.40610477937893436,0.5396945476531982,0.6006489992141724,0.5101112723350525,0.5875278115272522,0.3437221944332123,0.5256521701812744,0.04892512410879135,0.2086082398891449,0.10305152833461761,0.4976426661014557,0.5015680193901062
81,nan,0.7597071679774672,0.39276582442901353,0.537767767906189,0.6107604503631592,0.5067769289016724,0.6154938340187073,0.3352985680103302,0.5130490660667419,0.0416666641831398,0.11796245723962784,0.048378799110651016,0.4956396818161011,0.497629851102829
82,nan,0.7646941943094134,0.41424823145974765,0.5448315143585205,0.6061951518058777,0.5219284892082214,0.5996577143669128,0.34306082129478455,0.5265998244285583,0.10007216036319733,0.2376847267150879,0.07801418751478195,0.49951598048210144,0.4991699755191803
83,nan,0.7631890734191984,0.4128130681135438,0.5633858442306519,0.5861717462539673,0.5496246814727783,0.5676518082618713,0.3395404517650604,0.5301228761672974,0.08809293806552887,0.22862455248832703,0.06332992762327194,0.5200251340866089,0.5043737888336182
84,nan,0.7689394222106785,0.3746302178637548,0.5362061262130737,0.5729912519454956,0.5068743228912354,0.5585871338844299,0.32494044303894043,0.5126253366470337,0.022044088691473007,0.06811144948005676,0.03319501876831055,0.48921680450439453,0.49614042043685913
85,nan,0.7691327040083706,0.4226867583664981,0.5428679585456848,0.6282768845558167,0.5139403939247131,0.6106728315353394,0.33763113617897034,0.5371909141540527,0.15562760829925537,0.24712295830249786,0.08194233477115631,0.4953988194465637,0.4988825023174286
86,nan,0.7633783321361989,0.3958733525465835,0.5468093156814575,0.5696215033531189,0.5183364748954773,0.5549145340919495,0.3382944166660309,0.5257821679115295,0.05035793408751488,0.145192950963974,0.09058882296085358,0.510765552520752,0.5039432048797607
87,nan,0.7667805796954781,0.4110212569886988,0.5393893718719482,0.6294829249382019,0.508536696434021,0.6262723207473755,0.3330483138561249,0.5319084525108337,0.08385846018791199,0.17419353127479553,0.09638553857803345,0.5001934766769409,0.4979647397994995
88,nan,0.7667039562948048,0.39612549103119155,0.538780152797699,0.6078494191169739,0.507459819316864,0.6030288934707642,0.33002951741218567,0.5297414064407349,0.04699480161070824,0.12574850022792816,0.07414931058883667,0.4962102770805359,0.4973883032798767
89,nan,0.7691127001307905,0.37762048027732154,0.5356040000915527,0.5764882564544678,0.5080466866493225,0.5592557191848755,0.32706373929977417,0.5177178382873535,0.0333748422563076,0.06671252101659775,0.05038560554385185,0.4885236620903015,0.4906524121761322
90,nan,0.7650510026142001,0.38635108552195807,0.5320691466331482,0.603261411190033,0.5051743984222412,0.5935032963752747,0.3320578336715698,0.5151996612548828,0.043122678995132446,0.08523695915937424,0.06332992762327194,0.48723503947257996,0.48967158794403076
91,nan,0.7628717648331076,0.37757538140497426,0.5308355689048767,0.5809053182601929,0.5037745237350464,0.5681084394454956,0.32964950799942017,0.5113868117332458,0.030431529507040977,0.0687994509935379,0.04636785015463829,0.4893093705177307,0.4937608242034912
92,nan,0.7693343262653798,0.3712488470429724,0.5278494954109192,0.5703256726264954,0.5008074641227722,0.5490033030509949,0.3272765278816223,0.5129110217094421,0.02154848352074623,0.06079447641968727,0.0403100810945034,0.48458728194236755,0.48832350969314575
93,nan,0.758037093328312,0.3971700742840767,0.5304911732673645,0.629765510559082,0.5029094815254211,0.623317301273346,0.3375740349292755,0.524071455001831,0.054693274199962616,0.11476510018110275,0.07219115644693375,0.4879245460033417,0.4911677837371826
94,nan,0.7657149471342564,0.4031270830468698,0.5414301753044128,0.5835108160972595,0.5127407312393188,0.5683553814888,0.3425760269165039,0.5350306034088135,0.04118084907531738,0.24080881476402283,0.07219115644693375,0.49773845076560974,0.49883490800857544
95,nan,0.7698730160482228,0.391610784964128,0.5459057092666626,0.5531669855117798,0.5172684788703918,0.5279441475868225,0.3364667594432831,0.5273430347442627,0.032884903252124786,0.2066560834646225,0.06035805493593216,0.49869778752326965,0.5010266900062561
96,nan,0.7626343255396932,0.4044324965639548,0.549207866191864,0.5811138153076172,0.5237432718276978,0.564447283744812,0.3397896885871887,0.5322050452232361,0.04118084907531738,0.2343224138021469,0.08291203528642654,0.4980732202529907,0.5017619729042053
97,nan,0.7600685846991837,0.39903561161323026,0.5521566867828369,0.5915347933769226,0.5285212993621826,0.5847616791725159,0.33603984117507935,0.5217308402061462,0.033864542841911316,0.16752909123897552,0.07219115644693375,0.49836069345474243,0.5027011036872864
98,nan,0.769756325520575,0.3908424929461696,0.5580714344978333,0.5625609755516052,0.5351197719573975,0.5421748757362366,0.3371764123439789,0.5167949199676514,0.022044088691473007,0.1497710943222046,0.058371737599372864,0.510608434677124,0.5065736770629883
99,nan,0.7688394444994628,0.3932442316277461,0.5400151014328003,0.573020339012146,0.5232234597206116,0.5515587329864502,0.3353809416294098,0.5192380547523499,0.017076846212148666,0.19156359136104584,0.08000000566244125,0.49529480934143066,0.49931466579437256
100,nan,0.7739671499002725,0.40262122587724164,0.5938901305198669,0.5693387389183044,0.6016334891319275,0.5489259958267212,0.33966901898384094,0.5157173871994019,0.017076846212148666,0.1447196900844574,0.05714285746216774,0.5192287564277649,0.5214905738830566
