# model_name=pna_reverse_mp_with_port_and_ego_fedprox
# seed=0
# started_at=20251227-192503
epoch,train_loss,val_loss,val_macro_minF1,val_deg-in_minF1,val_deg-out_minF1,val_fan-in_minF1,val_fan-out_minF1,val_C2_minF1,val_C3_minF1,val_C4_minF1,val_C5_minF1,val_C6_minF1,val_S-G_minF1,val_B-C_minF1
11,nan,0.7936558932997286,0.48185500638051465,0.572028398513794,0.6788623332977295,0.5613287687301636,0.6740626692771912,0.4251997172832489,0.5702595114707947,0.18557168543338776,0.5575238466262817,0.0,0.5096524953842163,0.5659156441688538
12,nan,0.7949132362846285,0.5119928311217915,0.6000629663467407,0.7077914476394653,0.5984788537025452,0.6799638867378235,0.42979684472084045,0.5664131045341492,0.359865665435791,0.5862619876861572,0.0,0.5188708305358887,0.5844155550003052
13,nan,0.7968444027937949,0.520008466460488,0.6217920780181885,0.6609955430030823,0.6505429148674011,0.6315537095069885,0.4365041255950928,0.5384491682052612,0.453125,0.5941612720489502,0.0,0.5235106348991394,0.6094586849212646
14,nan,0.7954978062771261,0.502212253483859,0.6240034699440002,0.6179123520851135,0.6360236406326294,0.6164975166320801,0.4254431426525116,0.5542357563972473,0.31970861554145813,0.5858555436134338,0.0,0.533150315284729,0.6115044355392456
15,nan,0.7938284587580711,0.5450923117724332,0.7064208984375,0.6679823994636536,0.7309025526046753,0.6614153385162354,0.42073720693588257,0.5632838606834412,0.48948895931243896,0.5877587795257568,0.0,0.5787397027015686,0.5892857313156128
16,nan,0.7929326794110239,0.5222568376497789,0.6841979026794434,0.625896155834198,0.7223823070526123,0.6159757375717163,0.4368862509727478,0.5839669108390808,0.33440259099006653,0.5737265944480896,0.0,0.5549797415733337,0.6124110221862793
17,nan,0.793195232283324,0.5227324122732336,0.621371865272522,0.6732255816459656,0.6729639768600464,0.662815511226654,0.4279683828353882,0.5752815008163452,0.38615182042121887,0.589409351348877,0.0,0.5250797867774963,0.6157887578010559
18,nan,0.7959214439615607,0.5414323183623228,0.7258527278900146,0.6651242971420288,0.7488570213317871,0.6312388181686401,0.42805933952331543,0.5757900476455688,0.4848990738391876,0.5672073364257812,0.0,0.5331629514694214,0.5955638885498047
19,nan,0.7921005366370082,0.5357477014715021,0.6884890198707581,0.6771838665008545,0.7234278321266174,0.6194379329681396,0.43413636088371277,0.5428526997566223,0.4552251994609833,0.5744150280952454,0.0,0.5639441609382629,0.6141126155853271
20,nan,0.7942127285059541,0.5455711565234445,0.7972797155380249,0.6195394992828369,0.8267618417739868,0.5802347660064697,0.4354710876941681,0.525780975818634,0.5126050710678101,0.5283933877944946,0.0,0.5882194638252258,0.5869969129562378
21,nan,0.7958411814179271,0.5505597699772228,0.785484254360199,0.6556889414787292,0.8145811557769775,0.6303073763847351,0.40381067991256714,0.557128369808197,0.5168431401252747,0.5668600797653198,0.0,0.5611940026283264,0.5642594695091248
22,nan,0.7953443075530231,0.5357888368043032,0.7943554520606995,0.6299211978912354,0.7888340353965759,0.6090563535690308,0.35552409291267395,0.5591043829917908,0.4753653407096863,0.5445644855499268,0.0,0.5816299915313721,0.5553218722343445
23,nan,0.7929606295656413,0.565300359136679,0.7923221588134766,0.6672852039337158,0.8347500562667847,0.628625750541687,0.3707285523414612,0.5614151358604431,0.5843223333358765,0.5821503400802612,0.010438414290547371,0.5614528656005859,0.6248131394386292
24,nan,0.7872089904267341,0.5441199768842622,0.728672206401825,0.6453058123588562,0.7527252435684204,0.6187857985496521,0.39784154295921326,0.5826863646507263,0.4954591393470764,0.5827386975288391,0.008363825269043446,0.5635472536087036,0.6091938614845276
25,nan,0.7902712826617062,0.5459148929539052,0.7027429342269897,0.7076694965362549,0.7311460971832275,0.680884063243866,0.400748074054718,0.5726239681243896,0.4863957166671753,0.5907785296440125,0.013548722490668297,0.5286730527877808,0.5898531675338745
26,nan,0.7879332390148193,0.5190700969912789,0.6673688888549805,0.6213068962097168,0.6988016366958618,0.5985516905784607,0.4183092415332794,0.5825623273849487,0.3973509967327118,0.5646624565124512,0.004201680421829224,0.5654076933860779,0.59124755859375
27,nan,0.7856549038551748,0.5057097210294821,0.620427668094635,0.6270964741706848,0.6312260627746582,0.6018223762512207,0.4033379554748535,0.5605617165565491,0.43112701177597046,0.5629586577415466,0.0021052630618214607,0.5547118782997131,0.5674318671226501
28,nan,0.7903883859980851,0.5288444511084394,0.6439453959465027,0.6255975961685181,0.6980779767036438,0.6113294959068298,0.4200044274330139,0.5558289885520935,0.5821977853775024,0.5664518475532532,0.0021052630618214607,0.5348171591758728,0.5769330263137817
29,nan,0.7864424728322774,0.5050069110637362,0.6148881316184998,0.608016848564148,0.6365612149238586,0.5963250994682312,0.38902008533477783,0.5603401064872742,0.47347503900527954,0.5732876658439636,0.0021030493080615997,0.546585202217102,0.5544735789299011
30,nan,0.7888070673216134,0.5189190371470018,0.6038453578948975,0.641972541809082,0.6319827437400818,0.6309751868247986,0.4103478789329529,0.5514450669288635,0.547890305519104,0.585351824760437,0.030816644430160522,0.5264137387275696,0.5470681190490723
31,nan,0.7897964315488935,0.507571024142883,0.603462815284729,0.6220728158950806,0.617836594581604,0.604758083820343,0.4196562170982361,0.46623918414115906,0.5704851746559143,0.5421610474586487,0.02478058822453022,0.5415986776351929,0.5702300667762756
32,nan,0.7882742243818939,0.5313428384675221,0.650780975818634,0.6477823853492737,0.6730523109436035,0.6564846634864807,0.4142317771911621,0.50665283203125,0.5621573328971863,0.5708251595497131,0.02177293784916401,0.5572150945663452,0.5838157534599304
33,nan,0.7917667131405324,0.5014340921559117,0.5957047939300537,0.6113295555114746,0.6041714549064636,0.6015759110450745,0.39713215827941895,0.5104755163192749,0.5562754273414612,0.5539003610610962,0.007341373711824417,0.5266129970550537,0.551255464553833
34,nan,0.7906703166663647,0.44761232896284625,0.553866982460022,0.5885236263275146,0.5359902381896973,0.5955575704574585,0.3612443208694458,0.5448341965675354,0.3336000144481659,0.40507587790489197,0.0,0.5022857785224915,0.5027570128440857
35,nan,0.7881094245240092,0.4293907673352144,0.558789074420929,0.5646551847457886,0.5352827310562134,0.5766924619674683,0.35214710235595703,0.5537074208259583,0.2807312607765198,0.292343407869339,0.002107481472194195,0.5025340914726257,0.5043082237243652
36,nan,0.7907607092056423,0.46015718122097576,0.5720000267028809,0.5917633771896362,0.5478540658950806,0.5981667637825012,0.3574601113796234,0.555067241191864,0.425243079662323,0.39829015731811523,0.0010542962700128555,0.5066035985946655,0.5082262754440308
37,nan,0.7878210702911019,0.4943050146102905,0.6184139847755432,0.5999167561531067,0.6074432730674744,0.6063037514686584,0.3779141306877136,0.5593674182891846,0.516299843788147,0.5070304870605469,0.0,0.520399808883667,0.524265706539154
38,nan,0.7882743109948933,0.4996084181422537,0.597866952419281,0.6189708709716797,0.5982071757316589,0.6241436004638672,0.40366342663764954,0.5683727860450745,0.49549397826194763,0.5397727489471436,0.01048218086361885,0.519077718257904,0.5196411609649658
39,nan,0.7864271672442555,0.48848725025626744,0.5851760506629944,0.614957869052887,0.5692690014839172,0.607446551322937,0.37970083951950073,0.5681586861610413,0.43709829449653625,0.5468335151672363,0.030051810666918755,0.5165590047836304,0.5181081295013428
40,nan,0.7850207488518208,0.5145631750876253,0.625725269317627,0.6067817807197571,0.612097978591919,0.5958502292633057,0.38226211071014404,0.5522185564041138,0.5739662647247314,0.5758329033851624,0.03800719231367111,0.549443244934082,0.5480093955993652
41,nan,0.7841380666941404,0.4900128328326074,0.5865216851234436,0.611500084400177,0.5648773312568665,0.6063037514686584,0.36169418692588806,0.5641618371009827,0.4693371057510376,0.5640636682510376,0.018720747902989388,0.5225169658660889,0.5204437971115112
42,nan,0.7868850440718234,0.5198701284825802,0.625917375087738,0.6209052205085754,0.6154564619064331,0.6316041350364685,0.37476152181625366,0.5337054133415222,0.6003168225288391,0.5884155631065369,0.03088008239865303,0.5535654425621033,0.5430433750152588
43,nan,0.7885084671434015,0.4912156354297291,0.5784522294998169,0.6303467750549316,0.5613287687301636,0.6565568447113037,0.3495728373527527,0.56052166223526,0.45647966861724854,0.574955940246582,0.008398950099945068,0.5083771347999573,0.5183811783790588
44,nan,0.7892943262122571,0.4710626716471531,0.5794165134429932,0.6223949790000916,0.5563528537750244,0.6382516026496887,0.34885844588279724,0.5600308775901794,0.2941786050796509,0.5385380983352661,0.009438908658921719,0.5145728588104248,0.5196556448936462
45,nan,0.788580461172387,0.48218884420665825,0.5874255299568176,0.6161583662033081,0.5707480907440186,0.6499876379966736,0.3675914704799652,0.5544554591178894,0.3848628103733063,0.5288082361221313,0.0021030493080615997,0.5120000243186951,0.5299366116523743
46,nan,0.7912757266312838,0.5176947643472389,0.6075841784477234,0.6473702192306519,0.6152765154838562,0.7067892551422119,0.39323705434799194,0.5118419528007507,0.5507606267929077,0.5847409963607788,0.014629049226641655,0.5182982683181763,0.5441142916679382
47,nan,0.7901204037480056,0.5006071935323152,0.5937402844429016,0.6199548244476318,0.5897750854492188,0.6494437456130981,0.3857720196247101,0.5570513606071472,0.5177419185638428,0.5427944660186768,0.0031578950583934784,0.5161290168762207,0.5311185121536255
48,nan,0.79026077571325,0.4919984651390802,0.6042130589485168,0.620607852935791,0.5947350859642029,0.6721206903457642,0.3633365333080292,0.5638711452484131,0.4232230484485626,0.4981918931007385,0.00838135089725256,0.520037055015564,0.5432654023170471
49,nan,0.7903805209789425,0.5209063403308392,0.6074010729789734,0.6724891066551208,0.59548020362854,0.7122861742973328,0.3868298828601837,0.5269360542297363,0.5372666120529175,0.5853281617164612,0.021829519420862198,0.5222956538200378,0.5618273019790649
50,nan,0.7889929704833776,0.5170854775404389,0.6355223059654236,0.6305990219116211,0.6367267966270447,0.6612963676452637,0.3868354558944702,0.5465328097343445,0.5223642587661743,0.560710072517395,0.008390141651034355,0.5341949462890625,0.5647680759429932
51,nan,0.7924917319323868,0.5030522522177886,0.6578672528266907,0.5981308221817017,0.6641337871551514,0.6185591220855713,0.3784891963005066,0.5348836779594421,0.43310049176216125,0.5487364530563354,0.0042083109728991985,0.5292556285858154,0.5662100315093994
52,nan,0.793299901066348,0.4983150928535245,0.658719003200531,0.6091552972793579,0.6504207849502563,0.6194794178009033,0.37597671151161194,0.4640280604362488,0.43323761224746704,0.553784191608429,0.00525486096739769,0.5475584268569946,0.5638516545295715
53,nan,0.7901305551640689,0.4803048951381987,0.5853408575057983,0.6067628860473633,0.5690231919288635,0.6379309892654419,0.3507131040096283,0.5416846871376038,0.4332667589187622,0.49826082587242126,0.0031578950583934784,0.5185185074806213,0.5386941432952881
54,nan,0.7904549944214523,0.5003887243060903,0.591205358505249,0.6413455009460449,0.5790225267410278,0.6879581212997437,0.35662123560905457,0.5219807624816895,0.5057166814804077,0.5560120344161987,0.006305833347141743,0.5129654407501221,0.5451424717903137
55,nan,0.7928826338611543,0.5057942184026946,0.5763224363327026,0.6890022158622742,0.5640312433242798,0.7415329217910767,0.37192702293395996,0.47311827540397644,0.5407236218452454,0.5758615136146545,0.007352941669523716,0.49975693225860596,0.5241072773933411
56,nan,0.7907480595167726,0.5360672250390053,0.6029768586158752,0.7180661559104919,0.5999544858932495,0.7447493076324463,0.357549250125885,0.5042078495025635,0.5657345652580261,0.596497118473053,0.11889802664518356,0.5228568315505981,0.5652490258216858
57,nan,0.7882951067294925,0.47823459790511563,0.6262338161468506,0.6193090677261353,0.6087759733200073,0.6383863091468811,0.3614390790462494,0.5484552383422852,0.3026827871799469,0.4367589056491852,0.01760745793581009,0.5353405475616455,0.5655913949012756
58,nan,0.7876851852051914,0.4511177475056188,0.5737491250038147,0.6229010820388794,0.5480249524116516,0.6430584788322449,0.3492172956466675,0.5527148842811584,0.25732484459877014,0.3880908787250519,0.002097535412758589,0.5082598924636841,0.5168562531471252
59,nan,0.7889172972645611,0.4466993964531205,0.5613656640052795,0.6212334036827087,0.5346313714981079,0.6402045488357544,0.3461494743824005,0.5635862350463867,0.2155609428882599,0.4094165563583374,0.012461058795452118,0.5026821494102478,0.5064019560813904
60,nan,0.7867701321374625,0.43423005218871613,0.5610904693603516,0.5966038107872009,0.5328482389450073,0.595984697341919,0.3493559956550598,0.5598459839820862,0.19058296084403992,0.365760862827301,0.010416666977107525,0.5061995387077332,0.5078413486480713
61,nan,0.7891412393655628,0.44199214401570236,0.5768765211105347,0.5944662690162659,0.5483669638633728,0.6001816987991333,0.3511095643043518,0.5568119883537292,0.1644149273633957,0.4109659492969513,0.03298968821763992,0.5115953683853149,0.5141346454620361
62,nan,0.7887649685144424,0.4435290978713469,0.5649383068084717,0.6017810106277466,0.5408288836479187,0.6133302450180054,0.36072778701782227,0.5480576753616333,0.17968925833702087,0.41925927996635437,0.034020617604255676,0.5040140748023987,0.5121729373931885
63,nan,0.7849841630086303,0.42589507692239503,0.5680238604545593,0.5852965116500854,0.5463212728500366,0.5833609700202942,0.33887553215026855,0.5326108932495117,0.15288682281970978,0.3104528784751892,0.02909090742468834,0.5132264494895935,0.5246997475624084
64,nan,0.7895822371356189,0.43695288845761254,0.5623832941055298,0.6059519052505493,0.5381788611412048,0.6069524884223938,0.341398149728775,0.538002073764801,0.199285089969635,0.3790406584739685,0.029060715809464455,0.498742014169693,0.5074865221977234
65,nan,0.7885162117891014,0.47630406950007786,0.6184338927268982,0.6163265109062195,0.5984109044075012,0.623432457447052,0.36244648694992065,0.5353280305862427,0.30133605003356934,0.48118942975997925,0.03516029193997383,0.5274450778961182,0.5398356318473816
66,nan,0.7867407121229917,0.46765405583110725,0.585106372833252,0.6366159319877625,0.5645143985748291,0.6609997153282166,0.35141754150390625,0.5452266931533813,0.28121060132980347,0.4283255934715271,0.035105835646390915,0.5318028330802917,0.5238690972328186
67,nan,0.7872064737603068,0.49075282128019765,0.6185678839683533,0.6461746692657471,0.6059769988059998,0.666410505771637,0.36438605189323425,0.5513898134231567,0.3405609726905823,0.47236183285713196,0.05490594729781151,0.5461598038673401,0.5313865542411804
68,nan,0.7862322924192995,0.4573006714609536,0.5850214958190918,0.6271038055419922,0.5778800845146179,0.6338863968849182,0.36524683237075806,0.5328270196914673,0.28924089670181274,0.37398797273635864,0.028051946312189102,0.5088346600532532,0.5082262754440308
69,nan,0.7833508511539549,0.44442872381345794,0.6071808338165283,0.602533221244812,0.589577317237854,0.5895088911056519,0.35452380776405334,0.5281360149383545,0.24000000953674316,0.29837095737457275,0.029106030240654945,0.5324881076812744,0.5172907710075378
70,nan,0.7873344849795103,0.4598458385602994,0.5975137948989868,0.6197792887687683,0.5817700624465942,0.6167566776275635,0.3573569655418396,0.5337620377540588,0.2789044678211212,0.3989782929420471,0.029075805097818375,0.5128205418586731,0.5315862894058228
71,nan,0.7870329711586237,0.43767014653845265,0.5699203014373779,0.6002503633499146,0.5480249524116516,0.595345675945282,0.35070210695266724,0.5258762836456299,0.2310359925031662,0.3627270460128784,0.0031578950583934784,0.5107949376106262,0.5165360569953918
72,nan,0.7882083163131028,0.4820572743192315,0.6086031198501587,0.6276398301124573,0.5947653651237488,0.6304111480712891,0.36499935388565063,0.53932124376297,0.3850085139274597,0.4832698404788971,0.002107481472194195,0.5267429947853088,0.5397611260414124
73,nan,0.7880943566560745,0.4358603222803636,0.5681931376457214,0.6368988156318665,0.5426101684570312,0.6418968439102173,0.3538772165775299,0.5365066528320312,0.21532365679740906,0.2825709283351898,0.0,0.509325385093689,0.5072607398033142
74,nan,0.7869739192537963,0.4522899768569253,0.5777463912963867,0.6277051568031311,0.5594820976257324,0.644239068031311,0.3518739342689514,0.5406078100204468,0.2983788251876831,0.3473825454711914,0.0,0.5153040289878845,0.5124698877334595
75,nan,0.7887269929051399,0.47156493314965203,0.5892654657363892,0.6585336923599243,0.5731680393218994,0.6622499227523804,0.3624921143054962,0.5484864711761475,0.3600156009197235,0.41023069620132446,0.0010542962700128555,0.5084275603294373,0.5132904052734375
76,nan,0.7918166134040803,0.48375445377843623,0.5993499159812927,0.6448224782943726,0.5884585380554199,0.6424741148948669,0.3708626627922058,0.5497694611549377,0.44369450211524963,0.46337077021598816,0.0031595577020198107,0.506489634513855,0.5088473558425903
77,nan,0.7891476827207953,0.45915562185374176,0.5909091234207153,0.6426874995231628,0.5690231919288635,0.6392210125923157,0.356961727142334,0.5514112114906311,0.30331951379776,0.3713907301425934,0.0,0.5115253329277039,0.5142624974250793
78,nan,0.7874169354327023,0.4439573459835215,0.5888408422470093,0.6200476288795471,0.5666379928588867,0.612116277217865,0.34245818853378296,0.5433275103569031,0.24237141013145447,0.3349175453186035,0.002107481472194195,0.5130059123039246,0.5177000164985657
79,nan,0.7894244468770921,0.4507075683637099,0.575394868850708,0.6664277911186218,0.5483099222183228,0.6825846433639526,0.3434840738773346,0.5451703667640686,0.2532958686351776,0.331466943025589,0.0,0.5011691451072693,0.5104796290397644
80,nan,0.788786880671978,0.43351013281128625,0.5658063888549805,0.6561403870582581,0.5401639342308044,0.6657949686050415,0.3510204255580902,0.5364823937416077,0.15990784764289856,0.28215768933296204,0.0,0.5055161118507385,0.5056213140487671
81,nan,0.7901006182655692,0.44574146514589136,0.589886486530304,0.6281501054763794,0.5678879022598267,0.6190476417541504,0.3544183671474457,0.5485404133796692,0.20438282191753387,0.3526216149330139,0.0,0.5186559557914734,0.5195648074150085
82,nan,0.7891733590513468,0.41256198287010193,0.5608393549919128,0.6147593259811401,0.5349026322364807,0.6124345660209656,0.3441716432571411,0.5355748534202576,0.08891037106513977,0.23580515384674072,0.0,0.5043358206748962,0.5064480900764465
83,nan,0.7900866698473692,0.43702638013796374,0.6085937023162842,0.5944662690162659,0.5950711965560913,0.5809503197669983,0.3450371325016022,0.5355904698371887,0.17621548473834991,0.3044237494468689,0.0,0.5305383801460266,0.536403477191925
84,nan,0.7906676456332207,0.4480848271738399,0.5891936421394348,0.6286346316337585,0.5746675133705139,0.6322329044342041,0.34651216864585876,0.5485289096832275,0.20410896837711334,0.3507910668849945,0.0,0.5268536806106567,0.5274096131324768
85,nan,0.7929124122019857,0.4465976072983308,0.5842535495758057,0.6323398351669312,0.5639106035232544,0.6371703147888184,0.35062071681022644,0.5508397221565247,0.18515165150165558,0.38614630699157715,0.0,0.5091381669044495,0.5130028128623962
86,nan,0.7930413293652236,0.44732169629159296,0.612021803855896,0.6108154654502869,0.5957494974136353,0.617008626461029,0.35662996768951416,0.5466195344924927,0.19253261387348175,0.3206847310066223,0.002107481472194195,0.5399189591407776,0.526449978351593
87,nan,0.7927393128629774,0.47160984213802626,0.6165624260902405,0.6470519304275513,0.6110337972640991,0.6669417023658752,0.34940600395202637,0.5445148944854736,0.28927677869796753,0.4008941948413849,0.0031595577020198107,0.5191463232040405,0.5397206544876099
88,nan,0.7909240953158587,0.4464167880571701,0.6026762127876282,0.6199825406074524,0.5940951108932495,0.6322452425956726,0.3430624306201935,0.5344590544700623,0.2040543556213379,0.33123114705085754,0.002107481472194195,0.5093737840652466,0.5372973084449768
89,nan,0.7902362258173525,0.437120369466191,0.5703459978103638,0.6268100142478943,0.5545387864112854,0.6326282024383545,0.3468087613582611,0.532791256904602,0.1925690919160843,0.31650596857070923,0.002107481472194195,0.512006402015686,0.521212100982666
90,nan,0.7891233004629612,0.43906424076042394,0.58556067943573,0.5977990031242371,0.5820268988609314,0.5915713906288147,0.34869879484176636,0.53040611743927,0.22638185322284698,0.31031543016433716,0.02500000037252903,0.5174626111984253,0.5144838690757751
91,nan,0.7903927769511938,0.42601643316447735,0.5675461292266846,0.5999791622161865,0.5536652207374573,0.5921937823295593,0.34450504183769226,0.5354347229003906,0.18673330545425415,0.27092111110687256,0.02500000037252903,0.5076877474784851,0.5025145411491394
92,nan,0.7906400400679559,0.4210015426982533,0.5692965984344482,0.5915955901145935,0.5493955612182617,0.5924346446990967,0.3380342721939087,0.5331348776817322,0.1710224598646164,0.2577507495880127,0.026028111577033997,0.49946701526641846,0.5028570890426636
93,nan,0.7897992650978267,0.41786783205514605,0.5833163261413574,0.5773547291755676,0.5692075490951538,0.5768894553184509,0.336780846118927,0.5311121940612793,0.14907988905906677,0.21852432191371918,0.02500000037252903,0.5119047164916992,0.5173761248588562
94,nan,0.7930855904705822,0.4439976904541254,0.5913655757904053,0.5915724635124207,0.5740760564804077,0.5790396928787231,0.34074732661247253,0.5296764373779297,0.29625052213668823,0.31805476546287537,0.031152648851275444,0.5197634696960449,0.5122756361961365
95,nan,0.7911155726760626,0.4220384078269655,0.5607604384422302,0.6014644503593445,0.5380141139030457,0.6053207516670227,0.33854907751083374,0.5348183512687683,0.20406340062618256,0.21198736131191254,0.03215767815709114,0.5127328038215637,0.5025540590286255
96,nan,0.7898894543759525,0.45071367479183455,0.5980525612831116,0.6126933097839355,0.5773738026618958,0.6101104021072388,0.34453117847442627,0.5415645241737366,0.2734788656234741,0.3064890205860138,0.04426145181059837,0.5272670388221741,0.5220282673835754
97,nan,0.7883888436481357,0.4306577496569265,0.5675461292266846,0.6115843057632446,0.5499113202095032,0.6008436679840088,0.3463926911354065,0.5324662327766418,0.2497304230928421,0.22976338863372803,0.031152648851275444,0.5125688314437866,0.5052756071090698
98,nan,0.7906993746291846,0.4413216727023775,0.5772841572761536,0.6101371049880981,0.5597791075706482,0.6049781441688538,0.3493838608264923,0.5377175807952881,0.27442649006843567,0.27714455127716064,0.03209109976887703,0.5205786228179932,0.5110176801681519
99,nan,0.7886761906556785,0.43546322817829525,0.5733761191368103,0.6162092089653015,0.5627669095993042,0.6105189919471741,0.35019543766975403,0.5439853072166443,0.20569123327732086,0.24530048668384552,0.029015542939305305,0.5390675067901611,0.5139687657356262
100,nan,0.7905713880900294,0.48608577488498256,0.6526485085487366,0.6069431304931641,0.6597834229469299,0.5919856429100037,0.35922569036483765,0.54367995262146,0.37152305245399475,0.3689478039741516,0.05900305137038231,0.5694252848625183,0.5637779831886292
