run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,859,data_2000_4_1.5_chordal,train_epoch,train,,,1,0.9043574023246765,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch,val,,,1,,0.869970832824707,0.6523,0.3765000104904175,0.5480306772390484,0.5091468095779419,0.5091468095779419,0.5091468095779419,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,752.0,345.0,793.0,110.0,0.6855059252506837,0.8723897911832946,0.7677386403083801,0.7677386403083801,0.7677386403083801,862.0,0.4309999942779541
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,632.0,439.0,870.0,59.0,0.5901027077497666,0.914616497829233,0.7173666954040527,0.7173666954040527,0.7173666954040527,691.0,0.34549999237060547
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,381.0,688.0,921.0,10.0,0.35640785781103834,0.9744245524296675,0.5219177603721619,0.5219177603721619,0.5219177603721619,391.0,0.19550000131130219
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,223.0,867.0,897.0,13.0,0.20458715596330276,0.9449152542372882,0.3363499343395233,0.3363499343395233,0.3363499343395233,236.0,0.11800000071525574
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,120.0,938.0,934.0,8.0,0.11342155009451796,0.9375,0.20236088335514069,0.20236088335514069,0.20236088335514069,128.0,0.06400000303983688
local,local,,,1,859,data_2000_4_1.5_chordal,train_epoch,train,,,2,0.6823372845649719,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch,val,,,2,,0.6961138672828674,0.7068,0.4259999990463257,0.5831674722775093,0.5369788408279419,0.5369788408279419,0.5369788408279419,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,733.0,345.0,793.0,129.0,0.6799628942486086,0.8503480278422274,0.7556701302528381,0.7556701302528381,0.7556701302528381,862.0,0.4309999942779541
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,604.0,334.0,975.0,87.0,0.6439232409381663,0.874095513748191,0.7415592670440674,0.7415592670440674,0.7415592670440674,691.0,0.34549999237060547
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,374.0,562.0,1047.0,17.0,0.3995726495726496,0.9565217391304348,0.5636774897575378,0.5636774897575378,0.5636774897575378,391.0,0.19550000131130219
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,224.0,694.0,1070.0,12.0,0.2440087145969499,0.9491525423728814,0.38821491599082947,0.38821491599082947,0.38821491599082947,236.0,0.11800000071525574
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,116.0,740.0,1132.0,12.0,0.13551401869158877,0.90625,0.23577235639095306,0.23577235639095306,0.23577235639095306,128.0,0.06400000303983688
local,local,,,1,859,data_2000_4_1.5_chordal,train_epoch,train,,,3,0.5742930250167847,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch,val,,,3,,0.6629859302043914,0.8031,0.4790000021457672,0.6633612583347581,0.589389979839325,0.589389979839325,0.589389979839325,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,2000,753.0,293.0,845.0,109.0,0.719885277246654,0.8735498839907193,0.7893081903457642,0.7893081903457642,0.7893081903457642,862.0,0.4309999942779541
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,579.0,279.0,1030.0,112.0,0.6748251748251748,0.8379160636758322,0.747579038143158,0.747579038143158,0.747579038143158,691.0,0.34549999237060547
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,2000,339.0,354.0,1255.0,52.0,0.48917748917748916,0.8670076726342711,0.625461220741272,0.625461220741272,0.625461220741272,391.0,0.19550000131130219
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,2000,192.0,400.0,1364.0,44.0,0.32432432432432434,0.8135593220338984,0.4637680947780609,0.4637680947780609,0.4637680947780609,236.0,0.11800000071525574
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,2000,77.0,275.0,1597.0,51.0,0.21875,0.6015625,0.32083332538604736,0.32083332538604736,0.32083332538604736,128.0,0.06400000303983688
local,local,,,1,859,data_2000_4_1.5_chordal,train_epoch,train,,,4,0.5455715298652649,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch,val,,,4,,0.857021146774292,0.8431,0.5615000128746033,0.7180592991913748,0.5971639156341553,0.5971639156341553,0.5971639156341553,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,2000,861.0,342.0,796.0,1.0,0.71571072319202,0.9988399071925754,0.8338983058929443,0.8338983058929443,0.8338983058929443,862.0,0.4309999942779541
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,2000,599.0,250.0,1059.0,92.0,0.7055359246171967,0.8668596237337193,0.7779220938682556,0.7779220938682556,0.7779220938682556,691.0,0.34549999237060547
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,2000,340.0,310.0,1299.0,51.0,0.5230769230769231,0.8695652173913043,0.6532180905342102,0.6532180905342102,0.6532180905342102,391.0,0.19550000131130219
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,2000,173.0,285.0,1479.0,63.0,0.3777292576419214,0.7330508474576272,0.49855905771255493,0.49855905771255493,0.49855905771255493,236.0,0.11800000071525574
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,2000,25.0,72.0,1800.0,103.0,0.25773195876288657,0.1953125,0.2222222238779068,0.2222222238779068,0.2222222238779068,128.0,0.06400000303983688
local,local,,,1,859,data_2000_4_1.5_chordal,train_epoch,train,,,5,0.513112475156784,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch,val,,,5,,0.5896975274085998,0.8071,0.5485000014305115,0.6768302898307925,0.6100884675979614,0.6100884675979614,0.6100884675979614,2000,,,,,,,,,,,
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,2000,809.0,223.0,915.0,53.0,0.7839147286821705,0.9385150812064965,0.854276716709137,0.854276716709137,0.854276716709137,862.0,0.4309999942779541
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,2000,539.0,205.0,1104.0,152.0,0.7244623655913979,0.7800289435600579,0.7512195110321045,0.7512195110321045,0.7512195110321045,691.0,0.34549999237060547
local,local,,,1,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,2000,354.0,334.0,1275.0,37.0,0.5145348837209303,0.9053708439897699,0.6561631560325623,0.6561631560325623,0.6561631560325623,391.0,0.19550000131130219
