run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,2000,104.0,407.0,1489.0,0.0,0.2035225048923679,1.0,0.33821138739585876,0.33821138739585876,0.33821138739585876,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,2000,104.0,429.0,1467.0,0.0,0.1951219512195122,1.0,0.3265305757522583,0.3265305757522583,0.3265305757522583,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,2000,139.0,388.0,1473.0,0.0,0.2637571157495256,1.0,0.41741740703582764,0.41741740703582764,0.41741740703582764,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,2000,137.0,426.0,1437.0,0.0,0.2433392539964476,1.0,0.39142856001853943,0.39142856001853943,0.39142856001853943,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,2000,156.0,430.0,1407.0,7.0,0.26621160409556316,0.9570552147239264,0.41655537486076355,0.41655537486076355,0.41655537486076355,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,5,0.485021636903286,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,5,,0.8357449588775635,0.9031,0.7684999704360962,0.49714582252205497,0.5244522094726562,0.5244522094726562,0.5244522094726562,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,2000,84.0,30.0,1866.0,20.0,0.7368421052631579,0.8076923076923077,0.7706422209739685,0.7706422209739685,0.7706422209739685,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,2000,51.0,93.0,1803.0,53.0,0.3541666666666667,0.49038461538461536,0.41129031777381897,0.41129031777381897,0.41129031777381897,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,2000,108.0,141.0,1720.0,31.0,0.43373493975903615,0.7769784172661871,0.5567010045051575,0.5567010045051575,0.5567010045051575,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,2000,113.0,238.0,1625.0,24.0,0.32193732193732194,0.8248175182481752,0.46311476826667786,0.46311476826667786,0.46311476826667786,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,2000,123.0,299.0,1538.0,40.0,0.2914691943127962,0.754601226993865,0.4205128252506256,0.4205128252506256,0.4205128252506256,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,6,0.4255681817531586,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,6,,0.506293172121048,0.9084,0.7645000219345093,0.55053974484789,0.5632766485214233,0.5632766485214233,0.5632766485214233,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,2000,100.0,125.0,1771.0,4.0,0.4444444444444444,0.9615384615384616,0.6079027652740479,0.6079027652740479,0.6079027652740479,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,2000,78.0,139.0,1757.0,26.0,0.35944700460829493,0.75,0.4859813153743744,0.4859813153743744,0.4859813153743744,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,2000,121.0,83.0,1778.0,18.0,0.5931372549019608,0.8705035971223022,0.7055394053459167,0.7055394053459167,0.7055394053459167,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,2000,131.0,193.0,1670.0,6.0,0.404320987654321,0.9562043795620438,0.5683296918869019,0.5683296918869019,0.5683296918869019,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,2000,131.0,290.0,1547.0,32.0,0.31116389548693585,0.803680981595092,0.448630154132843,0.448630154132843,0.448630154132843,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,7,0.40183553886413576,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,7,,0.5706583909988403,0.8087,0.559499979019165,0.3936608557844691,0.419055312871933,0.419055312871933,0.419055312871933,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,2000,104.0,188.0,1708.0,0.0,0.3561643835616438,1.0,0.5252525210380554,0.5252525210380554,0.5252525210380554,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,2000,104.0,270.0,1626.0,0.0,0.27807486631016043,1.0,0.4351464509963989,0.4351464509963989,0.4351464509963989,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,2000,120.0,249.0,1612.0,19.0,0.3252032520325203,0.8633093525179856,0.4724409282207489,0.4724409282207489,0.4724409282207489,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,2000,133.0,518.0,1345.0,4.0,0.20430107526881722,0.9708029197080292,0.3375634551048279,0.3375634551048279,0.3375634551048279,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,2000,160.0,662.0,1175.0,3.0,0.19464720194647203,0.9815950920245399,0.32487308979034424,0.32487308979034424,0.32487308979034424,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,8,0.33254452407360074,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,8,,0.35058602833747865,0.9003,0.753000020980835,0.5502931889941363,0.5805541276931763,0.5805541276931763,0.5805541276931763,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,2000,104.0,113.0,1783.0,0.0,0.4792626728110599,1.0,0.6479750871658325,0.6479750871658325,0.6479750871658325,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,2000,104.0,79.0,1817.0,0.0,0.5683060109289617,1.0,0.7247387170791626,0.7247387170791626,0.7247387170791626,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,2000,138.0,166.0,1695.0,1.0,0.45394736842105265,0.9928057553956835,0.6230248212814331,0.6230248212814331,0.6230248212814331,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,2000,135.0,294.0,1569.0,2.0,0.3146853146853147,0.9854014598540146,0.4770318269729614,0.4770318269729614,0.4770318269729614,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,2000,129.0,308.0,1529.0,34.0,0.2951945080091533,0.7914110429447853,0.4300000071525574,0.4300000071525574,0.4300000071525574,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,9,0.3690352587103844,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,9,,0.32095204150676726,0.9022,0.7480000257492065,0.5633928571428571,0.6139671802520752,0.6139671802520752,0.6139671802520752,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,2000,104.0,45.0,1851.0,0.0,0.697986577181208,1.0,0.8221343755722046,0.8221343755722046,0.8221343755722046,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,2000,102.0,99.0,1797.0,2.0,0.5074626865671642,0.9807692307692307,0.6688524484634399,0.6688524484634399,0.6688524484634399,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,2000,134.0,126.0,1735.0,5.0,0.5153846153846153,0.9640287769784173,0.6716791987419128,0.6716791987419128,0.6716791987419128,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,2000,137.0,331.0,1532.0,0.0,0.29273504273504275,1.0,0.452892541885376,0.452892541885376,0.452892541885376,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,2000,154.0,361.0,1476.0,9.0,0.29902912621359223,0.9447852760736196,0.45427724719047546,0.45427724719047546,0.45427724719047546,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,10,0.3131756496429443,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,10,,0.39063908100128175,0.8462,0.6320000290870667,0.4561527581329561,0.5039137601852417,0.5039137601852417,0.5039137601852417,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,2000,104.0,117.0,1779.0,0.0,0.47058823529411764,1.0,0.6399999856948853,0.6399999856948853,0.6399999856948853,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,2000,104.0,113.0,1783.0,0.0,0.4792626728110599,1.0,0.6479750871658325,0.6479750871658325,0.6479750871658325,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,2000,137.0,285.0,1576.0,2.0,0.3246445497630332,0.9856115107913669,0.488413542509079,0.488413542509079,0.488413542509079,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,2000,137.0,440.0,1423.0,0.0,0.23743500866551126,1.0,0.3837535083293915,0.3837535083293915,0.3837535083293915,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,2000,163.0,581.0,1256.0,0.0,0.21908602150537634,1.0,0.35942667722702026,0.35942667722702026,0.35942667722702026,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,11,0.2902083327770233,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,11,,0.31185904282331467,0.9145,0.7664999961853027,0.592663172939495,0.6339317560195923,0.6339317560195923,0.6339317560195923,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,2000,104.0,48.0,1848.0,0.0,0.6842105263157895,1.0,0.8125,0.8125,0.8125,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,2000,103.0,104.0,1792.0,1.0,0.4975845410628019,0.9903846153846154,0.6623794436454773,0.6623794436454773,0.6623794436454773,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,2000,134.0,103.0,1758.0,5.0,0.5654008438818565,0.9640287769784173,0.7127659320831299,0.7127659320831299,0.7127659320831299,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,2000,137.0,239.0,1624.0,0.0,0.36436170212765956,1.0,0.5341130495071411,0.5341130495071411,0.5341130495071411,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,2000,144.0,336.0,1501.0,19.0,0.3,0.8834355828220859,0.4479004442691803,0.4479004442691803,0.4479004442691803,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,12,0.29469027161598205,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,12,,0.3965979471206665,0.8397,0.6480000019073486,0.44666896789782534,0.4715147912502289,0.4715147912502289,0.4715147912502289,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,2000,104.0,217.0,1679.0,0.0,0.32398753894080995,1.0,0.4894118010997772,0.4894118010997772,0.4894118010997772,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,2000,104.0,128.0,1768.0,0.0,0.4482758620689655,1.0,0.6190476417541504,0.6190476417541504,0.6190476417541504,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,2000,139.0,307.0,1554.0,0.0,0.3116591928251121,1.0,0.4752136468887329,0.4752136468887329,0.4752136468887329,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,2000,137.0,432.0,1431.0,0.0,0.24077328646748683,1.0,0.3881019651889801,0.3881019651889801,0.3881019651889801,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,2000,163.0,519.0,1318.0,0.0,0.23900293255131966,1.0,0.3857988119125366,0.3857988119125366,0.3857988119125366,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,13,0.31025816905498504,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,13,,0.2978104512691498,0.9363,0.8029999732971191,0.6566037735849056,0.7026726603507996,0.7026726603507996,0.7026726603507996,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,2000,103.0,23.0,1873.0,1.0,0.8174603174603174,0.9903846153846154,0.895652174949646,0.895652174949646,0.895652174949646,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,2000,101.0,67.0,1829.0,3.0,0.6011904761904762,0.9711538461538461,0.7426470518112183,0.7426470518112183,0.7426470518112183,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,2000,113.0,52.0,1809.0,26.0,0.6848484848484848,0.8129496402877698,0.7434210181236267,0.7434210181236267,0.7434210181236267,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,2000,136.0,165.0,1698.0,1.0,0.45182724252491696,0.9927007299270073,0.621004581451416,0.621004581451416,0.621004581451416,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,2000,156.0,292.0,1545.0,7.0,0.3482142857142857,0.9570552147239264,0.5106382966041565,0.5106382966041565,0.5106382966041565,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,14,0.2800321762561798,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,14,,0.2243985871076584,0.9342,0.7870000004768372,0.6587136929460582,0.7040530443191528,0.7040530443191528,0.7040530443191528,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,2000,104.0,30.0,1866.0,0.0,0.7761194029850746,1.0,0.8739495277404785,0.8739495277404785,0.8739495277404785,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,2000,104.0,45.0,1851.0,0.0,0.697986577181208,1.0,0.8221343755722046,0.8221343755722046,0.8221343755722046,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,2000,138.0,147.0,1714.0,1.0,0.4842105263157895,0.9928057553956835,0.650943398475647,0.650943398475647,0.650943398475647,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,2000,137.0,135.0,1728.0,0.0,0.5036764705882353,1.0,0.6699267029762268,0.6699267029762268,0.6699267029762268,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,2000,152.0,289.0,1548.0,11.0,0.34467120181405897,0.9325153374233128,0.5033112168312073,0.5033112168312073,0.5033112168312073,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,15,0.23182148987054824,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,15,,0.2632120350599289,0.9586,0.8510000109672546,0.7450738916256159,0.7944679260253906,0.7944679260253906,0.7944679260253906,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,2000,104.0,10.0,1886.0,0.0,0.9122807017543859,1.0,0.9541284441947937,0.9541284441947937,0.9541284441947937,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,2000,103.0,19.0,1877.0,1.0,0.8442622950819673,0.9903846153846154,0.9115043878555298,0.9115043878555298,0.9115043878555298,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,2000,131.0,43.0,1818.0,8.0,0.7528735632183908,0.9424460431654677,0.8370606303215027,0.8370606303215027,0.8370606303215027,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,2000,137.0,90.0,1773.0,0.0,0.6035242290748899,1.0,0.7527472376823425,0.7527472376823425,0.7527472376823425,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,2000,130.0,210.0,1627.0,33.0,0.38235294117647056,0.7975460122699386,0.5168986320495605,0.5168986320495605,0.5168986320495605,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,16,0.2325325931236148,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,16,,0.2171923096179962,0.9389,0.7994999885559082,0.6765484383271572,0.7324188351631165,0.7324188351631165,0.7324188351631165,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,2000,104.0,35.0,1861.0,0.0,0.7482014388489209,1.0,0.855967104434967,0.855967104434967,0.855967104434967,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,2000,103.0,29.0,1867.0,1.0,0.7803030303030303,0.9903846153846154,0.8728813529014587,0.8728813529014587,0.8728813529014587,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,2000,138.0,67.0,1794.0,1.0,0.6731707317073171,0.9928057553956835,0.8023256063461304,0.8023256063461304,0.8023256063461304,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,2000,137.0,156.0,1707.0,0.0,0.46757679180887374,1.0,0.6372093558311462,0.6372093558311462,0.6372093558311462,137.0,0.06849999725818634
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,2000,157.0,316.0,1521.0,6.0,0.33192389006342493,0.9631901840490797,0.4937107264995575,0.4937107264995575,0.4937107264995575,163.0,0.08150000125169754
local,local,,,1,32,data_2000_3_11.5_chordal,train_epoch,train,,,17,0.1903157734721899,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch,val,,,17,,0.20240880283713342,0.9557,0.8485000133514404,0.7370919881305639,0.7782931327819824,0.7782931327819824,0.7782931327819824,2000,,,,,,,,,,,
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,2000,104.0,10.0,1886.0,0.0,0.9122807017543859,1.0,0.9541284441947937,0.9541284441947937,0.9541284441947937,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,2000,104.0,30.0,1866.0,0.0,0.7761194029850746,1.0,0.8739495277404785,0.8739495277404785,0.8739495277404785,104.0,0.052000001072883606
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,2000,131.0,66.0,1795.0,8.0,0.6649746192893401,0.9424460431654677,0.7797619104385376,0.7797619104385376,0.7797619104385376,139.0,0.06949999928474426
local,local,,,1,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,2000,135.0,108.0,1755.0,2.0,0.5555555555555556,0.9854014598540146,0.7105264067649841,0.7105264067649841,0.7105264067649841,137.0,0.06849999725818634
