run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,1261.0,94.0,2841.0,4.0,0.9306273062730628,0.9968379446640316,0.9625954627990723,0.9625954627990723,0.9625954627990723,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,1128.0,493.0,2575.0,4.0,0.6958667489204194,0.9964664310954063,0.819469690322876,0.819469690322876,0.819469690322876,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,942.0,840.0,2408.0,10.0,0.5286195286195287,0.9894957983193278,0.6891002655029297,0.6891002655029297,0.6891002655029297,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,787.0,937.0,2456.0,20.0,0.45649651972157773,0.9752168525402726,0.6218885779380798,0.6218885779380798,0.6218885779380798,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,4,0.29057586885633924,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,4,,0.2859258264587039,0.8897142857142857,0.6759523749351501,0.8253657065299352,0.8227842450141907,0.8227842450141907,0.8227842450141907,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,1343.0,41.0,2816.0,0.0,0.9703757225433526,1.0,0.9849651455879211,0.9849651455879211,0.9849651455879211,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,1263.0,91.0,2844.0,2.0,0.9327917282127031,0.9984189723320158,0.9644902348518372,0.9644902348518372,0.9644902348518372,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,1129.0,499.0,2569.0,3.0,0.6934889434889435,0.9973498233215548,0.8181158900260925,0.8181158900260925,0.8181158900260925,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,942.0,748.0,2500.0,10.0,0.557396449704142,0.9894957983193278,0.7130961418151855,0.7130961418151855,0.7130961418151855,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,4,,,,,,,,,4200,796.0,911.0,2482.0,11.0,0.46631517281780904,0.9863692688971499,0.6332537531852722,0.6332537531852722,0.6332537531852722,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,5,0.27305652127379465,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,5,,0.27547228997661954,0.8951428571428571,0.6628571152687073,0.8314967860422405,0.8321558237075806,0.8321558237075806,0.8321558237075806,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,5,,,,,,,,,4200,1327.0,25.0,2832.0,16.0,0.981508875739645,0.9880863737900223,0.9847866892814636,0.9847866892814636,0.9847866892814636,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,5,,,,,,,,,4200,1258.0,55.0,2880.0,7.0,0.9581111957349581,0.9944664031620554,0.9759503602981567,0.9759503602981567,0.9759503602981567,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,5,,,,,,,,,4200,1104.0,249.0,2819.0,28.0,0.8159645232815964,0.9752650176678446,0.8885312080383301,0.8885312080383301,0.8885312080383301,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,5,,,,,,,,,4200,944.0,863.0,2385.0,8.0,0.5224128389596016,0.9915966386554622,0.6843059062957764,0.6843059062957764,0.6843059062957764,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,5,,,,,,,,,4200,800.0,944.0,2449.0,7.0,0.45871559633027525,0.9913258983890955,0.6272050142288208,0.6272050142288208,0.6272050142288208,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,6,0.22910064739840372,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,6,,0.18949417088712964,0.947,0.795714259147644,0.9059410124228853,0.8967107534408569,0.8967107534408569,0.8967107534408569,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,6,,,,,,,,,4200,1342.0,32.0,2825.0,1.0,0.9767103347889374,0.9992553983618764,0.9878542423248291,0.9878542423248291,0.9878542423248291,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,6,,,,,,,,,4200,1263.0,30.0,2905.0,2.0,0.9767981438515081,0.9984189723320158,0.987490177154541,0.987490177154541,0.987490177154541,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,6,,,,,,,,,4200,1110.0,70.0,2998.0,22.0,0.940677966101695,0.980565371024735,0.9602075815200806,0.9602075815200806,0.9602075815200806,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,6,,,,,,,,,4200,896.0,306.0,2942.0,56.0,0.7454242928452579,0.9411764705882353,0.8319406509399414,0.8319406509399414,0.8319406509399414,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,6,,,,,,,,,4200,749.0,536.0,2857.0,58.0,0.5828793774319067,0.9281288723667905,0.7160611748695374,0.7160611748695374,0.7160611748695374,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,7,0.21884941373552594,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,7,,0.23765039886747089,0.943952380952381,0.7802380919456482,0.8982098071434748,0.8853533864021301,0.8853533864021301,0.8853533864021301,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,7,,,,,,,,,4200,1342.0,16.0,2841.0,1.0,0.9882179675994109,0.9992553983618764,0.9937060475349426,0.9937060475349426,0.9937060475349426,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,7,,,,,,,,,4200,1263.0,114.0,2821.0,2.0,0.9172113289760349,0.9984189723320158,0.9560939073562622,0.9560939073562622,0.9560939073562622,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,1111.0,128.0,2940.0,21.0,0.8966908797417272,0.9814487632508834,0.9371573328971863,0.9371573328971863,0.9371573328971863,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,785.0,124.0,3124.0,167.0,0.8635863586358636,0.8245798319327731,0.8436325192451477,0.8436325192451477,0.8436325192451477,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,692.0,489.0,2904.0,115.0,0.5859441151566469,0.8574969021065675,0.696177065372467,0.696177065372467,0.696177065372467,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,8,0.2050351744890213,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,8,,0.20838638629232134,0.9567142857142857,0.8221428394317627,0.9195788728656109,0.9054071307182312,0.9054071307182312,0.9054071307182312,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,1341.0,13.0,2844.0,2.0,0.9903988183161004,0.9985107967237528,0.9944382905960083,0.9944382905960083,0.9944382905960083,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,1259.0,21.0,2914.0,6.0,0.98359375,0.9952569169960475,0.989391028881073,0.989391028881073,0.989391028881073,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,1106.0,47.0,3021.0,26.0,0.9592367736339983,0.9770318021201413,0.9680525660514832,0.9680525660514832,0.9680525660514832,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,859.0,116.0,3132.0,93.0,0.8810256410256411,0.9023109243697479,0.8915412425994873,0.8915412425994873,0.8915412425994873,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,632.0,410.0,2983.0,175.0,0.6065259117082533,0.7831474597273854,0.6836127638816833,0.6836127638816833,0.6836127638816833,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,9,0.21748424711681547,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,9,,0.17454636221840267,0.9493809523809524,0.7995238304138184,0.91004485063891,0.9016900062561035,0.9016900062561035,0.9016900062561035,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,1341.0,9.0,2848.0,2.0,0.9933333333333333,0.9985107967237528,0.9959153532981873,0.9959153532981873,0.9959153532981873,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,1261.0,17.0,2918.0,4.0,0.986697965571205,0.9968379446640316,0.9917420148849487,0.9917420148849487,0.9917420148849487,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,1118.0,66.0,3002.0,14.0,0.9442567567567568,0.9876325088339223,0.9654576778411865,0.9654576778411865,0.9654576778411865,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,911.0,253.0,2995.0,41.0,0.7826460481099656,0.9569327731092437,0.8610586524009705,0.8610586524009705,0.8610586524009705,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,746.0,596.0,2797.0,61.0,0.555886736214605,0.9244114002478315,0.6942763924598694,0.6942763924598694,0.6942763924598694,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,10,0.21025908964020865,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,10,,0.1956715533563069,0.9311428571428572,0.7497618794441223,0.8832552882286453,0.8779457807540894,0.8779457807540894,0.8779457807540894,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,1342.0,12.0,2845.0,1.0,0.9911373707533235,0.9992553983618764,0.9951798915863037,0.9951798915863037,0.9951798915863037,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,1261.0,25.0,2910.0,4.0,0.9805598755832037,0.9968379446640316,0.9886319041252136,0.9886319041252136,0.9886319041252136,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,1126.0,150.0,2918.0,6.0,0.8824451410658307,0.9946996466431095,0.9352160096168518,0.9352160096168518,0.9352160096168518,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,946.0,503.0,2745.0,6.0,0.6528640441683919,0.9936974789915967,0.788004994392395,0.788004994392395,0.788004994392395,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,795.0,727.0,2666.0,12.0,0.5223390275952694,0.9851301115241635,0.6826964020729065,0.6826964020729065,0.6826964020729065,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,11,0.20343308187666392,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,11,,0.18354723910490672,0.9335714285714286,0.7542856931686401,0.8865023187698317,0.8818528056144714,0.8818528056144714,0.8818528056144714,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,1343.0,11.0,2846.0,0.0,0.9918759231905465,1.0,0.9959214329719543,0.9959214329719543,0.9959214329719543,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,1265.0,31.0,2904.0,0.0,0.9760802469135802,1.0,0.9878953695297241,0.9878953695297241,0.9878953695297241,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,1123.0,83.0,2985.0,9.0,0.9311774461028193,0.9920494699646644,0.9606501460075378,0.9606501460075378,0.9606501460075378,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,943.0,424.0,2824.0,9.0,0.68983174835406,0.990546218487395,0.8132815957069397,0.8132815957069397,0.8132815957069397,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,774.0,795.0,2598.0,33.0,0.4933078393881453,0.9591078066914498,0.6515151262283325,0.6515151262283325,0.6515151262283325,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,12,0.18768013034548078,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,12,,0.2439302358740852,0.9574285714285714,0.8269047737121582,0.9196909809558032,0.9052237272262573,0.9052237272262573,0.9052237272262573,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,1342.0,19.0,2838.0,1.0,0.9860396767083027,0.9992553983618764,0.992603600025177,0.992603600025177,0.992603600025177,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,1257.0,22.0,2913.0,8.0,0.9827990617670055,0.9936758893280633,0.9882075190544128,0.9882075190544128,0.9882075190544128,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,1092.0,36.0,3032.0,40.0,0.9680851063829787,0.9646643109540636,0.9663716554641724,0.9663716554641724,0.9663716554641724,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,761.0,62.0,3186.0,191.0,0.9246658566221142,0.7993697478991597,0.8574647903442383,0.8574647903442383,0.8574647903442383,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,667.0,375.0,3018.0,140.0,0.6401151631477927,0.8265179677819083,0.7214710116386414,0.7214710116386414,0.7214710116386414,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,13,0.1890339098374049,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,13,,0.18695520023504894,0.9376190476190476,0.7683333158493042,0.8921100312963268,0.8860518336296082,0.8860518336296082,0.8860518336296082,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,1333.0,5.0,2852.0,10.0,0.9962630792227205,0.992553983618764,0.9944050908088684,0.9944050908088684,0.9944050908088684,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,1258.0,28.0,2907.0,7.0,0.9782270606531882,0.9944664031620554,0.9862799048423767,0.9862799048423767,0.9862799048423767,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,1107.0,73.0,2995.0,25.0,0.938135593220339,0.9779151943462897,0.9576124548912048,0.9576124548912048,0.9576124548912048,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,942.0,460.0,2788.0,10.0,0.6718972895863052,0.9894957983193278,0.8003398180007935,0.8003398180007935,0.8003398180007935,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,776.0,661.0,2732.0,31.0,0.5400139178844816,0.9615861214374225,0.6916220784187317,0.6916220784187317,0.6916220784187317,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,14,0.18415376941363018,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,14,,0.21252097161043257,0.9126666666666666,0.7047619223594666,0.8567411341977816,0.8556268811225891,0.8556268811225891,0.8556268811225891,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,1343.0,25.0,2832.0,0.0,0.9817251461988304,1.0,0.9907782673835754,0.9907782673835754,0.9907782673835754,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,1264.0,49.0,2886.0,1.0,0.9626808834729627,0.9992094861660079,0.9806051254272461,0.9806051254272461,0.9806051254272461,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,1126.0,154.0,2914.0,6.0,0.8796875,0.9946996466431095,0.9336650371551514,0.9336650371551514,0.9336650371551514,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,947.0,651.0,2597.0,5.0,0.5926157697121401,0.9947478991596639,0.742745041847229,0.742745041847229,0.742745041847229,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,804.0,940.0,2453.0,3.0,0.4610091743119266,0.9962825278810409,0.6303410530090332,0.6303410530090332,0.6303410530090332,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,15,0.18372291729563758,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,15,,0.1920043687025706,0.9446666666666667,0.7897619009017944,0.9024840550520309,0.8927024006843567,0.8927024006843567,0.8927024006843567,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,1336.0,11.0,2846.0,7.0,0.991833704528582,0.9947877885331348,0.9933085441589355,0.9933085441589355,0.9933085441589355,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,1263.0,24.0,2911.0,2.0,0.9813519813519813,0.9984189723320158,0.9898119568824768,0.9898119568824768,0.9898119568824768,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,1124.0,276.0,2792.0,8.0,0.8028571428571428,0.9929328621908127,0.8878357410430908,0.8878357410430908,0.8878357410430908,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,922.0,278.0,2970.0,30.0,0.7683333333333333,0.9684873949579832,0.856877326965332,0.856877326965332,0.856877326965332,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,732.0,451.0,2942.0,75.0,0.6187658495350803,0.9070631970260223,0.7356783151626587,0.7356783151626587,0.7356783151626587,807.0,0.19214285910129547
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,16,0.18380949475935526,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,16,,0.1665866442521413,0.9476190476190476,0.79666668176651,0.9076716468020816,0.9001317024230957,0.9001317024230957,0.9001317024230957,4200,,,,,,,,,,,
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,16,,,,,,,,,4200,1342.0,25.0,2832.0,1.0,0.9817117776152158,0.9992553983618764,0.9904058575630188,0.9904058575630188,0.9904058575630188,1343.0,0.31976190209388733
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,16,,,,,,,,,4200,1261.0,25.0,2910.0,4.0,0.9805598755832037,0.9968379446640316,0.9886319041252136,0.9886319041252136,0.9886319041252136,1265.0,0.30119046568870544
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,16,,,,,,,,,4200,1119.0,90.0,2978.0,13.0,0.9255583126550868,0.9885159010600707,0.9560017585754395,0.9560017585754395,0.9560017585754395,1132.0,0.2695237994194031
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,16,,,,,,,,,4200,919.0,252.0,2996.0,33.0,0.784799316823228,0.9653361344537815,0.865756094455719,0.865756094455719,0.865756094455719,952.0,0.2266666740179062
local,local,,,1,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,16,,,,,,,,,4200,766.0,616.0,2777.0,41.0,0.5542691751085383,0.9491945477075588,0.6998629570007324,0.6998629570007324,0.6998629570007324,807.0,0.19214285910129547
