run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,train_epoch,train,,,1,0.6719313057263693,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch,val,,,1,,0.6065708549817403,0.79,0.5276190638542175,0.7239954938039804,0.7308527827262878,0.7308527827262878,0.7308527827262878,4200,,,,,,,,,,,
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,1106.0,294.0,2798.0,2.0,0.79,0.9981949458483754,0.8819777369499207,0.8819777369499207,0.8819777369499207,1108.0,0.26380953192710876
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,1283.0,853.0,2036.0,28.0,0.6006554307116105,0.9786422578184591,0.7444154024124146,0.7444154024124146,0.7444154024124146,1311.0,0.31214284896850586
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,1232.0,977.0,1988.0,3.0,0.5577184246265279,0.9975708502024292,0.7154471278190613,0.7154471278190613,0.7154471278190613,1235.0,0.29404762387275696
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,1191.0,989.0,2011.0,9.0,0.5463302752293578,0.9925,0.7047337293624878,0.7047337293624878,0.7047337293624878,1200.0,0.2857142984867096
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,972.0,1222.0,1973.0,33.0,0.4430264357338195,0.9671641791044776,0.6076899170875549,0.6076899170875549,0.6076899170875549,1005.0,0.23928570747375488
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,train_epoch,train,,,2,0.37385115368025645,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch,val,,,2,,0.2826987567969731,0.915047619047619,0.7002381086349487,0.8624942192076461,0.8667014837265015,0.8667014837265015,0.8667014837265015,4200,,,,,,,,,,,
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,1090.0,18.0,3074.0,18.0,0.983754512635379,0.983754512635379,0.9837545156478882,0.9837545156478882,0.9837545156478882,1108.0,0.26380953192710876
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,1294.0,63.0,2826.0,17.0,0.9535740604274134,0.9870327993897788,0.9700149893760681,0.9700149893760681,0.9700149893760681,1311.0,0.31214284896850586
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,1143.0,273.0,2692.0,92.0,0.8072033898305084,0.9255060728744939,0.8623161315917969,0.8623161315917969,0.8623161315917969,1235.0,0.29404762387275696
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,1154.0,433.0,2567.0,46.0,0.7271581600504096,0.9616666666666667,0.8281306028366089,0.8281306028366089,0.8281306028366089,1200.0,0.2857142984867096
local,local,,,2,172,data_4200_4_3.0_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,914.0,733.0,2462.0,91.0,0.5549483910139648,0.909452736318408,0.6892911195755005,0.6892911195755005,0.6892911195755005,1005.0,0.23928570747375488
