run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,1,0.7439920415376362,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,1,,0.801468573118511,0.6899473684210526,0.44105264544487,0.6242265739618549,0.6186193227767944,0.6186193227767944,0.6186193227767944,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1193.0,840.0,1767.0,0.0,0.5868175110673881,1.0,0.7396156191825867,0.7396156191825867,0.7396156191825867,1193.0,0.3139473795890808
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1176.0,1041.0,1579.0,4.0,0.530446549391069,0.9966101694915255,0.6923756003379822,0.6923756003379822,0.6923756003379822,1180.0,0.3105263113975525
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,1027.0,1173.0,1583.0,17.0,0.4668181818181818,0.9837164750957854,0.6331689357757568,0.6331689357757568,0.6331689357757568,1044.0,0.27473685145378113
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,826.0,1351.0,1594.0,29.0,0.37942122186495175,0.9660818713450292,0.5448548793792725,0.5448548793792725,0.5448548793792725,855.0,0.22499999403953552
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,671.0,1369.0,1693.0,67.0,0.328921568627451,0.9092140921409214,0.4830813407897949,0.4830813407897949,0.4830813407897949,738.0,0.19421052932739258
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,2,0.4514353666807476,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,2,,0.368371605622141,0.8637368421052631,0.6234210729598999,0.7923983642049556,0.7911379337310791,0.7911379337310791,0.7911379337310791,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1187.0,18.0,2589.0,6.0,0.9850622406639005,0.9949706621961442,0.9899916648864746,0.9899916648864746,0.9899916648864746,1193.0,0.3139473795890808
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1178.0,279.0,2341.0,2.0,0.8085106382978723,0.9983050847457627,0.893439531326294,0.893439531326294,0.893439531326294,1180.0,0.3105263113975525
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,1026.0,453.0,2303.0,18.0,0.6937119675456389,0.9827586206896551,0.8133174777030945,0.8133174777030945,0.8133174777030945,1044.0,0.27473685145378113
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,851.0,882.0,2063.0,4.0,0.49105597230236586,0.9953216374269006,0.6576507091522217,0.6576507091522217,0.6576507091522217,855.0,0.22499999403953552
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,699.0,888.0,2174.0,39.0,0.44045368620037806,0.9471544715447154,0.6012902855873108,0.6012902855873108,0.6012902855873108,738.0,0.19421052932739258
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,3,0.30902025166310765,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,3,,0.3120182285810772,0.8987368421052632,0.6886842250823975,0.8313464235624124,0.8298286199569702,0.8298286199569702,0.8298286199569702,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1170.0,32.0,2575.0,23.0,0.9733777038269551,0.980720871751886,0.9770355224609375,0.9770355224609375,0.9770355224609375,1193.0,0.3139473795890808
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1118.0,65.0,2555.0,62.0,0.945054945054945,0.9474576271186441,0.9462547898292542,0.9462547898292542,0.9462547898292542,1180.0,0.3105263113975525
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,932.0,111.0,2645.0,112.0,0.8935762224352828,0.89272030651341,0.8931480050086975,0.8931480050086975,0.8931480050086975,1044.0,0.27473685145378113
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,828.0,634.0,2311.0,27.0,0.5663474692202463,0.968421052631579,0.7147172689437866,0.7147172689437866,0.7147172689437866,855.0,0.22499999403953552
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,694.0,814.0,2248.0,44.0,0.46021220159151194,0.940379403794038,0.6179875135421753,0.6179875135421753,0.6179875135421753,738.0,0.19421052932739258
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,4,0.26328047419849193,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,4,,0.22354114566978656,0.9316315789473684,0.7526316046714783,0.8832569425721218,0.8752307891845703,0.8752307891845703,0.8752307891845703,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1193.0,36.0,2571.0,0.0,0.9707078925956062,1.0,0.9851362705230713,0.9851362705230713,0.9851362705230713,1193.0,0.3139473795890808
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1178.0,53.0,2567.0,2.0,0.9569455727051178,0.9983050847457627,0.9771878719329834,0.9771878719329834,0.9771878719329834,1180.0,0.3105263113975525
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,1025.0,136.0,2620.0,19.0,0.8828596037898363,0.9818007662835249,0.9297052621841431,0.9297052621841431,0.9297052621841431,1044.0,0.27473685145378113
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,818.0,388.0,2557.0,37.0,0.6782752902155887,0.9567251461988304,0.7937893271446228,0.7937893271446228,0.7937893271446228,855.0,0.22499999403953552
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,700.0,590.0,2472.0,38.0,0.5426356589147286,0.948509485094851,0.6903353333473206,0.6903353333473206,0.6903353333473206,738.0,0.19421052932739258
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,5,0.24889280852518583,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,5,,0.23450644816222943,0.9477894736842105,0.7923684120178223,0.9047436143652775,0.892300009727478,0.892300009727478,0.892300009727478,3800,,,,,,,,,,,
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,1193.0,36.0,2571.0,0.0,0.9707078925956062,1.0,0.9851362705230713,0.9851362705230713,0.9851362705230713,1193.0,0.3139473795890808
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,1173.0,44.0,2576.0,7.0,0.9638455217748562,0.9940677966101695,0.9787233471870422,0.9787233471870422,0.9787233471870422,1180.0,0.3105263113975525
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,941.0,60.0,2696.0,103.0,0.9400599400599401,0.9013409961685823,0.920293390750885,0.920293390750885,0.920293390750885,1044.0,0.27473685145378113
local,local,,,2,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,787.0,192.0,2753.0,68.0,0.8038815117466803,0.92046783625731,0.8582333326339722,0.8582333326339722,0.8582333326339722,855.0,0.22499999403953552
