run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,529.0,48.0,3223.0,0.0,0.9168110918544194,1.0,0.9566003680229187,0.9566003680229187,0.9566003680229187,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,745.0,77.0,2972.0,6.0,0.9063260340632603,0.9920106524633822,0.9472346305847168,0.9472346305847168,0.9472346305847168,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,822.0,138.0,2814.0,26.0,0.85625,0.9693396226415094,0.9092919826507568,0.9092919826507568,0.9092919826507568,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,1034.0,277.0,2432.0,57.0,0.7887109077040427,0.9477543538038496,0.8609492778778076,0.8609492778778076,0.8609492778778076,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,1152.0,492.0,2084.0,72.0,0.7007299270072993,0.9411764705882353,0.8033472299575806,0.8033472299575806,0.8033472299575806,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,6,0.2371491226083354,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,6,,0.225337874136473,0.9461052631578948,0.7807894945144653,0.8885987815491732,0.9086996912956238,0.9086996912956238,0.9086996912956238,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,529.0,19.0,3252.0,0.0,0.9653284671532847,1.0,0.9823583960533142,0.9823583960533142,0.9823583960533142,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,749.0,64.0,2985.0,2.0,0.9212792127921279,0.9973368841544608,0.9578004479408264,0.9578004479408264,0.9578004479408264,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,819.0,77.0,2875.0,29.0,0.9140625,0.9658018867924528,0.9392201900482178,0.9392201900482178,0.9392201900482178,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,957.0,114.0,2595.0,134.0,0.8935574229691877,0.8771769019248395,0.8852913975715637,0.8852913975715637,0.8852913975715637,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,1030.0,391.0,2185.0,194.0,0.724841660802252,0.8415032679738562,0.778827965259552,0.778827965259552,0.778827965259552,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,7,0.22637183283504686,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,7,,0.20379018574953078,0.9447894736842105,0.7834210395812988,0.891171283328146,0.9074957966804504,0.9074957966804504,0.9074957966804504,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,529.0,46.0,3225.0,0.0,0.92,1.0,0.9583333134651184,0.9583333134651184,0.9583333134651184,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,749.0,78.0,2971.0,2.0,0.905683192261185,0.9973368841544608,0.9493029117584229,0.9493029117584229,0.9493029117584229,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,819.0,96.0,2856.0,29.0,0.8950819672131147,0.9658018867924528,0.9290981292724609,0.9290981292724609,0.9290981292724609,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,1052.0,212.0,2497.0,39.0,0.8322784810126582,0.9642529789184234,0.8934182524681091,0.8934182524681091,0.8934182524681091,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,1146.0,469.0,2107.0,78.0,0.7095975232198143,0.9362745098039216,0.8073264956474304,0.8073264956474304,0.8073264956474304,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,8,0.205976023375988,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,8,,0.19213963656049027,0.9388421052631579,0.7626315951347351,0.8823648511844504,0.9046971201896667,0.9046971201896667,0.9046971201896667,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,529.0,19.0,3252.0,0.0,0.9653284671532847,1.0,0.9823583960533142,0.9823583960533142,0.9823583960533142,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,747.0,39.0,3010.0,4.0,0.950381679389313,0.9946737683089214,0.9720234274864197,0.9720234274864197,0.9720234274864197,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,842.0,153.0,2799.0,6.0,0.8462311557788945,0.9929245283018868,0.9137275815010071,0.9137275815010071,0.9137275815010071,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,1074.0,370.0,2339.0,17.0,0.7437673130193906,0.9844179651695693,0.8473373055458069,0.8473373055458069,0.8473373055458069,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,1166.0,496.0,2080.0,58.0,0.7015643802647413,0.9526143790849673,0.8080387711524963,0.8080387711524963,0.8080387711524963,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,9,0.19951199214709434,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,9,,0.18381998996985585,0.9445789473684211,0.7757894992828369,0.8912527109366931,0.9130638241767883,0.9130638241767883,0.9130638241767883,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,527.0,16.0,3255.0,2.0,0.9705340699815838,0.996219281663516,0.983208954334259,0.983208954334259,0.983208954334259,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,749.0,28.0,3021.0,2.0,0.963963963963964,0.9973368841544608,0.9803664684295654,0.9803664684295654,0.9803664684295654,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,842.0,149.0,2803.0,6.0,0.8496468213925328,0.9929245283018868,0.9157150983810425,0.9157150983810425,0.9157150983810425,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,1069.0,220.0,2489.0,22.0,0.8293250581846393,0.9798350137488543,0.8983193039894104,0.8983193039894104,0.8983193039894104,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,1128.0,512.0,2064.0,96.0,0.6878048780487804,0.9215686274509803,0.7877094745635986,0.7877094745635986,0.7877094745635986,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,10,0.19614549363914288,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,10,,0.1954886118675533,0.9425789473684211,0.7760526537895203,0.8876300339890824,0.907228946685791,0.907228946685791,0.907228946685791,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,529.0,43.0,3228.0,0.0,0.9248251748251748,1.0,0.9609445929527283,0.9609445929527283,0.9609445929527283,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,749.0,60.0,2989.0,2.0,0.9258343634116193,0.9973368841544608,0.9602563977241516,0.9602563977241516,0.9602563977241516,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,825.0,84.0,2868.0,23.0,0.9075907590759076,0.972877358490566,0.9391007423400879,0.9391007423400879,0.9391007423400879,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,1022.0,228.0,2481.0,69.0,0.8176,0.9367552703941339,0.8731311559677124,0.8731311559677124,0.8731311559677124,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1184.0,542.0,2034.0,40.0,0.6859791425260718,0.9673202614379085,0.8027119040489197,0.8027119040489197,0.8027119040489197,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,11,0.19400915315276698,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,11,,0.2014843419037367,0.9447894736842105,0.777368426322937,0.890740547859598,0.910636305809021,0.910636305809021,0.910636305809021,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,529.0,21.0,3250.0,0.0,0.9618181818181818,1.0,0.980537474155426,0.980537474155426,0.980537474155426,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,751.0,58.0,2991.0,0.0,0.9283065512978986,1.0,0.9628205299377441,0.9628205299377441,0.9628205299377441,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,836.0,109.0,2843.0,12.0,0.8846560846560847,0.9858490566037735,0.9325153827667236,0.9325153827667236,0.9325153827667236,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,1041.0,247.0,2462.0,50.0,0.8082298136645962,0.9541704857928506,0.8751576542854309,0.8751576542854309,0.8751576542854309,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1119.0,447.0,2129.0,105.0,0.7145593869731801,0.9142156862745098,0.8021504878997803,0.8021504878997803,0.8021504878997803,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,12,0.20107034223644357,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,12,,0.1977369804445066,0.9406842105263158,0.7510526180267334,0.8852225277523169,0.9107249975204468,0.9107249975204468,0.9107249975204468,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,529.0,19.0,3252.0,0.0,0.9653284671532847,1.0,0.9823583960533142,0.9823583960533142,0.9823583960533142,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,749.0,47.0,3002.0,2.0,0.9409547738693468,0.9973368841544608,0.9683257937431335,0.9683257937431335,0.9683257937431335,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,806.0,59.0,2893.0,42.0,0.9317919075144508,0.9504716981132075,0.9410390853881836,0.9410390853881836,0.9410390853881836,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,1057.0,260.0,2449.0,34.0,0.8025816249050873,0.9688359303391384,0.8779069185256958,0.8779069185256958,0.8779069185256958,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,1205.0,645.0,1931.0,19.0,0.6513513513513514,0.9844771241830066,0.783994734287262,0.783994734287262,0.783994734287262,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,13,0.1881667601434808,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,13,,0.20857036055702913,0.9397368421052632,0.7584210634231567,0.8822622107969152,0.9004729986190796,0.9004729986190796,0.9004729986190796,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,507.0,39.0,3232.0,22.0,0.9285714285714286,0.9584120982986768,0.9432558417320251,0.9432558417320251,0.9432558417320251,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,748.0,40.0,3009.0,3.0,0.949238578680203,0.996005326231691,0.9720597863197327,0.9720597863197327,0.9720597863197327,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,844.0,178.0,2774.0,4.0,0.8258317025440313,0.9952830188679245,0.9026737213134766,0.9026737213134766,0.9026737213134766,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1061.0,201.0,2508.0,30.0,0.840729001584786,0.9725022914757103,0.9018274545669556,0.9018274545669556,0.9018274545669556,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1130.0,534.0,2042.0,94.0,0.6790865384615384,0.923202614379085,0.7825485467910767,0.7825485467910767,0.7825485467910767,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,14,0.20353147400052923,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,14,,0.1779463475628903,0.9514736842105264,0.804736852645874,0.9031512605042017,0.9209370613098145,0.9209370613098145,0.9209370613098145,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,528.0,23.0,3248.0,1.0,0.9582577132486388,0.998109640831758,0.9777777791023254,0.9777777791023254,0.9777777791023254,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,751.0,32.0,3017.0,0.0,0.9591315453384419,1.0,0.979139506816864,0.979139506816864,0.979139506816864,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,832.0,130.0,2822.0,16.0,0.8648648648648649,0.9811320754716981,0.9193370342254639,0.9193370342254639,0.9193370342254639,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,1029.0,136.0,2573.0,62.0,0.8832618025751073,0.9431714023831348,0.9122340083122253,0.9122340083122253,0.9122340083122253,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,1159.0,457.0,2119.0,65.0,0.7172029702970297,0.9468954248366013,0.8161971569061279,0.8161971569061279,0.8161971569061279,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,15,0.17903509149425909,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,15,,0.17733921788240734,0.9531578947368421,0.8102631568908691,0.9059594251901945,0.9243539571762085,0.9243539571762085,0.9243539571762085,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,529.0,11.0,3260.0,0.0,0.9796296296296296,1.0,0.9897100329399109,0.9897100329399109,0.9897100329399109,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,746.0,38.0,3011.0,5.0,0.951530612244898,0.9933422103861518,0.9719870090484619,0.9719870090484619,0.9719870090484619,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,833.0,111.0,2841.0,15.0,0.8824152542372882,0.9823113207547169,0.9296874403953552,0.9296874403953552,0.9296874403953552,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1043.0,141.0,2568.0,48.0,0.8809121621621622,0.9560036663611365,0.9169231057167053,0.9169231057167053,0.9169231057167053,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1136.0,433.0,2143.0,88.0,0.7240280433397068,0.9281045751633987,0.8134622573852539,0.8134622573852539,0.8134622573852539,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,16,0.1888265344186833,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch,val,,,16,,0.17642654735791055,0.9452105263157895,0.780526340007782,0.893460239484188,0.913609504699707,0.913609504699707,0.913609504699707,3800,,,,,,,,,,,
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,528.0,19.0,3252.0,1.0,0.9652650822669104,0.998109640831758,0.9814126491546631,0.9814126491546631,0.9814126491546631,529.0,0.1392105221748352
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,750.0,48.0,3001.0,1.0,0.9398496240601504,0.9986684420772304,0.9683666825294495,0.9683666825294495,0.9683666825294495,751.0,0.1976315826177597
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,840.0,122.0,2830.0,8.0,0.8731808731808732,0.9905660377358491,0.928176760673523,0.928176760673523,0.928176760673523,848.0,0.22315789759159088
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1056.0,267.0,2442.0,35.0,0.7981859410430839,0.9679193400549955,0.8748964071273804,0.8748964071273804,0.8748964071273804,1091.0,0.2871052622795105
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1191.0,507.0,2069.0,33.0,0.7014134275618374,0.9730392156862745,0.8151950836181641,0.8151950836181641,0.8151950836181641,1224.0,0.3221052587032318
local,local,,,0,40,data_3800_4_6.5_chordal_rep00,train_epoch,train,,,17,0.17756431516848112,,,,,,,,3800,,,,,,,,,,,
