run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,730.0,297.0,2960.0,13.0,0.7108081791626095,0.9825033647375505,0.8248587846755981,0.8248587846755981,0.8248587846755981,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,922.0,532.0,2532.0,14.0,0.6341127922971114,0.9850427350427351,0.7715480923652649,0.7715480923652649,0.7715480923652649,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,1145.0,788.0,2020.0,47.0,0.5923435075012933,0.9605704697986577,0.7328000068664551,0.7328000068664551,0.7328000068664551,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,7,0.2514038631916046,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,7,,0.29948773539066315,0.9073,0.6832500100135803,0.8019653920102541,0.8312931060791016,0.8312931060791016,0.8312931060791016,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,378.0,31.0,3573.0,18.0,0.9242053789731052,0.9545454545454546,0.939130425453186,0.939130425453186,0.939130425453186,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,541.0,111.0,3344.0,4.0,0.8297546012269938,0.9926605504587156,0.903926432132721,0.903926432132721,0.903926432132721,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,742.0,495.0,2762.0,1.0,0.5998383185125303,0.9986541049798116,0.7494950294494629,0.7494950294494629,0.7494950294494629,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,921.0,424.0,2640.0,15.0,0.6847583643122677,0.9839743589743589,0.8075405955314636,0.8075405955314636,0.8075405955314636,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1172.0,735.0,2073.0,20.0,0.6145778710015731,0.9832214765100671,0.7563730478286743,0.7563730478286743,0.7563730478286743,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,8,0.23337696766853333,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,8,,0.20698899257183076,0.9321,0.7457500100135803,0.8458569807037457,0.8737725019454956,0.8737725019454956,0.8737725019454956,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,396.0,30.0,3574.0,0.0,0.9295774647887324,1.0,0.9635036587715149,0.9635036587715149,0.9635036587715149,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,545.0,99.0,3356.0,0.0,0.8462732919254659,1.0,0.9167367815971375,0.9167367815971375,0.9167367815971375,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,740.0,208.0,3049.0,3.0,0.7805907172995781,0.9959623149394348,0.8752217888832092,0.8752217888832092,0.8752217888832092,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,918.0,315.0,2749.0,18.0,0.7445255474452555,0.9807692307692307,0.846472978591919,0.846472978591919,0.846472978591919,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,1127.0,620.0,2188.0,65.0,0.6451058958214081,0.9454697986577181,0.7669275403022766,0.7669275403022766,0.7669275403022766,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,9,0.2085785915851593,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,9,,0.24444377785921098,0.92405,0.7210000157356262,0.8300704776820674,0.8546533584594727,0.8546533584594727,0.8546533584594727,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,396.0,90.0,3514.0,0.0,0.8148148148148148,1.0,0.8979591727256775,0.8979591727256775,0.8979591727256775,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,542.0,110.0,3345.0,3.0,0.8312883435582822,0.9944954128440368,0.9055973291397095,0.9055973291397095,0.9055973291397095,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,729.0,134.0,3123.0,14.0,0.8447276940903824,0.9811574697173621,0.9078455567359924,0.9078455567359924,0.9078455567359924,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,928.0,436.0,2628.0,8.0,0.6803519061583577,0.9914529914529915,0.8069565296173096,0.8069565296173096,0.8069565296173096,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1115.0,647.0,2161.0,77.0,0.6328036322360954,0.9354026845637584,0.7549086213111877,0.7549086213111877,0.7549086213111877,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,10,0.20277422857284547,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,10,,0.21982528460025788,0.9262,0.7222499847412109,0.8362910381543922,0.8731609582901001,0.8731609582901001,0.8731609582901001,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,396.0,21.0,3583.0,0.0,0.9496402877697842,1.0,0.9741697311401367,0.9741697311401367,0.9741697311401367,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,544.0,65.0,3390.0,1.0,0.8932676518883416,0.998165137614679,0.9428076148033142,0.9428076148033142,0.9428076148033142,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,733.0,174.0,3083.0,10.0,0.8081587651598677,0.9865410497981157,0.8884848952293396,0.8884848952293396,0.8884848952293396,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,928.0,446.0,2618.0,8.0,0.6754002911208151,0.9914529914529915,0.8034632205963135,0.8034632205963135,0.8034632205963135,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1169.0,728.0,2080.0,23.0,0.6162361623616236,0.9807046979865772,0.7568792104721069,0.7568792104721069,0.7568792104721069,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,11,0.2109397731423378,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,11,,0.2031864824295044,0.9395,0.765250027179718,0.8578143360752057,0.888867199420929,0.888867199420929,0.888867199420929,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,396.0,26.0,3578.0,0.0,0.9383886255924171,1.0,0.9682152271270752,0.9682152271270752,0.9682152271270752,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,534.0,39.0,3416.0,11.0,0.9319371727748691,0.9798165137614679,0.9552772641181946,0.9552772641181946,0.9552772641181946,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,734.0,157.0,3100.0,9.0,0.8237934904601572,0.9878869448183042,0.8984087705612183,0.8984087705612183,0.8984087705612183,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,923.0,277.0,2787.0,13.0,0.7691666666666667,0.9861111111111112,0.8642321825027466,0.8642321825027466,0.8642321825027466,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,1063.0,549.0,2259.0,129.0,0.6594292803970223,0.8917785234899329,0.7582025527954102,0.7582025527954102,0.7582025527954102,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,12,0.20792082697153091,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,12,,0.21303828740119934,0.94225,0.7747499942779541,0.8634267470734303,0.894421398639679,0.894421398639679,0.894421398639679,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,396.0,19.0,3585.0,0.0,0.9542168674698795,1.0,0.9765720963478088,0.9765720963478088,0.9765720963478088,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,532.0,43.0,3412.0,13.0,0.9252173913043479,0.9761467889908257,0.949999988079071,0.949999988079071,0.949999988079071,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,734.0,140.0,3117.0,9.0,0.8398169336384439,0.9878869448183042,0.9078540205955505,0.9078540205955505,0.9078540205955505,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,891.0,221.0,2843.0,45.0,0.8012589928057554,0.9519230769230769,0.8701171875,0.8701171875,0.8701171875,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,1098.0,571.0,2237.0,94.0,0.6578789694427801,0.9211409395973155,0.7675637602806091,0.7675637602806091,0.7675637602806091,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,13,0.1904821869134903,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,13,,0.20183139324188232,0.92695,0.7322499752044678,0.8380804610439986,0.8704980611801147,0.8704980611801147,0.8704980611801147,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,396.0,31.0,3573.0,0.0,0.927400468384075,1.0,0.9623329043388367,0.9623329043388367,0.9623329043388367,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,543.0,77.0,3378.0,2.0,0.8758064516129033,0.9963302752293578,0.9321888089179993,0.9321888089179993,0.9321888089179993,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,738.0,174.0,3083.0,5.0,0.8092105263157895,0.9932705248990579,0.8918429613113403,0.8918429613113403,0.8918429613113403,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,934.0,493.0,2571.0,2.0,0.6545199719691661,0.9978632478632479,0.7905204892158508,0.7905204892158508,0.7905204892158508,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1170.0,655.0,2153.0,22.0,0.6410958904109589,0.9815436241610739,0.7756049633026123,0.7756049633026123,0.7756049633026123,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,14,0.20833088743686676,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,14,,0.20969280087947845,0.9308,0.7434999942779541,0.8421172712753823,0.8696619868278503,0.8696619868278503,0.8696619868278503,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,396.0,56.0,3548.0,0.0,0.8761061946902655,1.0,0.9339622259140015,0.9339622259140015,0.9339622259140015,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,545.0,62.0,3393.0,0.0,0.8978583196046128,1.0,0.946180522441864,0.946180522441864,0.946180522441864,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,740.0,230.0,3027.0,3.0,0.7628865979381443,0.9959623149394348,0.863981306552887,0.863981306552887,0.863981306552887,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,925.0,317.0,2747.0,11.0,0.7447665056360708,0.9882478632478633,0.8494032025337219,0.8494032025337219,0.8494032025337219,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,1085.0,598.0,2210.0,107.0,0.6446821152703506,0.910234899328859,0.7547826170921326,0.7547826170921326,0.7547826170921326,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,15,0.18913219058513642,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,15,,0.20894761508703233,0.94115,0.7732499837875366,0.8596302921884318,0.8876306414604187,0.8876306414604187,0.8876306414604187,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,396.0,17.0,3587.0,0.0,0.9588377723970944,1.0,0.978986382484436,0.978986382484436,0.978986382484436,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,543.0,78.0,3377.0,2.0,0.8743961352657005,0.9963302752293578,0.9313893914222717,0.9313893914222717,0.9313893914222717,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,739.0,190.0,3067.0,4.0,0.7954790096878364,0.9946164199192463,0.8839713335037231,0.8839713335037231,0.8839713335037231,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,898.0,197.0,2867.0,38.0,0.8200913242009132,0.9594017094017094,0.8842933773994446,0.8842933773994446,0.8842933773994446,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,1028.0,487.0,2321.0,164.0,0.6785478547854785,0.8624161073825504,0.7595124244689941,0.7595124244689941,0.7595124244689941,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,16,0.2015759880542755,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,16,,0.19346939367055893,0.9357,0.7587500214576721,0.8534639927073838,0.8844491243362427,0.8844491243362427,0.8844491243362427,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,396.0,42.0,3562.0,0.0,0.9041095890410958,1.0,0.9496402740478516,0.9496402740478516,0.9496402740478516,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,542.0,43.0,3412.0,3.0,0.9264957264957265,0.9944954128440368,0.9592919945716858,0.9592919945716858,0.9592919945716858,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,732.0,137.0,3120.0,11.0,0.8423475258918297,0.9851951547779273,0.90818852186203,0.90818852186203,0.90818852186203,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,930.0,364.0,2700.0,6.0,0.7187017001545595,0.9935897435897436,0.8340807557106018,0.8340807557106018,0.8340807557106018,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,1145.0,633.0,2175.0,47.0,0.6439820022497188,0.9605704697986577,0.7710437178611755,0.7710437178611755,0.7710437178611755,1192.0,0.2980000078678131
local,local,,,2,98,data_4000_4_10_chordal,train_epoch,train,,,17,0.19479061698913575,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch,val,,,17,,0.18064734238386154,0.94705,0.7892500162124634,0.8758062624604198,0.9037434458732605,0.9037434458732605,0.9037434458732605,4000,,,,,,,,,,,
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,396.0,24.0,3580.0,0.0,0.9428571428571428,1.0,0.9705882668495178,0.9705882668495178,0.9705882668495178,396.0,0.0989999994635582
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,545.0,54.0,3401.0,0.0,0.9098497495826378,1.0,0.9527972340583801,0.9527972340583801,0.9527972340583801,545.0,0.13625000417232513
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,730.0,99.0,3158.0,13.0,0.8805790108564535,0.9825033647375505,0.928753137588501,0.928753137588501,0.928753137588501,743.0,0.18574999272823334
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,914.0,234.0,2830.0,22.0,0.7961672473867596,0.9764957264957265,0.8771593570709229,0.8771593570709229,0.8771593570709229,936.0,0.23399999737739563
local,local,,,2,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,1149.0,570.0,2238.0,43.0,0.6684118673647469,0.9639261744966443,0.789419412612915,0.789419412612915,0.789419412612915,1192.0,0.2980000078678131
