run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,1,0.7102374327810187,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,1,,0.5910032939910889,0.8041578947368421,0.5034210681915283,0.7174424785481053,0.7302181124687195,0.7302181124687195,0.7302181124687195,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,983.0,129.0,2682.0,6.0,0.8839928057553957,0.993933265925177,0.9357448816299438,0.9357448816299438,0.9357448816299438,989.0,0.2602631449699402
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1001.0,512.0,2276.0,11.0,0.6615994712491738,0.9891304347826086,0.7928712964057922,0.7928712964057922,0.7928712964057922,1012.0,0.2663157880306244
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,986.0,925.0,1840.0,49.0,0.5159602302459445,0.9526570048309179,0.6693822145462036,0.6693822145462036,0.6693822145462036,1035.0,0.2723684310913086
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,914.0,854.0,1884.0,148.0,0.5169683257918553,0.8606403013182674,0.6459364295005798,0.6459364295005798,0.6459364295005798,1062.0,0.2794736921787262
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,840.0,953.0,1873.0,134.0,0.46848856664807587,0.8624229979466119,0.6071557402610779,0.6071557402610779,0.6071557402610779,974.0,0.25631579756736755
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,2,0.4178479268048939,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,2,,0.3113454662498675,0.8924736842105263,0.6671052575111389,0.8247104247104246,0.835883617401123,0.835883617401123,0.835883617401123,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,974.0,43.0,2768.0,15.0,0.9577187807276303,0.9848331648129424,0.9710867404937744,0.9710867404937744,0.9710867404937744,989.0,0.2602631449699402
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,987.0,67.0,2721.0,25.0,0.9364326375711575,0.9752964426877471,0.95546954870224,0.95546954870224,0.95546954870224,1012.0,0.2663157880306244
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,1014.0,378.0,2387.0,21.0,0.728448275862069,0.9797101449275363,0.8355994820594788,0.8355994820594788,0.8355994820594788,1035.0,0.2723684310913086
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,1005.0,608.0,2130.0,57.0,0.6230626162430254,0.9463276836158192,0.7514019012451172,0.7514019012451172,0.7514019012451172,1062.0,0.2794736921787262
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,826.0,681.0,2145.0,148.0,0.5481088254810883,0.8480492813141683,0.6658605337142944,0.6658605337142944,0.6658605337142944,974.0,0.25631579756736755
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,3,0.2877616827111495,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,3,,0.2596214040329582,0.8996315789473684,0.6715789437294006,0.8402713795125221,0.8543981313705444,0.8543981313705444,0.8543981313705444,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,989.0,36.0,2775.0,0.0,0.9648780487804878,1.0,0.9821251034736633,0.9821251034736633,0.9821251034736633,989.0,0.2602631449699402
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1009.0,119.0,2669.0,3.0,0.8945035460992907,0.9970355731225297,0.9429906606674194,0.9429906606674194,0.9429906606674194,1012.0,0.2663157880306244
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,1032.0,217.0,2548.0,3.0,0.8262610088070457,0.9971014492753624,0.903677761554718,0.903677761554718,0.903677761554718,1035.0,0.2723684310913086
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,1055.0,668.0,2070.0,7.0,0.612304120719675,0.9934086629001884,0.7576301693916321,0.7576301693916321,0.7576301693916321,1062.0,0.2794736921787262
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,931.0,811.0,2015.0,43.0,0.534443168771527,0.9558521560574949,0.6855670213699341,0.6855670213699341,0.6855670213699341,974.0,0.25631579756736755
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,4,0.24612085584747165,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,4,,0.2302965079483233,0.9164736842105263,0.7171052694320679,0.8608992900341835,0.8697689771652222,0.8697689771652222,0.8697689771652222,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,989.0,52.0,2759.0,0.0,0.9500480307396734,1.0,0.9743842482566833,0.9743842482566833,0.9743842482566833,989.0,0.2602631449699402
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1007.0,91.0,2697.0,5.0,0.9171220400728597,0.9950592885375494,0.9545024037361145,0.9545024037361145,0.9545024037361145,1012.0,0.2663157880306244
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,1022.0,176.0,2589.0,13.0,0.8530884808013356,0.9874396135265701,0.9153605103492737,0.9153605103492737,0.9153605103492737,1035.0,0.2723684310913086
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,1002.0,429.0,2309.0,60.0,0.70020964360587,0.943502824858757,0.8038507699966431,0.8038507699966431,0.8038507699966431,1062.0,0.2794736921787262
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,891.0,678.0,2148.0,83.0,0.5678776290630975,0.9147843942505134,0.7007471919059753,0.7007471919059753,0.7007471919059753,974.0,0.25631579756736755
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,5,0.2274768725194429,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,5,,0.2200449179034484,0.9245263157894736,0.7260526418685913,0.8741000877963124,0.8857806921005249,0.8857806921005249,0.8857806921005249,3800,,,,,,,,,,,
