run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,1,0.7316584801673889,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,1,,0.6023924868106842,0.79195,0.515250027179718,0.6572205288738776,0.6556771397590637,0.6556771397590637,0.6556771397590637,4000,,,,,,,,,,,
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,624.0,765.0,2470.0,141.0,0.44924406047516197,0.8156862745098039,0.5793871283531189,0.5793871283531189,0.5793871283531189,765.0,0.1912499964237213
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,781.0,637.0,2493.0,89.0,0.5507757404795487,0.8977011494252873,0.6826923489570618,0.6826923489570618,0.6826923489570618,870.0,0.2175000011920929
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,884.0,604.0,2402.0,110.0,0.5940860215053764,0.8893360160965795,0.7123287916183472,0.7123287916183472,0.7123287916183472,994.0,0.2485000044107437
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,838.0,730.0,2273.0,159.0,0.5344387755102041,0.8405215646940822,0.6534112691879272,0.6534112691879272,0.6534112691879272,997.0,0.24924999475479126
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,862.0,672.0,2212.0,254.0,0.5619295958279009,0.7724014336917563,0.650566041469574,0.650566041469574,0.650566041469574,1116.0,0.27900001406669617
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,train_epoch,train,,,2,0.44424134719371794,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch,val,,,2,,0.3667153515815735,0.90985,0.6859999895095825,0.8230097182683812,0.8385766744613647,0.8385766744613647,0.8385766744613647,4000,,,,,,,,,,,
local,local,,,0,109,data_4000_4_5.0_chordal_rep01,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,737.0,25.0,3210.0,28.0,0.9671916010498688,0.9633986928104575,0.965291440486908,0.965291440486908,0.965291440486908,765.0,0.1912499964237213
