run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,817.0,698.0,2261.0,24.0,0.5392739273927393,0.9714625445897741,0.6935483813285828,0.6935483813285828,0.6935483813285828,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,915.0,843.0,1930.0,112.0,0.5204778156996587,0.8909444985394352,0.6570916175842285,0.6570916175842285,0.6570916175842285,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,6,0.29580529162758273,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,6,,0.28419727325439453,0.9126315789473685,0.6857894659042358,0.7835159102764736,0.8318072557449341,0.8318072557449341,0.8318072557449341,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,369.0,15.0,3407.0,9.0,0.9609375,0.9761904761904762,0.9685039520263672,0.9685039520263672,0.9685039520263672,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,478.0,36.0,3279.0,7.0,0.9299610894941635,0.9855670103092784,0.9569570422172546,0.9569570422172546,0.9569570422172546,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,645.0,218.0,2932.0,5.0,0.7473928157589803,0.9923076923076923,0.8526106476783752,0.8526106476783752,0.8526106476783752,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,756.0,474.0,2485.0,85.0,0.6146341463414634,0.8989298454221165,0.730082094669342,0.730082094669342,0.730082094669342,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,756.0,540.0,2233.0,271.0,0.5833333333333334,0.7361246348588121,0.6508824229240417,0.6508824229240417,0.6508824229240417,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,7,0.2778946439843429,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,7,,0.3174706715031674,0.9133157894736842,0.6773684024810791,0.7663498368562915,0.8140153884887695,0.8140153884887695,0.8140153884887695,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,375.0,21.0,3401.0,3.0,0.946969696969697,0.9920634920634921,0.9689922332763672,0.9689922332763672,0.9689922332763672,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,452.0,37.0,3278.0,33.0,0.9243353783231084,0.931958762886598,0.9281313419342041,0.9281313419342041,0.9281313419342041,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,632.0,153.0,2997.0,18.0,0.8050955414012739,0.9723076923076923,0.8808362483978271,0.8808362483978271,0.8808362483978271,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,610.0,321.0,2638.0,231.0,0.6552094522019334,0.7253269916765755,0.6884875893592834,0.6884875893592834,0.6884875893592834,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,632.0,435.0,2338.0,395.0,0.5923149015932521,0.6153846153846154,0.6036294102668762,0.6036294102668762,0.6036294102668762,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,8,0.2898912717794117,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,8,,0.26393686686691487,0.9122631578947369,0.6860526204109192,0.7871824332950338,0.8280709981918335,0.8280709981918335,0.8280709981918335,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,378.0,33.0,3389.0,0.0,0.9197080291970803,1.0,0.9581748843193054,0.9581748843193054,0.9581748843193054,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,485.0,127.0,3188.0,0.0,0.7924836601307189,1.0,0.8842297196388245,0.8842297196388245,0.8842297196388245,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,615.0,148.0,3002.0,35.0,0.8060288335517694,0.9461538461538461,0.8704882860183716,0.8704882860183716,0.8704882860183716,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,739.0,376.0,2583.0,102.0,0.662780269058296,0.8787158145065398,0.7556237578392029,0.7556237578392029,0.7556237578392029,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,866.0,685.0,2088.0,161.0,0.5583494519664732,0.8432327166504382,0.6718385815620422,0.6718385815620422,0.6718385815620422,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,9,0.2825537583702489,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,9,,0.23398058326620805,0.9216842105263158,0.7115789651870728,0.8104941416199695,0.8632359504699707,0.8632359504699707,0.8632359504699707,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,378.0,8.0,3414.0,0.0,0.9792746113989638,1.0,0.9895288348197937,0.9895288348197937,0.9895288348197937,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,479.0,23.0,3292.0,6.0,0.954183266932271,0.9876288659793815,0.9706180095672607,0.9706180095672607,0.9706180095672607,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,623.0,92.0,3058.0,27.0,0.8713286713286713,0.9584615384615385,0.9128205180168152,0.9128205180168152,0.9128205180168152,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,815.0,505.0,2454.0,26.0,0.6174242424242424,0.9690844233055886,0.7542803883552551,0.7542803883552551,0.7542803883552551,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,887.0,661.0,2112.0,140.0,0.5729974160206718,0.8636806231742941,0.6889320611953735,0.6889320611953735,0.6889320611953735,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,10,0.2526028826362208,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,10,,0.22657845228910445,0.916,0.6910526156425476,0.8023284617290066,0.8549472689628601,0.8549472689628601,0.8549472689628601,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,378.0,15.0,3407.0,0.0,0.9618320610687023,1.0,0.9805447459220886,0.9805447459220886,0.9805447459220886,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,482.0,34.0,3281.0,3.0,0.9341085271317829,0.9938144329896907,0.9630369544029236,0.9630369544029236,0.9630369544029236,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,639.0,123.0,3027.0,11.0,0.8385826771653543,0.9830769230769231,0.9050992131233215,0.9050992131233215,0.9050992131233215,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,784.0,538.0,2421.0,57.0,0.5930408472012103,0.9322235434007135,0.7249190807342529,0.7249190807342529,0.7249190807342529,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,956.0,744.0,2029.0,71.0,0.5623529411764706,0.9308666017526777,0.7011367678642273,0.7011367678642273,0.7011367678642273,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,11,0.24855357954376622,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,11,,0.21479167806474786,0.9374210526315789,0.75789475440979,0.839128670004059,0.8718789219856262,0.8718789219856262,0.8718789219856262,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,378.0,19.0,3403.0,0.0,0.9521410579345088,1.0,0.9754838943481445,0.9754838943481445,0.9754838943481445,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,485.0,77.0,3238.0,0.0,0.8629893238434164,1.0,0.9264565110206604,0.9264565110206604,0.9264565110206604,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,632.0,96.0,3054.0,18.0,0.8681318681318682,0.9723076923076923,0.9172714352607727,0.9172714352607727,0.9172714352607727,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,703.0,227.0,2732.0,138.0,0.7559139784946236,0.835909631391201,0.7939017415046692,0.7939017415046692,0.7939017415046692,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,903.0,490.0,2283.0,124.0,0.6482412060301508,0.8792599805258033,0.7462810277938843,0.7462810277938843,0.7462810277938843,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,12,0.24206351088850123,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,12,,0.2693929284497311,0.9182105263157895,0.7092105150222778,0.7984435797665369,0.8357353210449219,0.8357353210449219,0.8357353210449219,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,377.0,31.0,3391.0,1.0,0.9240196078431373,0.9973544973544973,0.9592875838279724,0.9592875838279724,0.9592875838279724,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,484.0,102.0,3213.0,1.0,0.825938566552901,0.9979381443298969,0.9038282036781311,0.9038282036781311,0.9038282036781311,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,625.0,169.0,2981.0,25.0,0.7871536523929471,0.9615384615384616,0.86565101146698,0.86565101146698,0.86565101146698,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,739.0,388.0,2571.0,102.0,0.6557231588287489,0.8787158145065398,0.7510162591934204,0.7510162591934204,0.7510162591934204,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,853.0,561.0,2212.0,174.0,0.6032531824611033,0.8305744888023369,0.6988939046859741,0.6988939046859741,0.6988939046859741,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,13,0.22765514176142843,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,13,,0.2097656734366166,0.9225263157894736,0.7052631378173828,0.8184509126788357,0.8710454702377319,0.8710454702377319,0.8710454702377319,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,378.0,11.0,3411.0,0.0,0.9717223650385605,1.0,0.9856584072113037,0.9856584072113037,0.9856584072113037,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,483.0,25.0,3290.0,2.0,0.9507874015748031,0.9958762886597938,0.9728097319602966,0.9728097319602966,0.9728097319602966,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,629.0,76.0,3074.0,21.0,0.8921985815602836,0.9676923076923077,0.9284132719039917,0.9284132719039917,0.9284132719039917,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,820.0,526.0,2433.0,21.0,0.6092124814264487,0.9750297265160524,0.7498856782913208,0.7498856782913208,0.7498856782913208,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1008.0,771.0,2002.0,19.0,0.5666104553119731,0.9814995131450828,0.7184603810310364,0.7184603810310364,0.7184603810310364,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,14,0.21951420031095806,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,14,,0.22564707031375483,0.9364736842105263,0.7481579184532166,0.8343625634691917,0.8689571619033813,0.8689571619033813,0.8689571619033813,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,378.0,28.0,3394.0,0.0,0.9310344827586207,1.0,0.964285671710968,0.964285671710968,0.964285671710968,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,484.0,56.0,3259.0,1.0,0.8962962962962963,0.9979381443298969,0.9443902969360352,0.9443902969360352,0.9443902969360352,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,641.0,111.0,3039.0,9.0,0.8523936170212766,0.9861538461538462,0.9144079685211182,0.9144079685211182,0.9144079685211182,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,735.0,222.0,2737.0,106.0,0.768025078369906,0.8739595719381689,0.8175750970840454,0.8175750970840454,0.8175750970840454,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,802.0,449.0,2324.0,225.0,0.6410871302957634,0.7809152872444012,0.7041264772415161,0.7041264772415161,0.7041264772415161,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,15,0.22846558222645208,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,15,,0.23555432189452022,0.9165263157894736,0.7049999833106995,0.8053510063819342,0.835493266582489,0.835493266582489,0.835493266582489,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,378.0,41.0,3381.0,0.0,0.9021479713603818,1.0,0.9485570192337036,0.9485570192337036,0.9485570192337036,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,485.0,147.0,3168.0,0.0,0.7674050632911392,1.0,0.8683975338935852,0.8683975338935852,0.8683975338935852,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,644.0,208.0,2942.0,6.0,0.755868544600939,0.9907692307692307,0.8575232625007629,0.8575232625007629,0.8575232625007629,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,805.0,454.0,2505.0,36.0,0.6393963463065926,0.9571938168846611,0.7666666507720947,0.7666666507720947,0.7666666507720947,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,969.0,636.0,2137.0,58.0,0.6037383177570094,0.943524829600779,0.7363221645355225,0.7363221645355225,0.7363221645355225,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,16,0.21662220757258566,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,16,,0.18408171843541296,0.9391578947368421,0.7618421316146851,0.8479747501315098,0.882441520690918,0.882441520690918,0.882441520690918,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,378.0,15.0,3407.0,0.0,0.9618320610687023,1.0,0.9805447459220886,0.9805447459220886,0.9805447459220886,378.0,0.09947368502616882
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,485.0,41.0,3274.0,0.0,0.9220532319391636,1.0,0.9594460725784302,0.9594460725784302,0.9594460725784302,485.0,0.12763157486915588
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,646.0,133.0,3017.0,4.0,0.8292682926829268,0.9938461538461538,0.9041287899017334,0.9041287899017334,0.9041287899017334,650.0,0.17105263471603394
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,798.0,321.0,2638.0,43.0,0.7131367292225201,0.9488703923900119,0.8142857551574707,0.8142857551574707,0.8142857551574707,841.0,0.22131578624248505
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,917.0,489.0,2284.0,110.0,0.6522048364153628,0.8928919182083739,0.7538018822669983,0.7538018822669983,0.7538018822669983,1027.0,0.2702631652355194
local,local,,,1,68,data_3800_4_10_chordal_rep00,train_epoch,train,,,17,0.22043620128380625,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch,val,,,17,,0.2022992593991129,0.9343157894736842,0.7505263090133667,0.8386763185108582,0.8762237429618835,0.8762237429618835,0.8762237429618835,3800,,,,,,,,,,,
local,local,,,1,68,data_3800_4_10_chordal_rep00,val_epoch_task,val,cycle2,,17,,,,,,,,,3800,376.0,24.0,3398.0,2.0,0.94,0.9947089947089947,0.9665809273719788,0.9665809273719788,0.9665809273719788,378.0,0.09947368502616882
