run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,162.0,4.0,943.0,891.0,0.9759036144578314,0.15384615384615385,0.2657916247844696,0.2657916247844696,0.678173303604126,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,90.0,3.0,875.0,1032.0,0.967741935483871,0.08021390374331551,0.14814814925193787,0.14814814925193787,0.628366231918335,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.9665382113456726,0.7856,0.3959999978542328,0.1498810467882633,0.12313835322856903,0.12313835322856903,0.12313835322856903,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,79.0,0.0,1138.0,783.0,1.0,0.09164733178654293,0.1679064780473709,0.1679064780473709,0.1679064780473709,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,60.0,4.0,1305.0,631.0,0.9375,0.08683068017366136,0.158940389752388,0.158940389752388,0.158940389752388,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,38.0,11.0,1598.0,353.0,0.7755102040816326,0.09718670076726342,0.17272727191448212,0.17272727191448212,0.17272727191448212,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,9.0,5.0,1759.0,227.0,0.6428571428571429,0.038135593220338986,0.07199999690055847,0.07199999690055847,0.07199999690055847,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,3.0,5.0,1867.0,125.0,0.375,0.0234375,0.04411764815449715,0.04411764815449715,0.04411764815449715,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,2,all,all,global_val_mean,val,,1,,,0.8303065781593323,0.7189,0.35074999928474426,0.26747942014094916,0.25997675210237503,0.25997675210237503,0.34923671931028366,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,2,1.0,0.3693957402706146,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,2,2.0,0.2875191043615341,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,2,3.0,0.2633622652292252,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,2,4.0,0.2573914387226105,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,2,5.0,0.2485979626774788,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch,val,,2,,,0.25563814568519594,0.8919,0.6050000190734863,0.8806711557567061,0.8916369676589966,0.8916369676589966,0.8716545104980469,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,529.0,48.0,1420.0,3.0,0.9168110918544194,0.9943609022556391,0.9540126323699951,0.9540126323699951,0.9540126323699951,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,718.0,104.0,1166.0,12.0,0.8734793187347932,0.9835616438356164,0.9252577424049377,0.9252577424049377,0.9252577424049377,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,840.0,149.0,979.0,32.0,0.8493427704752275,0.963302752293578,0.902740478515625,0.902740478515625,0.902740478515625,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,906.0,229.0,718.0,147.0,0.798237885462555,0.8603988603988604,0.8281535506248474,0.8281535506248474,0.7924944162368774,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,996.0,231.0,647.0,126.0,0.8117359413202934,0.8877005347593583,0.8480204343795776,0.8480204343795776,0.7837674617767334,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.49157511615753174,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,2.0,0.4023412470817566,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,3.0,0.36308847832679747,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,4.0,0.34198479461669923,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,5.0,0.3287926461696625,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.5400932673215866,0.8953,0.6614999771118164,0.8079251513483765,0.7206081748008728,0.7206081748008728,0.7206081748008728,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,854.0,37.0,1101.0,8.0,0.9584736251402918,0.9907192575406032,0.9743297100067139,0.9743297100067139,0.9743297100067139,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,677.0,58.0,1251.0,14.0,0.9210884353741496,0.9797395079594791,0.9495091438293457,0.9495091438293457,0.9495091438293457,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,369.0,297.0,1312.0,22.0,0.5540540540540541,0.9437340153452686,0.6982024908065796,0.6982024908065796,0.6982024908065796,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,223.0,424.0,1340.0,13.0,0.3446676970633694,0.9449152542372882,0.5050962567329407,0.5050962567329407,0.5050962567329407,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,79.0,125.0,1747.0,49.0,0.3872549019607843,0.6171875,0.47590357065200806,0.47590357065200806,0.47590357065200806,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client,val,,2,,,0.445215389251709,0.7902,0.40849998593330383,0.7462506047411707,0.7442527413368225,0.7442527413368225,0.7780636548995972,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,528.0,307.0,1161.0,4.0,0.6323353293413174,0.9924812030075187,0.7724945545196533,0.7724945545196533,0.7724945545196533,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,709.0,295.0,975.0,21.0,0.7061752988047809,0.9712328767123287,0.8177624344825745,0.8177624344825745,0.8177624344825745,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,659.0,167.0,961.0,213.0,0.7978208232445521,0.7557339449541285,0.7762072682380676,0.7762072682380676,0.7762072682380676,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,730.0,88.0,859.0,323.0,0.8924205378973105,0.6932573599240266,0.7803313732147217,0.7803313732147217,0.8069515824317932,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,459.0,17.0,861.0,663.0,0.9642857142857143,0.4090909090909091,0.5744680762290955,0.5744680762290955,0.7169025540351868,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.6503351240158081,0.9209,0.6945000290870667,0.8132231404958677,0.66227787733078,0.66227787733078,0.66227787733078,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,825.0,37.0,1101.0,37.0,0.95707656612529,0.95707656612529,0.9570765495300293,0.9570765495300293,0.9570765495300293,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,566.0,14.0,1295.0,125.0,0.9758620689655172,0.8191027496382055,0.8906373381614685,0.8906373381614685,0.8906373381614685,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,181.0,32.0,1577.0,210.0,0.8497652582159625,0.4629156010230179,0.5993377566337585,0.5993377566337585,0.5993377566337585,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,118.0,89.0,1675.0,118.0,0.5700483091787439,0.5,0.5327314138412476,0.5327314138412476,0.5327314138412476,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,32.0,33.0,1839.0,96.0,0.49230769230769234,0.25,0.3316062390804291,0.3316062390804291,0.3316062390804291,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,2,all,all,global_val_mean,val,,2,,,0.5477752566337586,0.85555,0.5515000075101852,0.7797368726185192,0.7032653093338013,0.7032653093338013,0.7201707661151886,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,3,1.0,0.2811349709033966,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,3,2.0,0.2549334245920181,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,3,3.0,0.2427937253713608,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,3,4.0,0.22004906105995178,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,3,5.0,0.22291426753997803,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch,val,,3,,,0.22328181111812592,0.9081,0.6575000286102295,0.899595760952693,0.9088298678398132,0.9088298678398132,0.8875094652175903,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,532.0,40.0,1428.0,0.0,0.9300699300699301,1.0,0.9637681245803833,0.9637681245803833,0.9637681245803833,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,729.0,99.0,1171.0,1.0,0.8804347826086957,0.9986301369863013,0.935815155506134,0.935815155506134,0.935815155506134,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,813.0,123.0,1005.0,59.0,0.8685897435897436,0.9323394495412844,0.8993362784385681,0.8993362784385681,0.8993362784385681,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,996.0,225.0,722.0,57.0,0.8157248157248157,0.9458689458689459,0.8759894371032715,0.8759894371032715,0.8366164565086365,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,1047.0,240.0,638.0,75.0,0.8135198135198135,0.9331550802139037,0.8692403435707092,0.8692403435707092,0.8020113706588745,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.4009786546230316,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,2.0,0.34601114511489867,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,3.0,0.31232384181022643,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,4.0,0.27475367414951324,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,5.0,0.28814268469810483,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.38065662306547166,0.8982,0.6970000267028809,0.8145043731778425,0.7273431420326233,0.7273431420326233,0.7273431420326233,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,861.0,45.0,1093.0,1.0,0.9503311258278145,0.9988399071925754,0.9739819169044495,0.9739819169044495,0.9739819169044495,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,677.0,27.0,1282.0,14.0,0.9616477272727273,0.9797395079594791,0.9706093668937683,0.9706093668937683,0.9706093668937683,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,380.0,233.0,1376.0,11.0,0.6199021207177814,0.9718670076726342,0.7569721341133118,0.7569721341133118,0.7569721341133118,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,218.0,402.0,1362.0,18.0,0.35161290322580646,0.923728813559322,0.5093457698822021,0.5093457698822021,0.5093457698822021,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,99.0,238.0,1634.0,29.0,0.29376854599406527,0.7734375,0.42580646276474,0.42580646276474,0.42580646276474,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client,val,,3,,,0.28700674152374267,0.8749,0.5684999823570251,0.8609536512170723,0.8671358227729797,0.8671358227729797,0.8599944114685059,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,532.0,105.0,1363.0,0.0,0.8351648351648352,1.0,0.9101796746253967,0.9101796746253967,0.9101796746253967,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,728.0,127.0,1143.0,2.0,0.8514619883040936,0.9972602739726028,0.9186120629310608,0.9186120629310608,0.9186120629310608,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,831.0,292.0,836.0,41.0,0.7399821905609973,0.9529816513761468,0.8330827355384827,0.8330827355384827,0.8330827355384827,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,980.0,207.0,740.0,73.0,0.8256107834877844,0.9306742640075973,0.875,0.875,0.8409090042114258,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,802.0,84.0,794.0,320.0,0.9051918735891648,0.714795008912656,0.7988048195838928,0.7988048195838928,0.7971887588500977,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.4750256745815277,0.946,0.7885000109672546,0.8810572687224669,0.7560099959373474,0.7560099959373474,0.7560099959373474,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,862.0,16.0,1122.0,0.0,0.9817767653758542,1.0,0.9908046126365662,0.9908046126365662,0.9908046126365662,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,686.0,11.0,1298.0,5.0,0.9842180774748924,0.9927641099855282,0.9884726405143738,0.9884726405143738,0.9884726405143738,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,230.0,19.0,1590.0,161.0,0.9236947791164659,0.5882352941176471,0.7187500596046448,0.7187500596046448,0.7187500596046448,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,169.0,134.0,1630.0,67.0,0.5577557755775577,0.7161016949152542,0.6270871758460999,0.6270871758460999,0.6270871758460999,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,53.0,52.0,1820.0,75.0,0.5047619047619047,0.4140625,0.45493564009666443,0.45493564009666443,0.45493564009666443,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,2,all,all,global_val_mean,val,,3,,,0.3810162080526352,0.9104500000000001,0.6784999966621399,0.8710054599697696,0.8115729093551636,0.8115729093551636,0.8080022037029266,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,4,1.0,0.24924417471885682,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,4,2.0,0.22507872271537782,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,4,3.0,0.21181696224212646,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,4,4.0,0.20760292720794676,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,train_epoch,train,,4,5.0,0.2035190942287445,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch,val,,4,,,0.2148205841779709,0.909,0.6735000014305115,0.895857175555047,0.9028052091598511,0.9028052091598511,0.8933548927307129,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,532.0,49.0,1419.0,0.0,0.9156626506024096,1.0,0.955974817276001,0.955974817276001,0.955974817276001,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,729.0,136.0,1134.0,1.0,0.8427745664739884,0.9986301369863013,0.9141066074371338,0.9141066074371338,0.9141066074371338,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,767.0,71.0,1057.0,105.0,0.9152744630071599,0.8795871559633027,0.8970760703086853,0.8970760703086853,0.8970760703086853,872.0,0.4359999895095825
