run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,595.0,451.0,2754.0,0.0,0.5688336520076482,1.0,0.7251676321029663,0.7251676321029663,0.7251676321029663,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,647.0,870.0,2282.0,1.0,0.42649967040210945,0.9984567901234568,0.5976905226707458,0.5976905226707458,0.5976905226707458,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,914.0,819.0,2052.0,15.0,0.5274091171379112,0.9838536060279871,0.686701774597168,0.686701774597168,0.686701774597168,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,1023.0,928.0,1755.0,94.0,0.5243464889800102,0.9158460161145927,0.6668839454650879,0.6668839454650879,0.6668839454650879,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,3,0.36097790454563344,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,3,,0.3257823655166124,0.8723157894736842,0.6065789461135864,0.7465524446301715,0.7844468951225281,0.7844468951225281,0.7844468951225281,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,429.0,42.0,3329.0,0.0,0.910828025477707,1.0,0.95333331823349,0.95333331823349,0.95333331823349,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,595.0,183.0,3022.0,0.0,0.7647814910025706,1.0,0.8667151927947998,0.8667151927947998,0.8667151927947998,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,640.0,549.0,2603.0,8.0,0.5382674516400336,0.9876543209876543,0.6967881917953491,0.6967881917953491,0.6967881917953491,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,899.0,611.0,2260.0,30.0,0.595364238410596,0.9677072120559742,0.7371873259544373,0.7371873259544373,0.7371873259544373,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,1010.0,896.0,1787.0,107.0,0.5299055613850997,0.9042076991942704,0.6682103872299194,0.6682103872299194,0.6682103872299194,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,4,0.2836418338825828,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,4,,0.26781246906832645,0.926,0.7255263328552246,0.8314552865020378,0.850293755531311,0.850293755531311,0.850293755531311,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,429.0,120.0,3251.0,0.0,0.7814207650273224,1.0,0.8773006200790405,0.8773006200790405,0.8773006200790405,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,594.0,116.0,3089.0,1.0,0.8366197183098592,0.9983193277310924,0.9103448987007141,0.9103448987007141,0.9103448987007141,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,616.0,152.0,3000.0,32.0,0.8020833333333334,0.9506172839506173,0.8700565695762634,0.8700565695762634,0.8700565695762634,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,864.0,210.0,2661.0,65.0,0.8044692737430168,0.930032292787944,0.8627059459686279,0.8627059459686279,0.8627059459686279,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,965.0,558.0,2125.0,152.0,0.6336178594878529,0.8639212175470009,0.7310606837272644,0.7310606837272644,0.7310606837272644,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,5,0.31012039385343854,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,5,,0.2556794057394329,0.9097368421052632,0.6863157749176025,0.8034383954154727,0.8330941200256348,0.8330941200256348,0.8330941200256348,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,429.0,43.0,3328.0,0.0,0.9088983050847458,1.0,0.9522752165794373,0.9522752165794373,0.9522752165794373,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,593.0,114.0,3091.0,2.0,0.8387553041018387,0.9966386554621849,0.9109063148498535,0.9109063148498535,0.9109063148498535,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,647.0,362.0,2790.0,1.0,0.6412289395441031,0.9984567901234568,0.7809293866157532,0.7809293866157532,0.7809293866157532,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,924.0,373.0,2498.0,5.0,0.7124132613723978,0.9946178686759957,0.8301886320114136,0.8301886320114136,0.8301886320114136,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,912.0,610.0,2073.0,205.0,0.5992115637319316,0.8164726947179947,0.6911709308624268,0.6911709308624268,0.6911709308624268,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,6,0.24584069299070457,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,6,,0.21699341174803283,0.9271052631578948,0.7268421053886414,0.8396062536189925,0.8738411068916321,0.8738411068916321,0.8738411068916321,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,429.0,7.0,3364.0,0.0,0.9839449541284404,1.0,0.99190753698349,0.99190753698349,0.99190753698349,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,592.0,65.0,3140.0,3.0,0.9010654490106544,0.9949579831932773,0.9456868767738342,0.9456868767738342,0.9456868767738342,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,647.0,226.0,2926.0,1.0,0.7411225658648339,0.9984567901234568,0.8507561087608337,0.8507561087608337,0.8507561087608337,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,924.0,329.0,2542.0,5.0,0.7374301675977654,0.9946178686759957,0.8469293713569641,0.8469293713569641,0.8469293713569641,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,1033.0,665.0,2018.0,84.0,0.6083627797408716,0.9247985675917636,0.7339253425598145,0.7339253425598145,0.7339253425598145,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,7,0.23161219970176095,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,7,,0.2043915413555346,0.9416842105263158,0.7605262994766235,0.8607340372046255,0.8910518884658813,0.8910518884658813,0.8910518884658813,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,429.0,23.0,3348.0,0.0,0.9491150442477876,1.0,0.9738932847976685,0.9738932847976685,0.9738932847976685,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,594.0,60.0,3145.0,1.0,0.908256880733945,0.9983193277310924,0.9511609673500061,0.9511609673500061,0.9511609673500061,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,600.0,70.0,3082.0,48.0,0.8955223880597015,0.9259259259259259,0.9104704260826111,0.9104704260826111,0.9104704260826111,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,881.0,158.0,2713.0,48.0,0.8479307025986526,0.9483315392895587,0.895325243473053,0.895325243473053,0.895325243473053,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,920.0,503.0,2180.0,197.0,0.6465214335910049,0.8236347358997315,0.7244094610214233,0.7244094610214233,0.7244094610214233,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,8,0.22681298922551305,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,8,,0.20967751528087414,0.9309473684210526,0.7405263185501099,0.8455380268424769,0.873334527015686,0.873334527015686,0.873334527015686,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,428.0,27.0,3344.0,1.0,0.9406593406593406,0.9976689976689976,0.9683258533477783,0.9683258533477783,0.9683258533477783,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,595.0,66.0,3139.0,0.0,0.9001512859304085,1.0,0.9474522471427917,0.9474522471427917,0.9474522471427917,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,646.0,264.0,2888.0,2.0,0.7098901098901099,0.9969135802469136,0.8292682766914368,0.8292682766914368,0.8292682766914368,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,909.0,231.0,2640.0,20.0,0.7973684210526316,0.9784714747039828,0.8786853551864624,0.8786853551864624,0.8786853551864624,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,1013.0,597.0,2086.0,104.0,0.6291925465838509,0.9068934646374217,0.7429409027099609,0.7429409027099609,0.7429409027099609,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,9,0.21654356692966661,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,9,,0.17533761777375872,0.9440526315789474,0.7807894945144653,0.8712919239617387,0.8993535041809082,0.8993535041809082,0.8993535041809082,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,429.0,19.0,3352.0,0.0,0.9575892857142857,1.0,0.9783352017402649,0.9783352017402649,0.9783352017402649,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,593.0,36.0,3169.0,2.0,0.9427662957074722,0.9966386554621849,0.9689542651176453,0.9689542651176453,0.9689542651176453,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,642.0,129.0,3023.0,6.0,0.8326848249027238,0.9907407407407407,0.9048625826835632,0.9048625826835632,0.9048625826835632,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,914.0,248.0,2623.0,15.0,0.7865748709122203,0.9838536060279871,0.8742228746414185,0.8742228746414185,0.8742228746414185,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,1020.0,511.0,2172.0,97.0,0.6662312214239059,0.9131602506714414,0.7703927159309387,0.7703927159309387,0.7703927159309387,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,10,0.20603847287203136,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,10,,0.19663828303939418,0.9470526315789474,0.785263180732727,0.8744383424862705,0.9030269384384155,0.9030269384384155,0.9030269384384155,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,429.0,12.0,3359.0,0.0,0.9727891156462585,1.0,0.9862069487571716,0.9862069487571716,0.9862069487571716,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,591.0,33.0,3172.0,4.0,0.9471153846153846,0.9932773109243698,0.969647228717804,0.969647228717804,0.969647228717804,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,608.0,90.0,3062.0,40.0,0.8710601719197708,0.9382716049382716,0.9034175276756287,0.9034175276756287,0.9034175276756287,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,855.0,151.0,2720.0,74.0,0.8499005964214712,0.9203444564047363,0.8837209939956665,0.8837209939956665,0.8837209939956665,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1020.0,505.0,2178.0,97.0,0.6688524590163935,0.9131602506714414,0.7721422910690308,0.7721422910690308,0.7721422910690308,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,11,0.20582954136948836,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,11,,0.20401093928437483,0.9351052631578948,0.7668421268463135,0.8555698723204873,0.8794190287590027,0.8794190287590027,0.8794190287590027,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,416.0,21.0,3350.0,13.0,0.9519450800915332,0.9696969696969697,0.960739016532898,0.960739016532898,0.960739016532898,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,593.0,83.0,3122.0,2.0,0.8772189349112426,0.9966386554621849,0.9331235289573669,0.9331235289573669,0.9331235289573669,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,630.0,168.0,2984.0,18.0,0.7894736842105263,0.9722222222222222,0.8713693022727966,0.8713693022727966,0.8713693022727966,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,920.0,333.0,2538.0,9.0,0.7342378292098962,0.9903121636167922,0.8432630896568298,0.8432630896568298,0.8432630896568298,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1093.0,562.0,2121.0,24.0,0.6604229607250756,0.9785138764547896,0.7886003255844116,0.7886003255844116,0.7886003255844116,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,12,0.22910114256959213,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,12,,0.20813488185405732,0.9344736842105263,0.7573684453964233,0.8498733871940191,0.8779937028884888,0.8779937028884888,0.8779937028884888,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,429.0,40.0,3331.0,0.0,0.9147121535181236,1.0,0.955456554889679,0.955456554889679,0.955456554889679,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,590.0,26.0,3179.0,5.0,0.9577922077922078,0.9915966386554622,0.9744013547897339,0.9744013547897339,0.9744013547897339,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,642.0,195.0,2957.0,6.0,0.7670250896057348,0.9907407407407407,0.8646464943885803,0.8646464943885803,0.8646464943885803,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,922.0,304.0,2567.0,7.0,0.7520391517128875,0.9924650161463939,0.8556843996047974,0.8556843996047974,0.8556843996047974,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,941.0,486.0,2197.0,176.0,0.6594253679046952,0.8424350940017905,0.7397798895835876,0.7397798895835876,0.7397798895835876,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,13,0.22684170067310333,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,13,,0.18584907801527725,0.9384210526315789,0.7749999761581421,0.862546992481203,0.8872607350349426,0.8872607350349426,0.8872607350349426,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,429.0,14.0,3357.0,0.0,0.9683972911963883,1.0,0.9839449524879456,0.9839449524879456,0.9839449524879456,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,595.0,86.0,3119.0,0.0,0.8737151248164464,1.0,0.932601809501648,0.932601809501648,0.932601809501648,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,642.0,170.0,2982.0,6.0,0.7906403940886699,0.9907407407407407,0.8794520497322083,0.8794520497322083,0.8794520497322083,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,912.0,327.0,2544.0,17.0,0.7360774818401937,0.9817007534983854,0.8413284420967102,0.8413284420967102,0.8413284420967102,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1093.0,526.0,2157.0,24.0,0.6751080914144534,0.9785138764547896,0.7989766001701355,0.7989766001701355,0.7989766001701355,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,14,0.18928858766430304,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,14,,0.16477137780503223,0.9466315789473684,0.7994737029075623,0.8770909090909091,0.9009526968002319,0.9009526968002319,0.9009526968002319,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,429.0,8.0,3363.0,0.0,0.9816933638443935,1.0,0.9907621145248413,0.9907621145248413,0.9907621145248413,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,595.0,41.0,3164.0,0.0,0.9355345911949685,1.0,0.9666937589645386,0.9666937589645386,0.9666937589645386,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,646.0,214.0,2938.0,2.0,0.7511627906976744,0.9969135802469136,0.8567638993263245,0.8567638993263245,0.8567638993263245,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,908.0,189.0,2682.0,21.0,0.8277119416590701,0.9773950484391819,0.8963474631309509,0.8963474631309509,0.8963474631309509,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,1040.0,462.0,2221.0,77.0,0.6924101198402131,0.9310653536257834,0.7941961884498596,0.7941961884498596,0.7941961884498596,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,15,0.17867740751881347,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,15,,0.17426576037155955,0.9386842105263158,0.7697368264198303,0.8640130734212675,0.8904696702957153,0.8904696702957153,0.8904696702957153,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,429.0,19.0,3352.0,0.0,0.9575892857142857,1.0,0.9783352017402649,0.9783352017402649,0.9783352017402649,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,594.0,57.0,3148.0,1.0,0.9124423963133641,0.9983193277310924,0.9534510374069214,0.9534510374069214,0.9534510374069214,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,642.0,175.0,2977.0,6.0,0.7858017135862914,0.9907407407407407,0.8764505386352539,0.8764505386352539,0.8764505386352539,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,926.0,312.0,2559.0,3.0,0.7479806138933764,0.9967707212055974,0.8546377420425415,0.8546377420425415,0.8546377420425415,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1110.0,585.0,2098.0,7.0,0.6548672566371682,0.9937332139659804,0.7894736528396606,0.7894736528396606,0.7894736528396606,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,16,0.18010373852754893,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,16,,0.16921473187835592,0.9451052631578948,0.7900000214576721,0.8744432406404237,0.8977594375610352,0.8977594375610352,0.8977594375610352,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,429.0,18.0,3353.0,0.0,0.959731543624161,1.0,0.9794520139694214,0.9794520139694214,0.9794520139694214,429.0,0.11289473623037338
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,593.0,58.0,3147.0,2.0,0.9109062980030722,0.9966386554621849,0.9518458843231201,0.9518458843231201,0.9518458843231201,595.0,0.1565789431333542
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,644.0,165.0,2987.0,4.0,0.796044499381953,0.9938271604938271,0.8840082287788391,0.8840082287788391,0.8840082287788391,648.0,0.17052631080150604
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,915.0,237.0,2634.0,14.0,0.7942708333333334,0.984930032292788,0.8793849349021912,0.8793849349021912,0.8793849349021912,929.0,0.2444736808538437
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1051.0,479.0,2204.0,66.0,0.6869281045751634,0.9409131602506714,0.7941064834594727,0.7941064834594727,0.7941064834594727,1117.0,0.29394736886024475
local,local,,,2,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,17,0.18300399598322417,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,17,,0.24547441143738596,0.9384736842105263,0.7623684406280518,0.8525293301375048,0.8773082494735718,0.8773082494735718,0.8773082494735718,3800,,,,,,,,,,,
local,local,,,2,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,17,,,,,,,,,3800,429.0,33.0,3338.0,0.0,0.9285714285714286,1.0,0.9629629254341125,0.9629629254341125,0.9629629254341125,429.0,0.11289473623037338
