run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,628.0,405.0,852.0,115.0,0.6079380445304937,0.845222072678331,0.707207202911377,0.707207202911377,0.707207202911377,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,698.0,283.0,834.0,185.0,0.7115188583078491,0.7904869762174406,0.7489270567893982,0.7489270567893982,0.7489270567893982,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,448.0,50.0,928.0,574.0,0.8995983935742972,0.4383561643835616,0.5894737243652344,0.5894737243652344,0.7483870983123779,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,767.0,134.0,770.0,329.0,0.8512763596004439,0.6998175182481752,0.7681522369384766,0.7681522369384766,0.7688466906547546,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,0.9081676726341248,0.8021,0.4099999964237213,0.472125900240064,0.43502673506736755,0.43502673506736755,0.43502673506736755,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,229.0,8.0,1130.0,633.0,0.9662447257383966,0.265661252900232,0.4167424440383911,0.4167424440383911,0.4167424440383911,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,341.0,98.0,1211.0,350.0,0.7767653758542141,0.4934876989869754,0.6035398244857788,0.6035398244857788,0.6035398244857788,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,192.0,180.0,1429.0,199.0,0.5161290322580645,0.49104859335038364,0.503276526927948,0.503276526927948,0.503276526927948,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,55.0,40.0,1724.0,181.0,0.5789473684210527,0.2330508474576271,0.3323262631893158,0.3323262631893158,0.3323262631893158,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,68.0,230.0,1642.0,60.0,0.22818791946308725,0.53125,0.31924882531166077,0.31924882531166077,0.31924882531166077,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,0,all,all,global_val_mean,val,,1,,,0.7836663618087768,0.7713,0.3824999928474426,0.5832180920684358,0.559850350022316,0.559850350022316,0.5758111327886581,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,train_epoch,train,,2,1.0,0.5153526763916015,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch,val,,2,,,0.4797283992767334,0.7869,0.38850000500679016,0.7672818608714644,0.7557154893875122,0.7557154893875122,0.738400399684906,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,444.0,311.0,1133.0,112.0,0.5880794701986755,0.7985611510791367,0.6773455142974854,0.6773455142974854,0.6773455142974854,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,570.0,282.0,975.0,173.0,0.6690140845070423,0.7671601615074024,0.7147336006164551,0.7147336006164551,0.7147336006164551,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,678.0,250.0,867.0,205.0,0.7306034482758621,0.7678369195922989,0.7487576007843018,0.7487576007843018,0.7487576007843018,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,829.0,231.0,747.0,193.0,0.7820754716981132,0.8111545988258317,0.7963496446609497,0.7963496446609497,0.7789363861083984,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,992.0,270.0,634.0,104.0,0.786053882725832,0.9051094890510949,0.8413910269737244,0.8413910269737244,0.772229015827179,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.7181991422176361,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.7252148957252502,0.7211,0.4025000035762787,0.5772320751856904,0.5346745848655701,0.5346745848655701,0.5346745848655701,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,642.0,267.0,871.0,220.0,0.7062706270627063,0.7447795823665894,0.7250140905380249,0.7250140905380249,0.7250140905380249,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,578.0,306.0,1003.0,113.0,0.6538461538461539,0.8364688856729378,0.7339683175086975,0.7339683175086975,0.7339683175086975,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,364.0,506.0,1103.0,27.0,0.41839080459770117,0.9309462915601023,0.5773195624351501,0.5773195624351501,0.5773195624351501,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,207.0,589.0,1175.0,29.0,0.2600502512562814,0.8771186440677966,0.4011627733707428,0.4011627733707428,0.4011627733707428,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,113.0,717.0,1155.0,15.0,0.13614457831325302,0.8828125,0.2359081357717514,0.2359081357717514,0.2359081357717514,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client,val,,2,,,0.520118242263794,0.7506,0.3529999852180481,0.7588007736943907,0.7482888698577881,0.7482888698577881,0.7254226803779602,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,494.0,600.0,844.0,62.0,0.4515539305301645,0.8884892086330936,0.5987879037857056,0.5987879037857056,0.5987879037857056,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,697.0,546.0,711.0,46.0,0.5607401448109413,0.9380888290713324,0.7019134163856506,0.7019134163856506,0.7019134163856506,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,822.0,415.0,702.0,61.0,0.6645109135004043,0.9309173272933182,0.7754716873168945,0.7754716873168945,0.7754716873168945,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,888.0,256.0,722.0,134.0,0.7762237762237763,0.8688845401174168,0.8199446201324463,0.8199446201324463,0.787350058555603,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,1022.0,300.0,604.0,74.0,0.773071104387292,0.9324817518248175,0.8453267812728882,0.8453267812728882,0.763590395450592,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.7266022975444794,0.804,0.41600000858306885,0.5634743875278396,0.5332037210464478,0.5332037210464478,0.5332037210464478,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,363.0,36.0,1102.0,499.0,0.9097744360902256,0.4211136890951276,0.5757335424423218,0.5757335424423218,0.5757335424423218,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,413.0,100.0,1209.0,278.0,0.8050682261208577,0.597684515195369,0.6860465407371521,0.6860465407371521,0.6860465407371521,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,248.0,206.0,1403.0,143.0,0.5462555066079295,0.6342710997442456,0.586982250213623,0.586982250213623,0.586982250213623,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,147.0,206.0,1558.0,89.0,0.4164305949008499,0.6228813559322034,0.4991511106491089,0.4991511106491089,0.4991511106491089,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,94.0,369.0,1503.0,34.0,0.20302375809935205,0.734375,0.31810492277145386,0.31810492277145386,0.31810492277145386,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,0,all,all,global_val_mean,val,,2,,,0.6233602699041366,0.7773,0.38449999690055847,0.6611375806111153,0.6407462954521179,0.6407462954521179,0.629313200712204,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,train_epoch,train,,3,1.0,0.44120798134803774,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch,val,,3,,,0.43459029984474185,0.8211,0.4620000123977661,0.7976015386355922,0.787434458732605,0.787434458732605,0.7699298858642578,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,311.0,15.0,1429.0,245.0,0.9539877300613497,0.5593525179856115,0.7052153944969177,0.7052153944969177,0.7052153944969177,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,674.0,231.0,1026.0,69.0,0.7447513812154696,0.9071332436069987,0.8179612159729004,0.8179612159729004,0.8179612159729004,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,771.0,252.0,865.0,112.0,0.7536656891495601,0.8731596828992072,0.8090241551399231,0.8090241551399231,0.8090241551399231,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,812.0,235.0,743.0,210.0,0.775549188156638,0.7945205479452054,0.7849202156066895,0.7849202156066895,0.7695494890213013,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,957.0,281.0,623.0,139.0,0.7730210016155089,0.8731751824817519,0.8200514316558838,0.8200514316558838,0.747899055480957,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.6376904382705688,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.7534596843719482,0.7004,0.4345000088214874,0.5827298050139276,0.5380074977874756,0.5380074977874756,0.5380074977874756,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,751.0,348.0,790.0,111.0,0.6833484986351228,0.87122969837587,0.7659357190132141,0.7659357190132141,0.7659357190132141,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,615.0,358.0,951.0,76.0,0.632065775950668,0.8900144717800289,0.739182710647583,0.739182710647583,0.739182710647583,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,378.0,571.0,1038.0,13.0,0.39831401475237094,0.9667519181585678,0.5641791224479675,0.5641791224479675,0.5641791224479675,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,224.0,705.0,1059.0,12.0,0.2411194833153929,0.9491525423728814,0.3845493793487549,0.3845493793487549,0.3845493793487549,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,124.0,798.0,1074.0,4.0,0.13449023861171366,0.96875,0.23619048297405243,0.23619048297405243,0.23619048297405243,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client,val,,3,,,0.4681076855659485,0.7748,0.3790000081062317,0.7785208497246262,0.7702575922012329,0.7702575922012329,0.7525827288627625,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,523.0,518.0,926.0,33.0,0.5024015369836695,0.9406474820143885,0.6549780964851379,0.6549780964851379,0.6549780964851379,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,715.0,525.0,732.0,28.0,0.5766129032258065,0.9623149394347241,0.7211296558380127,0.7211296558380127,0.7211296558380127,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,839.0,383.0,734.0,44.0,0.6865793780687398,0.9501698754246886,0.797149658203125,0.797149658203125,0.797149658203125,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,909.0,251.0,727.0,113.0,0.7836206896551724,0.8894324853228963,0.8331805467605591,0.8331805467605591,0.799780011177063,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,972.0,233.0,671.0,124.0,0.8066390041493776,0.8868613138686131,0.8448501229286194,0.8448501229286194,0.789876401424408,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.6585225749015808,0.8256,0.48100000619888306,0.6561514195583598,0.594839334487915,0.594839334487915,0.594839334487915,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,634.0,89.0,1049.0,228.0,0.8769017980636238,0.7354988399071926,0.800000011920929,0.800000011920929,0.800000011920929,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,479.0,100.0,1209.0,212.0,0.8272884283246977,0.6931982633863966,0.7543307542800903,0.7543307542800903,0.7543307542800903,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,292.0,243.0,1366.0,99.0,0.5457943925233645,0.7468030690537084,0.6306695342063904,0.6306695342063904,0.6306695342063904,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,168.0,289.0,1475.0,68.0,0.3676148796498906,0.711864406779661,0.4848484694957733,0.4848484694957733,0.4848484694957733,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,91.0,379.0,1493.0,37.0,0.19361702127659575,0.7109375,0.30434781312942505,0.30434781312942505,0.30434781312942505,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,0,all,all,global_val_mean,val,,3,,,0.5633151302337647,0.8002,0.4300000071525574,0.717336134641493,0.682548463344574,0.682548463344574,0.6737110316753387,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,train_epoch,train,,4,1.0,0.3811409146785736,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch,val,,4,,,0.32325229740142825,0.8569,0.5460000038146973,0.84797620312334,0.8589001893997192,0.8589001893997192,0.8344829678535461,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,531.0,33.0,1411.0,25.0,0.9414893617021277,0.9550359712230215,0.9482142925262451,0.9482142925262451,0.9482142925262451,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,737.0,219.0,1038.0,6.0,0.7709205020920502,0.9919246298788694,0.8675691485404968,0.8675691485404968,0.8675691485404968,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,844.0,284.0,833.0,39.0,0.74822695035461,0.9558323895809739,0.8393833041191101,0.8393833041191101,0.8393833041191101,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,901.0,309.0,669.0,121.0,0.7446280991735538,0.8816046966731899,0.8073475956916809,0.8073475956916809,0.7567873001098633,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,978.0,277.0,627.0,118.0,0.7792828685258965,0.8923357664233577,0.8319863677024841,0.8319863677024841,0.7604609131813049,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.5628064608573914,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.4996369183063507,0.8344,0.6029999852180481,0.7199864727764625,0.6431711912155151,0.6431711912155151,0.6431711912155151,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,849.0,56.0,1082.0,13.0,0.938121546961326,0.9849187935034803,0.9609507322311401,0.9609507322311401,0.9609507322311401,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,611.0,172.0,1137.0,80.0,0.7803320561941252,0.8842257597684515,0.8290365934371948,0.8290365934371948,0.8290365934371948,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,351.0,339.0,1270.0,40.0,0.508695652173913,0.8976982097186701,0.6493987441062927,0.6493987441062927,0.6493987441062927,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,215.0,440.0,1324.0,21.0,0.3282442748091603,0.9110169491525424,0.4826038181781769,0.4826038181781769,0.4826038181781769,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,103.0,470.0,1402.0,25.0,0.17975567190226877,0.8046875,0.2938658893108368,0.2938658893108368,0.2938658893108368,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client,val,,4,,,0.375956680059433,0.82,0.48750001192092896,0.8192408114079133,0.8260236978530884,0.8260236978530884,0.8010188937187195,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,549.0,95.0,1349.0,7.0,0.8524844720496895,0.987410071942446,0.9150000214576721,0.9150000214576721,0.9150000214576721,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,733.0,504.0,753.0,10.0,0.5925626515763945,0.9865410497981157,0.7404040694236755,0.7404040694236755,0.7404040694236755,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,871.0,395.0,722.0,12.0,0.6879936808846762,0.986409966024915,0.8106095790863037,0.8106095790863037,0.8106095790863037,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,942.0,319.0,659.0,80.0,0.7470261697065821,0.9217221135029354,0.8252299427986145,0.8252299427986145,0.76761794090271,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,0,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,984.0,266.0,638.0,112.0,0.7872,0.8978102189781022,0.8388746380805969,0.8388746380805969,0.7714630961418152,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,4,,,0.49600258684158327,0.8566,0.6305000185966492,0.7449306296691569,0.661551833152771,0.661551833152771,0.661551833152771,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,839.0,8.0,1130.0,23.0,0.9905548996458088,0.9733178654292344,0.9818607568740845,0.9818607568740845,0.9818607568740845,862.0,0.4309999942779541
