run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,1,2.0,0.47335679244995116,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,1,3.0,0.352976083278656,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,1,,,0.36389690995216367,0.87695,0.6167500019073486,0.7326453014665941,0.742414116859436,0.742414116859436,0.742414116859436,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,374.0,421.0,3205.0,0.0,0.47044025157232705,1.0,0.639863133430481,0.639863133430481,0.639863133430481,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,490.0,172.0,3338.0,0.0,0.7401812688821753,1.0,0.850694477558136,0.850694477558136,0.850694477558136,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,718.0,308.0,2967.0,7.0,0.6998050682261209,0.9903448275862069,0.8201028108596802,0.8201028108596802,0.8201028108596802,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,874.0,575.0,2515.0,36.0,0.6031746031746031,0.9604395604395605,0.74099200963974,0.74099200963974,0.74099200963974,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,916.0,734.0,2142.0,208.0,0.5551515151515152,0.8149466192170819,0.6604181528091431,0.6604181528091431,0.6604181528091431,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,1,,,1.7888236837387086,0.8094,0.5207499861717224,0.0,0.0,0.0,0.0,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3604.0,396.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,0.0,0.0,3455.0,545.0,0.0,0.0,0.0,0.0,0.0,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3257.0,743.0,0.0,0.0,0.0,0.0,0.0,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3064.0,936.0,0.0,0.0,0.0,0.0,0.0,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,0.0,0.0,2808.0,1192.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,1,,,1.6665243339538574,0.81895,0.5402500033378601,0.0011034482758620688,0.0007104795658960938,0.0007104795658960938,0.0007104795658960938,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3626.0,374.0,0.0,0.0,0.0,0.0,0.0,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,0.0,0.0,3510.0,490.0,0.0,0.0,0.0,0.0,0.0,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3275.0,725.0,0.0,0.0,0.0,0.0,0.0,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,0.0,0.0,3090.0,910.0,0.0,0.0,0.0,0.0,0.0,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,2.0,0.0,2876.0,1122.0,1.0,0.0017793594306049821,0.003552397945895791,0.003552397945895791,0.003552397945895791,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,all,all,global_val_mean,val,,1,,,1.727674008846283,0.814175,0.5304999947547913,0.0005517241379310344,0.0003552397829480469,0.0003552397829480469,0.0003552397829480469,8000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,2,1.0,0.33834695601463316,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,2,2.0,0.3061064633131027,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,2,3.0,0.2681917932033539,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch,val,,2,,,0.2977785483598709,0.89295,0.6430000066757202,0.779392065945389,0.8230127096176147,0.8230127096176147,0.8230127096176147,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,396.0,24.0,3580.0,0.0,0.9428571428571428,1.0,0.9705882668495178,0.9705882668495178,0.9705882668495178,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,545.0,93.0,3362.0,0.0,0.85423197492163,1.0,0.9213863015174866,0.9213863015174866,0.9213863015174866,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,741.0,430.0,2827.0,2.0,0.6327924850555081,0.9973082099596231,0.7742946147918701,0.7742946147918701,0.7742946147918701,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,930.0,727.0,2337.0,6.0,0.5612552806276403,0.9935897435897436,0.7173157930374146,0.7173157930374146,0.7173157930374146,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1170.0,837.0,1971.0,22.0,0.5829596412556054,0.9815436241610739,0.7314785718917847,0.7314785718917847,0.7314785718917847,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,2,1.0,0.3877320754528046,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,2,2.0,0.2953918957710266,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,2,3.0,0.2749852163791657,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,2,,,0.2510302174091339,0.91455,0.6940000057220459,0.8040362343767916,0.8450146913528442,0.8450146913528442,0.8450146913528442,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,371.0,30.0,3596.0,3.0,0.9251870324189526,0.9919786096256684,0.9574193358421326,0.9574193358421326,0.9574193358421326,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,488.0,80.0,3430.0,2.0,0.8591549295774648,0.9959183673469387,0.9224953055381775,0.9224953055381775,0.9224953055381775,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,717.0,213.0,3062.0,8.0,0.7709677419354839,0.9889655172413793,0.8664652109146118,0.8664652109146118,0.8664652109146118,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,877.0,537.0,2553.0,33.0,0.6202263083451203,0.9637362637362638,0.7547332048416138,0.7547332048416138,0.7547332048416138,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1053.0,732.0,2144.0,71.0,0.5899159663865546,0.9368327402135231,0.7239601612091064,0.7239601612091064,0.7239601612091064,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,2,,,0.26140811371803285,0.9124,0.6817499995231628,0.8064088397790055,0.8471459150314331,0.8471459150314331,0.8471459150314331,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,395.0,27.0,3577.0,1.0,0.9360189573459715,0.9974747474747475,0.9657701849937439,0.9657701849937439,0.9657701849937439,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,544.0,59.0,3396.0,1.0,0.9021558872305141,0.998165137614679,0.9477351903915405,0.9477351903915405,0.9477351903915405,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,738.0,280.0,2977.0,5.0,0.724950884086444,0.9932705248990579,0.8381601572036743,0.8381601572036743,0.8381601572036743,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,909.0,567.0,2497.0,27.0,0.6158536585365854,0.9711538461538461,0.753731369972229,0.753731369972229,0.753731369972229,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1063.0,656.0,2152.0,129.0,0.6183827806864456,0.8917785234899329,0.7303332090377808,0.7303332090377808,0.7303332090377808,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,2,,,0.25903729975223544,0.91375,0.7012500166893005,0.8016101207590569,0.8418136835098267,0.8418136835098267,0.8418136835098267,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,372.0,21.0,3605.0,2.0,0.9465648854961832,0.9946524064171123,0.9700130224227905,0.9700130224227905,0.9700130224227905,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,488.0,81.0,3429.0,2.0,0.8576449912126538,0.9959183673469387,0.9216241836547852,0.9216241836547852,0.9216241836547852,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,721.0,289.0,2986.0,4.0,0.7138613861386138,0.9944827586206897,0.8311238884925842,0.8311238884925842,0.8311238884925842,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,895.0,549.0,2541.0,15.0,0.6198060941828255,0.9835164835164835,0.7604078650474548,0.7604078650474548,0.7604078650474548,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1009.0,647.0,2229.0,115.0,0.6092995169082126,0.8976868327402135,0.7258992791175842,0.7258992791175842,0.7258992791175842,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,all,all,global_val_mean,val,,2,,,0.26022270673513415,0.9130750000000001,0.6915000081062317,0.8040094802690312,0.8444797992706299,0.8444797992706299,0.8444797992706299,8000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,3,1.0,0.3123350774049759,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,3,2.0,0.2594169089794159,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,3,3.0,0.22801379096508026,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch,val,,3,,,0.2077620029449463,0.93105,0.7472500205039978,0.843562110039705,0.8738544583320618,0.8738544583320618,0.8738544583320618,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,396.0,25.0,3579.0,0.0,0.9406175771971497,1.0,0.9694002270698547,0.9694002270698547,0.9694002270698547,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,545.0,78.0,3377.0,0.0,0.8747993579454254,1.0,0.9332191944122314,0.9332191944122314,0.9332191944122314,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,731.0,230.0,3027.0,12.0,0.7606659729448492,0.9838492597577388,0.857981264591217,0.857981264591217,0.857981264591217,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,915.0,318.0,2746.0,21.0,0.7420924574209246,0.9775641025641025,0.8437068462371826,0.8437068462371826,0.8437068462371826,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1131.0,634.0,2174.0,61.0,0.6407932011331445,0.9488255033557047,0.7649645209312439,0.7649645209312439,0.7649645209312439,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,3,1.0,0.2761041067838669,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,3,2.0,0.26624572432041166,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,3,3.0,0.24529285550117494,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,3,,,0.2396012645959854,0.912,0.7002500295639038,0.800136270724506,0.8354487419128418,0.8354487419128418,0.8354487419128418,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,374.0,45.0,3581.0,0.0,0.8926014319809069,1.0,0.9432534575462341,0.9432534575462341,0.9432534575462341,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,490.0,85.0,3425.0,0.0,0.8521739130434782,1.0,0.920187771320343,0.920187771320343,0.920187771320343,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,723.0,360.0,2915.0,2.0,0.667590027700831,0.9972413793103448,0.7997787594795227,0.7997787594795227,0.7997787594795227,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,870.0,439.0,2651.0,40.0,0.6646294881588999,0.9560439560439561,0.784136950969696,0.784136950969696,0.784136950969696,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1066.0,731.0,2145.0,58.0,0.5932109070673345,0.9483985765124555,0.729887068271637,0.729887068271637,0.729887068271637,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,3,,,0.22665249359607698,0.9183,0.7110000252723694,0.8205972771190162,0.8515013456344604,0.8515013456344604,0.8515013456344604,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,396.0,48.0,3556.0,0.0,0.8918918918918919,1.0,0.9428570866584778,0.9428570866584778,0.9428570866584778,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,545.0,81.0,3374.0,0.0,0.8706070287539937,1.0,0.930828332901001,0.930828332901001,0.930828332901001,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,742.0,297.0,2960.0,1.0,0.714148219441771,0.9986541049798116,0.8327721953392029,0.8327721953392029,0.8327721953392029,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,917.0,453.0,2611.0,19.0,0.6693430656934306,0.9797008547008547,0.7953165769577026,0.7953165769577026,0.7953165769577026,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1137.0,680.0,2128.0,55.0,0.6257567418822234,0.9538590604026845,0.7557327747344971,0.7557327747344971,0.7557327747344971,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client,val,,3,,,0.2293231458067894,0.91535,0.7124999761581421,0.8078974242596164,0.8368361592292786,0.8368361592292786,0.8368361592292786,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,374.0,57.0,3569.0,0.0,0.8677494199535963,1.0,0.9291924834251404,0.9291924834251404,0.9291924834251404,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,490.0,114.0,3396.0,0.0,0.8112582781456954,1.0,0.8957952260971069,0.8957952260971069,0.8957952260971069,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,723.0,312.0,2963.0,2.0,0.6985507246376812,0.9972413793103448,0.8215909004211426,0.8215909004211426,0.8215909004211426,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,897.0,451.0,2639.0,13.0,0.6654302670623146,0.9857142857142858,0.7945083975791931,0.7945083975791931,0.7945083975791931,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1076.0,696.0,2180.0,48.0,0.6072234762979684,0.9572953736654805,0.7430939078330994,0.7430939078330994,0.7430939078330994,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,all,all,global_val_mean,val,,3,,,0.22798781970143317,0.916825,0.7117500007152557,0.8142473506893164,0.8441687524318695,0.8441687524318695,0.8441687524318695,8000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,4,1.0,0.24133352255821228,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,4,2.0,0.21782218515872956,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,train_epoch,train,,4,3.0,0.221034450173378,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch,val,,4,,,0.22235683685541152,0.93215,0.746999979019165,0.8443985781447082,0.8754746317863464,0.8754746317863464,0.8754746317863464,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,396.0,19.0,3585.0,0.0,0.9542168674698795,1.0,0.9765720963478088,0.9765720963478088,0.9765720963478088,396.0,0.0989999994635582
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,543.0,89.0,3366.0,2.0,0.8591772151898734,0.9963302752293578,0.9226847887039185,0.9226847887039185,0.9226847887039185,545.0,0.13625000417232513
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,723.0,154.0,3103.0,20.0,0.8244013683010262,0.9730820995962315,0.8925926685333252,0.8925926685333252,0.8925926685333252,743.0,0.18574999272823334
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,889.0,367.0,2697.0,47.0,0.7078025477707006,0.9497863247863247,0.8111314177513123,0.8111314177513123,0.8111314177513123,936.0,0.23399999737739563
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1131.0,598.0,2210.0,61.0,0.6541353383458647,0.9488255033557047,0.7743923664093018,0.7743923664093018,0.7743923664093018,1192.0,0.2980000078678131
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,4,1.0,0.24811726772785186,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,4,2.0,0.2321983722448349,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,train_epoch,train,,4,3.0,0.20040103912353516,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch,val,,4,,,0.19218245261907577,0.9346,0.7599999904632568,0.8446924720968891,0.8736448287963867,0.8736448287963867,0.8736448287963867,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,374.0,22.0,3604.0,0.0,0.9444444444444444,1.0,0.9714285731315613,0.9714285731315613,0.9714285731315613,374.0,0.09350000321865082
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,490.0,97.0,3413.0,0.0,0.8347529812606473,1.0,0.9099349975585938,0.9099349975585938,0.9099349975585938,490.0,0.12250000238418579
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,721.0,211.0,3064.0,4.0,0.7736051502145923,0.9944827586206897,0.870247483253479,0.870247483253479,0.870247483253479,725.0,0.18125000596046448
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,900.0,300.0,2790.0,10.0,0.75,0.989010989010989,0.8530805110931396,0.8530805110931396,0.8530805110931396,910.0,0.22750000655651093
fedavg,fedavg,98|632,98|632,0,632,data_4000_4_11_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1072.0,612.0,2264.0,52.0,0.6365795724465558,0.9537366548042705,0.7635327577590942,0.7635327577590942,0.7635327577590942,1124.0,0.2809999883174896
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client,val,,4,,,0.18451723444461823,0.93745,0.7639999985694885,0.8575981787137165,0.8865848779678345,0.8865848779678345,0.8865848779678345,4000,,,,,,,,,,,
fedavg,fedavg,98|632,98|632,0,98,data_4000_4_10_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,396.0,19.0,3585.0,0.0,0.9542168674698795,1.0,0.9765720963478088,0.9765720963478088,0.9765720963478088,396.0,0.0989999994635582
