run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,train_epoch,train,,1,1.0,0.8225334164074489,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,train_epoch,train,,1,2.0,0.5316415430250622,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,train_epoch,train,,1,3.0,0.3739867833682469,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,train_epoch,train,,1,4.0,0.27403645814884275,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,train_epoch,train,,1,5.0,0.234035821386746,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,val_epoch,val,,1,,,0.19779602856863113,0.9384761904761905,0.8142856955528259,0.7574164476154713,0.7795294523239136,0.7795294523239136,0.7795294523239136,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,399.0,42.0,3759.0,0.0,0.9047619047619048,1.0,0.949999988079071,0.949999988079071,0.949999988079071,399.0,0.0949999988079071
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,382.0,191.0,3627.0,0.0,0.6666666666666666,1.0,0.800000011920929,0.800000011920929,0.800000011920929,382.0,0.09095238149166107
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,424.0,116.0,3655.0,5.0,0.7851851851851852,0.9883449883449883,0.875128984451294,0.875128984451294,0.875128984451294,429.0,0.10214285552501678
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,424.0,377.0,3398.0,1.0,0.529338327091136,0.9976470588235294,0.6916801929473877,0.6916801929473877,0.6916801929473877,425.0,0.1011904776096344
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,388.0,548.0,3252.0,12.0,0.41452991452991456,0.97,0.5808383226394653,0.5808383226394653,0.5808383226394653,400.0,0.095238097012043
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,train_epoch,train,,1,1.0,0.8206578619139535,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,train_epoch,train,,1,2.0,0.5439805731886909,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,train_epoch,train,,1,3.0,0.34880025202319737,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,train_epoch,train,,1,4.0,0.28459307381084986,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,train_epoch,train,,1,5.0,0.23637169230551947,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,val_epoch,val,,1,,,0.2001351643176306,0.9318095238095238,0.7850000262260437,0.7305231464057207,0.762306809425354,0.762306809425354,0.762306809425354,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,404.0,68.0,3728.0,0.0,0.8559322033898306,1.0,0.9223743677139282,0.9223743677139282,0.9223743677139282,404.0,0.09619047492742538
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,413.0,41.0,3745.0,1.0,0.9096916299559471,0.9975845410628019,0.9516128897666931,0.9516128897666931,0.9516128897666931,414.0,0.09857142716646194
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,361.0,239.0,3596.0,4.0,0.6016666666666667,0.989041095890411,0.7481865882873535,0.7481865882873535,0.7481865882873535,365.0,0.08690476417541504
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,375.0,380.0,3443.0,2.0,0.4966887417218543,0.9946949602122016,0.6625441908836365,0.6625441908836365,0.6625441908836365,377.0,0.08976190537214279
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,149,data_4200_3_6.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,388.0,695.0,3115.0,2.0,0.358264081255771,0.9948717948717949,0.5268160700798035,0.5268160700798035,0.5268160700798035,390.0,0.09285714477300644
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,train_epoch,train,,1,1.0,0.8383197169076829,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,train_epoch,train,,1,2.0,0.5625542384102231,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,train_epoch,train,,1,3.0,0.3769837331204187,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,train_epoch,train,,1,4.0,0.29928078889846804,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,train_epoch,train,,1,5.0,0.240870703629085,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,val_epoch,val,,1,,,0.21358101989541736,0.9576666666666667,0.8635714054107666,0.79909604519774,0.8183358907699585,0.8183358907699585,0.8183358907699585,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,341.0,20.0,3839.0,0.0,0.9445983379501385,1.0,0.9715099334716797,0.9715099334716797,0.9715099334716797,341.0,0.08119047433137894
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,351.0,114.0,3735.0,0.0,0.7548387096774194,1.0,0.8602941036224365,0.8602941036224365,0.8602941036224365,351.0,0.0835714265704155
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,346.0,130.0,3723.0,1.0,0.726890756302521,0.9971181556195965,0.8408262729644775,0.8408262729644775,0.8408262729644775,347.0,0.08261904865503311
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,392.0,165.0,3635.0,8.0,0.703770197486535,0.98,0.8192268013954163,0.8192268013954163,0.8192268013954163,400.0,0.095238097012043
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,109,data_4200_3_7.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,338.0,417.0,3411.0,34.0,0.447682119205298,0.9086021505376344,0.5998225808143616,0.5998225808143616,0.5998225808143616,372.0,0.08857142925262451
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,train_epoch,train,,1,1.0,0.7664491605191004,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,train_epoch,train,,1,2.0,0.49188164347694036,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,train_epoch,train,,1,3.0,0.30137148053873153,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,train_epoch,train,,1,4.0,0.25217744895390104,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,train_epoch,train,,1,5.0,0.24368230978647867,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch,val,,1,,,0.17447429779030027,0.9493333333333334,0.8357142806053162,0.8260869565217391,0.8144246935844421,0.8144246935844421,0.8144246935844421,4200,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,709.0,19.0,3470.0,2.0,0.9739010989010989,0.9971870604781997,0.9854065775871277,0.9854065775871277,0.9854065775871277,711.0,0.16928571462631226
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,598.0,39.0,3562.0,1.0,0.9387755102040817,0.998330550918197,0.9676375389099121,0.9676375389099121,0.9676375389099121,599.0,0.1426190435886383
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,519.0,130.0,3545.0,6.0,0.7996918335901386,0.9885714285714285,0.8841567039489746,0.8841567039489746,0.8841567039489746,525.0,0.125
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,431.0,264.0,3493.0,12.0,0.6201438848920864,0.9729119638826185,0.7574692368507385,0.7574692368507385,0.7574692368507385,443.0,0.10547619313001633
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,143,data_4200_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,270.0,583.0,3339.0,8.0,0.31652989449003516,0.9712230215827338,0.4774535894393921,0.4774535894393921,0.4774535894393921,278.0,0.06619047373533249
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,train_epoch,train,,1,1.0,0.7928235306390902,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,train_epoch,train,,1,2.0,0.5060142409219974,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,train_epoch,train,,1,3.0,0.4071889822657515,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,train_epoch,train,,1,4.0,0.3344899045912231,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,train_epoch,train,,1,5.0,0.2909263248559905,,,,,,,,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch,val,,1,,,0.23651864294598743,0.9267317073170732,0.7782926559448242,0.7785966981132075,0.7699959874153137,0.7699959874153137,0.7699959874153137,4100,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4100,754.0,28.0,3315.0,3.0,0.9641943734015346,0.9960369881109643,0.9798570871353149,0.9798570871353149,0.9798570871353149,757.0,0.18463414907455444
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4100,653.0,69.0,3378.0,0.0,0.9044321329639889,1.0,0.9498181939125061,0.9498181939125061,0.9498181939125061,653.0,0.15926828980445862
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4100,510.0,301.0,3283.0,6.0,0.6288532675709001,0.9883720930232558,0.7686510682106018,0.7686510682106018,0.7686510682106018,516.0,0.12585365772247314
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4100,388.0,384.0,3313.0,15.0,0.5025906735751295,0.9627791563275434,0.6604254841804504,0.6604254841804504,0.6604254841804504,403.0,0.09829268604516983
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,114,data_4100_3_3.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4100,336.0,687.0,3068.0,9.0,0.3284457478005865,0.9739130434782609,0.4912280738353729,0.4912280738353729,0.4912280738353729,345.0,0.08414634317159653
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,train_epoch,train,,1,1.0,0.7695225903987885,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,train_epoch,train,,1,2.0,0.5719790127277374,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,train_epoch,train,,1,3.0,0.4005044343471527,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,train_epoch,train,,1,4.0,0.2716637246608734,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,train_epoch,train,,1,5.0,0.21587513363361358,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch,val,,1,,,0.21064377641677856,0.95175,0.8255000114440918,0.8374599966312951,0.8293865323066711,0.8293865323066711,0.8293865323066711,4000,,,,,,,,,,,
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,695.0,51.0,3246.0,8.0,0.9316353887399463,0.9886201991465149,0.9592822194099426,0.9592822194099426,0.9592822194099426,703.0,0.1757500022649765
fedprox,fedprox,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,87|157|149|109|143|114|117|2|88|145|166|141|65|6|131|119|96|162|107|0,1,117,data_4000_3_3.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,594.0,35.0,3366.0,5.0,0.9443561208267091,0.991652754590985,0.9674267172813416,0.9674267172813416,0.9674267172813416,599.0,0.1497499942779541
