run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,1209.0,700.0,1975.0,116.0,0.6333158721843898,0.9124528301886793,0.7476808428764343,0.7476808428764343,0.7476808428764343,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,869.0,847.0,2188.0,96.0,0.5064102564102564,0.900518134715026,0.6482656002044678,0.6482656002044678,0.6482656002044678,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,466.0,1185.0,2313.0,36.0,0.28225317989097515,0.9282868525896414,0.4328843355178833,0.4328843355178833,0.4328843355178833,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,228.0,1391.0,2343.0,38.0,0.14082767140210006,0.8571428571428571,0.24190981686115265,0.24190981686115265,0.24190981686115265,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,3,0.4805979197025299,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,3,,0.4182181010246277,0.8744,0.6549999713897705,0.783969728242174,0.7078189253807068,0.7078189253807068,0.7078189253807068,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,1717.0,295.0,1988.0,0.0,0.8533797216699801,1.0,0.9208903312683105,0.9208903312683105,0.9208903312683105,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,1323.0,406.0,2269.0,2.0,0.7651821862348178,0.9984905660377359,0.8664047122001648,0.8664047122001648,0.8664047122001648,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,857.0,244.0,2791.0,108.0,0.7783832879200726,0.8880829015544042,0.8296224474906921,0.8296224474906921,0.8296224474906921,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,446.0,653.0,2845.0,56.0,0.40582347588717016,0.8884462151394422,0.557151734828949,0.557151734828949,0.557151734828949,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,215.0,697.0,3037.0,51.0,0.23574561403508773,0.8082706766917294,0.36502543091773987,0.36502543091773987,0.36502543091773987,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,4,0.36543076729774476,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,4,,0.35119131398200987,0.90365,0.702750027179718,0.82224887003044,0.7459937334060669,0.7459937334060669,0.7459937334060669,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,1716.0,93.0,2190.0,1.0,0.9485903814262023,0.9994175888177053,0.9733408689498901,0.9733408689498901,0.9733408689498901,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,1240.0,26.0,2649.0,85.0,0.9794628751974723,0.9358490566037736,0.9571593999862671,0.9571593999862671,0.9571593999862671,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,817.0,213.0,2822.0,148.0,0.7932038834951456,0.8466321243523316,0.8190475702285767,0.8190475702285767,0.8190475702285767,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,449.0,557.0,2941.0,53.0,0.4463220675944334,0.8944223107569721,0.5954906940460205,0.5954906940460205,0.5954906940460205,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,235.0,720.0,3014.0,31.0,0.24607329842931938,0.8834586466165414,0.38493040204048157,0.38493040204048157,0.38493040204048157,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,5,0.3136310408115387,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,5,,0.322724445104599,0.88945,0.6792500019073486,0.8049060266478426,0.7382462620735168,0.7382462620735168,0.7382462620735168,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,1713.0,19.0,2264.0,4.0,0.9890300230946882,0.9976703552708212,0.9933314323425293,0.9933314323425293,0.9933314323425293,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,1222.0,22.0,2653.0,103.0,0.9823151125401929,0.9222641509433962,0.9513429403305054,0.9513429403305054,0.9513429403305054,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,876.0,303.0,2732.0,89.0,0.7430025445292621,0.9077720207253887,0.8171642422676086,0.8171642422676086,0.8171642422676086,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,491.0,711.0,2787.0,11.0,0.4084858569051581,0.9780876494023905,0.5762910842895508,0.5762910842895508,0.5762910842895508,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,259.0,942.0,2792.0,7.0,0.21565362198168192,0.9736842105263158,0.35310158133506775,0.35310158133506775,0.35310158133506775,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,6,0.3007056574821472,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,6,,0.36564207124710085,0.8516,0.6065000295639038,0.758266818700114,0.7020155191421509,0.7020155191421509,0.7020155191421509,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,1696.0,38.0,2245.0,21.0,0.9780853517877739,0.9877693651718114,0.9829035401344299,0.9829035401344299,0.9829035401344299,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,1299.0,34.0,2641.0,26.0,0.9744936234058514,0.9803773584905661,0.9774266481399536,0.9774266481399536,0.9774266481399536,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,935.0,429.0,2606.0,30.0,0.6854838709677419,0.9689119170984456,0.8029196858406067,0.8029196858406067,0.8029196858406067,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,472.0,1028.0,2470.0,30.0,0.31466666666666665,0.9402390438247012,0.4715285003185272,0.4715285003185272,0.4715285003185272,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,253.0,1319.0,2415.0,13.0,0.16094147582697202,0.9511278195488722,0.27529922127723694,0.27529922127723694,0.27529922127723694,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,7,0.28276537799835205,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,7,,0.23954731440544128,0.9115,0.7282500267028809,0.8420489023737284,0.7732290029525757,0.7732290029525757,0.7732290029525757,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,1715.0,18.0,2265.0,2.0,0.9896133871898442,0.9988351776354106,0.9942029118537903,0.9942029118537903,0.9942029118537903,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,1316.0,32.0,2643.0,9.0,0.9762611275964391,0.9932075471698113,0.9846614599227905,0.9846614599227905,0.9846614599227905,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,945.0,146.0,2889.0,20.0,0.8661778185151238,0.9792746113989638,0.9192606806755066,0.9192606806755066,0.9192606806755066,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,484.0,603.0,2895.0,18.0,0.4452621895124195,0.9641434262948207,0.6091881990432739,0.6091881990432739,0.6091881990432739,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,258.0,914.0,2820.0,8.0,0.22013651877133106,0.9699248120300752,0.3588317334651947,0.3588317334651947,0.3588317334651947,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,8,0.2504351016283035,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,8,,0.26650878500938413,0.95075,0.8149999976158142,0.9030416379564917,0.8212726712226868,0.8212726712226868,0.8212726712226868,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,1717.0,21.0,2262.0,0.0,0.9879171461449943,1.0,0.9939218163490295,0.9939218163490295,0.9939218163490295,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,1321.0,21.0,2654.0,4.0,0.9843517138599106,0.9969811320754717,0.9906262159347534,0.9906262159347534,0.9906262159347534,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,924.0,97.0,2938.0,41.0,0.9049951028403526,0.9575129533678757,0.9305136203765869,0.9305136203765869,0.9305136203765869,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,418.0,199.0,3299.0,84.0,0.6774716369529984,0.8326693227091634,0.7470956444740295,0.7470956444740295,0.7470956444740295,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,207.0,459.0,3275.0,59.0,0.3108108108108108,0.7781954887218046,0.44420599937438965,0.44420599937438965,0.44420599937438965,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,9,0.2269896321296692,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,9,,0.2235676679611206,0.923,0.7562500238418579,0.8596683069072353,0.7895609140396118,0.7895609140396118,0.7895609140396118,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,1716.0,17.0,2266.0,1.0,0.9901904212348529,0.9994175888177053,0.9947826266288757,0.9947826266288757,0.9947826266288757,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,1317.0,23.0,2652.0,8.0,0.9828358208955223,0.9939622641509434,0.9883677959442139,0.9883677959442139,0.9883677959442139,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,936.0,96.0,2939.0,29.0,0.9069767441860465,0.9699481865284975,0.937406063079834,0.937406063079834,0.937406063079834,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,489.0,546.0,2952.0,13.0,0.47246376811594204,0.9741035856573705,0.636304497718811,0.636304497718811,0.636304497718811,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,259.0,800.0,2934.0,7.0,0.24457034938621341,0.9736842105263158,0.39094337821006775,0.39094337821006775,0.39094337821006775,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,10,0.2559542692899704,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,10,,0.22105492091178894,0.93675,0.78125,0.8804234804801966,0.806466281414032,0.806466281414032,0.806466281414032,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,1717.0,19.0,2264.0,0.0,0.9890552995391705,1.0,0.994497537612915,0.994497537612915,0.994497537612915,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,1306.0,33.0,2642.0,19.0,0.9753547423450336,0.9856603773584905,0.9804804921150208,0.9804804921150208,0.9804804921150208,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,940.0,97.0,2938.0,25.0,0.9064609450337512,0.9740932642487047,0.9390609264373779,0.9390609264373779,0.9390609264373779,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,445.0,328.0,3170.0,57.0,0.5756791720569211,0.8864541832669323,0.698039174079895,0.698039174079895,0.698039174079895,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,249.0,670.0,3064.0,17.0,0.27094668117519044,0.9360902255639098,0.4202531576156616,0.4202531576156616,0.4202531576156616,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,11,0.2175048053264618,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,11,,0.20000950956344604,0.9479,0.8052499890327454,0.8997305619707467,0.8265953063964844,0.8265953063964844,0.8265953063964844,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,1716.0,19.0,2264.0,1.0,0.9890489913544669,0.9994175888177053,0.9942062497138977,0.9942062497138977,0.9942062497138977,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,1311.0,24.0,2651.0,14.0,0.9820224719101124,0.9894339622641509,0.9857142567634583,0.9857142567634583,0.9857142567634583,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,940.0,79.0,2956.0,25.0,0.9224730127576055,0.9740932642487047,0.9475806951522827,0.9475806951522827,0.9475806951522827,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,461.0,332.0,3166.0,41.0,0.5813366960907944,0.9183266932270916,0.7119690775871277,0.7119690775871277,0.7119690775871277,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,247.0,488.0,3246.0,19.0,0.3360544217687075,0.9285714285714286,0.4935064911842346,0.4935064911842346,0.4935064911842346,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,12,0.22571547544002532,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,12,,0.23233364808559417,0.9379,0.7832499742507935,0.8817142857142858,0.8085243105888367,0.8085243105888367,0.8085243105888367,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,1712.0,8.0,2275.0,5.0,0.9953488372093023,0.9970879440885265,0.9962176084518433,0.9962176084518433,0.9962176084518433,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,1299.0,15.0,2660.0,26.0,0.9885844748858448,0.9803773584905661,0.9844638109207153,0.9844638109207153,0.9844638109207153,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,899.0,57.0,2978.0,66.0,0.9403765690376569,0.9316062176165804,0.9359708428382874,0.9359708428382874,0.9359708428382874,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,477.0,374.0,3124.0,25.0,0.5605170387779084,0.950199203187251,0.7050997018814087,0.7050997018814087,0.7050997018814087,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,242.0,642.0,3092.0,24.0,0.2737556561085973,0.9097744360902256,0.4208695888519287,0.4208695888519287,0.4208695888519287,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,13,0.20909755474328995,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,13,,0.19805493533611299,0.93825,0.7914999723434448,0.8840484461552907,0.8108010292053223,0.8108010292053223,0.8108010292053223,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,1712.0,18.0,2265.0,5.0,0.9895953757225433,0.9970879440885265,0.9933274984359741,0.9933274984359741,0.9933274984359741,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,1323.0,35.0,2640.0,2.0,0.9742268041237113,0.9984905660377359,0.986209511756897,0.986209511756897,0.986209511756897,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,952.0,210.0,2825.0,13.0,0.8192771084337349,0.9865284974093265,0.8951574563980103,0.8951574563980103,0.8951574563980103,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,476.0,328.0,3170.0,26.0,0.5920398009950248,0.9482071713147411,0.728943407535553,0.728943407535553,0.728943407535553,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,245.0,577.0,3157.0,21.0,0.2980535279805353,0.9210526315789473,0.45036762952804565,0.45036762952804565,0.45036762952804565,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,14,0.21569521975517272,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,14,,0.22524807047843934,0.9381,0.7907500267028809,0.8832295793246556,0.8049957156181335,0.8049957156181335,0.8049957156181335,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,1717.0,10.0,2273.0,0.0,0.9942096120440069,1.0,0.9970964193344116,0.9970964193344116,0.9970964193344116,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,1323.0,34.0,2641.0,2.0,0.9749447310243183,0.9984905660377359,0.9865772128105164,0.9865772128105164,0.9865772128105164,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,948.0,85.0,2950.0,17.0,0.9177153920619555,0.9823834196891191,0.9489489793777466,0.9489489793777466,0.9489489793777466,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,466.0,398.0,3100.0,36.0,0.5393518518518519,0.9282868525896414,0.6822840571403503,0.6822840571403503,0.6822840571403503,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,228.0,618.0,3116.0,38.0,0.2695035460992908,0.8571428571428571,0.4100719392299652,0.4100719392299652,0.4100719392299652,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,15,0.2142318205833435,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,15,,0.21481064343452452,0.9466,0.8077499866485596,0.8977403293757181,0.8219008445739746,0.8219008445739746,0.8219008445739746,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,1715.0,13.0,2270.0,2.0,0.9924768518518519,0.9988351776354106,0.9956459403038025,0.9956459403038025,0.9956459403038025,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,1321.0,37.0,2638.0,4.0,0.9727540500736377,0.9969811320754717,0.9847186207771301,0.9847186207771301,0.9847186207771301,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,949.0,70.0,2965.0,16.0,0.9313052011776252,0.983419689119171,0.9566532373428345,0.9566532373428345,0.9566532373428345,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,468.0,366.0,3132.0,34.0,0.5611510791366906,0.9322709163346613,0.7005987763404846,0.7005987763404846,0.7005987763404846,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,235.0,495.0,3239.0,31.0,0.3219178082191781,0.8834586466165414,0.4718875586986542,0.4718875586986542,0.4718875586986542,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,16,0.22155798602104188,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch,val,,,16,,0.2134521621465683,0.9515,0.8190000057220459,0.905402769650868,0.8333863019943237,0.8333863019943237,0.8333863019943237,4000,,,,,,,,,,,
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,1716.0,13.0,2270.0,1.0,0.9924812030075187,0.9994175888177053,0.9959373474121094,0.9959373474121094,0.9959373474121094,1717.0,0.42925000190734863
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,1321.0,15.0,2660.0,4.0,0.9887724550898204,0.9969811320754717,0.9928598999977112,0.9928598999977112,0.9928598999977112,1325.0,0.33125001192092896
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,900.0,24.0,3011.0,65.0,0.974025974025974,0.9326424870466321,0.9528851509094238,0.9528851509094238,0.9528851509094238,965.0,0.24124999344348907
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,462.0,258.0,3240.0,40.0,0.6416666666666667,0.9203187250996016,0.756137490272522,0.756137490272522,0.756137490272522,502.0,0.12549999356269836
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,243.0,527.0,3207.0,23.0,0.3155844155844156,0.9135338345864662,0.46911194920539856,0.46911194920539856,0.46911194920539856,266.0,0.06650000065565109
local,local,,,2,82,data_4000_4_1.5_chordal_rep02,train_epoch,train,,,17,0.1910994746685028,,,,,,,,4000,,,,,,,,,,,
