run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,0,data_4100_4_6.5_chordal,train_epoch,train,,,1,0.7243281296549774,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch,val,,,1,,0.4594395101651913,0.8319512195121951,0.5299999713897705,0.7091599831152385,0.7308958768844604,0.7308958768844604,0.7308958768844604,4100,,,,,,,,,,,
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4100,598.0,118.0,3384.0,0.0,0.835195530726257,1.0,0.9101978540420532,0.9101978540420532,0.9101978540420532,598.0,0.145853653550148
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4100,689.0,532.0,2808.0,71.0,0.5642915642915642,0.906578947368421,0.6956081986427307,0.6956081986427307,0.6956081986427307,760.0,0.18536585569381714
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4100,830.0,630.0,2588.0,52.0,0.5684931506849316,0.9410430839002267,0.7087959051132202,0.7087959051132202,0.7087959051132202,882.0,0.21512195467948914
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4100,945.0,919.0,2152.0,84.0,0.5069742489270386,0.9183673469387755,0.6533010005950928,0.6533010005950928,0.6533010005950928,1029.0,0.2509756088256836
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4100,1138.0,924.0,1923.0,115.0,0.5518913676042677,0.9082202713487629,0.6865761876106262,0.6865761876106262,0.6865761876106262,1253.0,0.3056097626686096
local,local,,,1,0,data_4100_4_6.5_chordal,train_epoch,train,,,2,0.38221063846495096,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch,val,,,2,,0.3837237070391818,0.8503414634146341,0.5653658509254456,0.7420548175550697,0.7762070298194885,0.7762070298194885,0.7762070298194885,4100,,,,,,,,,,,
local,local,,,1,0,data_4100_4_6.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4100,598.0,48.0,3454.0,0.0,0.9256965944272446,1.0,0.9614148139953613,0.9614148139953613,0.9614148139953613,598.0,0.145853653550148
