run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,568,data_4000_3_9.5_chordal,train_epoch,train,,,1,0.9029711155891419,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch,val,,,1,,0.9170949301719665,0.6931,0.6144999861717224,0.31219184222321833,0.31194573640823364,0.31194573640823364,0.31194573640823364,4000,,,,,,,,,,,
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,242.0,1237.0,2521.0,0.0,0.16362407031778228,1.0,0.2812318205833435,0.2812318205833435,0.2812318205833435,242.0,0.060499999672174454
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,289.0,1197.0,2514.0,0.0,0.19448183041722747,1.0,0.32563379406929016,0.32563379406929016,0.32563379406929016,289.0,0.07225000113248825
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,293.0,1225.0,2482.0,0.0,0.19301712779973648,1.0,0.3235781192779541,0.3235781192779541,0.3235781192779541,293.0,0.07325000315904617
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,279.0,1255.0,2466.0,0.0,0.181877444589309,1.0,0.30777716636657715,0.30777716636657715,0.30777716636657715,279.0,0.06975000351667404
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,290.0,1222.0,2486.0,2.0,0.1917989417989418,0.9931506849315068,0.3215077519416809,0.3215077519416809,0.3215077519416809,292.0,0.0729999989271164
local,local,,,1,568,data_4000_3_9.5_chordal,train_epoch,train,,,2,0.5420184395313263,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch,val,,,2,,0.36231176543235777,0.88575,0.7572500109672546,0.5449113722366062,0.5480234026908875,0.5480234026908875,0.5480234026908875,4000,,,,,,,,,,,
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,242.0,451.0,3307.0,0.0,0.3492063492063492,1.0,0.5176470875740051,0.5176470875740051,0.5176470875740051,242.0,0.060499999672174454
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,289.0,398.0,3313.0,0.0,0.42066957787481807,1.0,0.5922131538391113,0.5922131538391113,0.5922131538391113,289.0,0.07225000113248825
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,293.0,439.0,3268.0,0.0,0.40027322404371585,1.0,0.5717073678970337,0.5717073678970337,0.5717073678970337,293.0,0.07325000315904617
local,local,,,1,568,data_4000_3_9.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,269.0,365.0,3356.0,10.0,0.4242902208201893,0.96415770609319,0.5892661809921265,0.5892661809921265,0.5892661809921265,279.0,0.06975000351667404
