run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,961.0,1063.0,1865.0,111.0,0.47480237154150196,0.8964552238805971,0.6208010315895081,0.6208010315895081,0.6208010315895081,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,3,0.3296039961576462,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,3,,0.3147751466035843,0.9056,0.6545000076293945,0.7863286555002263,0.8330076336860657,0.8330076336860657,0.8330076336860657,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,408.0,19.0,3558.0,15.0,0.955503512880562,0.9645390070921985,0.9600000381469727,0.9600000381469727,0.9600000381469727,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4000,583.0,74.0,3341.0,2.0,0.8873668188736682,0.9965811965811966,0.9388083219528198,0.9388083219528198,0.9388083219528198,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,773.0,175.0,3037.0,15.0,0.8154008438818565,0.9809644670050761,0.8905529975891113,0.8905529975891113,0.8905529975891113,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,815.0,515.0,2589.0,81.0,0.6127819548872181,0.9095982142857143,0.732255220413208,0.732255220413208,0.732255220413208,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,895.0,815.0,2113.0,177.0,0.5233918128654971,0.8348880597014925,0.6434219479560852,0.6434219479560852,0.6434219479560852,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,4,0.2942483310699463,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,4,,0.28751882815361024,0.9164,0.6997500061988831,0.8054003724394787,0.8345068097114563,0.8345068097114563,0.8345068097114563,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,420.0,89.0,3488.0,3.0,0.825147347740668,0.9929078014184397,0.9012875556945801,0.9012875556945801,0.9012875556945801,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,580.0,75.0,3340.0,5.0,0.8854961832061069,0.9914529914529915,0.9354838728904724,0.9354838728904724,0.9354838728904724,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,758.0,170.0,3042.0,30.0,0.8168103448275862,0.9619289340101523,0.883449912071228,0.883449912071228,0.883449912071228,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,810.0,440.0,2664.0,86.0,0.648,0.9040178571428571,0.7548927664756775,0.7548927664756775,0.7548927664756775,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,892.0,594.0,2334.0,180.0,0.6002691790040376,0.832089552238806,0.6974198818206787,0.6974198818206787,0.6974198818206787,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,5,0.28232242274284364,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,5,,0.30194290256500245,0.91105,0.6837499737739563,0.7973111541528997,0.8367105722427368,0.8367105722427368,0.8367105722427368,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,421.0,50.0,3527.0,2.0,0.8938428874734607,0.9952718676122931,0.9418344497680664,0.9418344497680664,0.9418344497680664,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,562.0,30.0,3385.0,23.0,0.9493243243243243,0.9606837606837607,0.9549703001976013,0.9549703001976013,0.9549703001976013,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,741.0,208.0,3004.0,47.0,0.7808219178082192,0.9403553299492385,0.8531951308250427,0.8531951308250427,0.8531951308250427,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,811.0,493.0,2611.0,85.0,0.6219325153374233,0.9051339285714286,0.7372726798057556,0.7372726798057556,0.7372726798057556,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,964.0,733.0,2195.0,108.0,0.5680612846199175,0.8992537313432836,0.696280300617218,0.696280300617218,0.696280300617218,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,6,0.26421601152420043,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,6,,0.23736758160591126,0.92305,0.7275000214576721,0.8273308650286099,0.8604049682617188,0.8604049682617188,0.8604049682617188,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,423.0,36.0,3541.0,0.0,0.9215686274509803,1.0,0.9591836929321289,0.9591836929321289,0.9591836929321289,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,583.0,99.0,3316.0,2.0,0.8548387096774194,0.9965811965811966,0.9202841520309448,0.9202841520309448,0.9202841520309448,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,776.0,122.0,3090.0,12.0,0.8641425389755011,0.9847715736040609,0.9205218553543091,0.9205218553543091,0.9205218553543091,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,863.0,518.0,2586.0,33.0,0.6249094858797972,0.9631696428571429,0.7580149173736572,0.7580149173736572,0.7580149173736572,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,1042.0,687.0,2241.0,30.0,0.6026604973973395,0.9720149253731343,0.7440200448036194,0.7440200448036194,0.7440200448036194,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,7,0.2634136955738068,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,7,,0.23811685168743132,0.92075,0.7124999761581421,0.8224487509801726,0.8604421615600586,0.8604421615600586,0.8604421615600586,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,423.0,39.0,3538.0,0.0,0.9155844155844156,1.0,0.9559321999549866,0.9559321999549866,0.9559321999549866,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,580.0,52.0,3363.0,5.0,0.9177215189873418,0.9914529914529915,0.9531635046005249,0.9531635046005249,0.9531635046005249,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,767.0,124.0,3088.0,21.0,0.8608305274971941,0.9733502538071066,0.9136390686035156,0.9136390686035156,0.9136390686035156,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,876.0,565.0,2539.0,20.0,0.607911172796669,0.9776785714285714,0.7496790885925293,0.7496790885925293,0.7496790885925293,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,1025.0,712.0,2216.0,47.0,0.590097869890616,0.9561567164179104,0.7297970652580261,0.7297970652580261,0.7297970652580261,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,8,0.22960284638404846,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,8,,0.22061282312870026,0.9355,0.7515000104904175,0.8448400288669714,0.8743907809257507,0.8743907809257507,0.8743907809257507,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,421.0,15.0,3562.0,2.0,0.9655963302752294,0.9952718676122931,0.9802095890045166,0.9802095890045166,0.9802095890045166,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,585.0,63.0,3352.0,0.0,0.9027777777777778,1.0,0.9489051103591919,0.9489051103591919,0.9489051103591919,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,783.0,157.0,3055.0,5.0,0.8329787234042553,0.9936548223350253,0.90625,0.90625,0.90625,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,781.0,321.0,2783.0,115.0,0.7087114337568058,0.8716517857142857,0.7817817330360413,0.7817817330360413,0.7817817330360413,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,942.0,482.0,2446.0,130.0,0.6615168539325843,0.878731343283582,0.754807710647583,0.754807710647583,0.754807710647583,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,9,0.21562692523002625,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,9,,0.2144441899061203,0.9337,0.7527499794960022,0.844475721323012,0.8738134503364563,0.8738134503364563,0.8738134503364563,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,422.0,16.0,3561.0,1.0,0.9634703196347032,0.9976359338061466,0.9802555441856384,0.9802555441856384,0.9802555441856384,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,585.0,92.0,3323.0,0.0,0.8641063515509602,1.0,0.9270998239517212,0.9270998239517212,0.9270998239517212,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,780.0,139.0,3073.0,8.0,0.8487486398258978,0.9898477157360406,0.9138839840888977,0.9138839840888977,0.9138839840888977,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,794.0,329.0,2775.0,102.0,0.7070347284060552,0.8861607142857143,0.7865279912948608,0.7865279912948608,0.7865279912948608,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,1019.0,586.0,2342.0,53.0,0.6348909657320873,0.9505597014925373,0.7612999081611633,0.7612999081611633,0.7612999081611633,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,10,0.21157656502723693,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,10,,0.2188878586292267,0.9419,0.7802500128746033,0.8599662569293806,0.8852475881576538,0.8852475881576538,0.8852475881576538,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,423.0,24.0,3553.0,0.0,0.9463087248322147,1.0,0.9724137783050537,0.9724137783050537,0.9724137783050537,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,583.0,64.0,3351.0,2.0,0.9010819165378671,0.9965811965811966,0.9464285969734192,0.9464285969734192,0.9464285969734192,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,774.0,102.0,3110.0,14.0,0.8835616438356164,0.9822335025380711,0.9302884936332703,0.9302884936332703,0.9302884936332703,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,779.0,311.0,2793.0,117.0,0.7146788990825688,0.8694196428571429,0.7844913601875305,0.7844913601875305,0.7844913601875305,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,1009.0,465.0,2463.0,63.0,0.6845318860244234,0.941231343283582,0.7926158905029297,0.7926158905029297,0.7926158905029297,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,11,0.19596889871358872,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,11,,0.18923341250419617,0.94855,0.8017500042915344,0.8743129351410772,0.8937671780586243,0.8937671780586243,0.8937671780586243,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,423.0,43.0,3534.0,0.0,0.907725321888412,1.0,0.9516310691833496,0.9516310691833496,0.9516310691833496,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,581.0,59.0,3356.0,4.0,0.9078125,0.9931623931623932,0.9485713839530945,0.9485713839530945,0.9485713839530945,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,779.0,92.0,3120.0,9.0,0.894374282433984,0.9885786802030457,0.9391199946403503,0.9391199946403503,0.9391199946403503,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,837.0,292.0,2812.0,59.0,0.7413640389725421,0.9341517857142857,0.8266666531562805,0.8266666531562805,0.8266666531562805,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,959.0,358.0,2570.0,113.0,0.7281700835231587,0.894589552238806,0.8028464317321777,0.8028464317321777,0.8028464317321777,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,12,0.2248111757040024,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,12,,0.20438905942440033,0.93645,0.7599999904632568,0.8496747486694264,0.8725517392158508,0.8725517392158508,0.8725517392158508,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,423.0,39.0,3538.0,0.0,0.9155844155844156,1.0,0.9559321999549866,0.9559321999549866,0.9559321999549866,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,585.0,78.0,3337.0,0.0,0.8823529411764706,1.0,0.9375,0.9375,0.9375,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,788.0,236.0,2976.0,0.0,0.76953125,1.0,0.8697571754455566,0.8697571754455566,0.8697571754455566,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,824.0,270.0,2834.0,72.0,0.753199268738574,0.9196428571428571,0.8281407356262207,0.8281407356262207,0.8281407356262207,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,972.0,476.0,2452.0,100.0,0.6712707182320442,0.9067164179104478,0.7714285254478455,0.7714285254478455,0.7714285254478455,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,13,0.18887385642528534,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,13,,0.19051384687423706,0.93875,0.7802500128746033,0.8575415746016979,0.8820962905883789,0.8820962905883789,0.8820962905883789,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,423.0,44.0,3533.0,0.0,0.9057815845824411,1.0,0.9505618214607239,0.9505618214607239,0.9505618214607239,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,585.0,87.0,3328.0,0.0,0.8705357142857143,1.0,0.9307876229286194,0.9307876229286194,0.9307876229286194,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,771.0,85.0,3127.0,17.0,0.9007009345794392,0.9784263959390863,0.9379562139511108,0.9379562139511108,0.9379562139511108,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,860.0,363.0,2741.0,36.0,0.7031888798037612,0.9598214285714286,0.811703622341156,0.811703622341156,0.811703622341156,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,1048.0,569.0,2359.0,24.0,0.6481137909709338,0.9776119402985075,0.7794719338417053,0.7794719338417053,0.7794719338417053,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,14,0.19121312898397447,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,14,,0.1522539528608322,0.96225,0.8475000262260437,0.9050433907684567,0.9229946136474609,0.9229946136474609,0.9229946136474609,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,423.0,15.0,3562.0,0.0,0.9657534246575342,1.0,0.9825783967971802,0.9825783967971802,0.9825783967971802,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,584.0,32.0,3383.0,1.0,0.948051948051948,0.9982905982905983,0.9725229144096375,0.9725229144096375,0.9725229144096375,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,784.0,75.0,3137.0,4.0,0.9126891734575088,0.9949238578680203,0.9520339369773865,0.9520339369773865,0.9520339369773865,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,825.0,171.0,2933.0,71.0,0.8283132530120482,0.9207589285714286,0.8720930218696594,0.8720930218696594,0.8720930218696594,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,982.0,296.0,2632.0,90.0,0.7683881064162754,0.9160447761194029,0.8357446193695068,0.8357446193695068,0.8357446193695068,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,15,0.17497085922956468,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,15,,0.16374243319034576,0.9551,0.828249990940094,0.8892998027613411,0.9063873291015625,0.9063873291015625,0.9063873291015625,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,423.0,29.0,3548.0,0.0,0.9358407079646017,1.0,0.9668571352958679,0.9668571352958679,0.9668571352958679,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,585.0,53.0,3362.0,0.0,0.9169278996865203,1.0,0.956663966178894,0.956663966178894,0.956663966178894,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,783.0,129.0,3083.0,5.0,0.8585526315789473,0.9936548223350253,0.921176552772522,0.921176552772522,0.921176552772522,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,843.0,217.0,2887.0,53.0,0.7952830188679245,0.9408482142857143,0.8619632720947266,0.8619632720947266,0.8619632720947266,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,973.0,313.0,2615.0,99.0,0.7566096423017107,0.9076492537313433,0.8252755999565125,0.8252755999565125,0.8252755999565125,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,16,0.16867236483097076,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,16,,0.16134347200393676,0.96025,0.8442500233650208,0.9007862223886185,0.9172102212905884,0.9172102212905884,0.9172102212905884,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,423.0,27.0,3550.0,0.0,0.94,1.0,0.969072163105011,0.969072163105011,0.969072163105011,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,584.0,32.0,3383.0,1.0,0.948051948051948,0.9982905982905983,0.9725229144096375,0.9725229144096375,0.9725229144096375,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,770.0,99.0,3113.0,18.0,0.8860759493670886,0.9771573604060914,0.9293904900550842,0.9293904900550842,0.9293904900550842,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,851.0,193.0,2911.0,45.0,0.8151340996168582,0.9497767857142857,0.8773195743560791,0.8773195743560791,0.8773195743560791,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,981.0,289.0,2639.0,91.0,0.7724409448818897,0.9151119402985075,0.8377455472946167,0.8377455472946167,0.8377455472946167,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,17,0.17676177883148195,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch,val,,,17,,0.16988202440738678,0.9488,0.8040000200271606,0.8756979849478028,0.8950475454330444,0.8950475454330444,0.8950475454330444,4000,,,,,,,,,,,
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4000,423.0,18.0,3559.0,0.0,0.9591836734693877,1.0,0.9791666865348816,0.9791666865348816,0.9791666865348816,423.0,0.10575000196695328
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4000,585.0,59.0,3356.0,0.0,0.9083850931677019,1.0,0.9519935250282288,0.9519935250282288,0.9519935250282288,585.0,0.14624999463558197
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4000,784.0,211.0,3001.0,4.0,0.7879396984924623,0.9949238578680203,0.8794167041778564,0.8794167041778564,0.8794167041778564,788.0,0.19699999690055847
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4000,878.0,326.0,2778.0,18.0,0.729235880398671,0.9799107142857143,0.8361905217170715,0.8361905217170715,0.8361905217170715,896.0,0.2240000069141388
local,local,,,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,4000,937.0,253.0,2675.0,135.0,0.7873949579831933,0.8740671641791045,0.8284704089164734,0.8284704089164734,0.8284704089164734,1072.0,0.2680000066757202
local,local,,,1,300,data_4000_4_9_chordal,train_epoch,train,,,18,0.16669174873828888,,,,,,,,4000,,,,,,,,,,,
