run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client,val,,1,,,0.6713612747192382,0.69125,0.31700000166893005,0.437665057827156,0.41767701506614685,0.41767701506614685,0.41767701506614685,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,756.0,40.0,1974.0,1230.0,0.949748743718593,0.3806646525679758,0.543493926525116,0.543493926525116,0.543493926525116,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,724.0,13.0,2000.0,1263.0,0.9823609226594301,0.36436839456467035,0.5315712094306946,0.5315712094306946,0.5315712094306946,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,346.0,18.0,2219.0,1417.0,0.9505494505494505,0.19625638116846283,0.3253408670425415,0.3253408670425415,0.3253408670425415,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,330.0,34.0,2441.0,1195.0,0.9065934065934066,0.21639344262295082,0.34939122200012207,0.34939122200012207,0.34939122200012207,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,247.0,73.0,2788.0,892.0,0.771875,0.21685689201053557,0.33858808875083923,0.33858808875083923,0.33858808875083923,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client,val,,1,,,1.9542278609275818,0.9283,0.7634999752044678,0.06274509803921569,0.07455430924892426,0.07455430924892426,0.07455430924892426,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,6.0,3.0,1915.0,76.0,0.6666666666666666,0.07317073170731707,0.1318681240081787,0.1318681240081787,0.1318681240081787,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,12.0,0.0,1872.0,116.0,1.0,0.09375,0.17142857611179352,0.17142857611179352,0.17142857611179352,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,3.0,0.0,1843.0,154.0,1.0,0.01910828025477707,0.03750000149011612,0.03750000149011612,0.03750000149011612,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,2.0,0.0,1813.0,185.0,1.0,0.0106951871657754,0.021164020523428917,0.021164020523428917,0.021164020523428917,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,1.0,1.0,1816.0,182.0,0.5,0.00546448087431694,0.010810810141265392,0.010810810141265392,0.010810810141265392,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,0,all,all,global_val_mean,val,,1,,,1.0989834701220194,0.7702666666666668,0.46583332618077594,0.31269173789784255,0.3033027797937393,0.3033027797937393,0.3033027797937393,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.23661371719837188,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,2,2.0,0.20131131851673126,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,2,3.0,0.2019320043325424,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,2,4.0,0.19848590791225434,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,2,5.0,0.19267362952232361,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.1839370612502098,0.93475,0.7350000143051147,0.9231946324524749,0.9081310033798218,0.9081310033798218,0.9081310033798218,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1985.0,24.0,1990.0,1.0,0.9880537580886013,0.999496475327291,0.9937421083450317,0.9937421083450317,0.9937421083450317,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1982.0,27.0,1986.0,5.0,0.9865604778496765,0.9974836436839456,0.9919919967651367,0.9919919967651367,0.9919919967651367,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1629.0,24.0,2213.0,134.0,0.985480943738657,0.9239931934203063,0.953747034072876,0.953747034072876,0.953747034072876,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1293.0,124.0,2351.0,232.0,0.9124911785462244,0.8478688524590164,0.8789939284324646,0.8789939284324646,0.8789939284324646,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,954.0,549.0,2312.0,185.0,0.6347305389221557,0.8375768217734855,0.722180187702179,0.722180187702179,0.722180187702179,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,2,1.0,0.3504362359046936,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,2,2.0,0.3037786304950714,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,2,3.0,0.2631052134037018,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,2,4.0,0.2620425807237625,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,2,5.0,0.2416030125617981,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch,val,,2,,,0.26790924453735354,0.9448,0.8059999942779541,0.7197969543147208,0.7638454437255859,0.7638454437255859,0.7638454437255859,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,82.0,13.0,1905.0,0.0,0.8631578947368421,1.0,0.9265536665916443,0.9265536665916443,0.9265536665916443,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,128.0,56.0,1816.0,0.0,0.6956521739130435,1.0,0.8205127716064453,0.8205127716064453,0.8205127716064453,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,154.0,72.0,1771.0,3.0,0.6814159292035398,0.9808917197452229,0.8041775226593018,0.8041775226593018,0.8041775226593018,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,180.0,141.0,1672.0,7.0,0.5607476635514018,0.9625668449197861,0.7086614370346069,0.7086614370346069,0.7086614370346069,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,165.0,242.0,1575.0,18.0,0.40540540540540543,0.9016393442622951,0.5593219995498657,0.5593219995498657,0.5593219995498657,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.19832929480075837,0.91535,0.6852499842643738,0.9073090610457158,0.8979120254516602,0.8979120254516602,0.8979120254516602,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1986.0,30.0,1984.0,0.0,0.9851190476190477,1.0,0.9925037026405334,0.9925037026405334,0.9925037026405334,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1985.0,46.0,1967.0,2.0,0.9773510585918267,0.9989934574735783,0.9880536794662476,0.9880536794662476,0.9880536794662476,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1744.0,120.0,2117.0,19.0,0.9356223175965666,0.9892229154849688,0.9616763591766357,0.9616763591766357,0.9616763591766357,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1478.0,432.0,2043.0,47.0,0.7738219895287958,0.9691803278688524,0.8605530858039856,0.8605530858039856,0.8605530858039856,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1093.0,951.0,1910.0,46.0,0.5347358121330724,0.9596136962247586,0.6867734789848328,0.6867734789848328,0.6867734789848328,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client,val,,2,,,0.3314610040187836,0.9583,0.8445000052452087,0.7632027257240205,0.799381673336029,0.799381673336029,0.799381673336029,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,82.0,19.0,1899.0,0.0,0.8118811881188119,1.0,0.8961748480796814,0.8961748480796814,0.8961748480796814,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,128.0,24.0,1848.0,0.0,0.8421052631578947,1.0,0.9142857193946838,0.9142857193946838,0.9142857193946838,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,149.0,34.0,1809.0,8.0,0.8142076502732241,0.9490445859872612,0.8764706254005432,0.8764706254005432,0.8764706254005432,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,169.0,112.0,1701.0,18.0,0.6014234875444839,0.9037433155080213,0.7222222685813904,0.7222222685813904,0.7222222685813904,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,144.0,163.0,1654.0,39.0,0.46905537459283386,0.7868852459016393,0.5877550840377808,0.5877550840377808,0.5877550840377808,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,0,all,all,global_val_mean,val,,2,,,0.24270653120676677,0.9296666666666666,0.7383333245913187,0.859273615938484,0.8650685747464498,0.8650685747464498,0.8650685747464498,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.20925497567653656,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,3,2.0,0.18370942842960358,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,3,3.0,0.187076007604599,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,3,4.0,0.18390369153022765,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,3,5.0,0.174524658203125,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.18347484385967255,0.92645,0.7049999833106995,0.9182368962258906,0.9082306623458862,0.9082306623458862,0.9082306623458862,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1982.0,15.0,1999.0,4.0,0.9924887330996495,0.9979859013091642,0.9952297210693359,0.9952297210693359,0.9952297210693359,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1977.0,27.0,1986.0,10.0,0.9865269461077845,0.9949672873678913,0.9907292127609253,0.9907292127609253,0.9907292127609253,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1737.0,100.0,2137.0,26.0,0.9455634186173109,0.9852524106636416,0.9649999737739563,0.9649999737739563,0.9649999737739563,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1483.0,345.0,2130.0,42.0,0.8112691466083151,0.9724590163934427,0.8845810294151306,0.8845810294151306,0.8845810294151306,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1081.0,844.0,2017.0,58.0,0.5615584415584416,0.9490781387181738,0.7056135535240173,0.7056135535240173,0.7056135535240173,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,3,1.0,0.3086035858988762,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,3,2.0,0.21313848295062782,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,3,3.0,0.2268915708065033,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,3,4.0,0.18736278650164603,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,train_epoch,train,,3,5.0,0.20927367544174194,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch,val,,3,,,0.22899159145355225,0.9411,0.8015000224113464,0.7111329082883766,0.7487947344779968,0.7487947344779968,0.7487947344779968,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,82.0,14.0,1904.0,0.0,0.8541666666666666,1.0,0.9213482737541199,0.9213482737541199,0.9213482737541199,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,128.0,92.0,1780.0,0.0,0.5818181818181818,1.0,0.7356321811676025,0.7356321811676025,0.7356321811676025,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,155.0,90.0,1753.0,2.0,0.6326530612244898,0.9872611464968153,0.7711442708969116,0.7711442708969116,0.7711442708969116,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,181.0,121.0,1692.0,6.0,0.5993377483443708,0.9679144385026738,0.7402863502502441,0.7402863502502441,0.7402863502502441,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,179.0,260.0,1557.0,4.0,0.40774487471526194,0.9781420765027322,0.5755627751350403,0.5755627751350403,0.5755627751350403,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.2295582560300827,0.89435,0.6269999742507935,0.8878033239526363,0.8799084424972534,0.8799084424972534,0.8799084424972534,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1986.0,13.0,2001.0,0.0,0.9934967483741871,1.0,0.9967377781867981,0.9967377781867981,0.9967377781867981,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1986.0,50.0,1963.0,1.0,0.9754420432220039,0.9994967287367891,0.9873228669166565,0.9873228669166565,0.9873228669166565,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1757.0,306.0,1931.0,6.0,0.851672321861367,0.996596710153148,0.9184527397155762,0.9184527397155762,0.9184527397155762,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1508.0,614.0,1861.0,17.0,0.7106503298774741,0.9888524590163934,0.8269811272621155,0.8269811272621155,0.8269811272621155,1525.0,0.3812499940395355
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1123.0,1090.0,1771.0,16.0,0.5074559421599638,0.9859525899912204,0.6700477600097656,0.6700477600097656,0.6700477600097656,1139.0,0.2847500145435333
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client,val,,3,,,0.21522473406791687,0.9507,0.8100000023841858,0.7438961038961039,0.792026162147522,0.792026162147522,0.792026162147522,2000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,82.0,7.0,1911.0,0.0,0.9213483146067416,1.0,0.9590643644332886,0.9590643644332886,0.9590643644332886,82.0,0.04100000113248825
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,128.0,41.0,1831.0,0.0,0.757396449704142,1.0,0.8619528412818909,0.8619528412818909,0.8619528412818909,128.0,0.06400000303983688
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,157.0,61.0,1782.0,0.0,0.7201834862385321,1.0,0.8373333215713501,0.8373333215713501,0.8373333215713501,157.0,0.07850000262260437
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,181.0,131.0,1682.0,6.0,0.5801282051282052,0.9679144385026738,0.7254509329795837,0.7254509329795837,0.7254509329795837,187.0,0.09350000321865082
fedavg,fedavg,434|504,434|504,0,504,data_2000_3_11_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,168.0,232.0,1585.0,15.0,0.42,0.9180327868852459,0.5763292908668518,0.5763292908668518,0.5763292908668518,183.0,0.09149999916553497
fedavg,fedavg,434|504,434|504,0,all,all,global_val_mean,val,,3,,,0.22478041537602741,0.9131333333333334,0.6879999836285909,0.8398342506004589,0.8506143490473429,0.8506143490473429,0.8506143490473429,6000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.18670106256008148,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,4,2.0,0.17203131914138795,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,4,3.0,0.15933263146877288,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,4,4.0,0.17126108056306838,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,train_epoch,train,,4,5.0,0.16430612552165985,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.17986797273159028,0.947,0.781000018119812,0.9363210380872281,0.9203801155090332,0.9203801155090332,0.9203801155090332,4000,,,,,,,,,,,
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1948.0,7.0,2007.0,38.0,0.9964194373401535,0.9808660624370594,0.9885815382003784,0.9885815382003784,0.9885815382003784,1986.0,0.4964999854564667
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1973.0,28.0,1985.0,14.0,0.9860069965017492,0.9929542023150478,0.9894683361053467,0.9894683361053467,0.9894683361053467,1987.0,0.49674999713897705
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1697.0,47.0,2190.0,66.0,0.9730504587155964,0.9625638116846285,0.9677786827087402,0.9677786827087402,0.9677786827087402,1763.0,0.44075000286102295
fedavg,fedavg,434|504,434|504,0,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1287.0,73.0,2402.0,238.0,0.9463235294117647,0.8439344262295082,0.8922010660171509,0.8922010660171509,0.8922010660171509,1525.0,0.3812499940395355
