run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,5,,0.21094388252810428,0.9136315789473685,0.7036842107772827,0.8599231754161332,0.8728581666946411,0.8728581666946411,0.8728581666946411,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,5,,,,,,,,,3800,989.0,23.0,2788.0,0.0,0.9772727272727273,1.0,0.9885057806968689,0.9885057806968689,0.9885057806968689,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,5,,,,,,,,,3800,1012.0,77.0,2711.0,0.0,0.9292929292929293,1.0,0.963350772857666,0.963350772857666,0.963350772857666,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,5,,,,,,,,,3800,1031.0,176.0,2589.0,4.0,0.8541839270919636,0.996135265700483,0.919714629650116,0.919714629650116,0.919714629650116,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,5,,,,,,,,,3800,1059.0,582.0,2156.0,3.0,0.6453382084095064,0.9971751412429378,0.7835738062858582,0.7835738062858582,0.7835738062858582,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,3800,946.0,748.0,2078.0,28.0,0.5584415584415584,0.971252566735113,0.7091454863548279,0.7091454863548279,0.7091454863548279,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,6,0.21505852554973803,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,6,,0.19039618137635683,0.9308421052631579,0.7442105412483215,0.8835106382978722,0.8954967260360718,0.8954967260360718,0.8954967260360718,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,6,,,,,,,,,3800,986.0,24.0,2787.0,3.0,0.9762376237623762,0.9969666329625885,0.9864932298660278,0.9864932298660278,0.9864932298660278,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,6,,,,,,,,,3800,1007.0,53.0,2735.0,5.0,0.95,0.9950592885375494,0.9720077514648438,0.9720077514648438,0.9720077514648438,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,6,,,,,,,,,3800,994.0,38.0,2727.0,41.0,0.9631782945736435,0.9603864734299516,0.9617803692817688,0.9617803692817688,0.9617803692817688,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,6,,,,,,,,,3800,1043.0,374.0,2364.0,19.0,0.7360621030345801,0.9821092278719398,0.841468334197998,0.841468334197998,0.841468334197998,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,6,,,,,,,,,3800,953.0,736.0,2090.0,21.0,0.5642391947898164,0.9784394250513347,0.7157341837882996,0.7157341837882996,0.7157341837882996,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,7,0.2074440723657608,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,7,,0.19134553727350737,0.9323684210526316,0.74210524559021,0.8855437783913781,0.8942810297012329,0.8942810297012329,0.8942810297012329,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,7,,,,,,,,,3800,989.0,26.0,2785.0,0.0,0.9743842364532019,1.0,0.9870259165763855,0.9870259165763855,0.9870259165763855,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,7,,,,,,,,,3800,1010.0,52.0,2736.0,2.0,0.9510357815442562,0.9980237154150198,0.9739633798599243,0.9739633798599243,0.9739633798599243,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,7,,,,,,,,,3800,1025.0,101.0,2664.0,10.0,0.9103019538188277,0.9903381642512077,0.948634922504425,0.948634922504425,0.948634922504425,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,7,,,,,,,,,3800,1037.0,385.0,2353.0,25.0,0.729254571026723,0.9764595103578154,0.8349436521530151,0.8349436521530151,0.8349436521530151,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,7,,,,,,,,,3800,910.0,620.0,2206.0,64.0,0.5947712418300654,0.9342915811088296,0.7268370985984802,0.7268370985984802,0.7268370985984802,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,8,0.19612303853034974,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,8,,0.20378934635927803,0.9277894736842105,0.7321052551269531,0.8789910037043571,0.8869733810424805,0.8869733810424805,0.8869733810424805,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,8,,,,,,,,,3800,984.0,37.0,2774.0,5.0,0.9637610186092067,0.9949443882709808,0.9791045188903809,0.9791045188903809,0.9791045188903809,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,8,,,,,,,,,3800,1009.0,43.0,2745.0,3.0,0.9591254752851711,0.9970355731225297,0.9777131676673889,0.9777131676673889,0.9777131676673889,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,8,,,,,,,,,3800,1015.0,225.0,2540.0,20.0,0.8185483870967742,0.9806763285024155,0.892307698726654,0.892307698726654,0.892307698726654,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,8,,,,,,,,,3800,1051.0,338.0,2400.0,11.0,0.7566594672426206,0.9896421845574388,0.8576091527938843,0.8576091527938843,0.8576091527938843,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,8,,,,,,,,,3800,924.0,640.0,2186.0,50.0,0.5907928388746803,0.9486652977412731,0.728132426738739,0.728132426738739,0.728132426738739,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,9,0.19610875330473249,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,9,,0.17581663627373545,0.9429473684210526,0.7757894992828369,0.9010768388392042,0.9059406518936157,0.9059406518936157,0.9059406518936157,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,3800,988.0,26.0,2785.0,1.0,0.9743589743589743,0.9989888776541962,0.9865201711654663,0.9865201711654663,0.9865201711654663,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,3800,1011.0,49.0,2739.0,1.0,0.9537735849056603,0.9990118577075099,0.9758686423301697,0.9758686423301697,0.9758686423301697,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,3800,1024.0,125.0,2640.0,11.0,0.8912097476066144,0.9893719806763285,0.9377289414405823,0.9377289414405823,0.9377289414405823,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,3800,1048.0,235.0,2503.0,14.0,0.8168355416991426,0.9868173258003766,0.8938165903091431,0.8938165903091431,0.8938165903091431,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,3800,866.0,514.0,2312.0,108.0,0.6275362318840579,0.8891170431211499,0.7357689142227173,0.7357689142227173,0.7357689142227173,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,10,0.19096991695855794,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,10,,0.1810600838378856,0.9313684210526316,0.7310526371002197,0.8853323953570172,0.8985794186592102,0.8985794186592102,0.8985794186592102,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,3800,988.0,17.0,2794.0,1.0,0.9830845771144279,0.9989888776541962,0.9909729361534119,0.9909729361534119,0.9909729361534119,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,1012.0,37.0,2751.0,0.0,0.9647283126787417,1.0,0.9820474982261658,0.9820474982261658,0.9820474982261658,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,1010.0,58.0,2707.0,25.0,0.9456928838951311,0.9758454106280193,0.960532546043396,0.960532546043396,0.960532546043396,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,1053.0,367.0,2371.0,9.0,0.7415492957746479,0.9915254237288136,0.8485093116760254,0.8485093116760254,0.8485093116760254,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,971.0,787.0,2039.0,3.0,0.5523321956769056,0.9969199178644764,0.7108345627784729,0.7108345627784729,0.7108345627784729,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,11,0.1926250147819519,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,11,,0.18824892643250918,0.9503157894736842,0.7978947162628174,0.910232027386839,0.9130809903144836,0.9130809903144836,0.9130809903144836,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,988.0,10.0,2801.0,1.0,0.9899799599198397,0.9989888776541962,0.9944640398025513,0.9944640398025513,0.9944640398025513,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,1009.0,50.0,2738.0,3.0,0.9527856468366384,0.9970355731225297,0.9744085073471069,0.9744085073471069,0.9744085073471069,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,992.0,54.0,2711.0,43.0,0.9483747609942639,0.9584541062801932,0.9533877968788147,0.9533877968788147,0.9533877968788147,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,990.0,125.0,2613.0,72.0,0.8878923766816144,0.9322033898305084,0.909508466720581,0.909508466720581,0.909508466720581,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,807.0,419.0,2407.0,167.0,0.6582381729200653,0.8285420944558521,0.7336363196372986,0.7336363196372986,0.7336363196372986,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,12,0.18625515291565342,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,12,,0.16925517960598593,0.9427894736842105,0.7757894992828369,0.9008483079449057,0.9065724611282349,0.9065724611282349,0.9065724611282349,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,989.0,19.0,2792.0,0.0,0.9811507936507936,1.0,0.9904857277870178,0.9904857277870178,0.9904857277870178,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,1011.0,49.0,2739.0,1.0,0.9537735849056603,0.9990118577075099,0.9758686423301697,0.9758686423301697,0.9758686423301697,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,1024.0,103.0,2662.0,11.0,0.9086069210292813,0.9893719806763285,0.9472710490226746,0.9472710490226746,0.9472710490226746,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,1041.0,243.0,2495.0,21.0,0.8107476635514018,0.980225988700565,0.8874680399894714,0.8874680399894714,0.8874680399894714,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,873.0,539.0,2287.0,101.0,0.6182719546742209,0.8963039014373717,0.7317686676979065,0.7317686676979065,0.7317686676979065,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,13,0.1819133482481304,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,13,,0.15851423348251142,0.9517368421052631,0.8023684024810791,0.9150060246547409,0.919791579246521,0.919791579246521,0.919791579246521,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,989.0,19.0,2792.0,0.0,0.9811507936507936,1.0,0.9904857277870178,0.9904857277870178,0.9904857277870178,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,1012.0,27.0,2761.0,0.0,0.9740134744947064,1.0,0.9868356585502625,0.9868356585502625,0.9868356585502625,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,1018.0,67.0,2698.0,17.0,0.9382488479262673,0.9835748792270531,0.9603773951530457,0.9603773951530457,0.9603773951530457,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,1028.0,190.0,2548.0,34.0,0.8440065681444991,0.967984934086629,0.9017543792724609,0.9017543792724609,0.9017543792724609,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,889.0,478.0,2348.0,85.0,0.6503291880029262,0.9127310061601642,0.759504497051239,0.759504497051239,0.759504497051239,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,14,0.1767068806447481,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,14,,0.18163694080553558,0.9393157894736842,0.769473671913147,0.8956277722458587,0.9042898416519165,0.9042898416519165,0.9042898416519165,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,985.0,17.0,2794.0,4.0,0.9830339321357285,0.9959555106167847,0.9894525408744812,0.9894525408744812,0.9894525408744812,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,1004.0,40.0,2748.0,8.0,0.9616858237547893,0.9920948616600791,0.9766536951065063,0.9766536951065063,0.9766536951065063,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,993.0,41.0,2724.0,42.0,0.960348162475822,0.9594202898550724,0.9598840475082397,0.9598840475082397,0.9598840475082397,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,1046.0,328.0,2410.0,16.0,0.7612809315866085,0.9849340866290018,0.8587849140167236,0.8587849140167236,0.8587849140167236,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,919.0,602.0,2224.0,55.0,0.6042077580539119,0.9435318275154004,0.7366733551025391,0.7366733551025391,0.7366733551025391,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,15,0.18966350423662287,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,15,,0.15830590470841058,0.9518421052631579,0.803947389125824,0.9149074676834372,0.9191133379936218,0.9191133379936218,0.9191133379936218,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,984.0,15.0,2796.0,5.0,0.984984984984985,0.9949443882709808,0.9899396300315857,0.9899396300315857,0.9899396300315857,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,1011.0,24.0,2764.0,1.0,0.9768115942028985,0.9990118577075099,0.9877870082855225,0.9877870082855225,0.9877870082855225,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,1010.0,66.0,2699.0,25.0,0.9386617100371747,0.9758454106280193,0.9568924307823181,0.9568924307823181,0.9568924307823181,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,1038.0,219.0,2519.0,24.0,0.8257756563245824,0.9774011299435028,0.8952134251594543,0.8952134251594543,0.8952134251594543,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,876.0,438.0,2388.0,98.0,0.6666666666666666,0.8993839835728953,0.7657343149185181,0.7657343149185181,0.7657343149185181,974.0,0.25631579756736755
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,,16,0.16667333609179447,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,,16,,0.15959156607326708,0.9543684210526315,0.8128947615623474,0.918538006201259,0.921478271484375,0.921478271484375,0.921478271484375,3800,,,,,,,,,,,
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,989.0,10.0,2801.0,0.0,0.98998998998999,1.0,0.9949698448181152,0.9949698448181152,0.9949698448181152,989.0,0.2602631449699402
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,1008.0,45.0,2743.0,4.0,0.9572649572649573,0.9960474308300395,0.9762712121009827,0.9762712121009827,0.9762712121009827,1012.0,0.2663157880306244
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,1016.0,59.0,2706.0,19.0,0.9451162790697675,0.9816425120772947,0.9630331993103027,0.9630331993103027,0.9630331993103027,1035.0,0.2723684310913086
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,1014.0,182.0,2556.0,48.0,0.8478260869565217,0.9548022598870056,0.8981399536132812,0.8981399536132812,0.8981399536132812,1062.0,0.2794736921787262
local,local,,,1,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,861.0,387.0,2439.0,113.0,0.6899038461538461,0.8839835728952772,0.7749775052070618,0.7749775052070618,0.7749775052070618,974.0,0.25631579756736755
