run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch,val,,2,,,0.8628472108840942,0.906,0.7774999737739563,0.5063025210084034,0.5412092208862305,0.5412092208862305,0.5412092208862305,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,102.0,35.0,1861.0,2.0,0.7445255474452555,0.9807692307692307,0.846472978591919,0.846472978591919,0.846472978591919,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,81.0,170.0,1726.0,23.0,0.32270916334661354,0.7788461538461539,0.4563380479812622,0.4563380479812622,0.4563380479812622,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,119.0,121.0,1740.0,20.0,0.49583333333333335,0.8561151079136691,0.6279683113098145,0.6279683113098145,0.6279683113098145,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,92.0,231.0,1632.0,45.0,0.2848297213622291,0.6715328467153284,0.4000000059604645,0.4000000059604645,0.4000000059604645,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,88.0,218.0,1619.0,75.0,0.2875816993464052,0.5398773006134969,0.37526655197143555,0.37526655197143555,0.37526655197143555,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,train_epoch,train,,2,1.0,0.41769229793548585,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch,val,,2,,,0.42205168795585635,0.82555,0.5172500014305115,0.826340152307003,0.8198572993278503,0.8198572993278503,0.8198572993278503,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,1974.0,28.0,1986.0,12.0,0.986013986013986,0.9939577039274925,0.9899699687957764,0.9899699687957764,0.9899699687957764,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,1977.0,423.0,1590.0,10.0,0.82375,0.9949672873678913,0.9012993574142456,0.9012993574142456,0.9012993574142456,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,1752.0,728.0,1509.0,11.0,0.7064516129032258,0.9937606352807714,0.8258307576179504,0.8258307576179504,0.8258307576179504,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,1509.0,921.0,1554.0,16.0,0.6209876543209877,0.9895081967213115,0.7630847692489624,0.7630847692489624,0.7630847692489624,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1089.0,1290.0,1571.0,50.0,0.45775535939470363,0.9561018437225637,0.6191017031669617,0.6191017031669617,0.6191017031669617,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client,val,,2,,,0.5383356738090516,0.8881,0.7584999799728394,0.5081318681318682,0.5344605445861816,0.5344605445861816,0.5344605445861816,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,104.0,59.0,1837.0,0.0,0.6380368098159509,1.0,0.779026210308075,0.779026210308075,0.779026210308075,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,103.0,210.0,1686.0,1.0,0.329073482428115,0.9903846153846154,0.4940047860145569,0.4940047860145569,0.4940047860145569,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,134.0,256.0,1605.0,5.0,0.3435897435897436,0.9640287769784173,0.5066162943840027,0.5066162943840027,0.5066162943840027,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,130.0,264.0,1599.0,7.0,0.3299492385786802,0.948905109489051,0.4896421432495117,0.4896421432495117,0.4896421432495117,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,107.0,261.0,1576.0,56.0,0.2907608695652174,0.656441717791411,0.4030131697654724,0.4030131697654724,0.4030131697654724,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client,val,,2,,,0.4244388015270233,0.8006,0.48649999499320984,0.8070633768746976,0.801709771156311,0.801709771156311,0.801709771156311,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,1982.0,82.0,1932.0,4.0,0.9602713178294574,0.9979859013091642,0.9787653684616089,0.9787653684616089,0.9787653684616089,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,1983.0,561.0,1452.0,4.0,0.7794811320754716,0.9979869149471565,0.8753035068511963,0.8753035068511963,0.8753035068511963,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,1756.0,805.0,1432.0,7.0,0.6856696602889496,0.9960294951786727,0.8122109174728394,0.8122109174728394,0.8122109174728394,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,1513.0,1054.0,1421.0,12.0,0.5894039735099338,0.9921311475409836,0.7394917607307434,0.7394917607307434,0.7394917607307434,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,1107.0,1427.0,1434.0,32.0,0.43685872138910814,0.9719051799824407,0.6027770042419434,0.6027770042419434,0.6027770042419434,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,2,all,all,global_val_mean,val,,2,,,0.46240442562103273,0.8297666666666668,0.5771666566530863,0.7074195406270878,0.7126266956329346,0.7126266956329346,0.7126266956329346,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,train_epoch,train,,3,1.0,0.4635831265449524,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch,val,,3,,,0.49257239484786985,0.8702,0.6930000185966492,0.4841017488076312,0.5028544068336487,0.5028544068336487,0.5028544068336487,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,104.0,129.0,1767.0,0.0,0.44635193133047213,1.0,0.6172106862068176,0.6172106862068176,0.6172106862068176,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,103.0,189.0,1707.0,1.0,0.3527397260273973,0.9903846153846154,0.5202020406723022,0.5202020406723022,0.5202020406723022,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,128.0,224.0,1637.0,11.0,0.36363636363636365,0.920863309352518,0.5213849544525146,0.5213849544525146,0.5213849544525146,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,127.0,295.0,1568.0,10.0,0.3009478672985782,0.927007299270073,0.45438283681869507,0.45438283681869507,0.45438283681869507,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,147.0,423.0,1414.0,16.0,0.2578947368421053,0.901840490797546,0.40109142661094666,0.40109142661094666,0.40109142661094666,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,train_epoch,train,,3,1.0,0.3085662806034088,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch,val,,3,,,0.28235584664344787,0.88595,0.5987499952316284,0.8672834118810729,0.8584273457527161,0.8584273457527161,0.8584273457527161,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,1942.0,26.0,1988.0,44.0,0.9867886178861789,0.9778449144008057,0.9822964668273926,0.9822964668273926,0.9822964668273926,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,1539.0,10.0,2003.0,448.0,0.9935442220787605,0.77453447408153,0.8704751133918762,0.8704751133918762,0.8704751133918762,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,1576.0,152.0,2085.0,187.0,0.9120370370370371,0.893930799773114,0.9028931260108948,0.9028931260108948,0.9028931260108948,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,1389.0,325.0,2150.0,136.0,0.8103850641773629,0.9108196721311476,0.8576720952987671,0.8576720952987671,0.8576720952987671,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1007.0,821.0,2040.0,132.0,0.5508752735229759,0.884108867427568,0.678800106048584,0.678800106048584,0.678800106048584,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client,val,,3,,,0.35883239781856535,0.9392,0.8065000176429749,0.6580427446569179,0.7107868790626526,0.7107868790626526,0.7107868790626526,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,104.0,20.0,1876.0,0.0,0.8387096774193549,1.0,0.9122807383537292,0.9122807383537292,0.9122807383537292,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,102.0,31.0,1865.0,2.0,0.7669172932330827,0.9807692307692307,0.8607594966888428,0.8607594966888428,0.8607594966888428,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,126.0,96.0,1765.0,13.0,0.5675675675675675,0.9064748201438849,0.698060929775238,0.698060929775238,0.698060929775238,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,134.0,153.0,1710.0,3.0,0.46689895470383275,0.9781021897810219,0.6320754885673523,0.6320754885673523,0.6320754885673523,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,119.0,246.0,1591.0,44.0,0.32602739726027397,0.7300613496932515,0.45075759291648865,0.45075759291648865,0.45075759291648865,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client,val,,3,,,0.28598806691169737,0.8722,0.5870000123977661,0.8659674882013633,0.858832836151123,0.858832836151123,0.858832836151123,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,1984.0,48.0,1966.0,2.0,0.9763779527559056,0.998992950654582,0.9875560402870178,0.9875560402870178,0.9875560402870178,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,1958.0,54.0,1959.0,29.0,0.9731610337972167,0.9854051333668847,0.9792448282241821,0.9792448282241821,0.9792448282241821,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,1709.0,460.0,1777.0,54.0,0.7879207007837713,0.9693703913783324,0.8692777156829834,0.8692777156829834,0.8692777156829834,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,1504.0,646.0,1829.0,21.0,0.6995348837209302,0.9862295081967213,0.8185034394264221,0.8185034394264221,0.8185034394264221,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,1102.0,1205.0,1656.0,37.0,0.47767663632423063,0.9675153643546971,0.6395821571350098,0.6395821571350098,0.6395821571350098,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,2,all,all,global_val_mean,val,,3,,,0.31026951054732005,0.8945333333333333,0.6601666808128357,0.7966592403532148,0.8094841837882996,0.8094841837882996,0.8094841837882996,6000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,train_epoch,train,,4,1.0,0.3825865969657898,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch,val,,4,,,0.29942496347427366,0.9267,0.7799999713897705,0.6239096972806568,0.6801028251647949,0.6801028251647949,0.6801028251647949,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,103.0,12.0,1884.0,1.0,0.8956521739130435,0.9903846153846154,0.9406392574310303,0.9406392574310303,0.9406392574310303,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,102.0,52.0,1844.0,2.0,0.6623376623376623,0.9807692307692307,0.7906976342201233,0.7906976342201233,0.7906976342201233,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,131.0,156.0,1705.0,8.0,0.4564459930313589,0.9424460431654677,0.6150234937667847,0.6150234937667847,0.6150234937667847,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,129.0,182.0,1681.0,8.0,0.41479099678456594,0.9416058394160584,0.5758928060531616,0.5758928060531616,0.5758928060531616,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,143.0,292.0,1545.0,20.0,0.32873563218390806,0.8773006134969326,0.47826087474823,0.47826087474823,0.47826087474823,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,train_epoch,train,,4,1.0,0.25103887128829955,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch,val,,4,,,0.3378089535236359,0.90715,0.6685000061988831,0.884694194349581,0.8632404208183289,0.8632404208183289,0.8632404208183289,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,1986.0,36.0,1978.0,0.0,0.9821958456973294,1.0,0.9910179972648621,0.9910179972648621,0.9910179972648621,1986.0,0.4964999854564667
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,1794.0,32.0,1981.0,193.0,0.9824753559693319,0.9028686462003019,0.9409912824630737,0.9409912824630737,0.9409912824630737,1987.0,0.49674999713897705
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,1477.0,52.0,2185.0,286.0,0.9659908436886854,0.8377765173000568,0.8973268270492554,0.8973268270492554,0.8973268270492554,1763.0,0.44075000286102295
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,1079.0,80.0,2395.0,446.0,0.9309749784296808,0.7075409836065574,0.8040238618850708,0.8040238618850708,0.8040238618850708,1525.0,0.3812499940395355
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,788.0,381.0,2480.0,351.0,0.6740804106073567,0.6918349429323969,0.6828423142433167,0.6828423142433167,0.6828423142433167,1139.0,0.2847500145435333
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client,val,,4,,,0.30449449008703233,0.9349,0.7860000133514404,0.6490566037735849,0.6825851202011108,0.6825851202011108,0.6825851202011108,2000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,104.0,48.0,1848.0,0.0,0.6842105263157895,1.0,0.8125,0.8125,0.8125,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,2000,103.0,55.0,1841.0,1.0,0.6518987341772152,0.9903846153846154,0.7862594723701477,0.7862594723701477,0.7862594723701477,104.0,0.052000001072883606
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,2000,138.0,100.0,1761.0,1.0,0.5798319327731093,0.9928057553956835,0.73209547996521,0.73209547996521,0.73209547996521,139.0,0.06949999928474426
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,2000,129.0,166.0,1697.0,8.0,0.43728813559322033,0.9416058394160584,0.5972222089767456,0.5972222089767456,0.5972222089767456,137.0,0.06849999725818634
fedavg,fedavg,32|434,32|434,2,32,data_2000_3_11.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,2000,128.0,237.0,1600.0,35.0,0.3506849315068493,0.7852760736196319,0.4848484694957733,0.4848484694957733,0.4848484694957733,163.0,0.08150000125169754
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client,val,,4,,,0.23701201367378236,0.8962,0.6320000290870667,0.8887459807073954,0.8799172639846802,0.8799172639846802,0.8799172639846802,4000,,,,,,,,,,,
fedavg,fedavg,32|434,32|434,2,434,data_4000_5_2.0_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,1984.0,44.0,1970.0,2.0,0.9783037475345168,0.998992950654582,0.9885401129722595,0.9885401129722595,0.9885401129722595,1986.0,0.4964999854564667
