run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,100.0,523.0,1373.0,4.0,0.16051364365971107,0.9615384615384616,0.2751031517982483,0.2751031517982483,0.2751031517982483,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,137.0,472.0,1389.0,2.0,0.22495894909688013,0.9856115107913669,0.366310179233551,0.366310179233551,0.366310179233551,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,136.0,518.0,1345.0,1.0,0.20795107033639143,0.9927007299270073,0.3438684940338135,0.3438684940338135,0.3438684940338135,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,156.0,494.0,1343.0,7.0,0.24,0.9570552147239264,0.3837638199329376,0.3837638199329376,0.3837638199329376,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,3,0.5489719729423523,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,3,,0.9272341952323914,0.688,0.5910000205039978,0.2931581332125056,0.29114004969596863,0.29114004969596863,0.29114004969596863,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,2000,104.0,572.0,1324.0,0.0,0.15384615384615385,1.0,0.2666666805744171,0.2666666805744171,0.2666666805744171,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,104.0,617.0,1279.0,0.0,0.14424410540915394,1.0,0.2521212100982666,0.2521212100982666,0.2521212100982666,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,2000,139.0,618.0,1243.0,0.0,0.18361955085865259,1.0,0.3102678656578064,0.3102678656578064,0.3102678656578064,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,2000,137.0,669.0,1194.0,0.0,0.16997518610421836,1.0,0.29056206345558167,0.29056206345558167,0.29056206345558167,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,2000,163.0,644.0,1193.0,0.0,0.20198265179677818,1.0,0.33608248829841614,0.33608248829841614,0.33608248829841614,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,4,0.4679358985424042,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,4,,0.41964105224609377,0.8381,0.6984999775886536,0.4407599309153713,0.45953088998794556,0.45953088998794556,0.45953088998794556,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,2000,104.0,127.0,1769.0,0.0,0.45021645021645024,1.0,0.620895504951477,0.620895504951477,0.620895504951477,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,2000,104.0,275.0,1621.0,0.0,0.27440633245382584,1.0,0.43064185976982117,0.43064185976982117,0.43064185976982117,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,2000,139.0,349.0,1512.0,0.0,0.2848360655737705,1.0,0.4433811604976654,0.4433811604976654,0.4433811604976654,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,2000,137.0,409.0,1454.0,0.0,0.2509157509157509,1.0,0.40117132663726807,0.40117132663726807,0.40117132663726807,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,2000,154.0,450.0,1387.0,9.0,0.25496688741721857,0.9447852760736196,0.4015645384788513,0.4015645384788513,0.4015645384788513,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,5,0.41650879645347594,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,5,,0.41641090750694276,0.8631,0.7315000295639038,0.4764818355640536,0.4942138195037842,0.4942138195037842,0.4942138195037842,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,2000,104.0,123.0,1773.0,0.0,0.4581497797356828,1.0,0.6283987760543823,0.6283987760543823,0.6283987760543823,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,2000,104.0,214.0,1682.0,0.0,0.3270440251572327,1.0,0.49289101362228394,0.49289101362228394,0.49289101362228394,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,2000,139.0,274.0,1587.0,0.0,0.3365617433414044,1.0,0.5036231875419617,0.5036231875419617,0.5036231875419617,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,2000,137.0,337.0,1526.0,0.0,0.2890295358649789,1.0,0.4484451413154602,0.4484451413154602,0.4484451413154602,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,2000,139.0,397.0,1440.0,24.0,0.2593283582089552,0.852760736196319,0.39771100878715515,0.39771100878715515,0.39771100878715515,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,6,0.33666271781921386,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,6,,0.3305136144161224,0.9161,0.7774999737739563,0.5937046004842614,0.6549738645553589,0.6549738645553589,0.6549738645553589,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,2000,104.0,19.0,1877.0,0.0,0.8455284552845529,1.0,0.91629958152771,0.91629958152771,0.91629958152771,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,2000,104.0,53.0,1843.0,0.0,0.6624203821656051,1.0,0.7969349026679993,0.7969349026679993,0.7969349026679993,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,2000,133.0,206.0,1655.0,6.0,0.39233038348082594,0.9568345323741008,0.5564853549003601,0.5564853549003601,0.5564853549003601,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,2000,135.0,208.0,1655.0,2.0,0.3935860058309038,0.9854014598540146,0.5625,0.5625,0.5625,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,2000,137.0,319.0,1518.0,26.0,0.30043859649122806,0.8404907975460123,0.4426494240760803,0.4426494240760803,0.4426494240760803,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,7,0.299990740776062,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,7,,0.4409167318344116,0.9277,0.7804999947547913,0.6119162640901771,0.6687824130058289,0.6687824130058289,0.6687824130058289,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,2000,99.0,6.0,1890.0,5.0,0.9428571428571428,0.9519230769230769,0.9473684430122375,0.9473684430122375,0.9473684430122375,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,2000,102.0,86.0,1810.0,2.0,0.5425531914893617,0.9807692307692307,0.698630154132843,0.698630154132843,0.698630154132843,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,2000,133.0,81.0,1780.0,6.0,0.6214953271028038,0.9568345323741008,0.753541111946106,0.753541111946106,0.753541111946106,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,2000,130.0,208.0,1655.0,7.0,0.38461538461538464,0.948905109489051,0.5473684072494507,0.5473684072494507,0.5473684072494507,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,2000,106.0,265.0,1572.0,57.0,0.2857142857142857,0.6503067484662577,0.39700374007225037,0.39700374007225037,0.39700374007225037,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,8,0.32386212742328646,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,8,,0.3240543590784073,0.9203,0.7645000219345093,0.6040735221063089,0.6465997695922852,0.6465997695922852,0.6465997695922852,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,2000,104.0,74.0,1822.0,0.0,0.5842696629213483,1.0,0.73758864402771,0.73758864402771,0.73758864402771,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,2000,100.0,46.0,1850.0,4.0,0.684931506849315,0.9615384615384616,0.800000011920929,0.800000011920929,0.800000011920929,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,2000,129.0,116.0,1745.0,10.0,0.5265306122448979,0.9280575539568345,0.671875,0.671875,0.671875,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,2000,123.0,177.0,1686.0,14.0,0.41,0.8978102189781022,0.562929093837738,0.562929093837738,0.562929093837738,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,2000,152.0,345.0,1492.0,11.0,0.3058350100603622,0.9325153374233128,0.46060603857040405,0.46060603857040405,0.46060603857040405,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,9,0.26211274218559266,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,9,,0.32254377341270446,0.8923,0.690500020980835,0.5426751592356688,0.623092770576477,0.623092770576477,0.623092770576477,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,2000,104.0,26.0,1870.0,0.0,0.8,1.0,0.888888955116272,0.888888955116272,0.888888955116272,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,2000,104.0,53.0,1843.0,0.0,0.6624203821656051,1.0,0.7969349026679993,0.7969349026679993,0.7969349026679993,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,2000,133.0,201.0,1660.0,6.0,0.39820359281437123,0.9568345323741008,0.562367856502533,0.562367856502533,0.562367856502533,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,2000,136.0,318.0,1545.0,1.0,0.29955947136563876,0.9927007299270073,0.46023690700531006,0.46023690700531006,0.46023690700531006,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,2000,162.0,471.0,1366.0,1.0,0.2559241706161137,0.9938650306748467,0.40703511238098145,0.40703511238098145,0.40703511238098145,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,10,0.28944048237800596,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,10,,0.2724588043689728,0.9404,0.7990000247955322,0.6707182320441988,0.7290018796920776,0.7290018796920776,0.7290018796920776,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,2000,104.0,19.0,1877.0,0.0,0.8455284552845529,1.0,0.91629958152771,0.91629958152771,0.91629958152771,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,2000,103.0,31.0,1865.0,1.0,0.7686567164179104,0.9903846153846154,0.8655462861061096,0.8655462861061096,0.8655462861061096,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,2000,137.0,93.0,1768.0,2.0,0.5956521739130435,0.9856115107913669,0.7425473928451538,0.7425473928451538,0.7425473928451538,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,2000,137.0,128.0,1735.0,0.0,0.5169811320754717,1.0,0.6815920472145081,0.6815920472145081,0.6815920472145081,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,2000,126.0,285.0,1552.0,37.0,0.30656934306569344,0.7730061349693251,0.4390243589878082,0.4390243589878082,0.4390243589878082,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,11,0.23901334142684935,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,11,,0.23606765067577362,0.9312,0.7825000286102295,0.6475409836065573,0.6982489228248596,0.6982489228248596,0.6982489228248596,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,2000,104.0,43.0,1853.0,0.0,0.7074829931972789,1.0,0.8286852240562439,0.8286852240562439,0.8286852240562439,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,2000,103.0,31.0,1865.0,1.0,0.7686567164179104,0.9903846153846154,0.8655462861061096,0.8655462861061096,0.8655462861061096,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,2000,137.0,132.0,1729.0,2.0,0.5092936802973977,0.9856115107913669,0.6715685725212097,0.6715685725212097,0.6715685725212097,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,2000,134.0,146.0,1717.0,3.0,0.4785714285714286,0.9781021897810219,0.6426858305931091,0.6426858305931091,0.6426858305931091,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,2000,154.0,321.0,1516.0,9.0,0.32421052631578945,0.9447852760736196,0.48275864124298096,0.48275864124298096,0.48275864124298096,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,12,0.24485136437416077,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,12,,0.2325254534482956,0.932,0.7599999904632568,0.6527068437180796,0.7125612497329712,0.7125612497329712,0.7125612497329712,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,2000,104.0,14.0,1882.0,0.0,0.8813559322033898,1.0,0.9369369149208069,0.9369369149208069,0.9369369149208069,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,2000,104.0,51.0,1845.0,0.0,0.6709677419354839,1.0,0.8030887842178345,0.8030887842178345,0.8030887842178345,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,2000,138.0,102.0,1759.0,1.0,0.575,0.9928057553956835,0.728232204914093,0.728232204914093,0.728232204914093,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,2000,135.0,167.0,1696.0,2.0,0.4470198675496689,0.9854014598540146,0.6150341629981995,0.6150341629981995,0.6150341629981995,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,2000,158.0,338.0,1499.0,5.0,0.3185483870967742,0.9693251533742331,0.47951439023017883,0.47951439023017883,0.47951439023017883,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,13,0.2759731433391571,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,13,,0.2522740024924278,0.937,0.7839999794960022,0.6656050955414012,0.7212606072425842,0.7212606072425842,0.7212606072425842,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,2000,100.0,15.0,1881.0,4.0,0.8695652173913043,0.9615384615384616,0.9132420420646667,0.9132420420646667,0.9132420420646667,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,2000,103.0,60.0,1836.0,1.0,0.6319018404907976,0.9903846153846154,0.7715355753898621,0.7715355753898621,0.7715355753898621,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,2000,130.0,62.0,1799.0,9.0,0.6770833333333334,0.935251798561151,0.7854984998703003,0.7854984998703003,0.7854984998703003,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,2000,136.0,147.0,1716.0,1.0,0.48056537102473496,0.9927007299270073,0.6476190686225891,0.6476190686225891,0.6476190686225891,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,2000,158.0,326.0,1511.0,5.0,0.32644628099173556,0.9693251533742331,0.48840805888175964,0.48840805888175964,0.48840805888175964,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,14,0.23631993699073792,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,14,,0.2362779290676117,0.928,0.7590000033378601,0.6367305751765894,0.6928407549858093,0.6928407549858093,0.6928407549858093,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,2000,104.0,26.0,1870.0,0.0,0.8,1.0,0.888888955116272,0.888888955116272,0.888888955116272,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,2000,104.0,58.0,1838.0,0.0,0.6419753086419753,1.0,0.7819548845291138,0.7819548845291138,0.7819548845291138,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,2000,133.0,90.0,1771.0,6.0,0.5964125560538116,0.9568345323741008,0.7348065972328186,0.7348065972328186,0.7348065972328186,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,2000,136.0,186.0,1677.0,1.0,0.422360248447205,0.9927007299270073,0.5925925970077515,0.5925925970077515,0.5925925970077515,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,2000,154.0,344.0,1493.0,9.0,0.3092369477911647,0.9447852760736196,0.46596065163612366,0.46596065163612366,0.46596065163612366,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,15,0.21108847150206567,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,15,,0.19619332093000413,0.9573,0.8485000133514404,0.7450746268656715,0.792453408241272,0.792453408241272,0.792453408241272,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,2000,104.0,7.0,1889.0,0.0,0.9369369369369369,1.0,0.9674418568611145,0.9674418568611145,0.9674418568611145,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,2000,103.0,20.0,1876.0,1.0,0.8373983739837398,0.9903846153846154,0.907489001750946,0.907489001750946,0.907489001750946,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,2000,138.0,74.0,1787.0,1.0,0.6509433962264151,0.9928057553956835,0.7863247990608215,0.7863247990608215,0.7863247990608215,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,2000,134.0,88.0,1775.0,3.0,0.6036036036036037,0.9781021897810219,0.7465181350708008,0.7465181350708008,0.7465181350708008,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,2000,145.0,215.0,1622.0,18.0,0.4027777777777778,0.8895705521472392,0.5544933080673218,0.5544933080673218,0.5544933080673218,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,16,0.2146674530506134,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,16,,0.23140851414203645,0.9197,0.7475000023841858,0.6163401815575729,0.6758202910423279,0.6758202910423279,0.6758202910423279,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,2000,104.0,17.0,1879.0,0.0,0.859504132231405,1.0,0.9244444370269775,0.9244444370269775,0.9244444370269775,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,2000,104.0,73.0,1823.0,0.0,0.5875706214689266,1.0,0.7402135133743286,0.7402135133743286,0.7402135133743286,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,2000,139.0,124.0,1737.0,0.0,0.5285171102661597,1.0,0.6915423274040222,0.6915423274040222,0.6915423274040222,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,2000,135.0,212.0,1651.0,2.0,0.38904899135446686,0.9854014598540146,0.557851254940033,0.557851254940033,0.557851254940033,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,2000,163.0,375.0,1462.0,0.0,0.30297397769516726,1.0,0.46504995226860046,0.46504995226860046,0.46504995226860046,163.0,0.08150000125169754
local,local,,,0,32,data_2000_3_11.5_chordal,train_epoch,train,,,17,0.19525204575061797,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch,val,,,17,,0.19832712149620055,0.9423,0.8100000023841858,0.6876015159718462,0.7249020338058472,0.7249020338058472,0.7249020338058472,2000,,,,,,,,,,,
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,2000,104.0,58.0,1838.0,0.0,0.6419753086419753,1.0,0.7819548845291138,0.7819548845291138,0.7819548845291138,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,2000,104.0,38.0,1858.0,0.0,0.7323943661971831,1.0,0.8455284237861633,0.8455284237861633,0.8455284237861633,104.0,0.052000001072883606
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,2000,135.0,57.0,1804.0,4.0,0.703125,0.9712230215827338,0.8157100081443787,0.8157100081443787,0.8157100081443787,139.0,0.06949999928474426
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,2000,137.0,149.0,1714.0,0.0,0.479020979020979,1.0,0.6477541327476501,0.6477541327476501,0.6477541327476501,137.0,0.06849999725818634
local,local,,,0,32,data_2000_3_11.5_chordal,val_epoch_task,val,cycle6,,17,,,,,,,,,2000,155.0,263.0,1574.0,8.0,0.3708133971291866,0.950920245398773,0.5335628390312195,0.5335628390312195,0.5335628390312195,163.0,0.08150000125169754
