run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,1,0.7484018355324155,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,1,,0.5037702958924429,0.7957619047619048,0.494047611951828,0.6565777884538394,0.6751376390457153,0.6751376390457153,0.6751376390457153,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,559.0,203.0,3438.0,0.0,0.7335958005249343,1.0,0.8463284969329834,0.8463284969329834,0.8463284969329834,559.0,0.13309523463249207
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,577.0,742.0,2879.0,2.0,0.43745261561789234,0.9965457685664939,0.6080084443092346,0.6080084443092346,0.6080084443092346,579.0,0.13785713911056519
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,887.0,877.0,2436.0,0.0,0.5028344671201814,1.0,0.6691814064979553,0.6691814064979553,0.6691814064979553,887.0,0.21119047701358795
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,937.0,1248.0,1989.0,26.0,0.4288329519450801,0.9730010384215991,0.5952985882759094,0.5952985882759094,0.5952985882759094,963.0,0.22928571701049805
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,1140.0,1083.0,1869.0,108.0,0.5128205128205128,0.9134615384615384,0.6568711996078491,0.6568711996078491,0.6568711996078491,1248.0,0.2971428632736206
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,2,0.4278475268114181,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,2,,0.35324371916907177,0.8660476190476191,0.5983333587646484,0.7391264026708708,0.7787930369377136,0.7787930369377136,0.7787930369377136,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,559.0,49.0,3592.0,0.0,0.9194078947368421,1.0,0.958012044429779,0.958012044429779,0.958012044429779,559.0,0.13309523463249207
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,561.0,177.0,3444.0,18.0,0.7601626016260162,0.9689119170984456,0.8519362211227417,0.8519362211227417,0.8519362211227417,579.0,0.13785713911056519
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,867.0,573.0,2740.0,20.0,0.6020833333333333,0.9774520856820744,0.7451654076576233,0.7451654076576233,0.7451654076576233,887.0,0.21119047701358795
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,908.0,829.0,2408.0,55.0,0.5227403569372481,0.9428868120456906,0.6725925803184509,0.6725925803184509,0.6725925803184509,963.0,0.22928571701049805
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,1090.0,934.0,2018.0,158.0,0.5385375494071146,0.8733974358974359,0.6662591695785522,0.6662591695785522,0.6662591695785522,1248.0,0.2971428632736206
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,3,0.34298825315066744,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,3,,0.3024838965563547,0.9072857142857143,0.6659523844718933,0.7947717929798673,0.8368816375732422,0.8368816375732422,0.8368816375732422,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,559.0,22.0,3619.0,0.0,0.9621342512908778,1.0,0.980701744556427,0.980701744556427,0.980701744556427,559.0,0.13309523463249207
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,542.0,60.0,3561.0,37.0,0.9003322259136213,0.9360967184801382,0.9178662896156311,0.9178662896156311,0.9178662896156311,579.0,0.13785713911056519
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,789.0,113.0,3200.0,98.0,0.8747228381374723,0.8895152198421646,0.8820569515228271,0.8820569515228271,0.8820569515228271,887.0,0.21119047701358795
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,872.0,566.0,2671.0,91.0,0.6063977746870653,0.9055036344755971,0.7263639569282532,0.7263639569282532,0.7263639569282532,963.0,0.22928571701049805
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,1008.0,720.0,2232.0,240.0,0.5833333333333334,0.8076923076923077,0.6774193644523621,0.6774193644523621,0.6774193644523621,1248.0,0.2971428632736206
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,4,0.2768351171697889,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,4,,0.27171948353449504,0.9116666666666666,0.6735714077949524,0.8002584257564338,0.8356592059135437,0.8356592059135437,0.8356592059135437,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,559.0,24.0,3617.0,0.0,0.9588336192109777,1.0,0.9789842367172241,0.9789842367172241,0.9789842367172241,559.0,0.13309523463249207
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,572.0,84.0,3537.0,7.0,0.8719512195121951,0.9879101899827288,0.9263158440589905,0.9263158440589905,0.9263158440589905,579.0,0.13785713911056519
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,872.0,328.0,2985.0,15.0,0.7266666666666667,0.9830890642615558,0.835649311542511,0.835649311542511,0.835649311542511,887.0,0.21119047701358795
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,811.0,307.0,2930.0,152.0,0.725402504472272,0.842159916926272,0.7794329524040222,0.7794329524040222,0.7794329524040222,963.0,0.22928571701049805
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,4,,,,,,,,,4200,902.0,592.0,2360.0,346.0,0.6037483266398929,0.7227564102564102,0.6579139232635498,0.6579139232635498,0.6579139232635498,1248.0,0.2971428632736206
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,5,0.2746482490357898,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,5,,0.22616516598633357,0.9287619047619048,0.7166666388511658,0.8369659982563209,0.8697512745857239,0.8697512745857239,0.8697512745857239,4200,,,,,,,,,,,
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,5,,,,,,,,,4200,559.0,26.0,3615.0,0.0,0.9555555555555556,1.0,0.9772727489471436,0.9772727489471436,0.9772727489471436,559.0,0.13309523463249207
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,5,,,,,,,,,4200,573.0,56.0,3565.0,6.0,0.9109697933227345,0.9896373056994818,0.9486755132675171,0.9486755132675171,0.9486755132675171,579.0,0.13785713911056519
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,5,,,,,,,,,4200,856.0,205.0,3108.0,31.0,0.8067860508953817,0.9650507328072153,0.8788501620292664,0.8788501620292664,0.8788501620292664,887.0,0.21119047701358795
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,5,,,,,,,,,4200,895.0,229.0,3008.0,68.0,0.7962633451957295,0.9293873312564901,0.8576905131340027,0.8576905131340027,0.8576905131340027,963.0,0.22928571701049805
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,5,,,,,,,,,4200,957.0,584.0,2368.0,291.0,0.6210253082414017,0.7668269230769231,0.6862674951553345,0.6862674951553345,0.6862674951553345,1248.0,0.2971428632736206
local,local,,,2,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,6,0.2338295667512076,,,,,,,,4200,,,,,,,,,,,
