run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,410,data_2000_5_8.5_chordal,train_epoch,train,,,1,0.6988900685310364,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch,val,,,1,,0.821700332403183,0.6343,0.25999999046325684,0.6647107362244431,0.6447744965553284,0.6447744965553284,0.6135449409484863,2000,,,,,,,,,,,
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,362.0,1022.0,615.0,1.0,0.2615606936416185,0.9972451790633609,0.41442474722862244,0.41442474722862244,0.41442474722862244,363.0,0.18150000274181366
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,560.0,851.0,579.0,10.0,0.39688164422395467,0.9824561403508771,0.565371036529541,0.565371036529541,0.565371036529541,570.0,0.2849999964237213
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,721.0,744.0,517.0,18.0,0.49215017064846417,0.9756427604871448,0.6542649865150452,0.6542649865150452,0.6542649865150452,739.0,0.3695000112056732
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,894.0,520.0,545.0,41.0,0.6322489391796322,0.9561497326203209,0.7611749768257141,0.7611749768257141,0.7611749768257141,935.0,0.4675000011920929
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,1088.0,408.0,462.0,42.0,0.7272727272727273,0.9628318584070796,0.8286367654800415,0.8286367654800415,0.6724890470504761,1130.0,0.5649999976158142
local,local,,,0,410,data_2000_5_8.5_chordal,train_epoch,train,,,2,0.5030876045227051,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch,val,,,2,,0.46503268003463744,0.8137,0.43650001287460327,0.7455960671855797,0.7510610818862915,0.7510610818862915,0.7493124008178711,2000,,,,,,,,,,,
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,359.0,145.0,1492.0,4.0,0.7123015873015873,0.9889807162534435,0.8281430602073669,0.8281430602073669,0.8281430602073669,363.0,0.18150000274181366
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,425.0,147.0,1283.0,145.0,0.743006993006993,0.7456140350877193,0.7443082332611084,0.7443082332611084,0.7443082332611084,570.0,0.2849999964237213
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,516.0,296.0,965.0,223.0,0.6354679802955665,0.6982408660351827,0.6653771996498108,0.6653771996498108,0.6653771996498108,739.0,0.3695000112056732
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,641.0,149.0,916.0,294.0,0.8113924050632911,0.6855614973262032,0.7431883811950684,0.7431883811950684,0.7431883811950684,935.0,0.4675000011920929
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,789.0,119.0,751.0,341.0,0.8689427312775331,0.6982300884955752,0.774288535118103,0.774288535118103,0.7655453085899353,1130.0,0.5649999976158142
local,local,,,0,410,data_2000_5_8.5_chordal,train_epoch,train,,,3,0.40924749040603636,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch,val,,,3,,0.4375762572288513,0.8234,0.47999998927116394,0.7614802809292275,0.7784671783447266,0.7784671783447266,0.7704291343688965,2000,,,,,,,,,,,
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,2000,339.0,40.0,1597.0,24.0,0.8944591029023746,0.9338842975206612,0.91374671459198,0.91374671459198,0.91374671459198,363.0,0.18150000274181366
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,462.0,120.0,1310.0,108.0,0.7938144329896907,0.8105263157894737,0.8020832538604736,0.8020832538604736,0.8020832538604736,570.0,0.2849999964237213
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,2000,529.0,301.0,960.0,210.0,0.6373493975903615,0.7158322056833559,0.6743149161338806,0.6743149161338806,0.6743149161338806,739.0,0.3695000112056732
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,2000,624.0,204.0,861.0,311.0,0.7536231884057971,0.667379679144385,0.7078843116760254,0.7078843116760254,0.7078843116760254,935.0,0.4675000011920929
local,local,,,0,410,data_2000_5_8.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,2000,865.0,183.0,687.0,265.0,0.825381679389313,0.7654867256637168,0.7943066358566284,0.7943066358566284,0.7541162967681885,1130.0,0.5649999976158142
