run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,97.0,305.0,1567.0,31.0,0.24129353233830847,0.7578125,0.3660377562046051,0.3660377562046051,0.3660377562046051,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,1,,,0.8004915099143982,0.5952,0.2685000002384186,0.16398182569186287,0.18012848496437073,0.18012848496437073,0.4300241470336914,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,230.0,110.0,1358.0,302.0,0.6764705882352942,0.4323308270676692,0.5275229215621948,0.5275229215621948,0.5275229215621948,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,137.0,25.0,1245.0,593.0,0.845679012345679,0.18767123287671234,0.3071748912334442,0.3071748912334442,0.3071748912334442,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,28.0,1.0,1127.0,844.0,0.9655172413793104,0.03211009174311927,0.062153160572052,0.062153160572052,0.062153160572052,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,2.0,0.0,947.0,1051.0,1.0,0.001899335232668566,0.0037914689164608717,0.0037914689164608717,0.6431239247322083,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,878.0,1122.0,0.0,0.0,0.0,0.0,0.6101459264755249,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,1.1685060319900513,0.78,0.3919999897480011,0.09015715467328371,0.05140744522213936,0.05140744522213936,0.05140744522213936,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,85.0,0.0,1138.0,777.0,1.0,0.09860788863109049,0.17951425909996033,0.17951425909996033,0.17951425909996033,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,21.0,1.0,1308.0,670.0,0.9545454545454546,0.030390738060781478,0.05890602990984917,0.05890602990984917,0.05890602990984917,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,2.0,0.0,1609.0,389.0,1.0,0.005115089514066497,0.010178117081522942,0.010178117081522942,0.010178117081522942,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,1.0,0.0,1764.0,235.0,1.0,0.00423728813559322,0.008438818156719208,0.008438818156719208,0.008438818156719208,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,1,,,0.9844987709522247,0.6875999999999999,0.33024999499320984,0.1270694901825733,0.11576796509325504,0.11576796509325504,0.24071579612791538,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,1.0,0.3606532082557678,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,2.0,0.2845193407535553,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,3.0,0.2611229197978973,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,4.0,0.2522257857322693,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,5.0,0.2371176073551178,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,2,,,0.23762325179576874,0.9002,0.6384999752044678,0.8918508885999132,0.9038839340209961,0.9038839340209961,0.8773837089538574,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,532.0,32.0,1436.0,0.0,0.9432624113475178,1.0,0.9708029627799988,0.9708029627799988,0.9708029627799988,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,729.0,95.0,1175.0,1.0,0.8847087378640777,0.9986301369863013,0.9382240176200867,0.9382240176200867,0.9382240176200867,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,828.0,141.0,987.0,44.0,0.8544891640866873,0.9495412844036697,0.8995110988616943,0.8995110988616943,0.8995110988616943,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,982.0,257.0,690.0,71.0,0.7925746569814366,0.932573599240266,0.8568935394287109,0.8568935394287109,0.8079625368118286,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,1044.0,279.0,599.0,78.0,0.7891156462585034,0.93048128342246,0.8539877533912659,0.8539877533912659,0.7704179883003235,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.5114382567405701,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,2.0,0.40331967306137084,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,3.0,0.3934957022666931,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,4.0,0.3589808452129364,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,5.0,0.32822956490516664,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.5131484899520874,0.9069,0.7105000019073486,0.822429906542056,0.7189503908157349,0.7189503908157349,0.7189503908157349,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,851.0,17.0,1121.0,11.0,0.9804147465437788,0.9872389791183295,0.9838150143623352,0.9838150143623352,0.9838150143623352,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,660.0,25.0,1284.0,31.0,0.9635036496350365,0.9551374819102749,0.9593023657798767,0.9593023657798767,0.9593023657798767,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,376.0,201.0,1408.0,15.0,0.6516464471403813,0.9616368286445013,0.7768595218658447,0.7768595218658447,0.7768595218658447,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,200.0,366.0,1398.0,36.0,0.35335689045936397,0.847457627118644,0.498753160238266,0.498753160238266,0.498753160238266,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,69.0,170.0,1702.0,59.0,0.28870292887029286,0.5390625,0.37602177262306213,0.37602177262306213,0.37602177262306213,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,2,,,0.5766959676742553,0.6797,0.3009999990463257,0.48129554655870443,0.4484883248806,0.4484883248806,0.6587992906570435,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,514.0,192.0,1276.0,18.0,0.7280453257790368,0.9661654135338346,0.8303715586662292,0.8303715586662292,0.8303715586662292,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,649.0,181.0,1089.0,81.0,0.7819277108433735,0.8890410958904109,0.8320512175559998,0.8320512175559998,0.8320512175559998,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,185.0,3.0,1125.0,687.0,0.9840425531914894,0.2121559633027523,0.3490566313266754,0.3490566313266754,0.3490566313266754,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,138.0,4.0,943.0,915.0,0.971830985915493,0.13105413105413105,0.230962336063385,0.230962336063385,0.6723707914352417,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,0.0,0.0,878.0,1122.0,0.0,0.0,0.0,0.0,0.6101459264755249,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.8652548692226409,0.8878,0.6050000190734863,0.6821529745042493,0.36743125319480896,0.36743125319480896,0.36743125319480896,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,787.0,9.0,1129.0,75.0,0.9886934673366834,0.9129930394431555,0.949336588382721,0.949336588382721,0.949336588382721,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,387.0,8.0,1301.0,304.0,0.979746835443038,0.5600578871201157,0.7127071619033813,0.7127071619033813,0.7127071619033813,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,21.0,0.0,1609.0,370.0,1.0,0.05370843989769821,0.10194174945354462,0.10194174945354462,0.10194174945354462,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,9.0,1.0,1763.0,227.0,0.9,0.038135593220338986,0.0731707289814949,0.0731707289814949,0.0731707289814949,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,2,,,0.7209754184484481,0.78375,0.453000009059906,0.5817242605314769,0.40795978903770447,0.40795978903770447,0.5131152719259262,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,1.0,0.27989206779003145,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,2.0,0.25531427788734434,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,3.0,0.23546488976478577,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,4.0,0.23192095518112182,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,5.0,0.21995377075672148,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,3,,,0.2418042850494385,0.8956,0.6294999718666077,0.8819538670284939,0.8967706561088562,0.8967706561088562,0.879041850566864,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,532.0,22.0,1446.0,0.0,0.9602888086642599,1.0,0.9797422289848328,0.9797422289848328,0.9797422289848328,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,700.0,61.0,1209.0,30.0,0.9198423127463863,0.958904109589041,0.9389671087265015,0.9389671087265015,0.9389671087265015,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,827.0,112.0,1016.0,45.0,0.8807241746538871,0.948394495412844,0.9133075475692749,0.9133075475692749,0.9133075475692749,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,878.0,227.0,720.0,175.0,0.7945701357466063,0.8338081671415005,0.8137164115905762,0.8137164115905762,0.7817590236663818,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,963.0,213.0,665.0,159.0,0.8188775510204082,0.8582887700534759,0.8381201028823853,0.8381201028823853,0.781433641910553,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.41478590154647826,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,2.0,0.33069888055324553,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,3.0,0.263187940120697,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,4.0,0.2994694617986679,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,5.0,0.2683446391820908,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.5671869568824768,0.9125,0.7089999914169312,0.8326639892904953,0.7294155955314636,0.7294155955314636,0.7294155955314636,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,859.0,20.0,1118.0,3.0,0.9772468714448237,0.9965197215777262,0.9867892861366272,0.9867892861366272,0.9867892861366272,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,665.0,18.0,1291.0,26.0,0.9736456808199122,0.9623733719247467,0.9679767489433289,0.9679767489433289,0.9679767489433289,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,378.0,125.0,1484.0,13.0,0.7514910536779325,0.9667519181585678,0.8456376194953918,0.8456376194953918,0.8456376194953918,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,209.0,400.0,1364.0,27.0,0.34318555008210183,0.885593220338983,0.49467453360557556,0.49467453360557556,0.49467453360557556,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,66.0,181.0,1691.0,62.0,0.26720647773279355,0.515625,0.35199999809265137,0.35199999809265137,0.35199999809265137,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,3,,,0.4289914331436157,0.765,0.3345000147819519,0.6519549763033176,0.6378194689750671,0.6378194689750671,0.7804217338562012,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,527.0,63.0,1405.0,5.0,0.8932203389830509,0.9906015037593985,0.939393937587738,0.939393937587738,0.939393937587738,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,703.0,92.0,1178.0,27.0,0.8842767295597485,0.963013698630137,0.9219671487808228,0.9219671487808228,0.9219671487808228,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,474.0,29.0,1099.0,398.0,0.9423459244532804,0.5435779816513762,0.6894545555114746,0.6894545555114746,0.6894545555114746,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,474.0,58.0,889.0,579.0,0.8909774436090225,0.45014245014245013,0.5981072187423706,0.5981072187423706,0.7362319231033325,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,23.0,0.0,878.0,1099.0,1.0,0.020499108734402853,0.04017467051744461,0.04017467051744461,0.6150612831115723,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.7879800734519958,0.9256,0.7279999852180481,0.8148332503733201,0.5475105047225952,0.5475105047225952,0.5475105047225952,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,849.0,9.0,1129.0,13.0,0.9895104895104895,0.9849187935034803,0.9872092604637146,0.9872092604637146,0.9872092604637146,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,620.0,15.0,1294.0,71.0,0.9763779527559056,0.8972503617945007,0.9351432919502258,0.9351432919502258,0.9351432919502258,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,91.0,0.0,1609.0,300.0,1.0,0.23273657289002558,0.37759336829185486,0.37759336829185486,0.37759336829185486,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,76.0,48.0,1716.0,160.0,0.6129032258064516,0.3220338983050847,0.4222222566604614,0.4222222566604614,0.4222222566604614,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,1.0,1.0,1871.0,127.0,0.5,0.0078125,0.015384615398943424,0.015384615398943424,0.015384615398943424,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,3,,,0.6084857532978057,0.8452999999999999,0.53125,0.7333941133383189,0.5926649868488312,0.5926649868488312,0.6639661192893982,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,4,1.0,0.25333965849876405,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,4,2.0,0.23178767669200898,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,4,3.0,0.2171080750823021,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,4,4.0,0.21753326547145843,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,4,5.0,0.20928578263521194,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,4,,,0.23456391704082488,0.9,0.6315000057220459,0.8910912655194946,0.901279628276825,0.901279628276825,0.8809224963188171,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,532.0,42.0,1426.0,0.0,0.926829268292683,1.0,0.9620252847671509,0.9620252847671509,0.9620252847671509,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,730.0,110.0,1160.0,0.0,0.8690476190476191,1.0,0.9299362897872925,0.9299362897872925,0.9299362897872925,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,858.0,172.0,956.0,14.0,0.8330097087378641,0.9839449541284404,0.9022082090377808,0.9022082090377808,0.9022082090377808,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,1010.0,253.0,694.0,43.0,0.7996832937450514,0.9591642924976258,0.872193455696106,0.872193455696106,0.8242279887199402,1053.0,0.5264999866485596
