run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,415,data_2000_5_4.5_chordal,train_epoch,train,,,1,0.6245487601757049,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch,val,,,1,,0.555685305595398,0.7611,0.3815000057220459,0.7714094345038753,0.7621866464614868,0.7621866464614868,0.7417982816696167,2000,,,,,,,,,,,
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,526.0,641.0,779.0,54.0,0.45072836332476435,0.906896551724138,0.6021751165390015,0.6021751165390015,0.6021751165390015,580.0,0.28999999165534973
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,713.0,484.0,732.0,71.0,0.595655806182122,0.9094387755102041,0.7198384404182434,0.7198384404182434,0.7198384404182434,784.0,0.3919999897480011
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,844.0,388.0,703.0,65.0,0.685064935064935,0.9284928492849285,0.7884166240692139,0.7884166240692139,0.7884166240692139,909.0,0.4544999897480011
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,960.0,274.0,694.0,72.0,0.7779578606158833,0.9302325581395349,0.8473080396652222,0.8473080396652222,0.8004613518714905,1032.0,0.515999972820282
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,988.0,249.0,672.0,91.0,0.7987065481002426,0.9156626506024096,0.8531951308250427,0.8531951308250427,0.7980997562408447,1079.0,0.5394999980926514
local,local,,,2,415,data_2000_5_4.5_chordal,train_epoch,train,,,2,0.484171226978302,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch,val,,,2,,0.4609307863712311,0.7849,0.414000004529953,0.7932724651609802,0.7836864590644836,0.7836864590644836,0.7531641721725464,2000,,,,,,,,,,,
local,local,,,2,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,512.0,413.0,1007.0,68.0,0.5535135135135135,0.8827586206896552,0.6803986430168152,0.6803986430168152,0.6803986430168152,580.0,0.28999999165534973
