run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,510,data_2000_5_5.5_chordal,train_epoch,train,,,1,0.6422477049827575,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch,val,,,1,,0.6365110185146332,0.6775,0.31949999928474426,0.7246649022453683,0.7137562036514282,0.7137562036514282,0.6535285115242004,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,531.0,886.0,582.0,1.0,0.37473535638673255,0.9981203007518797,0.544894814491272,0.544894814491272,0.544894814491272,532.0,0.26600000262260437
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,729.0,740.0,530.0,1.0,0.49625595643294756,0.9986301369863013,0.6630286574363708,0.6630286574363708,0.6630286574363708,730.0,0.36500000953674316
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,860.0,652.0,476.0,12.0,0.5687830687830688,0.9862385321100917,0.7214764952659607,0.7214764952659607,0.7214764952659607,872.0,0.4359999895095825
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,1026.0,460.0,487.0,27.0,0.6904441453566622,0.9743589743589743,0.8081921935081482,0.8081921935081482,0.6666666269302368,1053.0,0.5264999866485596
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,1098.0,422.0,456.0,24.0,0.7223684210526315,0.9786096256684492,0.8311884999275208,0.8311884999275208,0.6715758442878723,1122.0,0.5609999895095825
local,local,,,2,510,data_2000_5_5.5_chordal,train_epoch,train,,,2,0.4500334684848785,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch,val,,,2,,0.39667620182037355,0.8393,0.5034999847412109,0.8278521692554902,0.8378843069076538,0.8378843069076538,0.8114452362060547,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,524.0,78.0,1390.0,8.0,0.8704318936877077,0.9849624060150376,0.9241622686386108,0.9241622686386108,0.9241622686386108,532.0,0.26600000262260437
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,708.0,196.0,1074.0,22.0,0.7831858407079646,0.9698630136986301,0.8665850162506104,0.8665850162506104,0.8665850162506104,730.0,0.36500000953674316
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,746.0,335.0,793.0,126.0,0.6901017576318224,0.8555045871559633,0.7639528512954712,0.7639528512954712,0.7639528512954712,872.0,0.4359999895095825
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,915.0,291.0,656.0,138.0,0.7587064676616916,0.8689458689458689,0.8100929856300354,0.8100929856300354,0.753589928150177,1053.0,0.5264999866485596
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,971.0,262.0,616.0,151.0,0.7875101378751014,0.8654188948306596,0.824628472328186,0.824628472328186,0.7489361763000488,1122.0,0.5609999895095825
local,local,,,2,510,data_2000_5_5.5_chordal,train_epoch,train,,,3,0.35451077139377596,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch,val,,,3,,0.3261017489433289,0.86,0.5550000071525574,0.8499142367066896,0.8630313873291016,0.8630313873291016,0.8335766792297363,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,2000,530.0,36.0,1432.0,2.0,0.9363957597173145,0.9962406015037594,0.9653916358947754,0.9653916358947754,0.9653916358947754,532.0,0.26600000262260437
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,675.0,128.0,1142.0,55.0,0.8405977584059776,0.9246575342465754,0.8806262016296387,0.8806262016296387,0.8806262016296387,730.0,0.36500000953674316
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,2000,801.0,311.0,817.0,71.0,0.7203237410071942,0.9185779816513762,0.8074597120285034,0.8074597120285034,0.8074597120285034,872.0,0.4359999895095825
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,2000,954.0,296.0,651.0,99.0,0.7632,0.905982905982906,0.8284845352172852,0.8284845352172852,0.7672362923622131,1053.0,0.5264999866485596
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,2000,1004.0,284.0,594.0,118.0,0.7795031055900621,0.8948306595365418,0.8331950306892395,0.8331950306892395,0.7471697330474854,1122.0,0.5609999895095825
local,local,,,2,510,data_2000_5_5.5_chordal,train_epoch,train,,,4,0.3149235181808472,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch,val,,,4,,0.32221568775177,0.8598,0.5339999794960022,0.833293697978597,0.8460857272148132,0.8460857272148132,0.8361061811447144,2000,,,,,,,,,,,
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,2000,528.0,33.0,1435.0,4.0,0.9411764705882353,0.9924812030075187,0.9661482572555542,0.9661482572555542,0.9661482572555542,532.0,0.26600000262260437
local,local,,,2,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,2000,620.0,70.0,1200.0,110.0,0.8985507246376812,0.8493150684931506,0.8732393980026245,0.8732393980026245,0.8732393980026245,730.0,0.36500000953674316
