run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,3,,0.2724290428275154,0.909047619047619,0.6690475940704346,0.8000418760469012,0.8452434539794922,0.8452434539794922,0.8452434539794922,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,559.0,18.0,3623.0,0.0,0.9688041594454073,1.0,0.984154999256134,0.984154999256134,0.984154999256134,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,567.0,45.0,3576.0,12.0,0.9264705882352942,0.9792746113989638,0.9521410465240479,0.9521410465240479,0.9521410465240479,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,846.0,131.0,3182.0,41.0,0.8659160696008188,0.9537767756482526,0.9077253341674805,0.9077253341674805,0.9077253341674805,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,893.0,654.0,2583.0,70.0,0.577246283128636,0.9273104880581516,0.7115538120269775,0.7115538120269775,0.7115538120269775,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,956.0,647.0,2305.0,292.0,0.5963817841547099,0.7660256410256411,0.6706418991088867,0.6706418991088867,0.6706418991088867,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,4,0.27741253038247426,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,4,,0.24303989929812295,0.9104285714285715,0.6838095188140869,0.8091711474079335,0.8493351936340332,0.8493351936340332,0.8493351936340332,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,559.0,36.0,3605.0,0.0,0.9394957983193277,1.0,0.9688041806221008,0.9688041806221008,0.9688041806221008,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,578.0,80.0,3541.0,1.0,0.878419452887538,0.998272884283247,0.9345190525054932,0.9345190525054932,0.9345190525054932,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,867.0,128.0,3185.0,20.0,0.871356783919598,0.9774520856820744,0.9213603138923645,0.9213603138923645,0.9213603138923645,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,907.0,666.0,2571.0,56.0,0.5766052129688494,0.9418483904465212,0.715299665927887,0.715299665927887,0.715299665927887,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,4,,,,,,,,,4200,1077.0,723.0,2229.0,171.0,0.5983333333333334,0.8629807692307693,0.7066929340362549,0.7066929340362549,0.7066929340362549,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,5,0.2576123009409223,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,5,,0.24608922512758347,0.9103333333333333,0.683571457862854,0.8085019831180718,0.8433869481086731,0.8433869481086731,0.8433869481086731,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,5,,,,,,,,,4200,559.0,26.0,3615.0,0.0,0.9555555555555556,1.0,0.9772727489471436,0.9772727489471436,0.9772727489471436,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,5,,,,,,,,,4200,579.0,95.0,3526.0,0.0,0.8590504451038575,1.0,0.9241819381713867,0.9241819381713867,0.9241819381713867,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,5,,,,,,,,,4200,876.0,252.0,3061.0,11.0,0.776595744680851,0.9875986471251409,0.8694788813591003,0.8694788813591003,0.8694788813591003,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,5,,,,,,,,,4200,867.0,583.0,2654.0,96.0,0.5979310344827586,0.9003115264797508,0.718607485294342,0.718607485294342,0.718607485294342,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,5,,,,,,,,,4200,1094.0,666.0,2286.0,154.0,0.6215909090909091,0.8766025641025641,0.727393627166748,0.727393627166748,0.727393627166748,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,6,0.24741160517647154,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,6,,0.23721323955626714,0.9034285714285715,0.6680952310562134,0.8044358727097396,0.8370768427848816,0.8370768427848816,0.8370768427848816,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,6,,,,,,,,,4200,559.0,30.0,3611.0,0.0,0.9490662139219015,1.0,0.973867654800415,0.973867654800415,0.973867654800415,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,6,,,,,,,,,4200,579.0,160.0,3461.0,0.0,0.7834912043301759,1.0,0.878603994846344,0.878603994846344,0.878603994846344,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,6,,,,,,,,,4200,880.0,250.0,3063.0,7.0,0.7787610619469026,0.992108229988726,0.8725830316543579,0.8725830316543579,0.8725830316543579,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,6,,,,,,,,,4200,925.0,681.0,2556.0,38.0,0.5759651307596513,0.960539979231568,0.7201245427131653,0.7201245427131653,0.7201245427131653,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,6,,,,,,,,,4200,1228.0,842.0,2110.0,20.0,0.5932367149758454,0.9839743589743589,0.740204930305481,0.740204930305481,0.740204930305481,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,7,0.22942691953409286,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,7,,0.24705466525895256,0.9073809523809524,0.6590476036071777,0.8085064487545535,0.8467539548873901,0.8467539548873901,0.8467539548873901,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,7,,,,,,,,,4200,559.0,82.0,3559.0,0.0,0.8720748829953198,1.0,0.9316667318344116,0.9316667318344116,0.9316667318344116,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,7,,,,,,,,,4200,573.0,55.0,3566.0,6.0,0.9124203821656051,0.9896373056994818,0.9494615197181702,0.9494615197181702,0.9494615197181702,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,864.0,123.0,3190.0,23.0,0.8753799392097265,0.9740698985343855,0.9220917224884033,0.9220917224884033,0.9220917224884033,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,919.0,832.0,2405.0,44.0,0.5248429468874929,0.9543094496365524,0.677229106426239,0.677229106426239,0.677229106426239,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,1191.0,723.0,2229.0,57.0,0.622257053291536,0.9543269230769231,0.7533206939697266,0.7533206939697266,0.7533206939697266,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,8,0.22295549415406726,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,8,,0.22705122729142507,0.9384761904761905,0.7602381110191345,0.8583954405962297,0.8877540826797485,0.8877540826797485,0.8877540826797485,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,559.0,13.0,3628.0,0.0,0.9772727272727273,1.0,0.9885057806968689,0.9885057806968689,0.9885057806968689,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,575.0,48.0,3573.0,4.0,0.9229534510433387,0.9930915371329879,0.9567387700080872,0.9567387700080872,0.9567387700080872,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,792.0,29.0,3284.0,95.0,0.9646772228989038,0.8928974069898534,0.9274004697799683,0.9274004697799683,0.9274004697799683,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,843.0,346.0,2891.0,120.0,0.7089991589571069,0.8753894080996885,0.7834572792053223,0.7834572792053223,0.7834572792053223,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,1147.0,536.0,2416.0,101.0,0.6815210932857991,0.9190705128205128,0.7826680541038513,0.7826680541038513,0.7826680541038513,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,9,0.21803279334590547,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,9,,0.21121283457392737,0.9317619047619048,0.7426190376281738,0.8460298699903299,0.8713443875312805,0.8713443875312805,0.8713443875312805,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,559.0,19.0,3622.0,0.0,0.967128027681661,1.0,0.983289361000061,0.983289361000061,0.983289361000061,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,579.0,78.0,3543.0,0.0,0.8812785388127854,1.0,0.9368931651115417,0.9368931651115417,0.9368931651115417,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,884.0,271.0,3042.0,3.0,0.7653679653679654,0.9966178128523112,0.8658178448677063,0.8658178448677063,0.8658178448677063,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,846.0,298.0,2939.0,117.0,0.7395104895104895,0.8785046728971962,0.8030375242233276,0.8030375242233276,0.8030375242233276,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,1069.0,468.0,2484.0,179.0,0.6955107351984385,0.8565705128205128,0.7676840424537659,0.7676840424537659,0.7676840424537659,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,10,0.2075980433963594,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,10,,0.21555886654626755,0.9263333333333333,0.7197619080543518,0.8344214920261158,0.8699308633804321,0.8699308633804321,0.8699308633804321,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,559.0,22.0,3619.0,0.0,0.9621342512908778,1.0,0.980701744556427,0.980701744556427,0.980701744556427,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,578.0,52.0,3569.0,1.0,0.9174603174603174,0.998272884283247,0.95616215467453,0.95616215467453,0.95616215467453,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,870.0,102.0,3211.0,17.0,0.8950617283950617,0.9808342728297632,0.935987114906311,0.935987114906311,0.935987114906311,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,910.0,508.0,2729.0,53.0,0.6417489421720733,0.944963655244029,0.7643847465515137,0.7643847465515137,0.7643847465515137,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,981.0,525.0,2427.0,267.0,0.651394422310757,0.7860576923076923,0.7124183773994446,0.7124183773994446,0.7124183773994446,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,11,0.21470397733506702,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,11,,0.19287227528435844,0.9240952380952381,0.7178571224212646,0.8389248181083265,0.8779729008674622,0.8779729008674622,0.8779729008674622,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,559.0,18.0,3623.0,0.0,0.9688041594454073,1.0,0.984154999256134,0.984154999256134,0.984154999256134,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,579.0,39.0,3582.0,0.0,0.9368932038834952,1.0,0.9674185514450073,0.9674185514450073,0.9674185514450073,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,874.0,99.0,3214.0,13.0,0.8982528263103803,0.9853438556933484,0.9397850036621094,0.9397850036621094,0.9397850036621094,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,941.0,635.0,2602.0,22.0,0.5970812182741116,0.9771547248182763,0.7412368059158325,0.7412368059158325,0.7412368059158325,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,1198.0,718.0,2234.0,50.0,0.6252609603340292,0.9599358974358975,0.7572692632675171,0.7572692632675171,0.7572692632675171,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,12,0.2056564079579853,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,12,,0.1846490569625582,0.9416666666666667,0.7711904644966125,0.8681803508016788,0.8977785110473633,0.8977785110473633,0.8977785110473633,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,559.0,11.0,3630.0,0.0,0.980701754385965,1.0,0.9902569055557251,0.9902569055557251,0.9902569055557251,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,574.0,28.0,3593.0,5.0,0.9534883720930233,0.9913644214162349,0.972057580947876,0.972057580947876,0.972057580947876,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,854.0,56.0,3257.0,33.0,0.9384615384615385,0.9627959413754228,0.9504729509353638,0.9504729509353638,0.9504729509353638,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,878.0,418.0,2819.0,85.0,0.6774691358024691,0.9117341640706127,0.7773350477218628,0.7773350477218628,0.7773350477218628,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,1169.0,510.0,2442.0,79.0,0.696247766527695,0.936698717948718,0.7987700700759888,0.7987700700759888,0.7987700700759888,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,13,0.1952758188474746,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,13,,0.18176247014885857,0.9367619047619048,0.7561904788017273,0.8610878661087865,0.8918964266777039,0.8918964266777039,0.8918964266777039,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,559.0,16.0,3625.0,0.0,0.9721739130434782,1.0,0.9858906865119934,0.9858906865119934,0.9858906865119934,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,577.0,42.0,3579.0,2.0,0.9321486268174475,0.9965457685664939,0.9632720947265625,0.9632720947265625,0.9632720947265625,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,878.0,93.0,3220.0,9.0,0.9042224510813595,0.9898534385569335,0.9451022148132324,0.9451022148132324,0.9451022148132324,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,901.0,444.0,2793.0,62.0,0.6698884758364312,0.9356178608515057,0.7807625532150269,0.7807625532150269,0.7807625532150269,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,1201.0,613.0,2339.0,47.0,0.6620727673649394,0.9623397435897436,0.7844546437263489,0.7844546437263489,0.7844546437263489,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,14,0.19812320314702533,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,14,,0.1823914231005169,0.9371428571428572,0.7652381062507629,0.8624713481975411,0.8853023648262024,0.8853023648262024,0.8853023648262024,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,559.0,14.0,3627.0,0.0,0.9755671902268761,1.0,0.9876325130462646,0.9876325130462646,0.9876325130462646,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,579.0,80.0,3541.0,0.0,0.8786039453717754,1.0,0.9353796243667603,0.9353796243667603,0.9353796243667603,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,883.0,195.0,3118.0,4.0,0.8191094619666048,0.9954904171364148,0.8987277150154114,0.8987277150154114,0.8987277150154114,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,921.0,485.0,2752.0,42.0,0.655049786628734,0.956386292834891,0.7775432467460632,0.7775432467460632,0.7775432467460632,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,1197.0,449.0,2503.0,51.0,0.727217496962333,0.9591346153846154,0.8272287845611572,0.8272287845611572,0.8272287845611572,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,15,0.1869621856723513,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,15,,0.18881310471466609,0.930047619047619,0.75,0.8492869600902843,0.864051342010498,0.864051342010498,0.864051342010498,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,559.0,81.0,3560.0,0.0,0.8734375,1.0,0.9324437379837036,0.9324437379837036,0.9324437379837036,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,578.0,127.0,3494.0,1.0,0.8198581560283688,0.998272884283247,0.9003115892410278,0.9003115892410278,0.9003115892410278,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,885.0,245.0,3068.0,2.0,0.7831858407079646,0.9977452085682075,0.8775409460067749,0.8775409460067749,0.8775409460067749,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,920.0,455.0,2782.0,43.0,0.6690909090909091,0.9553478712357217,0.7869974970817566,0.7869974970817566,0.7869974970817566,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,1197.0,464.0,2488.0,51.0,0.7206502107164359,0.9591346153846154,0.8229632377624512,0.8229632377624512,0.8229632377624512,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,16,0.17648220632757458,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch,val,,,16,,0.15420691938627334,0.9491904761904761,0.8045238256454468,0.8859920931723475,0.9033061265945435,0.9033061265945435,0.9033061265945435,4200,,,,,,,,,,,
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle2,,16,,,,,,,,,4200,559.0,26.0,3615.0,0.0,0.9555555555555556,1.0,0.9772727489471436,0.9772727489471436,0.9772727489471436,559.0,0.13309523463249207
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle3,,16,,,,,,,,,4200,579.0,77.0,3544.0,0.0,0.8826219512195121,1.0,0.9376518130302429,0.9376518130302429,0.9376518130302429,579.0,0.13785713911056519
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle4,,16,,,,,,,,,4200,876.0,133.0,3180.0,11.0,0.8681863230921705,0.9875986471251409,0.9240506291389465,0.9240506291389465,0.9240506291389465,887.0,0.21119047701358795
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle5,,16,,,,,,,,,4200,954.0,356.0,2881.0,9.0,0.7282442748091603,0.9906542056074766,0.8394191861152649,0.8394191861152649,0.8394191861152649,963.0,0.22928571701049805
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,val_epoch_task,val,cycle6,,16,,,,,,,,,4200,1178.0,385.0,2567.0,70.0,0.7536788227767115,0.9439102564102564,0.8381358981132507,0.8381358981132507,0.8381358981132507,1248.0,0.2971428632736206
local,local,,,0,219,data_4200_4_8.5_chordal_rep03,train_epoch,train,,,17,0.1756374586763836,,,,,,,,4200,,,,,,,,,,,
