run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,,1,0.6743863013812473,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,,1,,0.4997050616854713,0.8292380952380952,0.5464285612106323,0.7459980167162487,0.7410916686058044,0.7410916686058044,0.7410916686058044,4200,,,,,,,,,,,
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,1340.0,380.0,2472.0,8.0,0.7790697674418605,0.9940652818991098,0.873533308506012,0.873533308506012,0.873533308506012,1348.0,0.3209523856639862
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,1152.0,629.0,2279.0,140.0,0.6468276249298147,0.891640866873065,0.7497559189796448,0.7497559189796448,0.7497559189796448,1292.0,0.30761903524398804
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,1028.0,418.0,2554.0,200.0,0.710926694329184,0.8371335504885994,0.768885612487793,0.768885612487793,0.768885612487793,1228.0,0.2923809587955475
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,972.0,784.0,2316.0,128.0,0.5535307517084282,0.8836363636363637,0.6806722283363342,0.6806722283363342,0.6806722283363342,1100.0,0.261904776096344
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,774.0,756.0,2527.0,143.0,0.5058823529411764,0.8440567066521265,0.6326113939285278,0.6326113939285278,0.6326113939285278,917.0,0.21833333373069763
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,,2,0.3932183719248999,,,,,,,,4200,,,,,,,,,,,
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,,2,,0.31085912068684896,0.8867619047619048,0.6535714268684387,0.8282040167605837,0.8290418386459351,0.8290418386459351,0.8290418386459351,4200,,,,,,,,,,,
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,1343.0,22.0,2830.0,5.0,0.9838827838827838,0.9962908011869436,0.9900479316711426,0.9900479316711426,0.9900479316711426,1348.0,0.3209523856639862
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,1283.0,65.0,2843.0,9.0,0.951780415430267,0.9930340557275542,0.971969723701477,0.971969723701477,0.971969723701477,1292.0,0.30761903524398804
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,1220.0,536.0,2436.0,8.0,0.6947608200455581,0.993485342019544,0.817694365978241,0.817694365978241,0.817694365978241,1228.0,0.2923809587955475
local,local,,,1,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,1058.0,728.0,2372.0,42.0,0.5923852183650616,0.9618181818181818,0.7331947684288025,0.7331947684288025,0.7331947684288025,1100.0,0.261904776096344
