run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,1,9.0,0.40046214962005616,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,1,10.0,0.4163548579216003,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,1,,,0.6855615940093994,0.8011,0.5504999756813049,0.6843358197111571,0.6181888580322266,0.6181888580322266,0.6181888580322266,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,2000,825.0,64.0,1074.0,37.0,0.9280089988751407,0.95707656612529,0.9423186182975769,0.9423186182975769,0.9423186182975769,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,635.0,138.0,1171.0,56.0,0.8214747736093143,0.918958031837916,0.8674863576889038,0.8674863576889038,0.8674863576889038,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,371.0,492.0,1117.0,20.0,0.4298957126303592,0.948849104859335,0.5917065143585205,0.5917065143585205,0.5917065143585205,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,218.0,586.0,1178.0,18.0,0.27114427860696516,0.923728813559322,0.41923075914382935,0.41923075914382935,0.41923075914382935,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,107.0,557.0,1315.0,21.0,0.16114457831325302,0.8359375,0.27020201086997986,0.27020201086997986,0.27020201086997986,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,1,,,1.038841100692749,0.5694,0.26750001311302185,0.0013914656771799626,0.0016371076926589012,0.0016371076926589012,0.2522037923336029,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1468.0,532.0,0.0,0.0,0.0,0.0,0.0,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,3.0,0.0,1270.0,727.0,1.0,0.00410958904109589,0.008185538463294506,0.008185538463294506,0.008185538463294506,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1128.0,872.0,0.0,0.0,0.0,0.0,0.0,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,947.0,1053.0,0.0,0.0,0.0,0.0,0.6426874995231628,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,878.0,1122.0,0.0,0.0,0.0,0.0,0.6101459264755249,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,1.4603532505035401,0.7694,0.390500009059906,0.0017316017316017316,0.0010415340075269341,0.0010415340075269341,0.0010415340075269341,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,1.0,0.0,1138.0,861.0,1.0,0.001160092807424594,0.002317496808245778,0.002317496808245778,0.002317496808245778,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,1.0,0.0,1309.0,690.0,1.0,0.001447178002894356,0.0028901733458042145,0.0028901733458042145,0.0028901733458042145,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1609.0,391.0,0.0,0.0,0.0,0.0,0.0,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1764.0,236.0,0.0,0.0,0.0,0.0,0.0,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1872.0,128.0,0.0,0.0,0.0,0.0,0.0,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,1,,,1.2495971755981445,0.6694,0.32900001108646393,0.0015615337043908472,0.0013393208500929177,0.0013393208500929177,0.12662266317056492,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,1.0,0.35452543568611145,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,2.0,0.27482379174232485,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,3.0,0.25342936074733735,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,4.0,0.23648947763442993,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,5.0,0.21576906824111938,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,6.0,0.213932159781456,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,7.0,0.2057819972038269,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,8.0,0.2014562201499939,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,9.0,0.20516209590435028,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,2,10.0,0.19638159674406053,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,2,,,0.22432989299297332,0.915,0.6754999756813049,0.9036062599228849,0.9124306440353394,0.9124306440353394,0.8969576954841614,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,529.0,22.0,1446.0,3.0,0.9600725952813067,0.9943609022556391,0.9769159555435181,0.9769159555435181,0.9769159555435181,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,647.0,43.0,1227.0,83.0,0.9376811594202898,0.8863013698630137,0.9112676382064819,0.9112676382064819,0.9112676382064819,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,812.0,95.0,1033.0,60.0,0.8952590959206174,0.9311926605504587,0.912872314453125,0.912872314453125,0.912872314453125,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,997.0,164.0,783.0,56.0,0.8587424633936261,0.9468186134852802,0.9006323218345642,0.9006323218345642,0.8768197298049927,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,999.0,201.0,677.0,123.0,0.8325,0.8903743315508021,0.8604650497436523,0.8604650497436523,0.8069130182266235,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.4171350784301758,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,2.0,0.36402108097076413,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,3.0,0.30317044544219973,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,4.0,0.2945040502548218,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,5.0,0.25087197208404544,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,6.0,0.2650904141664505,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,7.0,0.22318338721990585,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,8.0,0.21407215183973313,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,9.0,0.20719710218906404,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,2,10.0,0.21002278923988343,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.6729897785186768,0.9473,0.8034999966621399,0.8845058075827306,0.7747505903244019,0.7747505903244019,0.7747505903244019,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,858.0,15.0,1123.0,4.0,0.9828178694158075,0.9953596287703016,0.989048957824707,0.989048957824707,0.989048957824707,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,656.0,27.0,1282.0,35.0,0.9604685212298683,0.9493487698986975,0.9548763036727905,0.9548763036727905,0.9548763036727905,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,271.0,19.0,1590.0,120.0,0.9344827586206896,0.6930946291560103,0.795888364315033,0.795888364315033,0.795888364315033,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,172.0,65.0,1699.0,64.0,0.7257383966244726,0.7288135593220338,0.7272728085517883,0.7272728085517883,0.7272728085517883,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,61.0,111.0,1761.0,67.0,0.3546511627906977,0.4765625,0.40666666626930237,0.40666666626930237,0.40666666626930237,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,2,,,0.5839242367744446,0.6925,0.31450000405311584,0.514754615748777,0.5075801610946655,0.5075801610946655,0.665195107460022,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,523.0,311.0,1157.0,9.0,0.6270983213429256,0.9830827067669173,0.765739381313324,0.765739381313324,0.765739381313324,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,444.0,68.0,1202.0,286.0,0.8671875,0.6082191780821918,0.714975893497467,0.714975893497467,0.714975893497467,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,302.0,11.0,1117.0,570.0,0.9648562300319489,0.3463302752293578,0.5097046494483948,0.5097046494483948,0.5097046494483948,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,297.0,6.0,941.0,756.0,0.9801980198019802,0.28205128205128205,0.4380531311035156,0.4380531311035156,0.7118002772331238,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,65.0,1.0,877.0,1057.0,0.9848484848484849,0.057932263814616754,0.10942761600017548,0.10942761600017548,0.6237553358078003,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,1.119994686126709,0.8605,0.5605000257492065,0.5730027548209367,0.2775002121925354,0.2775002121925354,0.2775002121925354,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,820.0,20.0,1118.0,42.0,0.9761904761904762,0.951276102088167,0.9635722041130066,0.9635722041130066,0.9635722041130066,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,87.0,0.0,1309.0,604.0,1.0,0.12590448625180897,0.22365039587020874,0.22365039587020874,0.22365039587020874,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,15.0,0.0,1609.0,376.0,1.0,0.03836317135549872,0.07389161735773087,0.07389161735773087,0.07389161735773087,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,12.0,3.0,1761.0,224.0,0.8,0.05084745762711865,0.09561752527952194,0.09561752527952194,0.09561752527952194,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,2.0,0.0,1872.0,126.0,1.0,0.015625,0.03076923079788685,0.03076923079788685,0.03076923079788685,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,all,all,global_val_mean,val,,2,,,0.8519594614505768,0.7765,0.4375000149011612,0.5438786852848568,0.39254018664360046,0.39254018664360046,0.4713476598262787,4000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,1.0,0.241936052441597,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,2.0,0.20294728422164918,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,3.0,0.20373335552215577,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,4.0,0.1850936513543129,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,5.0,0.1976699125766754,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,6.0,0.2013303016424179,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,7.0,0.19667028427124023,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,8.0,0.1775387859940529,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,9.0,0.1915487139225006,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,train_epoch,train,,3,10.0,0.19276645588874816,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch,val,,3,,,0.18581281274557113,0.9253,0.6980000138282776,0.9159446382356252,0.924780547618866,0.924780547618866,0.911350429058075,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,532.0,36.0,1432.0,0.0,0.9366197183098591,1.0,0.9672726988792419,0.9672726988792419,0.9672726988792419,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,727.0,64.0,1206.0,3.0,0.9190897597977244,0.9958904109589041,0.9559500813484192,0.9559500813484192,0.9559500813484192,730.0,0.36500000953674316
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,844.0,91.0,1037.0,28.0,0.9026737967914439,0.9678899082568807,0.934144914150238,0.934144914150238,0.934144914150238,872.0,0.4359999895095825
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,986.0,118.0,829.0,67.0,0.8931159420289855,0.936372269705603,0.9142326712608337,0.9142326712608337,0.8996201753616333,1053.0,0.5264999866485596
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,981.0,199.0,679.0,141.0,0.8313559322033899,0.8743315508021391,0.8523023128509521,0.8523023128509521,0.7997643947601318,1122.0,0.5609999895095825
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.32447183871269225,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,2.0,0.2313504182100296,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,3.0,0.252281956076622,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,4.0,0.19202357804775239,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,5.0,0.2130419418811798,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,6.0,0.2054391573667526,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,7.0,0.17351025664806366,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,8.0,0.21147493386268615,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,9.0,0.1860677992105484,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,train_epoch,train,,3,10.0,0.17743621915578842,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.6965933220386505,0.9497,0.8040000200271606,0.8966933661942904,0.7668069005012512,0.7668069005012512,0.7668069005012512,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,862.0,16.0,1122.0,0.0,0.9817767653758542,1.0,0.9908046126365662,0.9908046126365662,0.9908046126365662,862.0,0.4309999942779541
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,691.0,51.0,1258.0,0.0,0.931266846361186,1.0,0.9644103646278381,0.9644103646278381,0.9644103646278381,691.0,0.34549999237060547
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,372.0,74.0,1535.0,19.0,0.8340807174887892,0.9514066496163683,0.8888888955116272,0.8888888955116272,0.8888888955116272,391.0,0.19550000131130219
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,228.0,190.0,1574.0,8.0,0.5454545454545454,0.9661016949152542,0.6972477436065674,0.6972477436065674,0.6972477436065674,236.0,0.11800000071525574
fedavg,fedavg,510|859,510|859,0,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,30.0,47.0,1825.0,98.0,0.38961038961038963,0.234375,0.2926829159259796,0.2926829159259796,0.2926829159259796,128.0,0.06400000303983688
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client,val,,3,,,0.2985943077802658,0.8559,0.4729999899864197,0.8220328516734592,0.8077529072761536,0.8077529072761536,0.860942006111145,2000,,,,,,,,,,,
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,525.0,106.0,1362.0,7.0,0.8320126782884311,0.9868421052631579,0.9028374552726746,0.9028374552726746,0.9028374552726746,532.0,0.26600000262260437
fedavg,fedavg,510|859,510|859,0,510,data_2000_5_5.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,722.0,120.0,1150.0,8.0,0.8574821852731591,0.989041095890411,0.9185750484466553,0.9185750484466553,0.9185750484466553,730.0,0.36500000953674316
