run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,580.0,494.0,2921.0,5.0,0.5400372439478585,0.9914529914529915,0.699216365814209,0.699216365814209,0.699216365814209,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,785.0,748.0,2464.0,3.0,0.5120678408349641,0.9961928934010152,0.6764326095581055,0.6764326095581055,0.6764326095581055,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,719.0,835.0,2269.0,177.0,0.4626769626769627,0.8024553571428571,0.5869387984275818,0.5869387984275818,0.5869387984275818,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,941.0,885.0,2043.0,131.0,0.5153340635268346,0.8777985074626866,0.6494134068489075,0.6494134068489075,0.6494134068489075,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client,val,,1,,,1.148047438621521,0.8123,0.5327500104904175,0.020865936358894107,0.017777470871806145,0.017777470871806145,0.017777470871806145,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3569.0,431.0,0.0,0.0,0.0,0.0,0.0,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,8.0,0.0,3427.0,565.0,1.0,0.013961605584642234,0.027538727968931198,0.027538727968931198,0.027538727968931198,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,0.0,0.0,3246.0,754.0,0.0,0.0,0.0,0.0,0.0,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,13.0,1.0,3071.0,915.0,0.9285714285714286,0.014008620689655173,0.0276008490473032,0.0276008490473032,0.0276008490473032,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,19.0,1.0,2893.0,1087.0,0.95,0.017179023508137433,0.033747781068086624,0.033747781068086624,0.033747781068086624,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client,val,,1,,,1.18466104221344,0.81325,0.5317500233650208,0.015810276679841896,0.012212911620736122,0.012212911620736122,0.012212911620736122,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,4000,0.0,0.0,3577.0,423.0,0.0,0.0,0.0,0.0,0.0,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,4000,2.0,0.0,3415.0,583.0,1.0,0.003418803418803419,0.006814310327172279,0.006814310327172279,0.006814310327172279,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,4000,1.0,0.0,3212.0,787.0,1.0,0.0012690355329949238,0.0025348542258143425,0.0025348542258143425,0.0025348542258143425,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,4000,6.0,1.0,3103.0,890.0,0.8571428571428571,0.006696428571428571,0.01328903716057539,0.01328903716057539,0.01328903716057539,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,4000,21.0,0.0,2928.0,1051.0,1.0,0.01958955223880597,0.03842635080218315,0.03842635080218315,0.03842635080218315,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,all,all,global_val_mean,val,,1,,,1.1663542404174805,0.8127750000000001,0.5322500169277191,0.018338106519368,0.014995191246271133,0.014995191246271133,0.014995191246271133,8000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,train_epoch,train,,2,1.0,0.61025141954422,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch,val,,2,,,0.4025514345169067,0.83765,0.5680000185966492,0.6970799514880119,0.7261568903923035,0.7261568903923035,0.7261568903923035,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,431.0,92.0,3477.0,0.0,0.8240917782026769,1.0,0.9035639762878418,0.9035639762878418,0.9035639762878418,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,573.0,481.0,2946.0,0.0,0.5436432637571158,1.0,0.7043638229370117,0.7043638229370117,0.7043638229370117,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,754.0,698.0,2548.0,0.0,0.5192837465564738,1.0,0.6835902333259583,0.6835902333259583,0.6835902333259583,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,920.0,799.0,2273.0,8.0,0.535194880744619,0.9913793103448276,0.6951265931129456,0.6951265931129456,0.6951265931129456,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,1058.0,1121.0,1773.0,48.0,0.48554382744378155,0.9566003616636528,0.6441400647163391,0.6441400647163391,0.6441400647163391,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,train_epoch,train,,2,1.0,0.6624962682723999,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch,val,,2,,,0.4076843340396881,0.88225,0.6052500009536743,0.7398652380426378,0.765390932559967,0.765390932559967,0.765390932559967,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,4000,423.0,143.0,3434.0,0.0,0.7473498233215548,1.0,0.8554095029830933,0.8554095029830933,0.8554095029830933,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,4000,572.0,209.0,3206.0,13.0,0.7323943661971831,0.9777777777777777,0.837481677532196,0.837481677532196,0.837481677532196,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,4000,699.0,333.0,2879.0,89.0,0.6773255813953488,0.8870558375634517,0.7681319117546082,0.7681319117546082,0.7681319117546082,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,4000,745.0,447.0,2657.0,151.0,0.625,0.8314732142857143,0.7136015295982361,0.7136015295982361,0.7136015295982361,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,4000,910.0,808.0,2120.0,162.0,0.529685681024447,0.8488805970149254,0.6523297429084778,0.6523297429084778,0.6523297429084778,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client,val,,2,,,0.49441183304786684,0.82575,0.5534999966621399,0.6772849337901657,0.7015408277511597,0.7015408277511597,0.7015408277511597,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,431.0,126.0,3443.0,0.0,0.7737881508078994,1.0,0.8724696040153503,0.8724696040153503,0.8724696040153503,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,573.0,559.0,2868.0,0.0,0.5061837455830389,1.0,0.6721407771110535,0.6721407771110535,0.6721407771110535,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,754.0,873.0,2373.0,0.0,0.4634296250768285,1.0,0.6333473324775696,0.6333473324775696,0.6333473324775696,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,927.0,835.0,2237.0,1.0,0.5261066969353008,0.9989224137931034,0.6892193555831909,0.6892193555831909,0.6892193555831909,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,972.0,957.0,1937.0,134.0,0.5038880248833593,0.8788426763110307,0.6405271291732788,0.6405271291732788,0.6405271291732788,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client,val,,2,,,0.4963000650405884,0.827,0.5619999766349792,0.6766355140186916,0.7030032873153687,0.7030032873153687,0.7030032873153687,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,4000,423.0,117.0,3460.0,0.0,0.7833333333333333,1.0,0.8785046935081482,0.8785046935081482,0.8785046935081482,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,4000,585.0,566.0,2849.0,0.0,0.5082536924413553,1.0,0.6739631295204163,0.6739631295204163,0.6739631295204163,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,4000,788.0,816.0,2396.0,0.0,0.4912718204488778,1.0,0.6588628888130188,0.6588628888130188,0.6588628888130188,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,4000,896.0,853.0,2251.0,0.0,0.5122927387078331,1.0,0.6775047183036804,0.6775047183036804,0.6775047183036804,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,4000,928.0,964.0,1964.0,144.0,0.4904862579281184,0.8656716417910447,0.6261808276176453,0.6261808276176453,0.6261808276176453,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,all,all,global_val_mean,val,,2,,,0.4953559490442276,0.826375,0.5577499866485596,0.6769602239044287,0.7022720575332642,0.7022720575332642,0.7022720575332642,8000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,train_epoch,train,,3,1.0,0.3921531580686569,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch,val,,3,,,0.33355056953430173,0.905,0.6769999861717224,0.786036036036036,0.8057140111923218,0.8057140111923218,0.8057140111923218,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,431.0,132.0,3437.0,0.0,0.7655417406749556,1.0,0.8672031760215759,0.8672031760215759,0.8672031760215759,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,554.0,166.0,3261.0,19.0,0.7694444444444445,0.9668411867364747,0.8569218516349792,0.8569218516349792,0.8569218516349792,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,715.0,320.0,2926.0,39.0,0.6908212560386473,0.9482758620689655,0.7993292212486267,0.7993292212486267,0.7993292212486267,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,911.0,346.0,2726.0,17.0,0.7247414478918058,0.9816810344827587,0.8338672518730164,0.8338672518730164,0.8338672518730164,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,879.0,634.0,2260.0,227.0,0.5809649702577661,0.794755877034358,0.6712485551834106,0.6712485551834106,0.6712485551834106,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,train_epoch,train,,3,1.0,0.3842368991374969,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch,val,,3,,,0.3675270199775696,0.87655,0.590499997138977,0.7479840767581913,0.7887388467788696,0.7887388467788696,0.7887388467788696,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,4000,401.0,58.0,3519.0,22.0,0.8736383442265795,0.9479905437352246,0.9092970490455627,0.9092970490455627,0.9092970490455627,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,4000,579.0,177.0,3238.0,6.0,0.7658730158730159,0.9897435897435898,0.8635346293449402,0.8635346293449402,0.8635346293449402,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,4000,782.0,376.0,2836.0,6.0,0.6753022452504318,0.9923857868020305,0.8036999106407166,0.8036999106407166,0.8036999106407166,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,4000,894.0,631.0,2473.0,2.0,0.5862295081967213,0.9977678571428571,0.7385377883911133,0.7385377883911133,0.7385377883911133,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,4000,1008.0,1127.0,1801.0,64.0,0.4721311475409836,0.9402985074626866,0.6286248564720154,0.6286248564720154,0.6286248564720154,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client,val,,3,,,0.29701845145225525,0.89255,0.6497499942779541,0.773956032397181,0.8062437176704407,0.8062437176704407,0.8062437176704407,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,431.0,72.0,3497.0,0.0,0.856858846918489,1.0,0.9229121804237366,0.9229121804237366,0.9229121804237366,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,573.0,183.0,3244.0,0.0,0.7579365079365079,1.0,0.8623025417327881,0.8623025417327881,0.8623025417327881,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,754.0,395.0,2851.0,0.0,0.6562228024369017,1.0,0.7924330234527588,0.7924330234527588,0.7924330234527588,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,925.0,494.0,2578.0,3.0,0.6518675123326286,0.9967672413793104,0.788240373134613,0.788240373134613,0.788240373134613,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,996.0,892.0,2002.0,110.0,0.527542372881356,0.9005424954792043,0.6653306484222412,0.6653306484222412,0.6653306484222412,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client,val,,3,,,0.30039792287349704,0.8863,0.6337500214576721,0.7616352201257862,0.7951781153678894,0.7951781153678894,0.7951781153678894,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,4000,423.0,88.0,3489.0,0.0,0.8277886497064579,1.0,0.905781626701355,0.905781626701355,0.905781626701355,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,4000,585.0,182.0,3233.0,0.0,0.7627118644067796,1.0,0.8653846383094788,0.8653846383094788,0.8653846383094788,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,4000,787.0,414.0,2798.0,1.0,0.6552872606161532,0.998730964467005,0.7913524508476257,0.7913524508476257,0.7913524508476257,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,4000,895.0,517.0,2587.0,1.0,0.6338526912181303,0.9988839285714286,0.7755632400512695,0.7755632400512695,0.7755632400512695,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,4000,943.0,942.0,1986.0,129.0,0.5002652519893899,0.8796641791044776,0.6378085613250732,0.6378085613250732,0.6378085613250732,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,all,all,global_val_mean,val,,3,,,0.2987081871628761,0.8894249999999999,0.6417500078678131,0.7677956262614837,0.800710916519165,0.800710916519165,0.800710916519165,8000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,train_epoch,train,,4,1.0,0.30800125396251676,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch,val,,4,,,0.263326110124588,0.9305,0.737500011920929,0.8301564027370479,0.859411358833313,0.859411358833313,0.859411358833313,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,431.0,28.0,3541.0,0.0,0.9389978213507625,1.0,0.9685393571853638,0.9685393571853638,0.9685393571853638,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,550.0,69.0,3358.0,23.0,0.8885298869143781,0.9598603839441536,0.9228187203407288,0.9228187203407288,0.9228187203407288,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,743.0,216.0,3030.0,11.0,0.7747653806047967,0.9854111405835544,0.867483913898468,0.867483913898468,0.867483913898468,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,876.0,230.0,2842.0,52.0,0.7920433996383364,0.9439655172413793,0.8613569140434265,0.8613569140434265,0.8613569140434265,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,797.0,452.0,2442.0,309.0,0.6381104883907126,0.720614828209765,0.6768577098846436,0.6768577098846436,0.6768577098846436,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,train_epoch,train,,4,1.0,0.3189654003381729,,,,,,,,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch,val,,4,,,0.32414700055122375,0.8769,0.6104999780654907,0.7528112449799198,0.7903940677642822,0.7903940677642822,0.7903940677642822,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,4000,423.0,27.0,3550.0,0.0,0.94,1.0,0.969072163105011,0.969072163105011,0.969072163105011,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,4000,585.0,243.0,3172.0,0.0,0.7065217391304348,1.0,0.8280254602432251,0.8280254602432251,0.8280254602432251,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,4000,788.0,528.0,2684.0,0.0,0.5987841945288754,1.0,0.7490494251251221,0.7490494251251221,0.7490494251251221,788.0,0.19699999690055847
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,4000,895.0,700.0,2404.0,1.0,0.5611285266457681,0.9988839285714286,0.7185869216918945,0.7185869216918945,0.7185869216918945,896.0,0.2240000069141388
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,4000,1058.0,949.0,1979.0,14.0,0.5271549576482312,0.9869402985074627,0.6872361898422241,0.6872361898422241,0.6872361898422241,1072.0,0.2680000066757202
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client,val,,4,,,0.2590443880558014,0.91145,0.6947500109672546,0.8066804933959175,0.8365904092788696,0.8365904092788696,0.8365904092788696,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,431.0,31.0,3538.0,0.0,0.9329004329004329,1.0,0.9652855396270752,0.9652855396270752,0.9652855396270752,431.0,0.10774999856948853
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,573.0,144.0,3283.0,0.0,0.799163179916318,1.0,0.8883721232414246,0.8883721232414246,0.8883721232414246,573.0,0.1432500034570694
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,754.0,410.0,2836.0,0.0,0.647766323024055,1.0,0.7862356901168823,0.7862356901168823,0.7862356901168823,754.0,0.18850000202655792
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle5,4,,,,,,,,,,4000,925.0,392.0,2680.0,3.0,0.7023538344722855,0.9967672413793104,0.8240534663200378,0.8240534663200378,0.8240534663200378,928.0,0.23199999332427979
fedavg,fedavg,183|300,183|300,1,183,data_4000_4_9.5_chordal,global_val_client_task,val,cycle6,4,,,,,,,,,,4000,1012.0,697.0,2197.0,94.0,0.5921591574019894,0.9150090415913201,0.719005286693573,0.719005286693573,0.719005286693573,1106.0,0.27649998664855957
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client,val,,4,,,0.2454584654569626,0.91335,0.7049999833106995,0.8089937176237187,0.8413444757461548,0.8413444757461548,0.8413444757461548,4000,,,,,,,,,,,
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,4000,423.0,23.0,3554.0,0.0,0.9484304932735426,1.0,0.9735327363014221,0.9735327363014221,0.9735327363014221,423.0,0.10575000196695328
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle3,4,,,,,,,,,,4000,585.0,129.0,3286.0,0.0,0.819327731092437,1.0,0.9006928205490112,0.9006928205490112,0.9006928205490112,585.0,0.14624999463558197
fedavg,fedavg,183|300,183|300,1,300,data_4000_4_9_chordal,global_val_client_task,val,cycle4,4,,,,,,,,,,4000,787.0,368.0,2844.0,1.0,0.6813852813852814,0.998730964467005,0.8100875616073608,0.8100875616073608,0.8100875616073608,788.0,0.19699999690055847
