run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,49,data_2000_3_6.5_chordal,train_epoch,train,,,1,0.972124577999115,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch,val,,,1,,1.671312804222107,0.5284,0.40450000762939453,0.28933092224231466,0.28940874338150024,0.28940874338150024,0.28940874338150024,2000,,,,,,,,,,,
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,182.0,911.0,907.0,0.0,0.16651418115279049,1.0,0.2854902148246765,0.2854902148246765,0.2854902148246765,182.0,0.09099999815225601
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,193.0,919.0,888.0,0.0,0.1735611510791367,1.0,0.29578545689582825,0.29578545689582825,0.29578545689582825,193.0,0.09650000184774399
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,174.0,1004.0,822.0,0.0,0.14770797962648557,1.0,0.2573964595794678,0.2573964595794678,0.2573964595794678,174.0,0.08699999749660492
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,194.0,977.0,829.0,0.0,0.16567036720751493,1.0,0.28424906730651855,0.28424906730651855,0.28424906730651855,194.0,0.09700000286102295
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,217.0,905.0,878.0,0.0,0.19340463458110516,1.0,0.32412245869636536,0.32412245869636536,0.32412245869636536,217.0,0.10849999636411667
local,local,,,0,49,data_2000_3_6.5_chordal,train_epoch,train,,,2,0.6526705646514892,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch,val,,,2,,2.641811901092529,0.5699,0.44749999046325684,0.3086320527246424,0.308391273021698,0.308391273021698,0.308391273021698,2000,,,,,,,,,,,
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,182.0,833.0,985.0,0.0,0.1793103448275862,1.0,0.304093599319458,0.304093599319458,0.304093599319458,182.0,0.09099999815225601
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,193.0,845.0,962.0,0.0,0.1859344894026975,1.0,0.3135661780834198,0.3135661780834198,0.3135661780834198,193.0,0.09650000184774399
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,174.0,889.0,937.0,0.0,0.1636876763875823,1.0,0.2813257873058319,0.2813257873058319,0.2813257873058319,174.0,0.08699999749660492
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,194.0,881.0,925.0,0.0,0.18046511627906978,1.0,0.30575257539749146,0.30575257539749146,0.30575257539749146,194.0,0.09700000286102295
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,217.0,853.0,930.0,0.0,0.202803738317757,1.0,0.337218314409256,0.337218314409256,0.337218314409256,217.0,0.10849999636411667
local,local,,,0,49,data_2000_3_6.5_chordal,train_epoch,train,,,3,0.5423962745666504,,,,,,,,2000,,,,,,,,,,,
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch,val,,,3,,0.8436179542541504,0.8435,0.7074999809265137,0.5101721439749609,0.5124033093452454,0.5124033093452454,0.5124033093452454,2000,,,,,,,,,,,
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,2000,182.0,233.0,1585.0,0.0,0.43855421686746987,1.0,0.6097152233123779,0.6097152233123779,0.6097152233123779,182.0,0.09099999815225601
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,2000,188.0,257.0,1550.0,5.0,0.42247191011235957,0.9740932642487047,0.5893417000770569,0.5893417000770569,0.5893417000770569,193.0,0.09650000184774399
local,local,,,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,2000,153.0,312.0,1514.0,21.0,0.32903225806451614,0.8793103448275862,0.47887322306632996,0.47887322306632996,0.47887322306632996,174.0,0.08699999749660492
