run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4100,1553.0,13.0,2530.0,4.0,0.991698595146871,0.9974309569685292,0.9945566058158875,0.9945566058158875,0.9945566058158875,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4100,1315.0,40.0,2742.0,3.0,0.9704797047970479,0.9977238239757208,0.9839131832122803,0.9839131832122803,0.9839131832122803,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4100,1031.0,157.0,2905.0,7.0,0.8678451178451179,0.9932562620423893,0.926325261592865,0.926325261592865,0.926325261592865,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4100,716.0,163.0,3163.0,58.0,0.8145620022753128,0.9250645994832042,0.8663037419319153,0.8663037419319153,0.8663037419319153,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4100,565.0,655.0,2846.0,34.0,0.46311475409836067,0.9432387312186978,0.6212204694747925,0.6212204694747925,0.6212204694747925,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,11,0.19183483148129976,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,11,,0.21791167903237227,0.9154146341463415,0.7102438807487488,0.8577989175004099,0.8348389863967896,0.8348389863967896,0.8348389863967896,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4100,1557.0,19.0,2524.0,0.0,0.9879441624365483,1.0,0.9939355850219727,0.9939355850219727,0.9939355850219727,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4100,1312.0,53.0,2729.0,6.0,0.9611721611721612,0.9954476479514416,0.9780097603797913,0.9780097603797913,0.9780097603797913,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4100,1026.0,251.0,2811.0,12.0,0.8034455755677369,0.9884393063583815,0.886393129825592,0.886393129825592,0.886393129825592,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4100,766.0,476.0,2850.0,8.0,0.6167471819645732,0.9896640826873385,0.7599206566810608,0.7599206566810608,0.7599206566810608,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4100,569.0,879.0,2622.0,30.0,0.39295580110497236,0.9499165275459098,0.5559355020523071,0.5559355020523071,0.5559355020523071,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,12,0.18978151689215403,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,12,,0.17914173000832884,0.9416097560975609,0.7792682647705078,0.8964801522096342,0.8736541867256165,0.8736541867256165,0.8736541867256165,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4100,1555.0,11.0,2532.0,2.0,0.9929757343550447,0.9987154784842646,0.9958373308181763,0.9958373308181763,0.9958373308181763,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4100,1309.0,46.0,2736.0,9.0,0.9660516605166052,0.9931714719271624,0.9794238805770874,0.9794238805770874,0.9794238805770874,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4100,1016.0,50.0,3012.0,22.0,0.9530956848030019,0.9788053949903661,0.9657794833183289,0.9657794833183289,0.9657794833183289,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4100,745.0,278.0,3048.0,29.0,0.7282502443792767,0.962532299741602,0.8291597366333008,0.8291597366333008,0.8291597366333008,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4100,558.0,709.0,2792.0,41.0,0.4404104183109708,0.9315525876460768,0.5980706810951233,0.5980706810951233,0.5980706810951233,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,13,0.1823308440388703,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,13,,0.18644970486076867,0.9523414634146341,0.8134146332740784,0.9126820984895879,0.8872372508049011,0.8872372508049011,0.8872372508049011,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4100,1554.0,7.0,2536.0,3.0,0.9955156950672646,0.9980732177263969,0.9967928528785706,0.9967928528785706,0.9967928528785706,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4100,1306.0,47.0,2735.0,12.0,0.9652623798965262,0.9908952959028832,0.9779108166694641,0.9779108166694641,0.9779108166694641,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4100,997.0,47.0,3015.0,41.0,0.9549808429118773,0.9605009633911368,0.9577329158782959,0.9577329158782959,0.9577329158782959,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4100,734.0,164.0,3162.0,40.0,0.8173719376391982,0.9483204134366925,0.8779904246330261,0.8779904246330261,0.8779904246330261,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4100,515.0,532.0,2969.0,84.0,0.4918815663801337,0.8597662771285476,0.6257594227790833,0.6257594227790833,0.6257594227790833,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,14,0.18553101288109292,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,14,,0.19468990113313606,0.9500975609756097,0.7980487942695618,0.908570917865761,0.88239586353302,0.88239586353302,0.88239586353302,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4100,1556.0,7.0,2536.0,1.0,0.9955214331413947,0.9993577392421323,0.9974358677864075,0.9974358677864075,0.9974358677864075,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4100,1313.0,37.0,2745.0,5.0,0.9725925925925926,0.996206373292868,0.9842578768730164,0.9842578768730164,0.9842578768730164,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4100,963.0,76.0,2986.0,75.0,0.9268527430221367,0.9277456647398844,0.9272989630699158,0.9272989630699158,0.9272989630699158,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4100,710.0,200.0,3126.0,64.0,0.7802197802197802,0.917312661498708,0.8432304263114929,0.8432304263114929,0.8432304263114929,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4100,541.0,500.0,3001.0,58.0,0.5196926032660903,0.9031719532554258,0.6597561240196228,0.6597561240196228,0.6597561240196228,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,15,0.18903700869257858,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,15,,0.1767274998964333,0.9451219512195121,0.7865853905677795,0.9019607843137255,0.8797828555107117,0.8797828555107117,0.8797828555107117,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4100,1549.0,10.0,2533.0,8.0,0.9935856318152662,0.9948619139370585,0.9942233562469482,0.9942233562469482,0.9942233562469482,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4100,1315.0,43.0,2739.0,3.0,0.9683357879234168,0.9977238239757208,0.9828101396560669,0.9828101396560669,0.9828101396560669,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4100,1021.0,78.0,2984.0,17.0,0.9290263876251137,0.9836223506743738,0.9555451273918152,0.9555451273918152,0.9555451273918152,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4100,729.0,192.0,3134.0,45.0,0.7915309446254072,0.9418604651162791,0.8601769804954529,0.8601769804954529,0.8601769804954529,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4100,561.0,691.0,2810.0,38.0,0.4480830670926518,0.9365609348914858,0.6061588525772095,0.6061588525772095,0.6061588525772095,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,16,0.19254365479073873,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,16,,0.17421245849714045,0.9510243902439024,0.8080487847328186,0.9111975941977711,0.8875112533569336,0.8875112533569336,0.8875112533569336,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4100,1555.0,22.0,2521.0,2.0,0.9860494610019024,0.9987154784842646,0.9923420548439026,0.9923420548439026,0.9923420548439026,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4100,1318.0,47.0,2735.0,0.0,0.9655677655677656,1.0,0.9824822545051575,0.9824822545051575,0.9824822545051575,1318.0,0.321463406085968
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4100,999.0,49.0,3013.0,39.0,0.9532442748091603,0.9624277456647399,0.9578139781951904,0.9578139781951904,0.9578139781951904,1038.0,0.2531707286834717
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4100,732.0,184.0,3142.0,42.0,0.7991266375545851,0.9457364341085271,0.8662722110748291,0.8662722110748291,0.8662722110748291,774.0,0.18878048658370972
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4100,547.0,567.0,2934.0,52.0,0.4910233393177738,0.9131886477462438,0.6386456489562988,0.6386456489562988,0.6386456489562988,599.0,0.1460975557565689
local,local,,,1,131,data_4100_4_2.0_chordal,train_epoch,train,,,17,0.1791647695986236,,,,,,,,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch,val,,,17,,0.16925915676651795,0.9527317073170731,0.8090243935585022,0.9138743222824638,0.8905479311943054,0.8905479311943054,0.8905479311943054,4100,,,,,,,,,,,
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4100,1554.0,15.0,2528.0,3.0,0.9904397705544933,0.9980732177263969,0.9942418336868286,0.9942418336868286,0.9942418336868286,1557.0,0.3797560930252075
local,local,,,1,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4100,1316.0,37.0,2745.0,2.0,0.9726533628972653,0.9984825493171472,0.9853987693786621,0.9853987693786621,0.9853987693786621,1318.0,0.321463406085968
