run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,1,2.0,0.6532211947441101,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,1,3.0,0.5752319214344025,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,1,,,0.6406442518234253,0.8136,0.5540000200271606,0.6885026737967915,0.6156575083732605,0.6156575083732605,0.6156575083732605,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,2000,854.0,244.0,894.0,8.0,0.7777777777777778,0.9907192575406032,0.8714286088943481,0.8714286088943481,0.8714286088943481,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,556.0,230.0,1079.0,135.0,0.7073791348600509,0.804630969609262,0.7528774738311768,0.7528774738311768,0.7528774738311768,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,337.0,343.0,1266.0,54.0,0.49558823529411766,0.8618925831202046,0.6293184161186218,0.6293184161186218,0.6293184161186218,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,209.0,395.0,1369.0,27.0,0.34602649006622516,0.885593220338983,0.49761903285980225,0.49761903285980225,0.49761903285980225,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,104.0,404.0,1468.0,24.0,0.2047244094488189,0.8125,0.3270440399646759,0.3270440399646759,0.3270440399646759,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client,val,,1,,,0.6039408297538758,0.7146,0.35499998927116394,0.580664119894211,0.5828784704208374,0.5828784704208374,0.6702840924263,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,368.0,257.0,1187.0,188.0,0.5888,0.6618705035971223,0.6232007145881653,0.6232007145881653,0.6232007145881653,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,419.0,147.0,1110.0,324.0,0.7402826855123675,0.5639300134589502,0.6401833295822144,0.6401833295822144,0.6401833295822144,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,464.0,84.0,1033.0,419.0,0.8467153284671532,0.5254813137032842,0.6484975814819336,0.6484975814819336,0.6484975814819336,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,416.0,35.0,943.0,606.0,0.9223946784922394,0.4070450097847358,0.5648337006568909,0.5648337006568909,0.7463394403457642,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,309.0,7.0,897.0,787.0,0.9778481012658228,0.28193430656934304,0.4376770853996277,0.4376770853996277,0.6931993961334229,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,1,,,1.0992046864032745,0.7972,0.40299999713897705,0.26945244956772335,0.26242122054100037,0.26242122054100037,0.26242122054100037,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,141.0,3.0,1135.0,721.0,0.9791666666666666,0.16357308584686775,0.28031808137893677,0.28031808137893677,0.28031808137893677,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,96.0,6.0,1303.0,595.0,0.9411764705882353,0.1389290882778582,0.24211852252483368,0.24211852252483368,0.24211852252483368,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,75.0,26.0,1583.0,316.0,0.7425742574257426,0.1918158567774936,0.3048780560493469,0.3048780560493469,0.3048780560493469,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,45.0,30.0,1734.0,191.0,0.6,0.1906779661016949,0.28938907384872437,0.28938907384872437,0.28938907384872437,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,17.0,29.0,1843.0,111.0,0.3695652173913043,0.1328125,0.19540227949619293,0.19540227949619293,0.19540227949619293,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,2,all,all,global_val_mean,val,,1,,,0.8515727580785751,0.7559000000000001,0.3789999932050705,0.42505828473096724,0.4226498454809189,0.4226498454809189,0.4663526564836502,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,2,1.0,0.38947152090072634,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,2,2.0,0.31862276256084443,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,2,3.0,0.28493563759326934,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch,val,,2,,,0.2683529840707779,0.8812,0.6035000085830688,0.8748683378976195,0.8889862895011902,0.8889862895011902,0.8605352640151978,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,555.0,32.0,1412.0,1.0,0.9454855195911414,0.9982014388489209,0.9711286425590515,0.9711286425590515,0.9711286425590515,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,737.0,74.0,1183.0,6.0,0.9087546239210851,0.9919246298788694,0.9485199451446533,0.9485199451446533,0.9485199451446533,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,867.0,314.0,803.0,16.0,0.7341236240474175,0.9818799546998868,0.8401162028312683,0.8401162028312683,0.8401162028312683,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,971.0,313.0,665.0,51.0,0.7562305295950156,0.9500978473581213,0.842150866985321,0.842150866985321,0.7851240038871765,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,1023.0,308.0,596.0,73.0,0.768595041322314,0.9333941605839416,0.8430160284042358,0.8430160284042358,0.7577875852584839,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,1.0,0.5479693999290466,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,2.0,0.45848698616027833,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,2,3.0,0.3812349796295166,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,2,,,0.4100061123371124,0.878,0.652999997138977,0.780496581504138,0.7032309770584106,0.7032309770584106,0.7032309770584106,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,786.0,7.0,1131.0,76.0,0.9911727616645649,0.9118329466357309,0.9498489499092102,0.9498489499092102,0.9498489499092102,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,672.0,42.0,1267.0,19.0,0.9411764705882353,0.9725036179450073,0.9565836191177368,0.9565836191177368,0.9565836191177368,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,378.0,300.0,1309.0,13.0,0.5575221238938053,0.9667519181585678,0.7072029709815979,0.7072029709815979,0.7072029709815979,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,225.0,391.0,1373.0,11.0,0.3652597402597403,0.9533898305084746,0.5281690359115601,0.5281690359115601,0.5281690359115601,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,108.0,341.0,1531.0,20.0,0.24053452115812918,0.84375,0.37435007095336914,0.37435007095336914,0.37435007095336914,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client,val,,2,,,0.3856938579082489,0.8502,0.5180000066757202,0.82446683852824,0.8313609957695007,0.8313609957695007,0.8394774198532104,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,523.0,67.0,1377.0,33.0,0.8864406779661017,0.9406474820143885,0.9127399921417236,0.9127399921417236,0.9127399921417236,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,714.0,273.0,984.0,29.0,0.723404255319149,0.9609690444145357,0.8254334926605225,0.8254334926605225,0.8254334926605225,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,775.0,196.0,921.0,108.0,0.7981462409886715,0.8776896942242356,0.8360301852226257,0.8360301852226257,0.8360301852226257,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,797.0,110.0,868.0,225.0,0.8787210584343991,0.7798434442270059,0.8263348937034607,0.8263348937034607,0.8382424116134644,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,709.0,70.0,834.0,387.0,0.9101412066752247,0.6468978102189781,0.7562666535377502,0.7562666535377502,0.7849412560462952,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,2,,,0.7492386810779571,0.8772,0.5320000052452087,0.6646641179683233,0.5743627548217773,0.5743627548217773,0.5743627548217773,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,553.0,2.0,1136.0,309.0,0.9963963963963964,0.6415313225058005,0.7805222272872925,0.7805222272872925,0.7805222272872925,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,374.0,8.0,1301.0,317.0,0.9790575916230366,0.5412445730824892,0.6971108913421631,0.6971108913421631,0.6971108913421631,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,152.0,26.0,1583.0,239.0,0.8539325842696629,0.3887468030690537,0.5342706441879272,0.5342706441879272,0.5342706441879272,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,102.0,45.0,1719.0,134.0,0.6938775510204082,0.4322033898305085,0.5326370596885681,0.5326370596885681,0.5326370596885681,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,36.0,56.0,1816.0,92.0,0.391304347826087,0.28125,0.3272727131843567,0.3272727131843567,0.3272727131843567,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,2,all,all,global_val_mean,val,,2,,,0.5674662694931031,0.8636999999999999,0.5250000059604645,0.7445654782482816,0.702861875295639,0.702861875295639,0.7069200873374939,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,3,1.0,0.29377948784828184,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,3,2.0,0.2627896364927292,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,3,3.0,0.24925494194030762,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch,val,,3,,,0.26096305787563323,0.88,0.5975000262260437,0.8570747975226298,0.8680388331413269,0.8680388331413269,0.8647981882095337,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,555.0,44.0,1400.0,1.0,0.9265442404006677,0.9982014388489209,0.9610390067100525,0.9610390067100525,0.9610390067100525,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,727.0,93.0,1164.0,16.0,0.8865853658536585,0.9784656796769852,0.9302623271942139,0.9302623271942139,0.9302623271942139,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,658.0,57.0,1060.0,225.0,0.9202797202797203,0.7451868629671574,0.8235294222831726,0.8235294222831726,0.8235294222831726,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,796.0,145.0,833.0,226.0,0.8459086078639745,0.7788649706457925,0.8110036253929138,0.8110036253929138,0.8178694844245911,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,862.0,159.0,745.0,234.0,0.8442703232125367,0.7864963503649635,0.8143599629402161,0.8143599629402161,0.7912905216217041,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,1.0,0.4413151698112488,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,2.0,0.3624428107738495,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,3,3.0,0.33330828821659086,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,3,,,0.39615772223472595,0.9077,0.7105000019073486,0.8286615927232225,0.7334316968917847,0.7334316968917847,0.7334316968917847,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,858.0,8.0,1130.0,4.0,0.9907621247113164,0.9953596287703016,0.9930555820465088,0.9930555820465088,0.9930555820465088,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,679.0,18.0,1291.0,12.0,0.9741750358680057,0.9826338639652678,0.9783861637115479,0.9783861637115479,0.9783861637115479,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,386.0,226.0,1383.0,5.0,0.630718954248366,0.9872122762148338,0.7696909308433533,0.7696909308433533,0.7696909308433533,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,223.0,350.0,1414.0,13.0,0.38917975567190227,0.9449152542372882,0.5512979030609131,0.5512979030609131,0.5512979030609131,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,86.0,245.0,1627.0,42.0,0.2598187311178248,0.671875,0.37472769618034363,0.37472769618034363,0.37472769618034363,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client,val,,3,,,0.25533279931545255,0.8826,0.5954999923706055,0.8674644389252654,0.8767000436782837,0.8767000436782837,0.8719502687454224,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,555.0,56.0,1388.0,1.0,0.9083469721767594,0.9982014388489209,0.9511567950248718,0.9511567950248718,0.9511567950248718,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,741.0,125.0,1132.0,2.0,0.8556581986143187,0.9973082099596231,0.9210690259933472,0.9210690259933472,0.9210690259933472,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,834.0,210.0,907.0,49.0,0.7988505747126436,0.9445073612684032,0.8655942678451538,0.8655942678451538,0.8655942678451538,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,925.0,190.0,788.0,97.0,0.8295964125560538,0.9050880626223092,0.8656995892524719,0.8656995892524719,0.8459474444389343,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,787.0,135.0,769.0,309.0,0.8535791757049892,0.718065693430657,0.7799801826477051,0.7799801826477051,0.7759838104248047,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client,val,,3,,,0.49828923082351684,0.9453,0.7839999794960022,0.8797537920422069,0.7499858140945435,0.7499858140945435,0.7499858140945435,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,862.0,3.0,1135.0,0.0,0.9965317919075144,1.0,0.998262882232666,0.998262882232666,0.998262882232666,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,678.0,5.0,1304.0,13.0,0.9926793557833089,0.9811866859623734,0.9868996143341064,0.9868996143341064,0.9868996143341064,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,249.0,28.0,1581.0,142.0,0.8989169675090253,0.6368286445012787,0.7455089688301086,0.7455089688301086,0.7455089688301086,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,160.0,133.0,1631.0,76.0,0.5460750853242321,0.6779661016949152,0.6049149632453918,0.6049149632453918,0.6049149632453918,236.0,0.11800000071525574
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,52.0,71.0,1801.0,76.0,0.42276422764227645,0.40625,0.41434261202812195,0.41434261202812195,0.41434261202812195,128.0,0.06400000303983688
fedavg,fedavg,341|859,341|859,2,all,all,global_val_mean,val,,3,,,0.3768110150694847,0.91395,0.6897499859333038,0.8736091154837361,0.8133429288864136,0.8133429288864136,0.8109680414199829,4000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,4,1.0,0.2694551333189011,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,4,2.0,0.2358490891456604,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,train_epoch,train,,4,3.0,0.22125616562366485,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch,val,,4,,,0.22063036382198334,0.9091,0.6610000133514404,0.8992351180578649,0.90839022397995,0.90839022397995,0.8906923532485962,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,556.0,52.0,1392.0,0.0,0.9144736842105263,1.0,0.9553264379501343,0.9553264379501343,0.9553264379501343,556.0,0.27799999713897705
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,698.0,40.0,1217.0,45.0,0.94579945799458,0.9394347240915208,0.9426063895225525,0.9426063895225525,0.9426063895225525,743.0,0.3714999854564667
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,834.0,118.0,999.0,49.0,0.8760504201680672,0.9445073612684032,0.908991813659668,0.908991813659668,0.908991813659668,883.0,0.4415000081062317
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,979.0,197.0,781.0,43.0,0.8324829931972789,0.9579256360078278,0.8908098340034485,0.8908098340034485,0.8668146133422852,1022.0,0.5109999775886536
fedavg,fedavg,341|859,341|859,2,341,data_2000_5_5.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,989.0,258.0,646.0,107.0,0.7931034482758621,0.9023722627737226,0.8442167639732361,0.8442167639732361,0.7797223329544067,1096.0,0.5479999780654907
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,4,1.0,0.3634407783746719,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,4,2.0,0.2720057533979416,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,train_epoch,train,,4,3.0,0.2774775389432907,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch,val,,4,,,0.3597252759933472,0.8982,0.7105000019073486,0.8171695402298851,0.735680103302002,0.735680103302002,0.735680103302002,2000,,,,,,,,,,,
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,861.0,26.0,1112.0,1.0,0.9706877113866967,0.9988399071925754,0.9845626354217529,0.9845626354217529,0.9845626354217529,862.0,0.4309999942779541
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,687.0,58.0,1251.0,4.0,0.9221476510067114,0.9942112879884226,0.956824541091919,0.956824541091919,0.956824541091919,691.0,0.34549999237060547
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,384.0,164.0,1445.0,7.0,0.7007299270072993,0.9820971867007673,0.8178913593292236,0.8178913593292236,0.8178913593292236,391.0,0.19550000131130219
fedavg,fedavg,341|859,341|859,2,859,data_2000_4_1.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,233.0,369.0,1395.0,3.0,0.38704318936877075,0.9872881355932204,0.5560859441757202,0.5560859441757202,0.5560859441757202,236.0,0.11800000071525574
