run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,415,data_2000_5_4.5_chordal,train_epoch,train,,,1,0.5943791089057923,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch,val,,,1,,0.4881907920837402,0.7624,0.3765000104904175,0.7757644394110984,0.7678042650222778,0.7678042650222778,0.7405750155448914,2000,,,,,,,,,,,
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,2000,536.0,556.0,864.0,44.0,0.4908424908424908,0.9241379310344827,0.6411483883857727,0.6411483883857727,0.6411483883857727,580.0,0.28999999165534973
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,2000,768.0,451.0,765.0,16.0,0.6300246103363413,0.9795918367346939,0.7668497562408447,0.7668497562408447,0.7668497562408447,784.0,0.3919999897480011
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,2000,876.0,474.0,617.0,33.0,0.6488888888888888,0.9636963696369637,0.7755643725395203,0.7755643725395203,0.7755643725395203,909.0,0.4544999897480011
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,2000,929.0,309.0,659.0,103.0,0.7504038772213247,0.9001937984496124,0.8185021877288818,0.8185021877288818,0.7618497610092163,1032.0,0.515999972820282
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,2000,1001.0,312.0,609.0,78.0,0.7623762376237624,0.927710843373494,0.8369565606117249,0.8369565606117249,0.7574626803398132,1079.0,0.5394999980926514
local,local,,,1,415,data_2000_5_4.5_chordal,train_epoch,train,,,2,0.3960230348110199,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch,val,,,2,,0.348537428855896,0.8564,0.5690000057220459,0.8471690080885482,0.8574424982070923,0.8574424982070923,0.8386565446853638,2000,,,,,,,,,,,
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,2000,544.0,46.0,1374.0,36.0,0.9220338983050848,0.9379310344827586,0.9299145936965942,0.9299145936965942,0.9299145936965942,580.0,0.28999999165534973
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,2000,760.0,141.0,1075.0,24.0,0.8435072142064373,0.9693877551020408,0.9020771384239197,0.9020771384239197,0.9020771384239197,784.0,0.3919999897480011
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,2000,866.0,318.0,773.0,43.0,0.731418918918919,0.9526952695269527,0.8275202512741089,0.8275202512741089,0.8275202512741089,909.0,0.4544999897480011
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,2000,907.0,291.0,677.0,125.0,0.7570951585976627,0.8788759689922481,0.813452959060669,0.813452959060669,0.7649717926979065,1032.0,0.515999972820282
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,2000,903.0,236.0,685.0,176.0,0.7928007023705005,0.8368860055607044,0.8142470717430115,0.8142470717430115,0.7687990665435791,1079.0,0.5394999980926514
local,local,,,1,415,data_2000_5_4.5_chordal,train_epoch,train,,,3,0.326651576757431,,,,,,,,2000,,,,,,,,,,,
local,local,,,1,415,data_2000_5_4.5_chordal,val_epoch,val,,,3,,0.2891463990211487,0.8673,0.5954999923706055,0.854702726376875,0.8648465275764465,0.8648465275764465,0.8526131510734558,2000,,,,,,,,,,,
