run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,1,0.6975799468943947,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,1,,0.5582345630620655,0.7625263157894737,0.47789472341537476,0.6675508399646329,0.6705636382102966,0.6705636382102966,0.6705636382102966,3800,,,,,,,,,,,
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,776.0,658.0,2366.0,0.0,0.5411436541143654,1.0,0.7022624611854553,0.7022624611854553,0.7022624611854553,776.0,0.20421051979064941
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,944.0,772.0,2083.0,1.0,0.5501165501165501,0.9989417989417989,0.7095076441764832,0.7095076441764832,0.7095076441764832,945.0,0.24868421256542206
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,1014.0,793.0,1991.0,2.0,0.5611510791366906,0.9980314960629921,0.7183846235275269,0.7183846235275269,0.7183846235275269,1016.0,0.2673684358596802
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,902.0,970.0,1815.0,113.0,0.48183760683760685,0.8886699507389163,0.6248701214790344,0.6248701214790344,0.6248701214790344,1015.0,0.26710525155067444
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,894.0,1074.0,1703.0,129.0,0.45426829268292684,0.873900293255132,0.5977934002876282,0.5977934002876282,0.5977934002876282,1023.0,0.2692105174064636
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,2,0.43286492548490824,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,2,,0.31270223247377493,0.8940526315789473,0.6549999713897705,0.8163488732779857,0.8337159156799316,0.8337159156799316,0.8337159156799316,3800,,,,,,,,,,,
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,776.0,51.0,2973.0,0.0,0.9383313180169287,1.0,0.9681845903396606,0.9681845903396606,0.9681845903396606,776.0,0.20421051979064941
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,939.0,161.0,2694.0,6.0,0.8536363636363636,0.9936507936507937,0.9183374047279358,0.9183374047279358,0.9183374047279358,945.0,0.24868421256542206
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,978.0,230.0,2554.0,38.0,0.8096026490066225,0.9625984251968503,0.8794964551925659,0.8794964551925659,0.8794964551925659,1016.0,0.2673684358596802
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,891.0,528.0,2257.0,124.0,0.627906976744186,0.8778325123152709,0.7321282029151917,0.7321282029151917,0.7321282029151917,1015.0,0.26710525155067444
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,890.0,742.0,2035.0,133.0,0.5453431372549019,0.8699902248289345,0.6704331636428833,0.6704331636428833,0.6704331636428833,1023.0,0.2692105174064636
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,3,0.3262909906788876,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,3,,0.2697442099295164,0.9110526315789473,0.6899999976158142,0.8426443202979516,0.8592532277107239,0.8592532277107239,0.8592532277107239,3800,,,,,,,,,,,
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,776.0,19.0,3005.0,0.0,0.9761006289308176,1.0,0.987905740737915,0.987905740737915,0.987905740737915,776.0,0.20421051979064941
local,local,,,1,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,941.0,52.0,2803.0,4.0,0.9476334340382678,0.9957671957671957,0.9711042642593384,0.9711042642593384,0.9711042642593384,945.0,0.24868421256542206
