run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,6,,0.15518514207431247,0.9574761904761905,0.836904764175415,0.8180892238745161,0.8438767194747925,0.8438767194747925,0.8438767194747925,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,6,,,,,,,,,4200,399.0,25.0,3776.0,0.0,0.9410377358490566,1.0,0.969623327255249,0.969623327255249,0.969623327255249,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,6,,,,,,,,,4200,382.0,41.0,3777.0,0.0,0.9030732860520094,1.0,0.9490683078765869,0.9490683078765869,0.9490683078765869,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,6,,,,,,,,,4200,422.0,78.0,3693.0,7.0,0.844,0.9836829836829837,0.9085037708282471,0.9085037708282471,0.9085037708282471,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,6,,,,,,,,,4200,423.0,203.0,3572.0,2.0,0.6757188498402555,0.9952941176470588,0.8049477338790894,0.8049477338790894,0.8049477338790894,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,6,,,,,,,,,4200,382.0,519.0,3281.0,18.0,0.4239733629300777,0.955,0.5872405171394348,0.5872405171394348,0.5872405171394348,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,7,0.18981591931411199,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,7,,0.19803183510189964,0.9552380952380952,0.8340476155281067,0.8066639243109832,0.8272544741630554,0.8272544741630554,0.8272544741630554,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,4200,398.0,55.0,3746.0,1.0,0.8785871964679912,0.9974937343358395,0.9342722296714783,0.9342722296714783,0.9342722296714783,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,4200,382.0,46.0,3772.0,0.0,0.8925233644859814,1.0,0.9432098865509033,0.9432098865509033,0.9432098865509033,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,4200,423.0,135.0,3636.0,6.0,0.7580645161290323,0.986013986013986,0.8571428656578064,0.8571428656578064,0.8571428656578064,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,4200,419.0,144.0,3631.0,6.0,0.7442273534635879,0.9858823529411764,0.8481781482696533,0.8481781482696533,0.8481781482696533,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,4200,339.0,486.0,3314.0,61.0,0.4109090909090909,0.8475,0.5534694194793701,0.5534694194793701,0.5534694194793701,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,8,0.18725286222639537,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,8,,0.15850327017761412,0.9523809523809523,0.8271428346633911,0.8007174172977282,0.8267730474472046,0.8267730474472046,0.8267730474472046,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,4200,397.0,13.0,3788.0,2.0,0.9682926829268292,0.9949874686716792,0.9814585447311401,0.9814585447311401,0.9814585447311401,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,4200,382.0,42.0,3776.0,0.0,0.9009433962264151,1.0,0.9478908181190491,0.9478908181190491,0.9478908181190491,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,4200,423.0,152.0,3619.0,6.0,0.7356521739130435,0.986013986013986,0.8426294922828674,0.8426294922828674,0.8426294922828674,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,4200,425.0,246.0,3529.0,0.0,0.6333830104321908,1.0,0.775547444820404,0.775547444820404,0.775547444820404,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,4200,382.0,521.0,3279.0,18.0,0.4230343300110742,0.955,0.5863391757011414,0.5863391757011414,0.5863391757011414,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,9,0.1955280914193108,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,9,,0.2504569962904567,0.9667619047619047,0.8711904883384705,0.8439874832364774,0.8563865423202515,0.8563865423202515,0.8563865423202515,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,4200,399.0,28.0,3773.0,0.0,0.9344262295081968,1.0,0.9661016464233398,0.9661016464233398,0.9661016464233398,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,4200,382.0,38.0,3780.0,0.0,0.9095238095238095,1.0,0.9526184797286987,0.9526184797286987,0.9526184797286987,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,4200,413.0,78.0,3693.0,16.0,0.8411405295315683,0.9627039627039627,0.897826075553894,0.897826075553894,0.897826075553894,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,4200,376.0,72.0,3703.0,49.0,0.8392857142857143,0.8847058823529412,0.8613975048065186,0.8613975048065186,0.8613975048065186,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,4200,318.0,335.0,3465.0,82.0,0.4869831546707504,0.795,0.6039885878562927,0.6039885878562927,0.6039885878562927,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,10,0.19033651126992135,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,10,,0.2099879550082343,0.933952380952381,0.7776190638542175,0.7450836243337622,0.7736577987670898,0.7736577987670898,0.7736577987670898,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,4200,399.0,38.0,3763.0,0.0,0.9130434782608695,1.0,0.9545454382896423,0.9545454382896423,0.9545454382896423,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,4200,382.0,76.0,3742.0,0.0,0.834061135371179,1.0,0.9095238447189331,0.9095238447189331,0.9095238447189331,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,4200,425.0,371.0,3400.0,4.0,0.5339195979899497,0.9906759906759907,0.6938775181770325,0.6938775181770325,0.6938775181770325,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,4200,425.0,294.0,3481.0,0.0,0.5910987482614742,1.0,0.7430069446563721,0.7430069446563721,0.7430069446563721,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,4200,396.0,600.0,3200.0,4.0,0.39759036144578314,0.99,0.5673352479934692,0.5673352479934692,0.5673352479934692,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,11,0.1823461945709728,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,11,,0.1358418926170894,0.9651428571428572,0.869523823261261,0.8455696202531646,0.8654400110244751,0.8654400110244751,0.8654400110244751,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,4200,397.0,9.0,3792.0,2.0,0.9778325123152709,0.9949874686716792,0.9863353371620178,0.9863353371620178,0.9863353371620178,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,4200,382.0,24.0,3794.0,0.0,0.9408866995073891,1.0,0.9695430994033813,0.9695430994033813,0.9695430994033813,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,4200,421.0,77.0,3694.0,8.0,0.8453815261044176,0.9813519813519813,0.9083063006401062,0.9083063006401062,0.9083063006401062,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,4200,422.0,177.0,3598.0,3.0,0.7045075125208681,0.9929411764705882,0.82421875,0.82421875,0.82421875,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,4200,382.0,414.0,3386.0,18.0,0.4798994974874372,0.955,0.6387960314750671,0.6387960314750671,0.6387960314750671,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,12,0.17349784829786846,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,12,,0.17231030215819676,0.9632380952380952,0.8566666841506958,0.8352539479300042,0.8537755012512207,0.8537755012512207,0.8537755012512207,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,4200,399.0,43.0,3758.0,0.0,0.9027149321266968,1.0,0.9488703608512878,0.9488703608512878,0.9488703608512878,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,4200,382.0,48.0,3770.0,0.0,0.8883720930232558,1.0,0.9408866763114929,0.9408866763114929,0.9408866763114929,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,4200,417.0,77.0,3694.0,12.0,0.8441295546558705,0.972027972027972,0.9035753011703491,0.9035753011703491,0.9035753011703491,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,4200,399.0,89.0,3686.0,26.0,0.8176229508196722,0.9388235294117647,0.8740416765213013,0.8740416765213013,0.8740416765213013,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,4200,360.0,437.0,3363.0,40.0,0.451693851944793,0.9,0.6015037894248962,0.6015037894248962,0.6015037894248962,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,13,0.15238616438139052,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,13,,0.13044857446636474,0.9668095238095238,0.8738095164299011,0.8521111818374708,0.8712164163589478,0.8712164163589478,0.8712164163589478,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,4200,399.0,16.0,3785.0,0.0,0.9614457831325302,1.0,0.9803439974784851,0.9803439974784851,0.9803439974784851,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,4200,381.0,25.0,3793.0,1.0,0.9384236453201971,0.9973821989528796,0.9670050740242004,0.9670050740242004,0.9670050740242004,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,4200,423.0,74.0,3697.0,6.0,0.8511066398390342,0.986013986013986,0.9136068820953369,0.9136068820953369,0.9136068820953369,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,4200,420.0,138.0,3637.0,5.0,0.7526881720430108,0.9882352941176471,0.8545269966125488,0.8545269966125488,0.8545269966125488,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,4200,385.0,417.0,3383.0,15.0,0.4800498753117207,0.9625,0.6405990123748779,0.6405990123748779,0.6405990123748779,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,14,0.17891434195495787,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,14,,0.1823138153553009,0.936952380952381,0.7785714268684387,0.753903345724907,0.7918480038642883,0.7918480038642883,0.7918480038642883,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,4200,397.0,15.0,3786.0,2.0,0.9635922330097088,0.9949874686716792,0.9790382385253906,0.9790382385253906,0.9790382385253906,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,4200,380.0,16.0,3802.0,2.0,0.9595959595959596,0.9947643979057592,0.9768637418746948,0.9768637418746948,0.9768637418746948,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,4200,429.0,312.0,3459.0,0.0,0.5789473684210527,1.0,0.7333333492279053,0.7333333492279053,0.7333333492279053,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,4200,425.0,336.0,3439.0,0.0,0.5584756898817346,1.0,0.716694712638855,0.716694712638855,0.716694712638855,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,4200,397.0,638.0,3162.0,3.0,0.38357487922705313,0.9925,0.5533100962638855,0.5533100962638855,0.5533100962638855,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,15,0.16415254198369525,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,15,,0.1567707373272805,0.9614761904761905,0.8580952286720276,0.831141724065957,0.8453604578971863,0.8453604578971863,0.8453604578971863,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,4200,399.0,16.0,3785.0,0.0,0.9614457831325302,1.0,0.9803439974784851,0.9803439974784851,0.9803439974784851,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,4200,382.0,65.0,3753.0,0.0,0.854586129753915,1.0,0.9215922951698303,0.9215922951698303,0.9215922951698303,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,4200,428.0,150.0,3621.0,1.0,0.740484429065744,0.9976689976689976,0.850049614906311,0.850049614906311,0.850049614906311,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,4200,420.0,154.0,3621.0,5.0,0.7317073170731707,0.9882352941176471,0.8408408761024475,0.8408408761024475,0.8408408761024475,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,4200,362.0,380.0,3420.0,38.0,0.48787061994609165,0.905,0.6339754462242126,0.6339754462242126,0.6339754462242126,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,16,0.17642248914355324,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,16,,0.1804197252080554,0.9661904761904762,0.8669047355651855,0.8470486859112452,0.8676021695137024,0.8676021695137024,0.8676021695137024,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,4200,399.0,7.0,3794.0,0.0,0.9827586206896551,1.0,0.991304337978363,0.991304337978363,0.991304337978363,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,4200,371.0,18.0,3800.0,11.0,0.9537275064267352,0.9712041884816754,0.9623864889144897,0.9623864889144897,0.9623864889144897,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,4200,417.0,63.0,3708.0,12.0,0.86875,0.972027972027972,0.9174917936325073,0.9174917936325073,0.9174917936325073,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,4200,414.0,136.0,3639.0,11.0,0.7527272727272727,0.9741176470588235,0.8492307662963867,0.8492307662963867,0.8492307662963867,425.0,0.1011904776096344
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,4200,365.0,417.0,3383.0,35.0,0.46675191815856776,0.9125,0.6175972819328308,0.6175972819328308,0.6175972819328308,400.0,0.095238097012043
local,local,,,0,157,data_4200_3_6.0_chordal,train_epoch,train,,,17,0.16134475402888798,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch,val,,,17,,0.15750526904350234,0.9638095238095238,0.8659523725509644,0.8390512494705633,0.856833815574646,0.856833815574646,0.856833815574646,4200,,,,,,,,,,,
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,4200,398.0,16.0,3785.0,1.0,0.961352657004831,0.9974937343358395,0.9790897965431213,0.9790897965431213,0.9790897965431213,399.0,0.0949999988079071
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,4200,382.0,50.0,3768.0,0.0,0.8842592592592593,1.0,0.9385749697685242,0.9385749697685242,0.9385749697685242,382.0,0.09095238149166107
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,4200,420.0,84.0,3687.0,9.0,0.8333333333333334,0.9790209790209791,0.9003214836120605,0.9003214836120605,0.9003214836120605,429.0,0.10214285552501678
local,local,,,0,157,data_4200_3_6.0_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,4200,412.0,140.0,3635.0,13.0,0.7463768115942029,0.9694117647058823,0.8433982133865356,0.8433982133865356,0.8433982133865356,425.0,0.1011904776096344
