run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,1,0.6997985602560497,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,1,,0.5792534587496803,0.7485714285714286,0.4650000035762787,0.6645915385592682,0.6585369110107422,0.6585369110107422,0.6585369110107422,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,1300.0,948.0,1909.0,43.0,0.5782918149466192,0.9679821295606851,0.7240322828292847,0.7240322828292847,0.7240322828292847,1343.0,0.31976190209388733
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,1217.0,1007.0,1928.0,48.0,0.5472122302158273,0.9620553359683794,0.6976210474967957,0.6976210474967957,0.6976210474967957,1265.0,0.30119046568870544
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,1071.0,909.0,2159.0,61.0,0.5409090909090909,0.946113074204947,0.6883033514022827,0.6883033514022827,0.6883033514022827,1132.0,0.2695237994194031
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,879.0,1026.0,2222.0,73.0,0.46141732283464565,0.9233193277310925,0.6153307557106018,0.6153307557106018,0.6153307557106018,952.0,0.2266666740179062
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,764.0,1122.0,2271.0,43.0,0.4050901378579003,0.9467162329615861,0.5673969388008118,0.5673969388008118,0.5673969388008118,807.0,0.19214285910129547
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,2,0.4665896156288329,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,2,,0.32373312002136595,0.8882857142857142,0.6592857241630554,0.8196217130555128,0.8133713006973267,0.8133713006973267,0.8133713006973267,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,1340.0,35.0,2822.0,3.0,0.9745454545454545,0.9977661950856291,0.9860191345214844,0.9860191345214844,0.9860191345214844,1343.0,0.31976190209388733
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,1236.0,196.0,2739.0,29.0,0.8631284916201117,0.9770750988142293,0.9165740013122559,0.9165740013122559,0.9165740013122559,1265.0,0.30119046568870544
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,1109.0,451.0,2617.0,23.0,0.7108974358974359,0.9796819787985865,0.8239226937294006,0.8239226937294006,0.8239226937294006,1132.0,0.2695237994194031
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,905.0,664.0,2584.0,47.0,0.5768005098789037,0.9506302521008403,0.7179691195487976,0.7179691195487976,0.7179691195487976,952.0,0.2266666740179062
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,740.0,831.0,2562.0,67.0,0.4710375556970083,0.9169764560099133,0.6223717331886292,0.6223717331886292,0.6223717331886292,807.0,0.19214285910129547
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,3,0.3091959032274428,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,3,,0.23325463076432545,0.9229047619047619,0.7330952286720276,0.8678690932832775,0.860344409942627,0.860344409942627,0.860344409942627,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,1333.0,16.0,2841.0,10.0,0.9881393624907339,0.992553983618764,0.99034184217453,0.99034184217453,0.99034184217453,1343.0,0.31976190209388733
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,3,,,,,,,,,4200,1230.0,37.0,2898.0,35.0,0.9707971586424625,0.9723320158102767,0.971563994884491,0.971563994884491,0.971563994884491,1265.0,0.30119046568870544
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,3,,,,,,,,,4200,1119.0,236.0,2832.0,13.0,0.825830258302583,0.9885159010600707,0.8998793363571167,0.8998793363571167,0.8998793363571167,1132.0,0.2695237994194031
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,3,,,,,,,,,4200,872.0,446.0,2802.0,80.0,0.661608497723824,0.9159663865546218,0.768281877040863,0.768281877040863,0.768281877040863,952.0,0.2266666740179062
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,,3,,,,,,,,,4200,763.0,702.0,2691.0,44.0,0.5208191126279863,0.9454770755885997,0.6716549396514893,0.6716549396514893,0.6716549396514893,807.0,0.19214285910129547
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,,4,0.25902165696734475,,,,,,,,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,,4,,0.2127635338476726,0.9237142857142857,0.7364285588264465,0.8708481135117704,0.8646575212478638,0.8646575212478638,0.8646575212478638,4200,,,,,,,,,,,
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,,4,,,,,,,,,4200,1330.0,18.0,2839.0,13.0,0.9866468842729971,0.9903201787043932,0.9884801506996155,0.9884801506996155,0.9884801506996155,1343.0,0.31976190209388733
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,,4,,,,,,,,,4200,1257.0,57.0,2878.0,8.0,0.95662100456621,0.9936758893280633,0.97479647397995,0.97479647397995,0.97479647397995,1265.0,0.30119046568870544
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,,4,,,,,,,,,4200,1116.0,178.0,2890.0,16.0,0.8624420401854714,0.9858657243816255,0.9200329780578613,0.9200329780578613,0.9200329780578613,1132.0,0.2695237994194031
local,local,,,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,,4,,,,,,,,,4200,933.0,528.0,2720.0,19.0,0.6386036960985626,0.9800420168067226,0.7733113169670105,0.7733113169670105,0.7733113169670105,952.0,0.2266666740179062
