run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,7,,,,,,,,,2000,182.0,173.0,1645.0,0.0,0.5126760563380282,1.0,0.6778398752212524,0.6778398752212524,0.6778398752212524,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,7,,,,,,,,,2000,191.0,116.0,1691.0,2.0,0.6221498371335505,0.9896373056994818,0.7640000581741333,0.7640000581741333,0.7640000581741333,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,7,,,,,,,,,2000,174.0,330.0,1496.0,0.0,0.34523809523809523,1.0,0.5132743120193481,0.5132743120193481,0.5132743120193481,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,7,,,,,,,,,2000,185.0,246.0,1560.0,9.0,0.42923433874709976,0.9536082474226805,0.5920000076293945,0.5920000076293945,0.5920000076293945,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,7,,,,,,,,,2000,184.0,260.0,1523.0,33.0,0.4144144144144144,0.847926267281106,0.5567322373390198,0.5567322373390198,0.5567322373390198,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,8,0.29272973132133484,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,8,,0.3409532058238983,0.9047,0.7450000047683716,0.6587898317221625,0.6908296346664429,0.6908296346664429,0.6908296346664429,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,8,,,,,,,,,2000,182.0,30.0,1788.0,0.0,0.8584905660377359,1.0,0.9238578677177429,0.9238578677177429,0.9238578677177429,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,8,,,,,,,,,2000,188.0,69.0,1738.0,5.0,0.7315175097276264,0.9740932642487047,0.8355555534362793,0.8355555534362793,0.8355555534362793,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,8,,,,,,,,,2000,172.0,298.0,1528.0,2.0,0.3659574468085106,0.9885057471264368,0.5341615080833435,0.5341615080833435,0.5341615080833435,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,8,,,,,,,,,2000,194.0,245.0,1561.0,0.0,0.4419134396355353,1.0,0.6129541993141174,0.6129541993141174,0.6129541993141174,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,8,,,,,,,,,2000,184.0,271.0,1512.0,33.0,0.4043956043956044,0.847926267281106,0.5476190447807312,0.5476190447807312,0.5476190447807312,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,9,0.2509883545637131,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,9,,0.34727758121490476,0.9488,0.8230000138282776,0.775635407537248,0.8020933270454407,0.8020933270454407,0.8020933270454407,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,9,,,,,,,,,2000,176.0,9.0,1809.0,6.0,0.9513513513513514,0.967032967032967,0.9591280221939087,0.9591280221939087,0.9591280221939087,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,9,,,,,,,,,2000,185.0,28.0,1779.0,8.0,0.8685446009389671,0.9585492227979274,0.911329984664917,0.911329984664917,0.911329984664917,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,9,,,,,,,,,2000,170.0,49.0,1777.0,4.0,0.776255707762557,0.9770114942528736,0.865139901638031,0.865139901638031,0.865139901638031,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,9,,,,,,,,,2000,184.0,151.0,1655.0,10.0,0.5492537313432836,0.9484536082474226,0.6956521272659302,0.6956521272659302,0.6956521272659302,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,9,,,,,,,,,2000,170.0,200.0,1583.0,47.0,0.4594594594594595,0.783410138248848,0.5792163014411926,0.5792163014411926,0.5792163014411926,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,10,0.2628844754695892,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,10,,0.35433855128288266,0.9091,0.7294999957084656,0.6627087198515771,0.6847668886184692,0.6847668886184692,0.6847668886184692,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,10,,,,,,,,,2000,175.0,44.0,1774.0,7.0,0.7990867579908676,0.9615384615384616,0.8728179931640625,0.8728179931640625,0.8728179931640625,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,10,,,,,,,,,2000,187.0,97.0,1710.0,6.0,0.6584507042253521,0.9689119170984456,0.7840670943260193,0.7840670943260193,0.7840670943260193,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,10,,,,,,,,,2000,172.0,211.0,1615.0,2.0,0.4490861618798956,0.9885057471264368,0.6175942420959473,0.6175942420959473,0.6175942420959473,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,10,,,,,,,,,2000,192.0,204.0,1602.0,2.0,0.48484848484848486,0.9896907216494846,0.6508474349975586,0.6508474349975586,0.6508474349975586,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,10,,,,,,,,,2000,167.0,286.0,1497.0,50.0,0.3686534216335541,0.7695852534562212,0.49850746989250183,0.49850746989250183,0.49850746989250183,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,11,0.30160207927227023,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,11,,0.3136691225767136,0.9148,0.7354999780654907,0.6820895522388059,0.708687424659729,0.708687424659729,0.708687424659729,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,11,,,,,,,,,2000,181.0,52.0,1766.0,1.0,0.776824034334764,0.9945054945054945,0.8722891807556152,0.8722891807556152,0.8722891807556152,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,11,,,,,,,,,2000,191.0,47.0,1760.0,2.0,0.8025210084033614,0.9896373056994818,0.886310875415802,0.886310875415802,0.886310875415802,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,11,,,,,,,,,2000,169.0,210.0,1616.0,5.0,0.44591029023746703,0.9712643678160919,0.6112115979194641,0.6112115979194641,0.6112115979194641,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,11,,,,,,,,,2000,176.0,194.0,1612.0,18.0,0.4756756756756757,0.9072164948453608,0.6241135001182556,0.6241135001182556,0.6241135001182556,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,11,,,,,,,,,2000,197.0,303.0,1480.0,20.0,0.394,0.9078341013824884,0.5495118498802185,0.5495118498802185,0.5495118498802185,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,12,0.2504053063392639,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,12,,0.30446544122695923,0.9094,0.7689999938011169,0.6724511930585683,0.6845213174819946,0.6845213174819946,0.6845213174819946,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,12,,,,,,,,,2000,182.0,90.0,1728.0,0.0,0.6691176470588235,1.0,0.801762044429779,0.801762044429779,0.801762044429779,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,12,,,,,,,,,2000,193.0,165.0,1642.0,0.0,0.5391061452513967,1.0,0.7005444765090942,0.7005444765090942,0.7005444765090942,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,12,,,,,,,,,2000,169.0,123.0,1703.0,5.0,0.5787671232876712,0.9712643678160919,0.725321888923645,0.725321888923645,0.725321888923645,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,12,,,,,,,,,2000,192.0,229.0,1577.0,2.0,0.45605700712589076,0.9896907216494846,0.6243902444839478,0.6243902444839478,0.6243902444839478,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,12,,,,,,,,,2000,194.0,269.0,1514.0,23.0,0.4190064794816415,0.8940092165898618,0.570588231086731,0.570588231086731,0.570588231086731,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,13,0.2276349184513092,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,13,,0.27416931998729704,0.9228,0.7645000219345093,0.7075757575757576,0.7387331128120422,0.7387331128120422,0.7387331128120422,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,13,,,,,,,,,2000,181.0,24.0,1794.0,1.0,0.8829268292682927,0.9945054945054945,0.9354004859924316,0.9354004859924316,0.9354004859924316,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,13,,,,,,,,,2000,190.0,30.0,1777.0,3.0,0.8636363636363636,0.9844559585492227,0.9200968742370605,0.9200968742370605,0.9200968742370605,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,13,,,,,,,,,2000,174.0,211.0,1615.0,0.0,0.45194805194805193,1.0,0.6225402355194092,0.6225402355194092,0.6225402355194092,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,13,,,,,,,,,2000,192.0,232.0,1574.0,2.0,0.4528301886792453,0.9896907216494846,0.6213592290878296,0.6213592290878296,0.6213592290878296,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,13,,,,,,,,,2000,197.0,249.0,1534.0,20.0,0.44170403587443946,0.9078341013824884,0.5942685008049011,0.5942685008049011,0.5942685008049011,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,14,0.22999362812936305,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,14,,0.38653949975967405,0.9219,0.7745000123977661,0.6940853897375637,0.7152820825576782,0.7152820825576782,0.7152820825576782,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,14,,,,,,,,,2000,182.0,60.0,1758.0,0.0,0.7520661157024794,1.0,0.8584905862808228,0.8584905862808228,0.8584905862808228,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,14,,,,,,,,,2000,193.0,55.0,1752.0,0.0,0.7782258064516129,1.0,0.875283420085907,0.875283420085907,0.875283420085907,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,14,,,,,,,,,2000,169.0,151.0,1675.0,5.0,0.528125,0.9712643678160919,0.684210479259491,0.684210479259491,0.684210479259491,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,14,,,,,,,,,2000,192.0,175.0,1631.0,2.0,0.5231607629427792,0.9896907216494846,0.6844919919967651,0.6844919919967651,0.6844919919967651,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,14,,,,,,,,,2000,150.0,266.0,1517.0,67.0,0.3605769230769231,0.6912442396313364,0.4739336371421814,0.4739336371421814,0.4739336371421814,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,15,0.21008368992805482,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,15,,0.3129324736595154,0.9425,0.8084999918937683,0.7541684480547242,0.7807284593582153,0.7807284593582153,0.7807284593582153,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,15,,,,,,,,,2000,178.0,12.0,1806.0,4.0,0.9368421052631579,0.978021978021978,0.9569892287254333,0.9569892287254333,0.9569892287254333,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,15,,,,,,,,,2000,191.0,24.0,1783.0,2.0,0.8883720930232558,0.9896373056994818,0.936274528503418,0.936274528503418,0.936274528503418,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,15,,,,,,,,,2000,167.0,87.0,1739.0,7.0,0.65748031496063,0.9597701149425287,0.7803738117218018,0.7803738117218018,0.7803738117218018,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,15,,,,,,,,,2000,173.0,158.0,1648.0,21.0,0.5226586102719033,0.8917525773195877,0.6590476036071777,0.6590476036071777,0.6590476036071777,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,15,,,,,,,,,2000,173.0,216.0,1567.0,44.0,0.44473007712082263,0.7972350230414746,0.5709571242332458,0.5709571242332458,0.5709571242332458,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,16,0.2070252559930086,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,16,,0.2962032490968704,0.9427,0.8125,0.7581257914731955,0.775854229927063,0.775854229927063,0.775854229927063,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,16,,,,,,,,,2000,182.0,83.0,1735.0,0.0,0.6867924528301886,1.0,0.8143177032470703,0.8143177032470703,0.8143177032470703,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,16,,,,,,,,,2000,180.0,41.0,1766.0,13.0,0.8144796380090498,0.9326424870466321,0.8695651888847351,0.8695651888847351,0.8695651888847351,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,16,,,,,,,,,2000,172.0,45.0,1781.0,2.0,0.7926267281105991,0.9885057471264368,0.8797953724861145,0.8797953724861145,0.8797953724861145,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,16,,,,,,,,,2000,187.0,131.0,1675.0,7.0,0.5880503144654088,0.9639175257731959,0.73046875,0.73046875,0.73046875,194.0,0.09700000286102295
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,,16,,,,,,,,,2000,177.0,211.0,1572.0,40.0,0.45618556701030927,0.815668202764977,0.5851240158081055,0.5851240158081055,0.5851240158081055,217.0,0.10849999636411667
local,local,,,2,49,data_2000_3_6.5_chordal,train_epoch,train,,,17,0.2105997896194458,,,,,,,,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch,val,,,17,,0.26100540041923526,0.9409,0.7950000166893005,0.7552795031055901,0.785279393196106,0.785279393196106,0.785279393196106,2000,,,,,,,,,,,
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,,17,,,,,,,,,2000,182.0,12.0,1806.0,0.0,0.9381443298969072,1.0,0.9680851101875305,0.9680851101875305,0.9680851101875305,182.0,0.09099999815225601
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,,17,,,,,,,,,2000,183.0,4.0,1803.0,10.0,0.9786096256684492,0.9481865284974094,0.9631578326225281,0.9631578326225281,0.9631578326225281,193.0,0.09650000184774399
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,,17,,,,,,,,,2000,173.0,156.0,1670.0,1.0,0.5258358662613982,0.9942528735632183,0.6878727674484253,0.6878727674484253,0.6878727674484253,174.0,0.08699999749660492
local,local,,,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,,17,,,,,,,,,2000,187.0,139.0,1667.0,7.0,0.5736196319018405,0.9639175257731959,0.7192307710647583,0.7192307710647583,0.7192307710647583,194.0,0.09700000286102295
