run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,1,0.6639496657848358,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,1,,0.4736974539756775,0.8313,0.5582500100135803,0.7551879262806559,0.7551192045211792,0.7551192045211792,0.7551192045211792,4000,,,,,,,,,,,
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,1258.0,33.0,2650.0,59.0,0.9744384198295895,0.9552012148823082,0.9647239446640015,0.9647239446640015,0.9647239446640015,1317.0,0.3292500078678131
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,1215.0,461.0,2241.0,83.0,0.7249403341288783,0.9360554699537751,0.8170813918113708,0.8170813918113708,0.8170813918113708,1298.0,0.3244999945163727
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,1002.0,666.0,2228.0,104.0,0.6007194244604317,0.9059674502712477,0.7224225401878357,0.7224225401878357,0.7224225401878357,1106.0,0.27649998664855957
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,952.0,827.0,2116.0,105.0,0.5351320966835301,0.9006622516556292,0.6713681221008301,0.6713681221008301,0.6713681221008301,1057.0,0.2642500102519989
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,777.0,941.0,2187.0,95.0,0.4522700814901048,0.8910550458715596,0.6000000238418579,0.6000000238418579,0.6000000238418579,872.0,0.21799999475479126
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,2,0.3618140294551849,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,2,,0.3055591003894806,0.8881,0.656000018119812,0.8320324226958871,0.8303654789924622,0.8303654789924622,0.8303654789924622,4000,,,,,,,,,,,
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,1315.0,48.0,2635.0,2.0,0.9647835656639765,0.9984813971146546,0.9813432693481445,0.9813432693481445,0.9813432693481445,1317.0,0.3292500078678131
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,1293.0,104.0,2598.0,5.0,0.9255547602004295,0.9961479198767335,0.9595547318458557,0.9595547318458557,0.9595547318458557,1298.0,0.3244999945163727
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,1091.0,520.0,2374.0,15.0,0.6772191185599007,0.9864376130198915,0.8030915856361389,0.8030915856361389,0.8030915856361389,1106.0,0.27649998664855957
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,1032.0,561.0,2382.0,25.0,0.647834274952919,0.9763481551561022,0.7788679599761963,0.7788679599761963,0.7788679599761963,1057.0,0.2642500102519989
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,812.0,898.0,2230.0,60.0,0.47485380116959064,0.9311926605504587,0.6289697885513306,0.6289697885513306,0.6289697885513306,872.0,0.21799999475479126
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,3,0.2664730993509293,,,,,,,,4000,,,,,,,,,,,
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,3,,0.2508771975040436,0.94215,0.7745000123977661,0.9002844092045161,0.8894097208976746,0.8894097208976746,0.8894097208976746,4000,,,,,,,,,,,
local,local,,,0,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,3,,,,,,,,,4000,1313.0,18.0,2665.0,4.0,0.9864763335837716,0.996962794229309,0.9916918277740479,0.9916918277740479,0.9916918277740479,1317.0,0.3292500078678131
