run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,train_epoch,train,,,1,0.743863757564908,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch,val,,,1,,0.8154612382253011,0.6732380952380952,0.4283333420753479,0.5879173672832093,0.5831756591796875,0.5831756591796875,0.5831756591796875,4200,,,,,,,,,,,
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,4200,704.0,1547.0,1949.0,0.0,0.3127498889382497,1.0,0.47648054361343384,0.47648054361343384,0.47648054361343384,704.0,0.16761904954910278
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,4200,892.0,1341.0,1967.0,0.0,0.3994626063591581,1.0,0.5708799958229065,0.5708799958229065,0.5708799958229065,892.0,0.21238094568252563
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,4200,959.0,1414.0,1827.0,0.0,0.40412979351032446,1.0,0.5756303071975708,0.5756303071975708,0.5756303071975708,959.0,0.22833333909511566
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,4200,1161.0,1253.0,1785.0,1.0,0.48094449047224525,0.9991394148020654,0.6493288278579712,0.6493288278579712,0.6493288278579712,1162.0,0.27666667103767395
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,4200,1179.0,1283.0,1715.0,23.0,0.47887896019496345,0.980865224625624,0.6435589790344238,0.6435589790344238,0.6435589790344238,1202.0,0.2861904799938202
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,train_epoch,train,,,2,0.4011137102899097,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch,val,,,2,,0.31438710979052953,0.8992857142857142,0.663095235824585,0.812150279776179,0.831229567527771,0.831229567527771,0.831229567527771,4200,,,,,,,,,,,
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,4200,704.0,83.0,3413.0,0.0,0.8945362134688691,1.0,0.9443325996398926,0.9443325996398926,0.9443325996398926,704.0,0.16761904954910278
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,4200,891.0,179.0,3129.0,1.0,0.8327102803738318,0.9988789237668162,0.9082568883895874,0.9082568883895874,0.9082568883895874,892.0,0.21238094568252563
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,4200,915.0,365.0,2876.0,44.0,0.71484375,0.954118873826903,0.8173291087150574,0.8173291087150574,0.8173291087150574,959.0,0.22833333909511566
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,4200,1056.0,440.0,2598.0,106.0,0.7058823529411765,0.9087779690189329,0.7945824265480042,0.7945824265480042,0.7945824265480042,1162.0,0.27666667103767395
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,4200,1006.0,701.0,2297.0,196.0,0.5893380199179847,0.8369384359400999,0.6916466355323792,0.6916466355323792,0.6916466355323792,1202.0,0.2861904799938202
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,train_epoch,train,,,3,0.28606545564674196,,,,,,,,4200,,,,,,,,,,,
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch,val,,,3,,0.24815239693437305,0.9337142857142857,0.7461904883384705,0.86707410236822,0.8807545900344849,0.8807545900344849,0.8807545900344849,4200,,,,,,,,,,,
local,local,,,0,196,data_4200_4_6.0_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,4200,703.0,72.0,3424.0,1.0,0.9070967741935484,0.9985795454545454,0.9506423473358154,0.9506423473358154,0.9506423473358154,704.0,0.16761904954910278
