run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,3,,,,,,,,,4000,1073.0,475.0,2419.0,33.0,0.6931524547803618,0.9701627486437613,0.808590829372406,0.808590829372406,0.808590829372406,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,3,,,,,,,,,4000,999.0,538.0,2405.0,58.0,0.6499674690956408,0.945127719962157,0.7702390551567078,0.7702390551567078,0.7702390551567078,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,3,,,,,,,,,4000,827.0,742.0,2386.0,45.0,0.5270873167622689,0.948394495412844,0.6775912046432495,0.6775912046432495,0.6775912046432495,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,4,0.29027433156967164,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,4,,0.30680481433868406,0.9127,0.7057499885559082,0.8586463730569948,0.8503301739692688,0.8503301739692688,0.8503301739692688,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,4,,,,,,,,,4000,1316.0,60.0,2623.0,1.0,0.9563953488372093,0.9992406985573272,0.9773486256599426,0.9773486256599426,0.9773486256599426,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,4,,,,,,,,,4000,1297.0,68.0,2634.0,1.0,0.9501831501831501,0.9992295839753467,0.9740893840789795,0.9740893840789795,0.9740893840789795,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,4,,,,,,,,,4000,1005.0,290.0,2604.0,101.0,0.7760617760617761,0.9086799276672695,0.8371511101722717,0.8371511101722717,0.8371511101722717,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,4,,,,,,,,,4000,930.0,458.0,2485.0,127.0,0.670028818443804,0.879848628192999,0.7607361674308777,0.7607361674308777,0.7607361674308777,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,4,,,,,,,,,4000,755.0,523.0,2605.0,117.0,0.5907668231611893,0.8658256880733946,0.7023256421089172,0.7023256421089172,0.7023256421089172,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,5,0.2719930499792099,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,5,,0.2752005798816681,0.8972,0.6754999756813049,0.8440297375208617,0.8418485522270203,0.8418485522270203,0.8418485522270203,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,5,,,,,,,,,4000,1317.0,21.0,2662.0,0.0,0.984304932735426,1.0,0.9920904040336609,0.9920904040336609,0.9920904040336609,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,5,,,,,,,,,4000,1297.0,67.0,2635.0,1.0,0.9508797653958945,0.9992295839753467,0.9744552969932556,0.9744552969932556,0.9744552969932556,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,5,,,,,,,,,4000,1089.0,512.0,2382.0,17.0,0.6801998750780762,0.984629294755877,0.8045806884765625,0.8045806884765625,0.8045806884765625,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,5,,,,,,,,,4000,1032.0,617.0,2326.0,25.0,0.6258338386901152,0.9763481551561022,0.7627494931221008,0.7627494931221008,0.7627494931221008,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,5,,,,,,,,,4000,828.0,752.0,2376.0,44.0,0.5240506329113924,0.9495412844036697,0.6753670573234558,0.6753670573234558,0.6753670573234558,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,6,0.24750724828243256,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,6,,0.22266038155555726,0.9233,0.7282500267028809,0.8786200348156353,0.8737179040908813,0.8737179040908813,0.8737179040908813,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,6,,,,,,,,,4000,1317.0,41.0,2642.0,0.0,0.9698085419734904,1.0,0.9846728444099426,0.9846728444099426,0.9846728444099426,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,6,,,,,,,,,4000,1296.0,23.0,2679.0,2.0,0.9825625473843821,0.9984591679506933,0.9904471039772034,0.9904471039772034,0.9904471039772034,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,6,,,,,,,,,4000,1083.0,336.0,2558.0,23.0,0.7632135306553911,0.9792043399638336,0.8578218221664429,0.8578218221664429,0.8578218221664429,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,6,,,,,,,,,4000,1027.0,476.0,2467.0,30.0,0.6833000665335994,0.9716177861873226,0.8023437857627869,0.8023437857627869,0.8023437857627869,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,6,,,,,,,,,4000,829.0,560.0,2568.0,43.0,0.5968322534197265,0.9506880733944955,0.7333038449287415,0.7333038449287415,0.7333038449287415,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,7,0.21544179439544678,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,7,,0.24614999628067016,0.9428,0.7802500128746033,0.9031329381879764,0.8943480253219604,0.8943480253219604,0.8943480253219604,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,7,,,,,,,,,4000,1314.0,21.0,2662.0,3.0,0.9842696629213483,0.9977220956719818,0.9909502267837524,0.9909502267837524,0.9909502267837524,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,7,,,,,,,,,4000,1292.0,32.0,2670.0,6.0,0.9758308157099698,0.9953775038520801,0.9855071902275085,0.9855071902275085,0.9855071902275085,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,7,,,,,,,,,4000,1019.0,119.0,2775.0,87.0,0.8954305799648506,0.9213381555153707,0.908199667930603,0.908199667930603,0.908199667930603,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,7,,,,,,,,,4000,947.0,252.0,2691.0,110.0,0.7898248540450375,0.8959318826868495,0.8395390510559082,0.8395390510559082,0.8395390510559082,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,7,,,,,,,,,4000,761.0,403.0,2725.0,111.0,0.6537800687285223,0.8727064220183486,0.7475441694259644,0.7475441694259644,0.7475441694259644,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,8,0.20948125159740447,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,8,,0.1951904559135437,0.9469,0.8009999990463257,0.9107563025210084,0.9043996930122375,0.9043996930122375,0.9043996930122375,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,8,,,,,,,,,4000,1296.0,23.0,2660.0,21.0,0.9825625473843821,0.9840546697038725,0.9833080768585205,0.9833080768585205,0.9833080768585205,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,8,,,,,,,,,4000,1295.0,63.0,2639.0,3.0,0.9536082474226805,0.99768875192604,0.9751506447792053,0.9751506447792053,0.9751506447792053,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,8,,,,,,,,,4000,1038.0,89.0,2805.0,68.0,0.9210292812777284,0.9385171790235082,0.929690957069397,0.929690957069397,0.929690957069397,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,8,,,,,,,,,4000,970.0,231.0,2712.0,87.0,0.8076602830974188,0.9176915799432356,0.8591674566268921,0.8591674566268921,0.8591674566268921,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,8,,,,,,,,,4000,820.0,425.0,2703.0,52.0,0.6586345381526104,0.9403669724770642,0.7746811509132385,0.7746811509132385,0.7746811509132385,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,9,0.18229816806316376,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,9,,0.20963358819484712,0.9273,0.7394999861717224,0.8847860538827258,0.8809410333633423,0.8809410333633423,0.8809410333633423,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,9,,,,,,,,,4000,1300.0,9.0,2674.0,17.0,0.9931245225362872,0.9870918754745635,0.9900990128517151,0.9900990128517151,0.9900990128517151,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,9,,,,,,,,,4000,1296.0,82.0,2620.0,2.0,0.9404934687953556,0.9984591679506933,0.9686098098754883,0.9686098098754883,0.9686098098754883,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,9,,,,,,,,,4000,1103.0,279.0,2615.0,3.0,0.7981186685962374,0.9972875226039783,0.8866559267044067,0.8866559267044067,0.8866559267044067,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,9,,,,,,,,,4000,1031.0,343.0,2600.0,26.0,0.7503639010189228,0.9754020813623463,0.8482105731964111,0.8482105731964111,0.8482105731964111,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,9,,,,,,,,,4000,853.0,674.0,2454.0,19.0,0.5586116568434839,0.9782110091743119,0.7111296057701111,0.7111296057701111,0.7111296057701111,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,10,0.18279871094226838,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,10,,0.20819307947158813,0.9586,0.8429999947547913,0.9274066280904786,0.9160506129264832,0.9160506129264832,0.9160506129264832,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,10,,,,,,,,,4000,1310.0,12.0,2671.0,7.0,0.9909228441754917,0.9946848899012908,0.9928002953529358,0.9928002953529358,0.9928002953529358,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,10,,,,,,,,,4000,1283.0,54.0,2648.0,15.0,0.9596110695587136,0.9884437596302003,0.973814070224762,0.973814070224762,0.973814070224762,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,10,,,,,,,,,4000,1066.0,114.0,2780.0,40.0,0.9033898305084745,0.9638336347197106,0.9326333403587341,0.9326333403587341,0.9326333403587341,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,10,,,,,,,,,4000,968.0,122.0,2821.0,89.0,0.8880733944954129,0.9157994323557237,0.901723325252533,0.901723325252533,0.901723325252533,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,10,,,,,,,,,4000,662.0,165.0,2963.0,210.0,0.8004836759371221,0.7591743119266054,0.7792819142341614,0.7792819142341614,0.7792819142341614,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,11,0.17027809619903564,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,11,,0.20985330426692964,0.96105,0.8460000157356262,0.9306877836106415,0.9192962646484375,0.9192962646484375,0.9192962646484375,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,11,,,,,,,,,4000,1315.0,10.0,2673.0,2.0,0.9924528301886792,0.9984813971146546,0.9954580068588257,0.9954580068588257,0.9954580068588257,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,11,,,,,,,,,4000,1287.0,37.0,2665.0,11.0,0.9720543806646526,0.9915254237288136,0.9816933274269104,0.9816933274269104,0.9816933274269104,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,11,,,,,,,,,4000,1035.0,72.0,2822.0,71.0,0.9349593495934959,0.9358047016274864,0.9353818893432617,0.9353818893432617,0.9353818893432617,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,11,,,,,,,,,4000,927.0,110.0,2833.0,130.0,0.8939247830279653,0.8770104068117314,0.8853868246078491,0.8853868246078491,0.8853868246078491,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,11,,,,,,,,,4000,666.0,130.0,2998.0,206.0,0.8366834170854272,0.7637614678899083,0.798561155796051,0.798561155796051,0.798561155796051,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,12,0.16553130960464477,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,12,,0.17994142401218413,0.9473,0.8032500147819519,0.913393590797042,0.9076067805290222,0.9076067805290222,0.9076067805290222,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,12,,,,,,,,,4000,1315.0,29.0,2654.0,2.0,0.9784226190476191,0.9984813971146546,0.9883502721786499,0.9883502721786499,0.9883502721786499,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,12,,,,,,,,,4000,1298.0,74.0,2628.0,0.0,0.9460641399416909,1.0,0.9722846150398254,0.9722846150398254,0.9722846150398254,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,12,,,,,,,,,4000,1086.0,123.0,2771.0,20.0,0.8982630272952854,0.9819168173598554,0.9382289052009583,0.9382289052009583,0.9382289052009583,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,12,,,,,,,,,4000,1027.0,288.0,2655.0,30.0,0.7809885931558935,0.9716177861873226,0.8659358620643616,0.8659358620643616,0.8659358620643616,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,12,,,,,,,,,4000,832.0,448.0,2680.0,40.0,0.65,0.9541284403669725,0.7732341885566711,0.7732341885566711,0.7732341885566711,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,13,0.1546524152159691,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,13,,0.19735677242279054,0.9513,0.8177499771118164,0.9176808654496281,0.9093412160873413,0.9093412160873413,0.9093412160873413,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,13,,,,,,,,,4000,1316.0,21.0,2662.0,1.0,0.9842931937172775,0.9992406985573272,0.9917106628417969,0.9917106628417969,0.9917106628417969,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,13,,,,,,,,,4000,1296.0,93.0,2609.0,2.0,0.9330453563714903,0.9984591679506933,0.9646445512771606,0.9646445512771606,0.9646445512771606,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,13,,,,,,,,,4000,1076.0,102.0,2792.0,30.0,0.9134125636672326,0.972875226039783,0.9422066807746887,0.9422066807746887,0.9422066807746887,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,13,,,,,,,,,4000,986.0,219.0,2724.0,71.0,0.8182572614107884,0.9328287606433302,0.8717948794364929,0.8717948794364929,0.8717948794364929,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,13,,,,,,,,,4000,755.0,318.0,2810.0,117.0,0.7036346691519105,0.8658256880733946,0.7763496041297913,0.7763496041297913,0.7763496041297913,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,14,0.17036107742786408,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,14,,0.1519188280105591,0.9571,0.8362500071525574,0.9282968410496406,0.9217259287834167,0.9217259287834167,0.9217259287834167,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,14,,,,,,,,,4000,1315.0,5.0,2678.0,2.0,0.9962121212121212,0.9984813971146546,0.997345507144928,0.997345507144928,0.997345507144928,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,14,,,,,,,,,4000,1298.0,51.0,2651.0,0.0,0.9621942179392142,1.0,0.9807329177856445,0.9807329177856445,0.9807329177856445,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,14,,,,,,,,,4000,1101.0,130.0,2764.0,5.0,0.8943948009748173,0.9954792043399638,0.942233681678772,0.942233681678772,0.942233681678772,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,14,,,,,,,,,4000,1028.0,243.0,2700.0,29.0,0.8088119590873328,0.9725638599810785,0.8831614851951599,0.8831614851951599,0.8831614851951599,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,14,,,,,,,,,4000,812.0,333.0,2795.0,60.0,0.7091703056768559,0.9311926605504587,0.8051561713218689,0.8051561713218689,0.8051561713218689,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,15,0.149414443731308,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,15,,0.1585400997400284,0.96155,0.8557500243186951,0.93438006655858,0.9281519651412964,0.9281519651412964,0.9281519651412964,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,15,,,,,,,,,4000,1317.0,20.0,2663.0,0.0,0.9850411368735976,1.0,0.9924641847610474,0.9924641847610474,0.9924641847610474,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,15,,,,,,,,,4000,1284.0,32.0,2670.0,14.0,0.9756838905775076,0.9892141756548536,0.9824023842811584,0.9824023842811584,0.9824023842811584,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,15,,,,,,,,,4000,1060.0,66.0,2828.0,46.0,0.9413854351687388,0.9584086799276673,0.9498207569122314,0.9498207569122314,0.9498207569122314,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,15,,,,,,,,,4000,993.0,143.0,2800.0,64.0,0.8741197183098591,0.9394512771996215,0.9056087136268616,0.9056087136268616,0.9056087136268616,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,15,,,,,,,,,4000,821.0,333.0,2795.0,51.0,0.7114384748700173,0.9415137614678899,0.8104640245437622,0.8104640245437622,0.8104640245437622,872.0,0.21799999475479126
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,train_epoch,train,,,16,0.1575885244011879,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch,val,,,16,,0.15299786907434462,0.9616,0.8529999852180481,0.9346605410923942,0.927455723285675,0.927455723285675,0.927455723285675,4000,,,,,,,,,,,
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle2,,16,,,,,,,,,4000,1302.0,6.0,2677.0,15.0,0.9954128440366973,0.9886104783599089,0.9920000433921814,0.9920000433921814,0.9920000433921814,1317.0,0.3292500078678131
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle3,,16,,,,,,,,,4000,1292.0,38.0,2664.0,6.0,0.9714285714285714,0.9953775038520801,0.9832572340965271,0.9832572340965271,0.9832572340965271,1298.0,0.3244999945163727
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle4,,16,,,,,,,,,4000,1092.0,106.0,2788.0,14.0,0.9115191986644408,0.9873417721518988,0.9479166865348816,0.9479166865348816,0.9479166865348816,1106.0,0.27649998664855957
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle5,,16,,,,,,,,,4000,1027.0,162.0,2781.0,30.0,0.8637510513036165,0.9716177861873226,0.9145146012306213,0.9145146012306213,0.9145146012306213,1057.0,0.2642500102519989
local,local,,,1,90,data_4000_4_2.5_chordal_rep02,val_epoch_task,val,cycle6,,16,,,,,,,,,4000,780.0,299.0,2829.0,92.0,0.7228915662650602,0.8944954128440367,0.7995899319648743,0.7995899319648743,0.7995899319648743,872.0,0.21799999475479126
