run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,818.0,407.0,2473.0,302.0,0.6677551020408163,0.7303571428571428,0.6976546049118042,0.6976546049118042,0.6976546049118042,1120.0,0.2800000011920929
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,888.0,482.0,2397.0,233.0,0.6481751824817519,0.792149866190901,0.7129666805267334,0.7129666805267334,0.7129666805267334,1121.0,0.28025001287460327
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,808.0,370.0,2528.0,294.0,0.6859083191850595,0.7332123411978222,0.7087719440460205,0.7087719440460205,0.7087719440460205,1102.0,0.27549999952316284
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,96,data_4000_4_3.5_chordal_rep00,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,782.0,543.0,2470.0,205.0,0.5901886792452831,0.7922998986828774,0.6764706373214722,0.6764706373214722,0.6764706373214722,987.0,0.24674999713897705
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,train_epoch,train,,1,1.0,0.7126827749453093,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch,val,,1,,,0.6514663925923799,0.8084210526315789,0.480526328086853,0.6442533229085223,0.6433024406433105,0.6433024406433105,0.6433024406433105,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,712.0,422.0,2403.0,263.0,0.6278659611992945,0.7302564102564103,0.6752015352249146,0.6752015352249146,0.6752015352249146,975.0,0.2565789520740509
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,669.0,368.0,2464.0,299.0,0.6451301832208293,0.6911157024793388,0.6673316359519958,0.6673316359519958,0.6673316359519958,968.0,0.25473684072494507
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,720.0,438.0,2336.0,306.0,0.6217616580310881,0.7017543859649122,0.6593406796455383,0.6593406796455383,0.6593406796455383,1026.0,0.27000001072883606
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,625.0,384.0,2440.0,351.0,0.6194251734390486,0.6403688524590164,0.6297229528427124,0.6297229528427124,0.6297229528427124,976.0,0.25684210658073425
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,17,data_3800_4_3.5_chordal_rep01,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,570.0,496.0,2421.0,313.0,0.5347091932457786,0.6455266138165345,0.584915280342102,0.584915280342102,0.584915280342102,883.0,0.23236842453479767
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,train_epoch,train,,1,1.0,0.7183255767822265,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch,val,,1,,,0.9043219487290634,0.658578947368421,0.41578948497772217,0.6084857263564488,0.6083980798721313,0.6083980798721313,0.6083980798721313,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,989.0,1301.0,1510.0,0.0,0.4318777292576419,1.0,0.6032326817512512,0.6032326817512512,0.6032326817512512,989.0,0.2602631449699402
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,1012.0,1273.0,1515.0,0.0,0.4428884026258206,1.0,0.6138914227485657,0.6138914227485657,0.6138914227485657,1012.0,0.2663157880306244
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,1033.0,1274.0,1491.0,2.0,0.44776766363242304,0.9980676328502416,0.6181926727294922,0.6181926727294922,0.6181926727294922,1035.0,0.2723684310913086
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,1043.0,1255.0,1483.0,19.0,0.45387293298520454,0.9821092278719398,0.6208333373069763,0.6208333373069763,0.6208333373069763,1062.0,0.2794736921787262
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,18,data_3800_4_3.5_chordal_rep02,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,964.0,1353.0,1473.0,10.0,0.4160552438498058,0.9897330595482546,0.5858401656150818,0.5858401656150818,0.5858401656150818,974.0,0.25631579756736755
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7086082425571624,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch,val,,1,,,1.750506375176566,0.7336666666666667,0.4228571355342865,0.17397725594446906,0.14273002743721008,0.14273002743721008,0.14273002743721008,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,387.0,230.0,2622.0,961.0,0.6272285251215559,0.2870919881305638,0.39389312267303467,0.39389312267303467,0.39389312267303467,1348.0,0.3209523856639862
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,62.0,17.0,2891.0,1230.0,0.7848101265822784,0.047987616099071206,0.09044492989778519,0.09044492989778519,0.09044492989778519,1292.0,0.30761903524398804
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,75.0,14.0,2958.0,1153.0,0.8426966292134831,0.061074918566775244,0.11389521509408951,0.11389521509408951,0.11389521509408951,1228.0,0.2923809587955475
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,53.0,27.0,3073.0,1047.0,0.6625,0.04818181818181818,0.08983050286769867,0.08983050286769867,0.08983050286769867,1100.0,0.261904776096344
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,171,data_4200_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,12.0,9.0,3274.0,905.0,0.5714285714285714,0.013086150490730643,0.025586353614926338,0.025586353614926338,0.025586353614926338,917.0,0.21833333373069763
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,train_epoch,train,,1,1.0,0.7092907090981801,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch,val,,1,,,0.5076355928466434,0.8694285714285714,0.6145238280296326,0.7652799178222907,0.7488649487495422,0.7488649487495422,0.7488649487495422,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,1334.0,111.0,2746.0,9.0,0.9231833910034603,0.9932985852568875,0.9569584131240845,0.9569584131240845,0.9569584131240845,1343.0,0.31976190209388733
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,1013.0,378.0,2557.0,252.0,0.728253055355859,0.8007905138339921,0.7628011703491211,0.7628011703491211,0.7628011703491211,1265.0,0.30119046568870544
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,874.0,245.0,2823.0,258.0,0.7810545129579982,0.7720848056537103,0.7765437960624695,0.7765437960624695,0.7765437960624695,1132.0,0.2695237994194031
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,704.0,477.0,2771.0,248.0,0.5961049957662997,0.7394957983193278,0.6601031422615051,0.6601031422615051,0.6601031422615051,952.0,0.2266666740179062
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,169,data_4200_4_2.5_chordal_rep01,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,545.0,502.0,2891.0,262.0,0.5205348615090736,0.6753407682775713,0.5879180431365967,0.5879180431365967,0.5879180431365967,807.0,0.19214285910129547
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7170251178741455,,,,,,,,4000,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.7106793417930602,0.7102,0.4480000138282776,0.6480446927374302,0.6421536803245544,0.6421536803245544,0.6421536803245544,4000,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,4000,1260.0,1126.0,1582.0,32.0,0.5280804694048616,0.9752321981424149,0.6851549744606018,0.6851549744606018,0.6851549744606018,1292.0,0.3230000138282776
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,4000,1230.0,1076.0,1686.0,8.0,0.5333911535125759,0.9935379644588045,0.6941308975219727,0.6941308975219727,0.6941308975219727,1238.0,0.3095000088214874
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,4000,1155.0,1015.0,1829.0,1.0,0.532258064516129,0.9991349480968859,0.6945279836654663,0.6945279836654663,0.6945279836654663,1156.0,0.289000004529953
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,4000,966.0,1186.0,1835.0,13.0,0.44888475836431224,0.9867211440245148,0.6170552372932434,0.6170552372932434,0.6170552372932434,979.0,0.2447499930858612
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,91,data_4000_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,4000,725.0,1318.0,1936.0,21.0,0.35487028879099364,0.9718498659517426,0.5198996067047119,0.5198996067047119,0.5198996067047119,746.0,0.18649999797344208
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,train_epoch,train,,1,1.0,0.7170115789614225,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch,val,,1,,,0.5914643454551697,0.7839473684210526,0.4639473557472229,0.6781149533443112,0.6751843690872192,0.6751843690872192,0.6751843690872192,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,994.0,608.0,1953.0,245.0,0.6204744069912609,0.8022598870056498,0.6997535824775696,0.6997535824775696,0.6997535824775696,1239.0,0.32605263590812683
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle3,1,,,,,,,,,,3800,939.0,586.0,2064.0,211.0,0.6157377049180328,0.8165217391304348,0.7020560503005981,0.7020560503005981,0.7020560503005981,1150.0,0.30263158679008484
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle4,1,,,,,,,,,,3800,941.0,652.0,2079.0,128.0,0.5907093534212178,0.8802619270346118,0.7069872617721558,0.7069872617721558,0.7069872617721558,1069.0,0.28131580352783203
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle5,1,,,,,,,,,,3800,760.0,651.0,2238.0,151.0,0.5386250885896527,0.8342480790340285,0.6546081304550171,0.6546081304550171,0.6546081304550171,911.0,0.23973684012889862
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,11,data_3800_4_2.5_chordal_rep03,val_epoch_task,val,cycle6,1,,,,,,,,,,3800,690.0,769.0,2237.0,104.0,0.4729266620973269,0.8690176322418136,0.6125166416168213,0.6125166416168213,0.6125166416168213,794.0,0.20894737541675568
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,train_epoch,train,,1,1.0,0.7171511020546868,,,,,,,,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch,val,,1,,,0.6688007925805591,0.6833809523809524,0.421190470457077,0.60565802740051,0.6012484431266785,0.6012484431266785,0.6012484431266785,4200,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle2,1,,,,,,,,,,4200,754.0,1298.0,2148.0,0.0,0.36744639376218324,1.0,0.5374197959899902,0.5374197959899902,0.5374197959899902,754.0,0.17952381074428558
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle3,1,,,,,,,,,,4200,921.0,1367.0,1912.0,0.0,0.40253496503496505,1.0,0.5740106105804443,0.5740106105804443,0.5740106105804443,921.0,0.21928571164608002
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle4,1,,,,,,,,,,4200,1011.0,1429.0,1760.0,0.0,0.414344262295082,1.0,0.5859171152114868,0.5859171152114868,0.5859171152114868,1011.0,0.24071428179740906
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle5,1,,,,,,,,,,4200,1189.0,1285.0,1726.0,0.0,0.48059822150363785,1.0,0.6491946578025818,0.6491946578025818,0.6491946578025818,1189.0,0.28309524059295654
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,192,data_4200_4_5.5_chordal_rep00,val_epoch_task,val,cycle6,1,,,,,,,,,,4200,1231.0,1252.0,1699.0,18.0,0.49577124446234394,0.9855884707766213,0.6596999168395996,0.6596999168395996,0.6596999168395996,1249.0,0.2973809540271759
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,33,data_3800_4_5.5_chordal_rep01,train_epoch,train,,1,1.0,0.7264147539515244,,,,,,,,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,33,data_3800_4_5.5_chordal_rep01,val_epoch,val,,1,,,0.5576147999261555,0.7894736842105263,0.5115789771080017,0.6883278790712171,0.70528244972229,0.70528244972229,0.70528244972229,3800,,,,,,,,,,,
fedprox,fedprox,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,178|96|17|18|171|169|91|11|192|33|111|196|2|162|82|3|153|68|219|159,2,33,data_3800_4_5.5_chordal_rep01,val_epoch_task,val,cycle2,1,,,,,,,,,,3800,666.0,248.0,2886.0,0.0,0.7286652078774617,1.0,0.8430379629135132,0.8430379629135132,0.8430379629135132,666.0,0.1752631515264511
