run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch,val,,1,,,0.21721890753507614,0.9355,0.8215000033378601,0.7187091146969037,0.7455836534500122,0.7455836534500122,0.7455836534500122,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,2000,178.0,21.0,1801.0,0.0,0.8944723618090452,1.0,0.9442970752716064,0.9442970752716064,0.9442970752716064,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,179.0,22.0,1799.0,0.0,0.8905472636815921,1.0,0.9421052932739258,0.9421052932739258,0.9421052932739258,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,166.0,126.0,1704.0,4.0,0.5684931506849316,0.9764705882352941,0.7186146974563599,0.7186146974563599,0.7186146974563599,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,165.0,198.0,1636.0,1.0,0.45454545454545453,0.9939759036144579,0.6238185167312622,0.6238185167312622,0.6238185167312622,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,136.0,262.0,1591.0,11.0,0.3417085427135678,0.9251700680272109,0.4990825653076172,0.4990825653076172,0.4990825653076172,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client,val,,1,,,3.194152603149414,0.904,0.7145000100135803,0.0,0.0,0.0,0.0,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1818.0,182.0,0.0,0.0,0.0,0.0,0.0,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,0.0,0.0,1807.0,193.0,0.0,0.0,0.0,0.0,0.0,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1826.0,174.0,0.0,0.0,0.0,0.0,0.0,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1806.0,194.0,0.0,0.0,0.0,0.0,0.0,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1783.0,217.0,0.0,0.0,0.0,0.0,0.0,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client,val,,1,,,2.766532819747925,0.916,0.7300000190734863,0.0,0.0,0.0,0.0,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1822.0,178.0,0.0,0.0,0.0,0.0,0.0,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,0.0,0.0,1821.0,179.0,0.0,0.0,0.0,0.0,0.0,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1830.0,170.0,0.0,0.0,0.0,0.0,0.0,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1834.0,166.0,0.0,0.0,0.0,0.0,0.0,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1853.0,147.0,0.0,0.0,0.0,0.0,0.0,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,2,all,all,global_val_mean,val,,1,,,2.9803427114486696,0.91,0.7222500145435333,0.0,0.0,0.0,0.0,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,1.0,0.32049339270591737,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,2.0,0.2791134940981865,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,3.0,0.2240161530971527,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,4.0,0.21976807162165643,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,5.0,0.19911996150016784,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,6.0,0.204805477142334,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,7.0,0.20856582206487656,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,8.0,0.18744519791007042,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,9.0,0.18821458584070205,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,2,10.0,0.20197517582774163,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch,val,,2,,,0.2789898608922958,0.9023,0.715499997138977,0.6613518197573656,0.6875510215759277,0.6875510215759277,0.6875510215759277,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,182.0,71.0,1747.0,0.0,0.7193675889328063,1.0,0.8367816209793091,0.8367816209793091,0.8367816209793091,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,193.0,92.0,1715.0,0.0,0.6771929824561403,1.0,0.8075314164161682,0.8075314164161682,0.8075314164161682,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,174.0,166.0,1660.0,0.0,0.5117647058823529,1.0,0.6770427823066711,0.6770427823066711,0.6770427823066711,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,193.0,272.0,1534.0,1.0,0.4150537634408602,0.9948453608247423,0.5857359766960144,0.5857359766960144,0.5857359766960144,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,212.0,370.0,1413.0,5.0,0.3642611683848797,0.9769585253456221,0.5306633710861206,0.5306633710861206,0.5306633710861206,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,1.0,0.32607212245464323,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,2.0,0.2650718767642975,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,3.0,0.22254322856664657,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,4.0,0.2020171629190445,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,5.0,0.2456108900308609,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,6.0,0.21779956018924712,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,7.0,0.20600408911705018,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,8.0,0.21165435636043547,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,9.0,0.2023929624557495,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,2,10.0,0.18860424327850342,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch,val,,2,,,0.20303436386585236,0.9459,0.8270000219345093,0.7491886879925822,0.7680263519287109,0.7680263519287109,0.7680263519287109,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,178.0,18.0,1804.0,0.0,0.9081632653061225,1.0,0.9518716335296631,0.9518716335296631,0.9518716335296631,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,179.0,57.0,1764.0,0.0,0.7584745762711864,1.0,0.8626506328582764,0.8626506328582764,0.8626506328582764,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,168.0,77.0,1753.0,2.0,0.6857142857142857,0.9882352941176471,0.8096385598182678,0.8096385598182678,0.8096385598182678,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,165.0,102.0,1732.0,1.0,0.6179775280898876,0.9939759036144579,0.7621246576309204,0.7621246576309204,0.7621246576309204,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,118.0,255.0,1598.0,29.0,0.3163538873994638,0.8027210884353742,0.45384618639945984,0.45384618639945984,0.45384618639945984,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client,val,,2,,,0.22399608957767486,0.9357,0.7929999828338623,0.7463510848126234,0.770420491695404,0.770420491695404,0.770420491695404,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,182.0,18.0,1800.0,0.0,0.91,1.0,0.9528795480728149,0.9528795480728149,0.9528795480728149,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,193.0,55.0,1752.0,0.0,0.7782258064516129,1.0,0.875283420085907,0.875283420085907,0.875283420085907,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,173.0,143.0,1683.0,1.0,0.5474683544303798,0.9942528735632183,0.7061225175857544,0.7061225175857544,0.7061225175857544,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,193.0,149.0,1657.0,1.0,0.564327485380117,0.9948453608247423,0.7201492786407471,0.7201492786407471,0.7201492786407471,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,205.0,264.0,1519.0,12.0,0.43710021321961623,0.9447004608294931,0.5976676344871521,0.5976676344871521,0.5976676344871521,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client,val,,2,,,0.168710752338171,0.9427,0.8069999814033508,0.7440821795444394,0.7647830247879028,0.7647830247879028,0.7647830247879028,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,178.0,26.0,1796.0,0.0,0.8725490196078431,1.0,0.9319371581077576,0.9319371581077576,0.9319371581077576,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,179.0,33.0,1788.0,0.0,0.8443396226415094,1.0,0.9156010150909424,0.9156010150909424,0.9156010150909424,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,170.0,126.0,1704.0,0.0,0.5743243243243243,1.0,0.729613721370697,0.729613721370697,0.729613721370697,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,165.0,118.0,1716.0,1.0,0.5830388692579506,0.9939759036144579,0.7349665760993958,0.7349665760993958,0.7349665760993958,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,141.0,263.0,1590.0,6.0,0.349009900990099,0.9591836734693877,0.5117967128753662,0.5117967128753662,0.5117967128753662,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,2,all,all,global_val_mean,val,,2,,,0.19635342095792294,0.9391999999999999,0.7999999821186066,0.7452166321785314,0.7676017582416534,0.7676017582416534,0.7676017582416534,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,1.0,0.18733424532413484,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,2.0,0.1629456788301468,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,3.0,0.2293787912130356,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,4.0,0.1923846422433853,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,5.0,0.17368034785985947,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,6.0,0.2003528429865837,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,7.0,0.1624181190431118,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,8.0,0.16349792402982713,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,9.0,0.14171409380435943,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,train_epoch,train,,3,10.0,0.17569832062721252,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch,val,,3,,,0.2511512497663498,0.9482,0.8320000171661377,0.7808798646362097,0.8013851046562195,0.8013851046562195,0.8013851046562195,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,174.0,9.0,1809.0,8.0,0.9508196721311475,0.9560439560439561,0.9534246325492859,0.9534246325492859,0.9534246325492859,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,193.0,40.0,1767.0,0.0,0.8283261802575107,1.0,0.906103253364563,0.906103253364563,0.906103253364563,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,171.0,94.0,1732.0,3.0,0.6452830188679245,0.9827586206896551,0.7790432572364807,0.7790432572364807,0.7790432572364807,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,192.0,131.0,1675.0,2.0,0.5944272445820433,0.9896907216494846,0.7427465915679932,0.7427465915679932,0.7427465915679932,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,193.0,207.0,1576.0,24.0,0.4825,0.8894009216589862,0.6256077289581299,0.6256077289581299,0.6256077289581299,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,1.0,0.21016348087787629,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,2.0,0.19389344877004625,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,3.0,0.20400449681282043,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,4.0,0.23876332902908326,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,5.0,0.17561433309316635,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,6.0,0.16282400381565093,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,7.0,0.17526416611671447,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,8.0,0.1570983887910843,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,9.0,0.20062576401233673,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,train_epoch,train,,3,10.0,0.18579978069663047,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch,val,,3,,,0.14776136621832847,0.9662,0.8654999732971191,0.8289473684210527,0.8490284085273743,0.8490284085273743,0.8490284085273743,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,177.0,5.0,1817.0,1.0,0.9725274725274725,0.9943820224719101,0.9833333492279053,0.9833333492279053,0.9833333492279053,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,179.0,12.0,1809.0,0.0,0.93717277486911,1.0,0.9675675630569458,0.9675675630569458,0.9675675630569458,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,164.0,22.0,1808.0,6.0,0.8817204301075269,0.9647058823529412,0.9213483333587646,0.9213483333587646,0.9213483333587646,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,165.0,68.0,1766.0,1.0,0.7081545064377682,0.9939759036144579,0.8270676732063293,0.8270676732063293,0.8270676732063293,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,2,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,134.0,210.0,1643.0,13.0,0.38953488372093026,0.9115646258503401,0.5458248853683472,0.5458248853683472,0.5458248853683472,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client,val,,3,,,0.18599827790260315,0.9531,0.8410000205039978,0.7998292787025181,0.8207799196243286,0.8207799196243286,0.8207799196243286,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,182.0,12.0,1806.0,0.0,0.9381443298969072,1.0,0.9680851101875305,0.9680851101875305,0.9680851101875305,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,193.0,20.0,1787.0,0.0,0.9061032863849765,1.0,0.9507389068603516,0.9507389068603516,0.9507389068603516,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,172.0,94.0,1732.0,2.0,0.6466165413533834,0.9885057471264368,0.7818180918693542,0.7818180918693542,0.7818180918693542,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,2,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,194.0,120.0,1686.0,0.0,0.6178343949044586,1.0,0.7637795805931091,0.7637795805931091,0.7637795805931091,194.0,0.09700000286102295
