run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,train_epoch,train,,,1,0.6558184719085693,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch,val,,,1,,0.4684749538898468,0.82395,0.5497499704360962,0.7322637061820395,0.7497740983963013,0.7497740983963013,0.7497740983963013,4000,,,,,,,,,,,
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,859.0,85.0,3056.0,0.0,0.909957627118644,1.0,0.9528563618659973,0.9528563618659973,0.9528563618659973,859.0,0.2147500067949295
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,972.0,669.0,2358.0,1.0,0.5923217550274223,0.998972250770812,0.7436878085136414,0.7436878085136414,0.7436878085136414,973.0,0.24324999749660492
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,1048.0,728.0,2218.0,6.0,0.5900900900900901,0.9943074003795066,0.7406360507011414,0.7406360507011414,0.7406360507011414,1054.0,0.26350000500679016
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,934.0,891.0,2088.0,87.0,0.5117808219178083,0.9147894221351616,0.6563597917556763,0.6563597917556763,0.6563597917556763,1021.0,0.2552500069141388
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,1002.0,965.0,1944.0,89.0,0.5094051855617692,0.918423464711274,0.6553303003311157,0.6553303003311157,0.6553303003311157,1091.0,0.27274999022483826
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,train_epoch,train,,,2,0.3545890502929688,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch,val,,,2,,0.30029131412506105,0.8888,0.6535000205039978,0.8146048682894298,0.8351694941520691,0.8351694941520691,0.8351694941520691,4000,,,,,,,,,,,
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,855.0,34.0,3107.0,4.0,0.9617547806524185,0.9953434225844005,0.97826087474823,0.97826087474823,0.97826087474823,859.0,0.2147500067949295
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,972.0,69.0,2958.0,1.0,0.9337175792507204,0.998972250770812,0.9652432799339294,0.9652432799339294,0.9652432799339294,973.0,0.24324999749660492
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,1051.0,578.0,2368.0,3.0,0.6451810926949049,0.9971537001897534,0.7834513783454895,0.7834513783454895,0.7834513783454895,1054.0,0.26350000500679016
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle5,,2,,,,,,,,,4000,1002.0,648.0,2331.0,19.0,0.6072727272727273,0.9813907933398629,0.7502807974815369,0.7502807974815369,0.7502807974815369,1021.0,0.2552500069141388
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch_task,val,cycle6,,2,,,,,,,,,4000,1006.0,783.0,2126.0,85.0,0.5623253214086081,0.922089825847846,0.6986111402511597,0.6986111402511597,0.6986111402511597,1091.0,0.27274999022483826
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,train_epoch,train,,,3,0.29830891418457034,,,,,,,,4000,,,,,,,,,,,
local,local,,,1,101,data_4000_4_4.0_chordal_rep01,val_epoch,val,,,3,,0.2931219696998596,0.9053,0.6917499899864197,0.8328626897282032,0.8488835096359253,0.8488835096359253,0.8488835096359253,4000,,,,,,,,,,,
