run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,train_epoch,train,,,1,0.692670783996582,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch,val,,,1,,0.4857496192455292,0.83065,0.5767499804496765,0.7470311449697512,0.7520893812179565,0.7520893812179565,0.7520893812179565,4000,,,,,,,,,,,
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle2,,1,,,,,,,,,4000,1092.0,95.0,2797.0,16.0,0.9199663016006739,0.9855595667870036,0.9516339898109436,0.9516339898109436,0.9516339898109436,1108.0,0.2770000100135803
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle3,,1,,,,,,,,,4000,1187.0,510.0,2274.0,29.0,0.699469652327637,0.9761513157894737,0.8149673938751221,0.8149673938751221,0.8149673938751221,1216.0,0.30399999022483826
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle4,,1,,,,,,,,,4000,980.0,711.0,2166.0,143.0,0.5795387344766411,0.8726625111308994,0.6965174078941345,0.6965174078941345,0.6965174078941345,1123.0,0.28075000643730164
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle5,,1,,,,,,,,,4000,919.0,780.0,2154.0,147.0,0.5409064155385521,0.8621013133208255,0.6647377610206604,0.6647377610206604,0.6647377610206604,1066.0,0.26649999618530273
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle6,,1,,,,,,,,,4000,823.0,837.0,2221.0,119.0,0.49578313253012046,0.8736730360934183,0.6325902938842773,0.6325902938842773,0.6325902938842773,942.0,0.23549999296665192
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,train_epoch,train,,,2,0.4557862312793732,,,,,,,,4000,,,,,,,,,,,
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch,val,,,2,,0.3967699673175812,0.86615,0.6207500100135803,0.7903844648030695,0.7952871322631836,0.7952871322631836,0.7952871322631836,4000,,,,,,,,,,,
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle2,,2,,,,,,,,,4000,1101.0,49.0,2843.0,7.0,0.957391304347826,0.9936823104693141,0.975199282169342,0.975199282169342,0.975199282169342,1108.0,0.2770000100135803
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle3,,2,,,,,,,,,4000,1160.0,272.0,2512.0,56.0,0.8100558659217877,0.9539473684210527,0.8761328458786011,0.8761328458786011,0.8761328458786011,1216.0,0.30399999022483826
local,local,,,2,95,data_4000_4_3.0_chordal_rep03,val_epoch_task,val,cycle4,,2,,,,,,,,,4000,1036.0,498.0,2379.0,87.0,0.6753585397653195,0.9225289403383793,0.779826819896698,0.779826819896698,0.779826819896698,1123.0,0.28075000643730164
