run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,10,,,,,,,,,3800,590.0,50.0,3155.0,5.0,0.921875,0.9915966386554622,0.95546555519104,0.95546555519104,0.95546555519104,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,10,,,,,,,,,3800,636.0,135.0,3017.0,12.0,0.8249027237354085,0.9814814814814815,0.8964059352874756,0.8964059352874756,0.8964059352874756,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,10,,,,,,,,,3800,907.0,207.0,2664.0,22.0,0.8141831238779175,0.976318622174381,0.8879099488258362,0.8879099488258362,0.8879099488258362,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,10,,,,,,,,,3800,1055.0,509.0,2174.0,62.0,0.6745524296675192,0.9444941808415398,0.7870197892189026,0.7870197892189026,0.7870197892189026,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,11,0.19765232541059194,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,11,,0.18618271968866648,0.9453684210526315,0.7886841893196106,0.8729498164014688,0.8941324353218079,0.8941324353218079,0.8941324353218079,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,11,,,,,,,,,3800,427.0,14.0,3357.0,2.0,0.9682539682539683,0.9953379953379954,0.9816091656684875,0.9816091656684875,0.9816091656684875,429.0,0.11289473623037338
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,11,,,,,,,,,3800,594.0,78.0,3127.0,1.0,0.8839285714285714,0.9983193277310924,0.9376479983329773,0.9376479983329773,0.9376479983329773,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,11,,,,,,,,,3800,644.0,188.0,2964.0,4.0,0.7740384615384616,0.9938271604938271,0.8702701926231384,0.8702701926231384,0.8702701926231384,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,11,,,,,,,,,3800,877.0,179.0,2692.0,52.0,0.8304924242424242,0.9440258342303552,0.88362717628479,0.88362717628479,0.88362717628479,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,11,,,,,,,,,3800,1024.0,427.0,2256.0,93.0,0.7057201929703653,0.9167412712623098,0.7975078225135803,0.7975078225135803,0.7975078225135803,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,12,0.2103544708615855,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,12,,0.1780270233593489,0.9450526315789474,0.7834210395812988,0.8730544747081713,0.8995354771614075,0.8995354771614075,0.8995354771614075,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,12,,,,,,,,,3800,429.0,8.0,3363.0,0.0,0.9816933638443935,1.0,0.9907621145248413,0.9907621145248413,0.9907621145248413,429.0,0.11289473623037338
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,12,,,,,,,,,3800,593.0,62.0,3143.0,2.0,0.9053435114503817,0.9966386554621849,0.9488000273704529,0.9488000273704529,0.9488000273704529,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,12,,,,,,,,,3800,629.0,123.0,3029.0,19.0,0.836436170212766,0.970679012345679,0.8985714316368103,0.8985714316368103,0.8985714316368103,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,12,,,,,,,,,3800,914.0,232.0,2639.0,15.0,0.7975567190226877,0.9838536060279871,0.8809638619422913,0.8809638619422913,0.8809638619422913,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,12,,,,,,,,,3800,1025.0,491.0,2192.0,92.0,0.6761213720316622,0.9176365264100269,0.7785795331001282,0.7785795331001282,0.7785795331001282,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,13,0.20234112860340822,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,13,,0.1887941279850508,0.9412631578947368,0.7823684215545654,0.8650544135429262,0.8835517168045044,0.8835517168045044,0.8835517168045044,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,13,,,,,,,,,3800,429.0,30.0,3341.0,0.0,0.934640522875817,1.0,0.9662162065505981,0.9662162065505981,0.9662162065505981,429.0,0.11289473623037338
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,13,,,,,,,,,3800,595.0,103.0,3102.0,0.0,0.8524355300859598,1.0,0.9203402400016785,0.9203402400016785,0.9203402400016785,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,13,,,,,,,,,3800,638.0,203.0,2949.0,10.0,0.7586206896551724,0.9845679012345679,0.8569509387016296,0.8569509387016296,0.8569509387016296,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,13,,,,,,,,,3800,879.0,205.0,2666.0,50.0,0.8108856088560885,0.946178686759957,0.873323380947113,0.873323380947113,0.873323380947113,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,13,,,,,,,,,3800,1036.0,434.0,2249.0,81.0,0.7047619047619048,0.927484333034915,0.8009277582168579,0.8009277582168579,0.8009277582168579,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,14,0.19141444168592756,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,14,,0.16555207283873308,0.9479473684210526,0.8018420934677124,0.8802808376709842,0.9026592969894409,0.9026592969894409,0.9026592969894409,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,14,,,,,,,,,3800,429.0,31.0,3340.0,0.0,0.9326086956521739,1.0,0.9651293754577637,0.9651293754577637,0.9651293754577637,429.0,0.11289473623037338
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,14,,,,,,,,,3800,595.0,39.0,3166.0,0.0,0.9384858044164038,1.0,0.9682668447494507,0.9682668447494507,0.9682668447494507,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,14,,,,,,,,,3800,635.0,130.0,3022.0,13.0,0.8300653594771242,0.9799382716049383,0.8987969160079956,0.8987969160079956,0.8987969160079956,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,14,,,,,,,,,3800,921.0,242.0,2629.0,8.0,0.7919174548581256,0.9913885898815931,0.8804970979690552,0.8804970979690552,0.8804970979690552,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,14,,,,,,,,,3800,1056.0,465.0,2218.0,61.0,0.6942800788954635,0.945389435989257,0.8006065487861633,0.8006065487861633,0.8006065487861633,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,15,0.18463894996203875,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,15,,0.17184729907073473,0.9445789473684211,0.7823684215545654,0.874268656716418,0.8988934755325317,0.8988934755325317,0.8988934755325317,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,15,,,,,,,,,3800,429.0,21.0,3350.0,0.0,0.9533333333333334,1.0,0.9761092066764832,0.9761092066764832,0.9761092066764832,429.0,0.11289473623037338
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,15,,,,,,,,,3800,595.0,51.0,3154.0,0.0,0.9210526315789473,1.0,0.9589040875434875,0.9589040875434875,0.9589040875434875,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,15,,,,,,,,,3800,642.0,151.0,3001.0,6.0,0.8095838587641866,0.9907407407407407,0.8910478353500366,0.8910478353500366,0.8910478353500366,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,15,,,,,,,,,3800,907.0,241.0,2630.0,22.0,0.7900696864111498,0.976318622174381,0.8733750581741333,0.8733750581741333,0.8733750581741333,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,15,,,,,,,,,3800,1088.0,532.0,2151.0,29.0,0.671604938271605,0.9740376007162042,0.7950310111045837,0.7950310111045837,0.7950310111045837,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,16,0.1821795170871835,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,16,,0.18516726857737492,0.9460526315789474,0.7855263352394104,0.8758929652500304,0.9025905728340149,0.9025905728340149,0.9025905728340149,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,16,,,,,,,,,3800,428.0,11.0,3360.0,1.0,0.9749430523917996,0.9976689976689976,0.9861751198768616,0.9861751198768616,0.9861751198768616,429.0,0.11289473623037338
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle3,,16,,,,,,,,,3800,575.0,29.0,3176.0,20.0,0.9519867549668874,0.9663865546218487,0.9591326117515564,0.9591326117515564,0.9591326117515564,595.0,0.1565789431333542
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle4,,16,,,,,,,,,3800,635.0,113.0,3039.0,13.0,0.8489304812834224,0.9799382716049383,0.9097421169281006,0.9097421169281006,0.9097421169281006,648.0,0.17052631080150604
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle5,,16,,,,,,,,,3800,914.0,280.0,2591.0,15.0,0.7654941373534339,0.9838536060279871,0.8610456585884094,0.8610456585884094,0.8610456585884094,929.0,0.2444736808538437
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle6,,16,,,,,,,,,3800,1065.0,491.0,2192.0,52.0,0.6844473007712082,0.9534467323187108,0.7968574166297913,0.7968574166297913,0.7968574166297913,1117.0,0.29394736886024475
local,local,,,1,60,data_3800_4_9_chordal_rep00,train_epoch,train,,,17,0.18246344023629238,,,,,,,,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch,val,,,17,,0.17714726449627624,0.9437894736842105,0.7910526394844055,0.8719424460431655,0.8914340138435364,0.8914340138435364,0.8914340138435364,3800,,,,,,,,,,,
local,local,,,1,60,data_3800_4_9_chordal_rep00,val_epoch_task,val,cycle2,,17,,,,,,,,,3800,429.0,27.0,3344.0,0.0,0.9407894736842105,1.0,0.9694915413856506,0.9694915413856506,0.9694915413856506,429.0,0.11289473623037338
