run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,1,0.7370985118966353,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,1,,0.6224792430275365,0.7488947368421053,0.4678947329521179,0.6574280175199254,0.6532902717590332,0.6532902717590332,0.6532902717590332,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,1071.0,924.0,1683.0,122.0,0.5368421052631579,0.8977367979882649,0.6718946099281311,0.6718946099281311,0.6718946099281311,1193.0,0.3139473795890808
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,1050.0,649.0,1971.0,130.0,0.6180105944673338,0.8898305084745762,0.7294199466705322,0.7294199466705322,0.7294199466705322,1180.0,0.3105263113975525
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,982.0,908.0,1848.0,62.0,0.5195767195767196,0.9406130268199234,0.6693933010101318,0.6693933010101318,0.6693933010101318,1044.0,0.27473685145378113
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,800.0,942.0,2003.0,55.0,0.4592422502870264,0.935672514619883,0.6160954833030701,0.6160954833030701,0.6160954833030701,855.0,0.22499999403953552
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,675.0,916.0,2146.0,63.0,0.42426147077309867,0.9146341463414634,0.579647958278656,0.579647958278656,0.579647958278656,738.0,0.19421052932739258
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,2,0.5132307194408617,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,2,,0.5176219667259015,0.7895263157894736,0.5405263304710388,0.7102383885225708,0.7036662101745605,0.7036662101745605,0.7036662101745605,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,1191.0,681.0,1926.0,2.0,0.6362179487179487,0.9983235540653814,0.7771615386009216,0.7771615386009216,0.7771615386009216,1193.0,0.3139473795890808
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,2,,,,,,,,,3800,1142.0,682.0,1938.0,38.0,0.6260964912280702,0.9677966101694915,0.7603196501731873,0.7603196501731873,0.7603196501731873,1180.0,0.3105263113975525
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,2,,,,,,,,,3800,1029.0,707.0,2049.0,15.0,0.592741935483871,0.985632183908046,0.7402876615524292,0.7402876615524292,0.7402876615524292,1044.0,0.27473685145378113
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,2,,,,,,,,,3800,843.0,860.0,2085.0,12.0,0.49500880798590724,0.9859649122807017,0.6591086983680725,0.6591086983680725,0.6591086983680725,855.0,0.22499999403953552
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,2,,,,,,,,,3800,696.0,960.0,2102.0,42.0,0.42028985507246375,0.943089430894309,0.5814536213874817,0.5814536213874817,0.5814536213874817,738.0,0.19421052932739258
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,3,0.3804928603297786,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,3,,0.3926877760259729,0.9160526315789473,0.7149999737739563,0.8453108330908737,0.8260686993598938,0.8260686993598938,0.8260686993598938,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,3,,,,,,,,,3800,1191.0,40.0,2567.0,2.0,0.9675060926076361,0.9983235540653814,0.9826732873916626,0.9826732873916626,0.9826732873916626,1193.0,0.3139473795890808
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,3,,,,,,,,,3800,1165.0,97.0,2523.0,15.0,0.9231378763866878,0.9872881355932204,0.9541359543800354,0.9541359543800354,0.9541359543800354,1180.0,0.3105263113975525
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,3,,,,,,,,,3800,797.0,225.0,2531.0,247.0,0.7798434442270059,0.7634099616858238,0.7715392112731934,0.7715392112731934,0.7715392112731934,1044.0,0.27473685145378113
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,3,,,,,,,,,3800,670.0,252.0,2693.0,185.0,0.7266811279826464,0.783625730994152,0.7540799379348755,0.7540799379348755,0.7540799379348755,855.0,0.22499999403953552
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,3,,,,,,,,,3800,535.0,329.0,2733.0,203.0,0.6192129629629629,0.7249322493224932,0.6679151058197021,0.6679151058197021,0.6679151058197021,738.0,0.19421052932739258
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,4,0.32747656241843576,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,4,,0.2788607467789399,0.9077894736842105,0.707105278968811,0.8468799160985842,0.840347945690155,0.840347945690155,0.840347945690155,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle2,,4,,,,,,,,,3800,1186.0,21.0,2586.0,7.0,0.9826014913007457,0.9941324392288349,0.9883333444595337,0.9883333444595337,0.9883333444595337,1193.0,0.3139473795890808
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle3,,4,,,,,,,,,3800,1172.0,47.0,2573.0,8.0,0.9614438063986874,0.9932203389830508,0.9770737886428833,0.9770737886428833,0.9770737886428833,1180.0,0.3105263113975525
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle4,,4,,,,,,,,,3800,978.0,350.0,2406.0,66.0,0.7364457831325302,0.9367816091954023,0.8246206045150757,0.8246206045150757,0.8246206045150757,1044.0,0.27473685145378113
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle5,,4,,,,,,,,,3800,820.0,493.0,2452.0,35.0,0.6245239908606245,0.9590643274853801,0.756457507610321,0.756457507610321,0.756457507610321,855.0,0.22499999403953552
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch_task,val,cycle6,,4,,,,,,,,,3800,689.0,676.0,2386.0,49.0,0.5047619047619047,0.9336043360433605,0.6552544236183167,0.6552544236183167,0.6552544236183167,738.0,0.19421052932739258
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,train_epoch,train,,,5,0.30440677065598337,,,,,,,,3800,,,,,,,,,,,
local,local,,,0,8,data_3800_4_2.5_chordal_rep00,val_epoch,val,,,5,,0.30841263564009413,0.889421052631579,0.6771052479743958,0.823667645824591,0.8200289607048035,0.8200289607048035,0.8200289607048035,3800,,,,,,,,,,,
