run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,1,,,,,,,,,,2000,172.0,104.0,1718.0,6.0,0.6231884057971014,0.9662921348314607,0.7577092051506042,0.7577092051506042,0.7577092051506042,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,1,,,,,,,,,,2000,128.0,241.0,1580.0,51.0,0.34688346883468835,0.7150837988826816,0.46715328097343445,0.46715328097343445,0.46715328097343445,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,1,,,,,,,,,,2000,115.0,218.0,1612.0,55.0,0.34534534534534533,0.6764705882352942,0.4572564661502838,0.4572564661502838,0.4572564661502838,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,1,,,,,,,,,,2000,114.0,278.0,1556.0,52.0,0.29081632653061223,0.6867469879518072,0.40860214829444885,0.40860214829444885,0.40860214829444885,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,1,,,,,,,,,,2000,76.0,250.0,1603.0,71.0,0.2331288343558282,0.5170068027210885,0.32135307788848877,0.32135307788848877,0.32135307788848877,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,1,,,2.110562927246094,0.904,0.7145000100135803,0.0,0.0,0.0,0.0,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1818.0,182.0,0.0,0.0,0.0,0.0,0.0,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,0.0,0.0,1807.0,193.0,0.0,0.0,0.0,0.0,0.0,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1826.0,174.0,0.0,0.0,0.0,0.0,0.0,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1806.0,194.0,0.0,0.0,0.0,0.0,0.0,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1783.0,217.0,0.0,0.0,0.0,0.0,0.0,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,1,,,1.8230172510147096,0.916,0.7300000190734863,0.0,0.0,0.0,0.0,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,1,,,,,,,,,,2000,0.0,0.0,1822.0,178.0,0.0,0.0,0.0,0.0,0.0,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,1,,,,,,,,,,2000,0.0,0.0,1821.0,179.0,0.0,0.0,0.0,0.0,0.0,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,1,,,,,,,,,,2000,0.0,0.0,1830.0,170.0,0.0,0.0,0.0,0.0,0.0,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,1,,,,,,,,,,2000,0.0,0.0,1834.0,166.0,0.0,0.0,0.0,0.0,0.0,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,1,,,,,,,,,,2000,0.0,0.0,1853.0,147.0,0.0,0.0,0.0,0.0,0.0,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,all,all,global_val_mean,val,,1,,,1.9667900891304015,0.91,0.7222500145435333,0.0,0.0,0.0,0.0,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,2,1.0,0.5211578829288482,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,2,2.0,0.41057924199104306,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,2,3.0,0.33551782244443895,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch,val,,2,,,0.31705000400543215,0.9147,0.7570000290870667,0.6837226548016314,0.7213914394378662,0.7213914394378662,0.7213914394378662,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,182.0,15.0,1803.0,0.0,0.9238578680203046,1.0,0.960422158241272,0.960422158241272,0.960422158241272,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,181.0,45.0,1762.0,12.0,0.8008849557522124,0.9378238341968912,0.8639618158340454,0.8639618158340454,0.8639618158340454,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,172.0,214.0,1612.0,2.0,0.44559585492227977,0.9885057471264368,0.6142857074737549,0.6142857074737549,0.6142857074737549,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,185.0,206.0,1600.0,9.0,0.4731457800511509,0.9536082474226805,0.6324787139892578,0.6324787139892578,0.6324787139892578,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,202.0,335.0,1448.0,15.0,0.3761638733705773,0.9308755760368663,0.5358089804649353,0.5358089804649353,0.5358089804649353,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,2,1.0,0.5443994683027268,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,2,2.0,0.39191876649856566,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,2,3.0,0.3472883110046387,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch,val,,2,,,0.2957278363704681,0.8878,0.7114999890327454,0.5949458483754513,0.6349197626113892,0.6349197626113892,0.6349197626113892,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,2,,,,,,,,,,2000,176.0,24.0,1798.0,2.0,0.88,0.9887640449438202,0.9312169551849365,0.9312169551849365,0.9312169551849365,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,2,,,,,,,,,,2000,177.0,111.0,1710.0,2.0,0.6145833333333334,0.9888268156424581,0.7580299377441406,0.7580299377441406,0.7580299377441406,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,2,,,,,,,,,,2000,170.0,308.0,1522.0,0.0,0.35564853556485354,1.0,0.5246914029121399,0.5246914029121399,0.5246914029121399,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,2,,,,,,,,,,2000,166.0,246.0,1588.0,0.0,0.4029126213592233,1.0,0.5743944644927979,0.5743944644927979,0.5743944644927979,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,2,,,,,,,,,,2000,135.0,417.0,1436.0,12.0,0.24456521739130435,0.9183673469387755,0.3862661123275757,0.3862661123275757,0.3862661123275757,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,2,,,0.3565811841487885,0.897,0.7329999804496765,0.6438450899031811,0.6772641539573669,0.6772641539573669,0.6772641539573669,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,182.0,22.0,1796.0,0.0,0.8921568627450981,1.0,0.9430051445960999,0.9430051445960999,0.9430051445960999,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,193.0,112.0,1695.0,0.0,0.6327868852459017,1.0,0.7751004099845886,0.7751004099845886,0.7751004099845886,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,174.0,268.0,1558.0,0.0,0.3936651583710407,1.0,0.5649350881576538,0.5649350881576538,0.5649350881576538,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,193.0,263.0,1543.0,1.0,0.4232456140350877,0.9948453608247423,0.5938460826873779,0.5938460826873779,0.5938460826873779,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,189.0,336.0,1447.0,28.0,0.36,0.8709677419354839,0.509433925151825,0.509433925151825,0.509433925151825,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,2,,,0.30251441276073454,0.9024,0.7559999823570251,0.6249039200614911,0.6519085764884949,0.6519085764884949,0.6519085764884949,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,2,,,,,,,,,,2000,178.0,29.0,1793.0,0.0,0.8599033816425121,1.0,0.9246753454208374,0.9246753454208374,0.9246753454208374,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,2,,,,,,,,,,2000,179.0,113.0,1708.0,0.0,0.613013698630137,1.0,0.760084867477417,0.760084867477417,0.760084867477417,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,2,,,,,,,,,,2000,168.0,239.0,1591.0,2.0,0.41277641277641275,0.9882352941176471,0.582322359085083,0.582322359085083,0.582322359085083,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,2,,,,,,,,,,2000,165.0,231.0,1603.0,1.0,0.4166666666666667,0.9939759036144579,0.5871886014938354,0.5871886014938354,0.5871886014938354,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,2,,,,,,,,,,2000,123.0,337.0,1516.0,24.0,0.2673913043478261,0.8367346938775511,0.40527182817459106,0.40527182817459106,0.40527182817459106,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,all,all,global_val_mean,val,,2,,,0.3295477984547615,0.8997,0.7444999814033508,0.6343745049823362,0.6645863652229309,0.6645863652229309,0.6645863652229309,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,3,1.0,0.30326245975494387,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,3,2.0,0.2951704510450363,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,3,3.0,0.2631552562713623,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch,val,,3,,,0.3239424285441637,0.9014,0.7225000262260437,0.6588235294117647,0.7072705626487732,0.7072705626487732,0.7072705626487732,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,182.0,20.0,1798.0,0.0,0.900990099009901,1.0,0.9479166865348816,0.9479166865348816,0.9479166865348816,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,192.0,42.0,1765.0,1.0,0.8205128205128205,0.9948186528497409,0.8992974162101746,0.8992974162101746,0.8992974162101746,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,174.0,207.0,1619.0,0.0,0.4566929133858268,1.0,0.6270270347595215,0.6270270347595215,0.6270270347595215,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,192.0,321.0,1485.0,2.0,0.3742690058479532,0.9896907216494846,0.5431399941444397,0.5431399941444397,0.5431399941444397,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,212.0,388.0,1395.0,5.0,0.35333333333333333,0.9769585253456221,0.5189718008041382,0.5189718008041382,0.5189718008041382,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,3,1.0,0.3418532898426056,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,3,2.0,0.2741882146000862,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,3,3.0,0.23449551784992217,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch,val,,3,,,0.24281182491779327,0.9367,0.7925000190734863,0.7182910547396528,0.746801495552063,0.746801495552063,0.746801495552063,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,3,,,,,,,,,,2000,170.0,9.0,1813.0,8.0,0.9497206703910615,0.9550561797752809,0.9523809552192688,0.9523809552192688,0.9523809552192688,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,3,,,,,,,,,,2000,176.0,42.0,1779.0,3.0,0.8073394495412844,0.9832402234636871,0.8866499066352844,0.8866499066352844,0.8866499066352844,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,3,,,,,,,,,,2000,170.0,128.0,1702.0,0.0,0.5704697986577181,1.0,0.7264956831932068,0.7264956831932068,0.7264956831932068,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,3,,,,,,,,,,2000,157.0,121.0,1713.0,9.0,0.564748201438849,0.9457831325301205,0.7072071433067322,0.7072071433067322,0.7072071433067322,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,3,,,,,,,,,,2000,134.0,300.0,1553.0,13.0,0.3087557603686636,0.9115646258503401,0.4612736403942108,0.4612736403942108,0.4612736403942108,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,3,,,0.26815814363956453,0.9137,0.7365000247955322,0.6881098662811711,0.729554295539856,0.729554295539856,0.729554295539856,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,182.0,7.0,1811.0,0.0,0.9629629629629629,1.0,0.9811320900917053,0.9811320900917053,0.9811320900917053,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,193.0,51.0,1756.0,0.0,0.7909836065573771,1.0,0.8832951784133911,0.8832951784133911,0.8832951784133911,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,174.0,204.0,1622.0,0.0,0.4603174603174603,1.0,0.6304347515106201,0.6304347515106201,0.6304347515106201,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,192.0,243.0,1563.0,2.0,0.4413793103448276,0.9896907216494846,0.6104928255081177,0.6104928255081177,0.6104928255081177,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,211.0,350.0,1433.0,6.0,0.3761140819964349,0.9723502304147466,0.5424164533615112,0.5424164533615112,0.5424164533615112,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client,val,,3,,,0.2243259675502777,0.9213,0.746999979019165,0.6796906796906796,0.7185260653495789,0.7185260653495789,0.7185260653495789,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle2,3,,,,,,,,,,2000,178.0,14.0,1808.0,0.0,0.9270833333333334,1.0,0.9621621966362,0.9621621966362,0.9621621966362,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle3,3,,,,,,,,,,2000,179.0,39.0,1782.0,0.0,0.8211009174311926,1.0,0.9017632007598877,0.9017632007598877,0.9017632007598877,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle4,3,,,,,,,,,,2000,170.0,184.0,1646.0,0.0,0.480225988700565,1.0,0.6488549113273621,0.6488549113273621,0.6488549113273621,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle5,3,,,,,,,,,,2000,164.0,184.0,1650.0,2.0,0.47126436781609193,0.9879518072289156,0.6381323337554932,0.6381323337554932,0.6381323337554932,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,global_val_client_task,val,cycle6,3,,,,,,,,,,2000,144.0,361.0,1492.0,3.0,0.2851485148514851,0.9795918367346939,0.4417177736759186,0.4417177736759186,0.4417177736759186,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,all,all,global_val_mean,val,,3,,,0.2462420555949211,0.9175,0.7417500019073486,0.6839002729859253,0.7240401804447174,0.7240401804447174,0.7240401804447174,4000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,4,1.0,0.24163818460702896,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,4,2.0,0.23928942799568176,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,train_epoch,train,,4,3.0,0.24488943839073182,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch,val,,4,,,0.3275096390247345,0.9046,0.7289999723434448,0.6654978962131837,0.7058337330818176,0.7058337330818176,0.7058337330818176,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,176.0,23.0,1795.0,6.0,0.8844221105527639,0.967032967032967,0.9238845705986023,0.9238845705986023,0.9238845705986023,182.0,0.09099999815225601
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,193.0,54.0,1753.0,0.0,0.7813765182186235,1.0,0.8772727251052856,0.8772727251052856,0.8772727251052856,193.0,0.09650000184774399
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,174.0,211.0,1615.0,0.0,0.45194805194805193,1.0,0.6225402355194092,0.6225402355194092,0.6225402355194092,174.0,0.08699999749660492
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,194.0,295.0,1511.0,0.0,0.3967280163599182,1.0,0.5680819749832153,0.5680819749832153,0.5680819749832153,194.0,0.09700000286102295
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,212.0,360.0,1423.0,5.0,0.3706293706293706,0.9769585253456221,0.5373890995979309,0.5373890995979309,0.5373890995979309,217.0,0.10849999636411667
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,4,1.0,0.28627006769180297,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,4,2.0,0.27384021055698393,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,train_epoch,train,,4,3.0,0.24956616246700286,,,,,,,,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch,val,,4,,,0.18524688696861266,0.9431,0.8190000057220459,0.7440395861448493,0.7687348127365112,0.7687348127365112,0.7687348127365112,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle2,4,,,,,,,,,,2000,178.0,19.0,1803.0,0.0,0.9035532994923858,1.0,0.9493333697319031,0.9493333697319031,0.9493333697319031,178.0,0.08900000154972076
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle3,4,,,,,,,,,,2000,177.0,34.0,1787.0,2.0,0.8388625592417062,0.9888268156424581,0.9076922535896301,0.9076922535896301,0.9076922535896301,179.0,0.08950000256299973
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle4,4,,,,,,,,,,2000,170.0,84.0,1746.0,0.0,0.6692913385826772,1.0,0.801886796951294,0.801886796951294,0.801886796951294,170.0,0.08500000089406967
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle5,4,,,,,,,,,,2000,163.0,144.0,1690.0,3.0,0.5309446254071661,0.9819277108433735,0.689217746257782,0.689217746257782,0.689217746257782,166.0,0.08299999684095383
fedavg,fedavg,49|374,49|374,0,374,data_2000_3_7.0_chordal,val_epoch_task,val,cycle6,4,,,,,,,,,,2000,139.0,275.0,1578.0,8.0,0.3357487922705314,0.9455782312925171,0.4955436885356903,0.4955436885356903,0.4955436885356903,147.0,0.07349999994039536
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client,val,,4,,,0.26278573799133303,0.9167,0.7455000281333923,0.6963179001093693,0.7240420579910278,0.7240420579910278,0.7240420579910278,2000,,,,,,,,,,,
fedavg,fedavg,49|374,49|374,0,49,data_2000_3_6.5_chordal,global_val_client_task,val,cycle2,4,,,,,,,,,,2000,182.0,32.0,1786.0,0.0,0.8504672897196262,1.0,0.9191919565200806,0.9191919565200806,0.9191919565200806,182.0,0.09099999815225601
