run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,1,0.722885182154806,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,1,,0.5408192007165206,0.7683157894736842,0.49868419766426086,0.6764187003822405,0.6799124479293823,0.6799124479293823,0.6799124479293823,3800,,,,,,,,,,,
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,1,,,,,,,,,3800,776.0,673.0,2351.0,0.0,0.5355417529330573,1.0,0.6975281238555908,0.6975281238555908,0.6975281238555908,776.0,0.20421051979064941
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle3,,1,,,,,,,,,3800,945.0,622.0,2233.0,0.0,0.603063178047224,1.0,0.7523885369300842,0.7523885369300842,0.7523885369300842,945.0,0.24868421256542206
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle4,,1,,,,,,,,,3800,1013.0,908.0,1876.0,3.0,0.5273295158771473,0.9970472440944882,0.6898195743560791,0.6898195743560791,0.6898195743560791,1016.0,0.2673684358596802
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle5,,1,,,,,,,,,3800,939.0,962.0,1823.0,76.0,0.4939505523408732,0.9251231527093596,0.644032895565033,0.644032895565033,0.644032895565033,1015.0,0.26710525155067444
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle6,,1,,,,,,,,,3800,928.0,1063.0,1714.0,95.0,0.46609743847312907,0.9071358748778103,0.615792989730835,0.615792989730835,0.615792989730835,1023.0,0.2692105174064636
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,train_epoch,train,,,2,0.4677537690965753,,,,,,,,3800,,,,,,,,,,,
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch,val,,,2,,0.37049782194589315,0.8526315789473684,0.5928947329521179,0.768862473171537,0.7918665409088135,0.7918665409088135,0.7918665409088135,3800,,,,,,,,,,,
local,local,,,2,24,data_3800_4_4.5_chordal_rep00,val_epoch_task,val,cycle2,,2,,,,,,,,,3800,775.0,33.0,2991.0,1.0,0.9591584158415841,0.9987113402061856,0.9785353541374207,0.9785353541374207,0.9785353541374207,776.0,0.20421051979064941
