run_type,algorithm,subset_id,subset_clients,seed,graph_id,dataset_id,phase,split,task,round,local_epoch,train_loss,eval_loss,pair_acc,subset_acc,micro_f1,macro_f1,macro_pos_f1,macro_minority_f1,num_nodes,tp,fp,tn,fn,precision,recall,f1,positive_f1,minority_f1,pos_cnt,pos_rate
local,local,,,2,131,data_4100_4_2.0_chordal,train_epoch,train,,,1,0.6967482291779867,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch,val,,,1,,0.6314868504245107,0.730390243902439,0.43292683362960815,0.6378824608530432,0.6199537515640259,0.6199537515640259,0.6199537515640259,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,1,,,,,,,,,4100,1444.0,877.0,1666.0,113.0,0.6221456268849633,0.9274245343609505,0.7447138428688049,0.7447138428688049,0.7447138428688049,1557.0,0.3797560930252075
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,1,,,,,,,,,4100,1221.0,956.0,1826.0,97.0,0.56086357372531,0.9264036418816388,0.6987124085426331,0.6987124085426331,0.6987124085426331,1318.0,0.321463406085968
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,1,,,,,,,,,4100,936.0,1021.0,2041.0,102.0,0.4782830863566684,0.9017341040462428,0.6250417232513428,0.6250417232513428,0.6250417232513428,1038.0,0.2531707286834717
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,1,,,,,,,,,4100,717.0,1066.0,2260.0,57.0,0.4021312394840157,0.9263565891472868,0.5608134269714355,0.5608134269714355,0.5608134269714355,774.0,0.18878048658370972
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,1,,,,,,,,,4100,550.0,1189.0,2312.0,49.0,0.3162737205290397,0.9181969949916527,0.4704875946044922,0.4704875946044922,0.4704875946044922,599.0,0.1460975557565689
local,local,,,2,131,data_4100_4_2.0_chordal,train_epoch,train,,,2,0.5375077955024998,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch,val,,,2,,0.4430000586771384,0.8561463414634146,0.5873170495033264,0.7552900174259398,0.7252886295318604,0.7252886295318604,0.7252886295318604,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,2,,,,,,,,,4100,1541.0,37.0,2506.0,16.0,0.976552598225602,0.989723827874117,0.9830940365791321,0.9830940365791321,0.9830940365791321,1557.0,0.3797560930252075
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,2,,,,,,,,,4100,1034.0,328.0,2454.0,284.0,0.7591776798825257,0.7845220030349014,0.7716417908668518,0.7716417908668518,0.7716417908668518,1318.0,0.321463406085968
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,2,,,,,,,,,4100,889.0,501.0,2561.0,149.0,0.639568345323741,0.8564547206165704,0.7322899699211121,0.7322899699211121,0.7322899699211121,1038.0,0.2531707286834717
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,2,,,,,,,,,4100,608.0,563.0,2763.0,166.0,0.5192143467122118,0.7855297157622739,0.6251928210258484,0.6251928210258484,0.6251928210258484,774.0,0.18878048658370972
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,2,,,,,,,,,4100,479.0,785.0,2716.0,120.0,0.37895569620253167,0.7996661101836394,0.5142244100570679,0.5142244100570679,0.5142244100570679,599.0,0.1460975557565689
local,local,,,2,131,data_4100_4_2.0_chordal,train_epoch,train,,,3,0.4055221097207651,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch,val,,,3,,0.3905291313514477,0.9175121951219513,0.7099999785423279,0.8415331271670885,0.8005104064941406,0.8005104064941406,0.8005104064941406,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,3,,,,,,,,,4100,1546.0,23.0,2520.0,11.0,0.9853409815168898,0.9929351316634554,0.989123523235321,0.989123523235321,0.989123523235321,1557.0,0.3797560930252075
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,3,,,,,,,,,4100,1171.0,21.0,2761.0,147.0,0.9823825503355704,0.8884673748103187,0.9330677390098572,0.9330677390098572,0.9330677390098572,1318.0,0.321463406085968
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,3,,,,,,,,,4100,815.0,234.0,2828.0,223.0,0.776930409914204,0.7851637764932563,0.7810253500938416,0.7810253500938416,0.7810253500938416,1038.0,0.2531707286834717
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,3,,,,,,,,,4100,511.0,199.0,3127.0,263.0,0.719718309859155,0.6602067183462532,0.6886792778968811,0.6886792778968811,0.6886792778968811,774.0,0.18878048658370972
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,3,,,,,,,,,4100,447.0,418.0,3083.0,152.0,0.5167630057803468,0.7462437395659433,0.6106557846069336,0.6106557846069336,0.6106557846069336,599.0,0.1460975557565689
local,local,,,2,131,data_4100_4_2.0_chordal,train_epoch,train,,,4,0.30248855346586645,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch,val,,,4,,0.3411010116484107,0.8668292682926829,0.6299999952316284,0.792269061025719,0.7733336687088013,0.7733336687088013,0.7733336687088013,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,4,,,,,,,,,4100,1528.0,85.0,2458.0,29.0,0.9473031618102914,0.9813744380218369,0.9640378952026367,0.9640378952026367,0.9640378952026367,1557.0,0.3797560930252075
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,4,,,,,,,,,4100,1299.0,111.0,2671.0,19.0,0.9212765957446809,0.9855842185128983,0.9523460268974304,0.9523460268974304,0.9523460268974304,1318.0,0.321463406085968
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,4,,,,,,,,,4100,1031.0,522.0,2540.0,7.0,0.6638763683193818,0.9932562620423893,0.7958316802978516,0.7958316802978516,0.7958316802978516,1038.0,0.2531707286834717
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,4,,,,,,,,,4100,761.0,895.0,2431.0,13.0,0.45954106280193235,0.9832041343669251,0.6263374090194702,0.6263374090194702,0.6263374090194702,774.0,0.18878048658370972
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,4,,,,,,,,,4100,587.0,1037.0,2464.0,12.0,0.36145320197044334,0.9799666110183639,0.5281151533126831,0.5281151533126831,0.5281151533126831,599.0,0.1460975557565689
local,local,,,2,131,data_4100_4_2.0_chordal,train_epoch,train,,,5,0.2721904711607026,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch,val,,,5,,0.2334465527679862,0.913609756097561,0.7195122241973877,0.8545618789521228,0.8315459489822388,0.8315459489822388,0.8315459489822388,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle2,,5,,,,,,,,,4100,1551.0,17.0,2526.0,6.0,0.9891581632653061,0.9961464354527938,0.9926400184631348,0.9926400184631348,0.9926400184631348,1557.0,0.3797560930252075
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle3,,5,,,,,,,,,4100,1312.0,51.0,2731.0,6.0,0.962582538517975,0.9954476479514416,0.9787392616271973,0.9787392616271973,0.9787392616271973,1318.0,0.321463406085968
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle4,,5,,,,,,,,,4100,1014.0,160.0,2902.0,24.0,0.8637137989778535,0.976878612716763,0.916817307472229,0.916817307472229,0.916817307472229,1038.0,0.2531707286834717
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle5,,5,,,,,,,,,4100,757.0,649.0,2677.0,17.0,0.5384068278805121,0.9780361757105943,0.6944953799247742,0.6944953799247742,0.6944953799247742,774.0,0.18878048658370972
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch_task,val,cycle6,,5,,,,,,,,,4100,569.0,811.0,2690.0,30.0,0.41231884057971013,0.9499165275459098,0.5750378966331482,0.5750378966331482,0.5750378966331482,599.0,0.1460975557565689
local,local,,,2,131,data_4100_4_2.0_chordal,train_epoch,train,,,6,0.23716906706893406,,,,,,,,4100,,,,,,,,,,,
local,local,,,2,131,data_4100_4_2.0_chordal,val_epoch,val,,,6,,0.19813633942022557,0.9302439024390244,0.7526829242706299,0.8791004396347649,0.8536535501480103,0.8536535501480103,0.8536535501480103,4100,,,,,,,,,,,
